name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
AE017226,AE017226.1,2400,6399,4000,0,"[3.491074800491333, -3.8507211208343506]","[0.9993525147438049, 0.0006474663969129324]"
AE017226,AE017226.1,2500,6499,4000,0,"[3.4808008670806885, -3.840233325958252]","[0.9993389248847961, 0.0006610403070226312]"
AE017226,AE017226.1,2600,6599,4000,0,"[3.47625470161438, -3.8355824947357178]","[0.999332845211029, 0.0006671440205536783]"
AE017226,AE017226.1,2700,6699,4000,0,"[3.469160318374634, -3.8290302753448486]","[0.9993237257003784, 0.0006763045093975961]"
AE017226,AE017226.1,2800,6799,4000,0,"[3.4583184719085693, -3.8172073364257812]","[0.9993082284927368, 0.0006917969440110028]"
AE017226,AE017226.1,2900,6899,4000,0,"[3.4651880264282227, -3.823634386062622]","[0.9993172883987427, 0.0006826658500358462]"
AE017226,AE017226.1,3000,6999,4000,0,"[3.462043523788452, -3.823068618774414]","[0.9993147850036621, 0.000685201317537576]"
AE017226,AE017226.1,3100,7099,4000,0,"[3.457376480102539, -3.8179068565368652]","[0.9993079900741577, 0.0006919647566974163]"
AE017226,AE017226.1,3200,7199,4000,0,"[3.4293406009674072, -3.788468360900879]","[0.9992671608924866, 0.0007328702486120164]"
AE017226,AE017226.1,3300,7299,4000,0,"[3.4517247676849365, -3.810086727142334]","[0.9992986917495728, 0.0007013434660620987]"
AE017226,AE017226.1,3400,7399,4000,0,"[3.453989028930664, -3.8139634132385254]","[0.9993029832839966, 0.0006970525719225407]"
AE017226,AE017226.1,3500,7499,4000,0,"[3.4666848182678223, -3.827202081680298]","[0.9993207454681396, 0.0006792191998101771]"
AE017226,AE017226.1,3600,7599,4000,0,"[3.491389513015747, -3.849733352661133]","[0.9993520379066467, 0.0006479021976701915]"
AE017226,AE017226.1,3700,7699,4000,0,"[3.486464500427246, -3.843648672103882]","[0.9993448853492737, 0.0006550697726197541]"
AE017226,AE017226.1,3800,7799,4000,0,"[3.5001142024993896, -3.857478380203247]","[0.9993626475334167, 0.0006373254000209272]"
AE017226,AE017226.1,3900,7899,4000,0,"[3.4634697437286377, -3.822185754776001]","[0.9993151426315308, 0.0006848295452073216]"
AE017226,AE017226.1,4000,7999,4000,0,"[3.464926242828369, -3.8228724002838135]","[0.9993166923522949, 0.0006833642837591469]"
AE017226,AE017226.1,4100,8099,4000,0,"[3.448549747467041, -3.80647873878479]","[0.9992939233779907, 0.000706113176420331]"
AE017226,AE017226.1,4200,8199,4000,0,"[3.434979200363159, -3.792694091796875]","[0.9992743134498596, 0.0007256813696585596]"
AE017226,AE017226.1,4300,8299,4000,0,"[3.424583673477173, -3.7826950550079346]","[0.9992594122886658, 0.0007406224031001329]"
AE017226,AE017226.1,4400,8399,4000,0,"[3.444333791732788, -3.801218032836914]","[0.9992871880531311, 0.0007128317374736071]"
AE017226,AE017226.1,4500,8499,4000,0,"[3.4272348880767822, -3.784902572631836]","[0.9992629885673523, 0.0007370354724116623]"
AE017226,AE017226.1,4600,8599,4000,0,"[3.410339832305908, -3.7690234184265137]","[0.9992384910583496, 0.00076157262083143]"
AE017226,AE017226.1,4700,8699,4000,0,"[3.450831174850464, -3.810500144958496]","[0.9992983341217041, 0.0007016797317191958]"
AE017226,AE017226.1,4800,8799,4000,0,"[3.4564480781555176, -3.8164610862731934]","[0.9993064403533936, 0.0006936084246262908]"
AE017226,AE017226.1,4900,8899,4000,0,"[3.448957920074463, -3.808840036392212]","[0.9992958307266235, 0.0007041616481728852]"
AE017226,AE017226.1,5000,8999,4000,0,"[3.474738359451294, -3.835191011428833]","[0.9993315935134888, 0.0006684171967208385]"
AE017226,AE017226.1,5100,9099,4000,0,"[3.476231336593628, -3.8364572525024414]","[0.9993334412574768, 0.0006665765540674329]"
AE017226,AE017226.1,5200,9199,4000,0,"[3.4921207427978516, -3.8512392044067383]","[0.9993535876274109, 0.0006464552134275436]"
AE017226,AE017226.1,5300,9299,4000,0,"[3.4745001792907715, -3.8352065086364746]","[0.9993314743041992, 0.0006685659755021334]"
AE017226,AE017226.1,5400,9399,4000,0,"[3.459773540496826, -3.8188369274139404]","[0.9993103742599487, 0.0006896680570207536]"
AE017226,AE017226.1,5500,9499,4000,0,"[3.4641499519348145, -3.8236305713653564]","[0.9993166923522949, 0.0006833766819909215]"
AE017226,AE017226.1,5600,9599,4000,0,"[3.490802049636841, -3.849822521209717]","[0.9993517994880676, 0.0006482246681116521]"
AE017226,AE017226.1,5700,9699,4000,0,"[3.4877119064331055, -3.8471856117248535]","[0.9993481040000916, 0.0006519454764202237]"
AE017226,AE017226.1,5800,9799,4000,0,"[3.4927241802215576, -3.85268235206604]","[0.999354898929596, 0.0006451344816014171]"
AE017226,AE017226.1,5900,9899,4000,0,"[3.4975030422210693, -3.8571996688842773]","[0.9993608593940735, 0.000639168603811413]"
AE017226,AE017226.1,6000,9999,4000,0,"[3.452326536178589, -3.813234329223633]","[0.9993013143539429, 0.0006987202796153724]"
AE017226,AE017226.1,6100,10099,4000,0,"[3.491529703140259, -3.851370096206665]","[0.9993532299995422, 0.0006467525381594896]"
AE017226,AE017226.1,6200,10199,4000,0,"[3.4884719848632812, -3.849519968032837]","[0.9993500113487244, 0.0006499325972981751]"
AE017226,AE017226.1,6300,10299,4000,0,"[3.5012245178222656, -3.860960006713867]","[0.9993656277656555, 0.000634407508186996]"
AE017226,AE017226.1,6400,10399,4000,0,"[3.5048396587371826, -3.864840269088745]","[0.9993703961372375, 0.0006296731298789382]"
AE017226,AE017226.1,6500,10499,4000,0,"[3.5168685913085938, -3.8753244876861572]","[0.9993842840194702, 0.000615664292126894]"
AE017226,AE017226.1,6600,10599,4000,0,"[3.5134804248809814, -3.871946334838867]","[0.9993801116943359, 0.0006198416231200099]"
AE017226,AE017226.1,6700,10699,4000,0,"[3.516878604888916, -3.875960350036621]","[0.9993847608566284, 0.0006152669084258378]"
AE017226,AE017226.1,6800,10799,4000,0,"[3.5173733234405518, -3.876227855682373]","[0.9993852376937866, 0.0006147982785478234]"
AE017226,AE017226.1,6900,10899,4000,0,"[3.521270275115967, -3.8796589374542236]","[0.9993896484375, 0.0006103122141212225]"
AE017226,AE017226.1,7000,10999,4000,0,"[3.521416187286377, -3.8797988891601562]","[0.9993898868560791, 0.0006101379985921085]"
AE017226,AE017226.1,7100,11099,4000,0,"[3.5220775604248047, -3.879950523376465]","[0.9993903636932373, 0.0006096424767747521]"
AE017226,AE017226.1,7200,11199,4000,0,"[3.522719383239746, -3.880586624145508]","[0.9993910789489746, 0.0006088643567636609]"
AE017226,AE017226.1,7300,11299,4000,0,"[3.525193214416504, -3.8834068775177]","[0.9993942975997925, 0.0006056515849195421]"
AE017226,AE017226.1,7400,11399,4000,0,"[3.5261433124542236, -3.883354902267456]","[0.9993948936462402, 0.000605108099989593]"
AE017226,AE017226.1,7500,11499,4000,0,"[3.5215110778808594, -3.8798747062683105]","[0.9993900060653687, 0.0006100339232943952]"
AE017226,AE017226.1,7600,11599,4000,0,"[3.5222792625427246, -3.879788637161255]","[0.9993903636932373, 0.0006096180295571685]"
AE017226,AE017226.1,7700,11699,4000,0,"[3.519488573074341, -3.87853741645813]","[0.9993878602981567, 0.0006120856269262731]"
AE017226,AE017226.1,7800,11799,4000,0,"[3.523385763168335, -3.88141131401062]","[0.999392032623291, 0.0006079577142372727]"
AE017226,AE017226.1,7900,11899,4000,0,"[3.5237362384796143, -3.88124680519104]","[0.9993921518325806, 0.0006078447331674397]"
AE017226,AE017226.1,8000,11999,4000,0,"[3.524864912033081, -3.8818509578704834]","[0.9993932247161865, 0.0006067930371500552]"
AE017226,AE017226.1,8100,12099,4000,0,"[3.5199553966522217, -3.8775641918182373]","[0.9993876218795776, 0.0006123955245129764]"
AE017226,AE017226.1,8200,12199,4000,0,"[3.5155391693115234, -3.874108076095581]","[0.999382734298706, 0.0006172324065119028]"
AE017226,AE017226.1,8300,12299,4000,0,"[3.5176539421081543, -3.8759889602661133]","[0.9993852376937866, 0.0006147727253846824]"
AE017226,AE017226.1,8400,12399,4000,0,"[3.5188326835632324, -3.877566337585449]","[0.9993869066238403, 0.0006130817928351462]"
AE017226,AE017226.1,8500,12499,4000,0,"[3.5066611766815186, -3.865708589553833]","[0.9993720650672913, 0.0006279827211983502]"
AE017226,AE017226.1,8600,12599,4000,0,"[3.501225709915161, -3.8610246181488037]","[0.9993656277656555, 0.0006343657150864601]"
AE017226,AE017226.1,8700,12699,4000,0,"[3.4782488346099854, -3.8376753330230713]","[0.9993355870246887, 0.0006644248496741056]"
AE017226,AE017226.1,8800,12799,4000,0,"[3.47526216506958, -3.83536958694458]","[0.9993320107460022, 0.0006679482175968587]"
AE017226,AE017226.1,8900,12899,4000,0,"[3.478936195373535, -3.8376002311706543]","[0.9993359446525574, 0.0006640184437856078]"
AE017226,AE017226.1,9000,12999,4000,0,"[3.4859707355499268, -3.8452200889587402]","[0.999345600605011, 0.0006543647032231092]"
AE017226,AE017226.1,9100,13099,4000,0,"[3.4701812267303467, -3.828563690185547]","[0.9993240833282471, 0.0006759298266842961]"
AE017226,AE017226.1,9200,13199,4000,0,"[3.468095541000366, -3.827636241912842]","[0.9993220567703247, 0.0006779684918001294]"
AE017226,AE017226.1,9300,13299,4000,0,"[3.497190475463867, -3.857495069503784]","[0.9993608593940735, 0.0006391795468516648]"
AE017226,AE017226.1,9400,13399,4000,0,"[3.491952419281006, -3.851184368133545]","[0.9993533492088318, 0.0006465993938036263]"
AE017226,AE017226.1,9500,13499,4000,0,"[3.485213279724121, -3.8455376625061035]","[0.9993453621864319, 0.0006546526565216482]"
AE017226,AE017226.1,9600,13599,4000,0,"[3.488887071609497, -3.8482165336608887]","[0.9993495345115662, 0.0006505096098408103]"
AE017226,AE017226.1,9700,13699,4000,0,"[3.4963417053222656, -3.8561105728149414]","[0.9993594288825989, 0.0006406079046428204]"
AE017226,AE017226.1,9800,13799,4000,0,"[3.472153425216675, -3.8311784267425537]","[0.9993271827697754, 0.0006728387088514864]"
AE017226,AE017226.1,9900,13899,4000,0,"[3.490129232406616, -3.8505990505218506]","[0.9993517994880676, 0.0006481575546786189]"
AE017226,AE017226.1,10000,13999,4000,0,"[3.495039224624634, -3.85638427734375]","[0.9993587136268616, 0.0006412669317796826]"
AE017226,AE017226.1,10100,14099,4000,0,"[3.507007360458374, -3.8684017658233643]","[0.9993739724159241, 0.0006260781083256006]"
AE017226,AE017226.1,10200,14199,4000,0,"[3.506237745285034, -3.8680973052978516]","[0.9993732571601868, 0.0006267503486014903]"
AE017226,AE017226.1,10300,14299,4000,0,"[3.5106935501098633, -3.871734619140625]","[0.9993783235549927, 0.0006217017653398216]"
AE017226,AE017226.1,10400,14399,4000,0,"[3.517068386077881, -3.877408504486084]","[0.9993857145309448, 0.0006142605561763048]"
AE017226,AE017226.1,10500,14499,4000,0,"[3.5134706497192383, -3.87404465675354]","[0.999381422996521, 0.0006185492384247482]"
AE017226,AE017226.1,10600,14599,4000,0,"[3.5095551013946533, -3.8689098358154297]","[0.9993758797645569, 0.0006241691880859435]"
AE017226,AE017226.1,10700,14699,4000,0,"[3.5051493644714355, -3.8651444911956787]","[0.9993707537651062, 0.0006292870384640992]"
AE017226,AE017226.1,10800,14799,4000,0,"[3.5104637145996094, -3.8704936504364014]","[0.999377429485321, 0.0006226162076927722]"
AE017226,AE017226.1,10900,14899,4000,0,"[3.510057210922241, -3.869513750076294]","[0.9993765950202942, 0.0006234795437194407]"
AE017226,AE017226.1,11000,14999,4000,0,"[3.499350070953369, -3.858701467514038]","[0.9993630051612854, 0.0006370333721861243]"
AE017226,AE017226.1,11100,15099,4000,0,"[3.509748935699463, -3.8684048652648926]","[0.9993756413459778, 0.000624363194219768]"
AE017226,AE017226.1,11200,15199,4000,0,"[3.495187997817993, -3.853790044784546]","[0.9993571639060974, 0.0006428358610719442]"
AE017226,AE017226.1,11300,15299,4000,0,"[3.502594470977783, -3.860297918319702]","[0.9993661046028137, 0.0006339590181596577]"
AE017226,AE017226.1,11400,15399,4000,0,"[3.507777690887451, -3.865908145904541]","[0.9993728995323181, 0.0006271573365665972]"
AE017226,AE017226.1,11500,15499,4000,0,"[3.515610456466675, -3.8742473125457764]","[0.9993828535079956, 0.0006171026616357267]"
AE017226,AE017226.1,11600,15599,4000,0,"[3.5065042972564697, -3.8654391765594482]","[0.9993718266487122, 0.0006282503600232303]"
AE017226,AE017226.1,11700,15699,4000,0,"[3.5073013305664062, -3.866237163543701]","[0.9993727803230286, 0.000627249653916806]"
AE017226,AE017226.1,11800,15799,4000,0,"[3.5141210556030273, -3.872403144836426]","[0.9993808269500732, 0.0006191620486788452]"
AE017226,AE017226.1,11900,15899,4000,0,"[3.502887487411499, -3.8620033264160156]","[0.9993672966957092, 0.0006326937582343817]"
AE017226,AE017226.1,12000,15999,4000,0,"[3.4994208812713623, -3.8587663173675537]","[0.9993630051612854, 0.000636946817394346]"
AE017226,AE017226.1,12100,16099,4000,0,"[3.500016212463379, -3.8596272468566895]","[0.9993639588356018, 0.00063602055888623]"
AE017226,AE017226.1,12200,16199,4000,0,"[3.5097897052764893, -3.8689658641815186]","[0.9993759989738464, 0.0006239878130145371]"
AE017226,AE017226.1,12300,16299,4000,0,"[3.480090379714966, -3.8397293090820312]","[0.9993380904197693, 0.0006618433981202543]"
AE017226,AE017226.1,12400,16399,4000,0,"[3.4797143936157227, -3.839461326599121]","[0.9993377327919006, 0.000662269361782819]"
AE017226,AE017226.1,12500,16499,4000,0,"[3.492565870285034, -3.851803779602051]","[0.9993541836738586, 0.0006458030547946692]"
AE017226,AE017226.1,12600,16599,4000,0,"[3.500892162322998, -3.8596482276916504]","[0.9993645548820496, 0.0006354507058858871]"
AE017226,AE017226.1,12700,16699,4000,0,"[3.5022945404052734, -3.8618428707122803]","[0.999366819858551, 0.0006331703625619411]"
AE017226,AE017226.1,12800,16799,4000,0,"[3.498835802078247, -3.858051061630249]","[0.9993622899055481, 0.0006377751124091446]"
AE017226,AE017226.1,12900,16899,4000,0,"[3.5079150199890137, -3.8659675121307373]","[0.9993730187416077, 0.0006270342273637652]"
AE017226,AE017226.1,13000,16999,4000,0,"[3.511564254760742, -3.869792938232422]","[0.9993776679039001, 0.0006223676027730107]"
AE017226,AE017226.1,13100,17099,4000,0,"[3.5076100826263428, -3.86578106880188]","[0.999372661113739, 0.0006273420294746757]"
AE017226,AE017226.1,13200,17199,4000,0,"[3.5167715549468994, -3.874546527862549]","[0.999383807182312, 0.0006162026547826827]"
AE017226,AE017226.1,13300,17299,4000,0,"[3.5185158252716064, -3.878608226776123]","[0.9993873834609985, 0.0006126374937593937]"
AE017226,AE017226.1,13400,17399,4000,0,"[3.519744396209717, -3.878530979156494]","[0.9993880987167358, 0.0006119331810623407]"
AE017226,AE017226.1,13500,17499,4000,0,"[3.5221946239471436, -3.8811073303222656]","[0.9993910789489746, 0.0006088666850700974]"
AE017226,AE017226.1,13600,17599,4000,0,"[3.5171828269958496, -3.875701665878296]","[0.9993847608566284, 0.0006152390269562602]"
AE017226,AE017226.1,13700,17699,4000,0,"[3.5076284408569336, -3.866879940032959]","[0.9993733763694763, 0.0006266419659368694]"
AE017226,AE017226.1,13800,17799,4000,0,"[3.5008742809295654, -3.8601927757263184]","[0.9993649125099182, 0.000635116477496922]"
AE017226,AE017226.1,13900,17899,4000,0,"[3.490943431854248, -3.850304126739502]","[0.9993521571159363, 0.0006478212890215218]"
AE017226,AE017226.1,14000,17999,4000,0,"[3.4724628925323486, -3.8319196701049805]","[0.9993278980255127, 0.0006721327663399279]"
AE017226,AE017226.1,14100,18099,4000,0,"[3.4704339504241943, -3.8302929401397705]","[0.9993253946304321, 0.0006745925056748092]"
AE017226,AE017226.1,14200,18199,4000,0,"[3.477229356765747, -3.8360960483551025]","[0.9993337988853455, 0.0006661525694653392]"
AE017226,AE017226.1,14300,18299,4000,0,"[3.484546422958374, -3.843609094619751]","[0.9993435740470886, 0.0006563527276739478]"
AE017226,AE017226.1,14400,18399,4000,0,"[3.4804694652557373, -3.838813304901123]","[0.9993377327919006, 0.0006621986394748092]"
AE017226,AE017226.1,14500,18499,4000,0,"[3.4860341548919678, -3.845675230026245]","[0.9993459582328796, 0.000654025818221271]"
AE017226,AE017226.1,14600,18599,4000,0,"[3.497711181640625, -3.8561911582946777]","[0.9993603825569153, 0.0006396801909431815]"
AE017226,AE017226.1,14700,18699,4000,0,"[3.5007565021514893, -3.8586347103118896]","[0.9993638396263123, 0.0006361809209920466]"
AE017226,AE017226.1,14800,18799,4000,0,"[3.4989118576049805, -3.85701584815979]","[0.9993615746498108, 0.0006383868749253452]"
AE017226,AE017226.1,14900,18899,4000,0,"[3.481463670730591, -3.8399457931518555]","[0.9993391633033752, 0.0006607927498407662]"
AE017226,AE017226.1,15000,18999,4000,0,"[3.492583990097046, -3.8516476154327393]","[0.9993540644645691, 0.0006458923453465104]"
AE017226,AE017226.1,15100,19099,4000,0,"[3.4770472049713135, -3.836121082305908]","[0.9993336796760559, 0.0006662569940090179]"
AE017226,AE017226.1,15200,19199,4000,0,"[3.451645612716675, -3.8091518878936768]","[0.9992979764938354, 0.000702054298017174]"
AE017226,AE017226.1,15300,19299,4000,0,"[3.435718297958374, -3.7940123081207275]","[0.9992758631706238, 0.0007241912535391748]"
AE017226,AE017226.1,15400,19399,4000,0,"[3.4318525791168213, -3.789306640625]","[0.9992695450782776, 0.0007304208120331168]"
AE017226,AE017226.1,15500,19499,4000,0,"[3.4585838317871094, -3.815910577774048]","[0.9993075132369995, 0.0006925106863491237]"
AE017226,AE017226.1,15600,19599,4000,0,"[3.4727845191955566, -3.830899238586426]","[0.9993274211883545, 0.0006726021529175341]"
AE017226,AE017226.1,15700,19699,4000,0,"[3.4547863006591797, -3.8128669261932373]","[0.9993027448654175, 0.000697260838933289]"
AE017226,AE017226.1,15800,19799,4000,0,"[3.358220338821411, -3.7132935523986816]","[0.9991518259048462, 0.0008482267148792744]"
AE017226,AE017226.1,15900,19899,4000,0,"[3.3665149211883545, -3.721860885620117]","[0.9991660118103027, 0.0008340557105839252]"
AE017226,AE017226.1,16000,19999,4000,0,"[3.361522912979126, -3.7152862548828125]","[0.9991562366485596, 0.000843751069623977]"
AE017226,AE017226.1,16100,20099,4000,0,"[3.4541192054748535, -3.812680244445801]","[0.9993021488189697, 0.000697856186889112]"
AE017226,AE017226.1,16200,20199,4000,0,"[3.477015495300293, -3.8353071212768555]","[0.9993332028388977, 0.0006668205023743212]"
AE017226,AE017226.1,16300,20299,4000,0,"[3.475745439529419, -3.8349947929382324]","[0.9993321299552917, 0.0006678756326436996]"
AE017226,AE017226.1,16400,20399,4000,0,"[3.469066619873047, -3.828127145767212]","[0.9993230104446411, 0.0006769786705262959]"
AE017226,AE017226.1,16500,20499,4000,0,"[3.4920413494110107, -3.849586009979248]","[0.9993523955345154, 0.000647575652692467]"
AE017226,AE017226.1,16600,20599,4000,0,"[3.4896891117095947, -3.846595287322998]","[0.9993489384651184, 0.0006510422681458294]"
AE017226,AE017226.1,16700,20699,4000,0,"[3.4833455085754395, -3.8403854370117188]","[0.9993407130241394, 0.0006592613644897938]"
AE017226,AE017226.1,16800,20799,4000,0,"[3.4706051349639893, -3.8272202014923096]","[0.9993234872817993, 0.000676551484502852]"
AE017226,AE017226.1,16900,20899,4000,0,"[3.458465337753296, -3.816274642944336]","[0.9993076324462891, 0.0006923403707332909]"
AE017226,AE017226.1,17000,20999,4000,0,"[3.4504668712615967, -3.8080737590789795]","[0.9992963075637817, 0.0007036393508315086]"
AE017226,AE017226.1,17100,21099,4000,0,"[3.4492549896240234, -3.806901693344116]","[0.999294638633728, 0.0007053174776956439]"
AE017226,AE017226.1,17200,21199,4000,0,"[3.475526809692383, -3.8330154418945312]","[0.9993306398391724, 0.0006693444447591901]"
AE017226,AE017226.1,17300,21299,4000,0,"[3.483522653579712, -3.8424534797668457]","[0.999342143535614, 0.0006577836466021836]"
AE017226,AE017226.1,17400,21399,4000,0,"[3.4954793453216553, -3.853783369064331]","[0.9993574023246765, 0.000642653089016676]"
AE017226,AE017226.1,17500,21499,4000,0,"[3.4812779426574707, -3.840423583984375]","[0.9993394017219543, 0.000660599791444838]"
AE017226,AE017226.1,17600,21599,4000,0,"[3.490328311920166, -3.8495585918426514]","[0.9993513226509094, 0.000648703018669039]"
AE017226,AE017226.1,17700,21699,4000,0,"[3.4821579456329346, -3.840860605239868]","[0.9993402361869812, 0.0006597308674827218]"
AE017226,AE017226.1,17800,21799,4000,0,"[3.4823787212371826, -3.8421857357025146]","[0.9993413090705872, 0.0006587125244550407]"
AE017226,AE017226.1,17900,21899,4000,0,"[3.480832099914551, -3.840390920639038]","[0.9993390440940857, 0.0006609155680052936]"
AE017226,AE017226.1,18000,21999,4000,0,"[3.4730722904205322, -3.832453966140747]","[0.99932861328125, 0.0006713648326694965]"
AE017226,AE017226.1,18100,22099,4000,0,"[3.480116605758667, -3.8396759033203125]","[0.9993380904197693, 0.000661861093249172]"
AE017226,AE017226.1,18200,22199,4000,0,"[3.492255687713623, -3.850837469100952]","[0.9993533492088318, 0.0006466277409344912]"
AE017226,AE017226.1,18300,22299,4000,0,"[3.4913594722747803, -3.850620746612549]","[0.9993526339530945, 0.0006473473622463644]"
AE017226,AE017226.1,18400,22399,4000,0,"[3.498854637145996, -3.8585941791534424]","[0.9993626475334167, 0.0006374171935021877]"
AE017226,AE017226.1,18500,22499,4000,0,"[3.481436014175415, -3.842045545578003]","[0.9993405938148499, 0.0006594257429242134]"
AE017226,AE017226.1,18600,22599,4000,0,"[3.472762107849121, -3.833556652069092]","[0.9993292093276978, 0.0006708333967253566]"
AE017226,AE017226.1,18700,22699,4000,0,"[3.495371103286743, -3.855414628982544]","[0.9993583559989929, 0.000641675665974617]"
AE017226,AE017226.1,18800,22799,4000,0,"[3.509328842163086, -3.8676764965057373]","[0.9993749260902405, 0.0006250800215639174]"
AE017226,AE017226.1,18900,22899,4000,0,"[3.5125625133514404, -3.871276378631592]","[0.9993791580200195, 0.0006208260310813785]"
AE017226,AE017226.1,19000,22999,4000,0,"[3.5025410652160645, -3.8618547916412354]","[0.9993670582771301, 0.0006330068572424352]"
AE017226,AE017226.1,19100,23099,4000,0,"[3.50860333442688, -3.86780047416687]","[0.9993745684623718, 0.0006254560430534184]"
AE017226,AE017226.1,19200,23199,4000,0,"[3.5162806510925293, -3.8758552074432373]","[0.9993842840194702, 0.0006156995077617466]"
AE017226,AE017226.1,19300,23299,4000,0,"[3.520810842514038, -3.8803822994232178]","[0.9993898868560791, 0.0006101513863541186]"
AE017226,AE017226.1,19400,23399,4000,0,"[3.5254499912261963, -3.8859035968780518]","[0.9993959665298462, 0.0006039870786480606]"
AE017226,AE017226.1,19500,23499,4000,0,"[3.527405261993408, -3.8862619400024414]","[0.9993973970413208, 0.0006025921320542693]"
AE017226,AE017226.1,19600,23599,4000,0,"[3.5285816192626953, -3.8874118328094482]","[0.9993988275527954, 0.0006011927034705877]"
AE017226,AE017226.1,19700,23699,4000,0,"[3.52691912651062, -3.8859784603118896]","[0.9993969202041626, 0.000603055814281106]"
AE017226,AE017226.1,19800,23799,4000,0,"[3.528653383255005, -3.887648344039917]","[0.999398946762085, 0.0006010076031088829]"
AE017226,AE017226.1,19900,23899,4000,0,"[3.530073404312134, -3.8885767459869385]","[0.9994003772735596, 0.0005995987448841333]"
AE017226,AE017226.1,20000,23999,4000,0,"[3.529859781265259, -3.887155294418335]","[0.9993994235992432, 0.0006005793693475425]"
AE017226,AE017226.1,20100,24099,4000,0,"[3.530134439468384, -3.887859344482422]","[0.9994000196456909, 0.0005999923450872302]"
AE017226,AE017226.1,20200,24199,4000,0,"[3.529031753540039, -3.886897087097168]","[0.9993987083435059, 0.0006012315861880779]"
AE017226,AE017226.1,20300,24299,4000,0,"[3.530151605606079, -3.888312816619873]","[0.99940025806427, 0.0005997098633088171]"
AE017226,AE017226.1,20400,24399,4000,0,"[3.530874252319336, -3.888228178024292]","[0.9994006156921387, 0.0005993276135995984]"
AE017226,AE017226.1,20500,24499,4000,0,"[3.5307235717773438, -3.887209415435791]","[0.9994000196456909, 0.0006000286084599793]"
AE017226,AE017226.1,20600,24599,4000,0,"[3.5315005779266357, -3.887936592102051]","[0.9994008541107178, 0.0005991270882077515]"
AE017226,AE017226.1,20700,24699,4000,0,"[3.5294981002807617, -3.886587142944336]","[0.9993988275527954, 0.0006011376972310245]"
AE017226,AE017226.1,20800,24799,4000,0,"[3.5280561447143555, -3.8857743740081787]","[0.9993975162506104, 0.0006024936446920037]"
