name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_003116,NC_003116.1,4000,7999,4000,0,"[3.4175620079040527, -3.773719549179077]","[0.9992474317550659, 0.0007525567198172212]"
NC_003116,NC_003116.1,4100,8099,4000,0,"[3.416971206665039, -3.773374319076538]","[0.9992467164993286, 0.0007532605668529868]"
NC_003116,NC_003116.1,4200,8199,4000,0,"[3.395904779434204, -3.7508797645568848]","[0.9992132186889648, 0.0007867721724323928]"
NC_003116,NC_003116.1,4300,8299,4000,0,"[3.4038004875183105, -3.760676383972168]","[0.9992270469665527, 0.0007729855715297163]"
NC_003116,NC_003116.1,4400,8399,4000,0,"[3.3903186321258545, -3.746422529220581]","[0.9992052912712097, 0.0007947076810523868]"
NC_003116,NC_003116.1,4500,8499,4000,0,"[3.435981035232544, -3.792440891265869]","[0.9992749094963074, 0.0007251386996358633]"
NC_003116,NC_003116.1,4600,8599,4000,0,"[3.439182996749878, -3.7958786487579346]","[0.9992796778678894, 0.0007203436107374728]"
NC_003116,NC_003116.1,4700,8699,4000,0,"[3.4349706172943115, -3.791837215423584]","[0.9992737174034119, 0.0007263096631504595]"
NC_003116,NC_003116.1,4800,8799,4000,0,"[3.443486213684082, -3.8006668090820312]","[0.9992862343788147, 0.0007138290093280375]"
NC_003116,NC_003116.1,4900,8899,4000,0,"[3.454677104949951, -3.811366081237793]","[0.999301552772522, 0.0006983836647123098]"
NC_003116,NC_003116.1,5000,8999,4000,0,"[3.4466052055358887, -3.8039162158966064]","[0.9992907047271729, 0.0007093005697242916]"
NC_003116,NC_003116.1,5100,9099,4000,0,"[3.4338531494140625, -3.7911527156829834]","[0.9992724061012268, 0.0007276182877831161]"
NC_003116,NC_003116.1,5200,9199,4000,0,"[3.4217307567596436, -3.7797889709472656]","[0.9992551207542419, 0.0007448966498486698]"
NC_003116,NC_003116.1,5300,9299,4000,0,"[3.4084458351135254, -3.764954090118408]","[0.9992338418960571, 0.0007661241106688976]"
NC_003116,NC_003116.1,5400,9399,4000,0,"[3.3944826126098633, -3.7504100799560547]","[0.9992116689682007, 0.0007882610079832375]"
NC_003116,NC_003116.1,5500,9499,4000,0,"[3.3823082447052, -3.7383508682250977]","[0.9991924166679382, 0.0008075812947936356]"
NC_003116,NC_003116.1,5600,9599,4000,0,"[3.42022442817688, -3.77736234664917]","[0.9992521405220032, 0.0007478297920897603]"
NC_003116,NC_003116.1,5700,9699,4000,0,"[3.445340394973755, -3.8038687705993652]","[0.9992897510528564, 0.000710231252014637]"
NC_003116,NC_003116.1,5800,9799,4000,0,"[3.4282095432281494, -3.785701274871826]","[0.9992642998695374, 0.0007357302238233387]"
NC_003116,NC_003116.1,5900,9899,4000,0,"[3.426321506500244, -3.7838187217712402]","[0.9992614388465881, 0.0007385076605714858]"
NC_003116,NC_003116.1,6000,9999,4000,0,"[3.4160051345825195, -3.773092746734619]","[0.9992458820343018, 0.0007542005041614175]"
NC_003116,NC_003116.1,6100,10099,4000,0,"[3.4271740913391113, -3.784984588623047]","[0.9992629885673523, 0.0007370196399278939]"
NC_003116,NC_003116.1,6200,10199,4000,0,"[3.4350976943969727, -3.792844772338867]","[0.9992745518684387, 0.0007254864322021604]"
NC_003116,NC_003116.1,6300,10299,4000,0,"[3.441392421722412, -3.7996315956115723]","[0.9992839694023132, 0.0007160645327530801]"
NC_003116,NC_003116.1,6400,10399,4000,0,"[3.444960832595825, -3.803664207458496]","[0.9992892742156982, 0.00071064627263695]"
NC_003116,NC_003116.1,6500,10499,4000,0,"[3.450796365737915, -3.8088536262512207]","[0.9992971420288086, 0.0007028596592135727]"
NC_003116,NC_003116.1,6600,10599,4000,0,"[3.4609720706939697, -3.8196537494659424]","[0.9993116855621338, 0.0006882802699692547]"
NC_003116,NC_003116.1,6700,10699,4000,0,"[3.4614675045013428, -3.820187568664551]","[0.9993124008178711, 0.0006875725812278688]"
NC_003116,NC_003116.1,6800,10799,4000,0,"[3.471811532974243, -3.8310225009918213]","[0.9993268251419067, 0.0006731735193170607]"
NC_003116,NC_003116.1,6900,10899,4000,0,"[3.471867561340332, -3.8315539360046387]","[0.9993273019790649, 0.0006727785221301019]"
NC_003116,NC_003116.1,7000,10999,4000,0,"[3.4801528453826904, -3.83961820602417]","[0.9993380904197693, 0.0006618755869567394]"
NC_003116,NC_003116.1,7100,11099,4000,0,"[3.4831206798553467, -3.842620372772217]","[0.9993420243263245, 0.0006579385371878743]"
NC_003116,NC_003116.1,7200,11199,4000,0,"[3.487633228302002, -3.8469836711883545]","[0.9993478655815125, 0.0006521284230984747]"
NC_003116,NC_003116.1,7300,11299,4000,0,"[3.479863166809082, -3.838305711746216]","[0.9993370175361633, 0.0006629361305385828]"
NC_003116,NC_003116.1,7400,11399,4000,0,"[3.4706926345825195, -3.8290209770202637]","[0.9993247985839844, 0.0006752760382369161]"
NC_003116,NC_003116.1,7500,11499,4000,0,"[3.4627556800842285, -3.820953845977783]","[0.9993138313293457, 0.0006861626170575619]"
NC_003116,NC_003116.1,7600,11599,4000,0,"[3.484281539916992, -3.8435468673706055]","[0.9993434548377991, 0.0006565673975273967]"
NC_003116,NC_003116.1,7700,11699,4000,0,"[3.4925928115844727, -3.851746082305908]","[0.9993541836738586, 0.0006458230782300234]"
NC_003116,NC_003116.1,7800,11799,4000,0,"[3.491468906402588, -3.8499233722686768]","[0.9993522763252258, 0.0006477275164797902]"
NC_003116,NC_003116.1,7900,11899,4000,0,"[3.4974169731140137, -3.8561582565307617]","[0.9993601441383362, 0.0006398893310688436]"
NC_003116,NC_003116.1,8000,11999,4000,0,"[3.4995059967041016, -3.858598232269287]","[0.9993630051612854, 0.0006369996699504554]"
NC_003116,NC_003116.1,8100,12099,4000,0,"[3.493831157684326, -3.8524746894836426]","[0.9993554949760437, 0.0006445549079217017]"
NC_003116,NC_003116.1,8200,12199,4000,0,"[3.47752046585083, -3.836205005645752]","[0.9993340373039246, 0.0006658862694166601]"
NC_003116,NC_003116.1,8300,12299,4000,0,"[3.4731407165527344, -3.831829071044922]","[0.9993282556533813, 0.0006717382930219173]"
NC_003116,NC_003116.1,8400,12399,4000,0,"[3.4805188179016113, -3.8397715091705322]","[0.9993384480476379, 0.0006615318707190454]"
NC_003116,NC_003116.1,8500,12499,4000,0,"[3.488311290740967, -3.8483495712280273]","[0.9993491768836975, 0.0006507975631393492]"
NC_003116,NC_003116.1,8600,12599,4000,0,"[3.488612651824951, -3.848212242126465]","[0.9993492960929871, 0.0006506909267045557]"
NC_003116,NC_003116.1,8700,12699,4000,0,"[3.488027811050415, -3.8477699756622314]","[0.9993485808372498, 0.0006513591506518424]"
NC_003116,NC_003116.1,8800,12799,4000,0,"[3.4722115993499756, -3.8321101665496826]","[0.9993278980255127, 0.0006721734534949064]"
NC_003116,NC_003116.1,8900,12899,4000,0,"[3.4739060401916504, -3.8339099884033203]","[0.9993301630020142, 0.0006698303623124957]"
NC_003116,NC_003116.1,9000,12999,4000,0,"[3.491547107696533, -3.8512825965881348]","[0.9993532299995422, 0.0006467979401350021]"
NC_003116,NC_003116.1,9100,13099,4000,0,"[3.505380630493164, -3.8649773597717285]","[0.9993707537651062, 0.0006292465259321034]"
NC_003116,NC_003116.1,9200,13199,4000,0,"[3.520242691040039, -3.878704786300659]","[0.9993884563446045, 0.0006115221185609698]"
NC_003116,NC_003116.1,9300,13299,4000,0,"[3.5113654136657715, -3.8705828189849854]","[0.999377965927124, 0.0006219998467713594]"
NC_003116,NC_003116.1,9400,13399,4000,0,"[3.5084891319274902, -3.8668394088745117]","[0.9993738532066345, 0.0006261285161599517]"
NC_003116,NC_003116.1,9500,13499,4000,0,"[3.5158064365386963, -3.8746888637542725]","[0.9993832111358643, 0.000616709643509239]"
NC_003116,NC_003116.1,9600,13599,4000,0,"[3.5165350437164307, -3.8751251697540283]","[0.9993839263916016, 0.0006159920594654977]"
NC_003116,NC_003116.1,9700,13699,4000,0,"[3.519327163696289, -3.87827205657959]","[0.9993876218795776, 0.0006123468047007918]"
NC_003116,NC_003116.1,9800,13799,4000,0,"[3.5243897438049316, -3.88324236869812]","[0.9993937015533447, 0.0006062377360649407]"
NC_003116,NC_003116.1,9900,13899,4000,0,"[3.5223844051361084, -3.8806772232055664]","[0.9993909597396851, 0.0006090129027143121]"
NC_003116,NC_003116.1,10000,13999,4000,0,"[3.5112478733062744, -3.8692400455474854]","[0.9993770718574524, 0.0006229084683582187]"
NC_003116,NC_003116.1,10100,14099,4000,0,"[3.5069828033447266, -3.865657329559326]","[0.9993721842765808, 0.0006278130458667874]"
NC_003116,NC_003116.1,10200,14199,4000,0,"[3.5068435668945312, -3.864673614501953]","[0.9993714690208435, 0.0006285179988481104]"
NC_003116,NC_003116.1,10300,14299,4000,0,"[3.506190061569214, -3.864534378051758]","[0.9993709921836853, 0.0006290159653872252]"
NC_003116,NC_003116.1,10400,14399,4000,0,"[3.489717721939087, -3.8483736515045166]","[0.9993501305580139, 0.0006498679285869002]"
NC_003116,NC_003116.1,10500,14499,4000,0,"[3.5018396377563477, -3.8606045246124268]","[0.9993657469749451, 0.0006342430133372545]"
NC_003116,NC_003116.1,10600,14599,4000,0,"[3.502009630203247, -3.861116409301758]","[0.9993662238121033, 0.0006338109960779548]"
NC_003116,NC_003116.1,10700,14699,4000,0,"[3.4935574531555176, -3.8523454666137695]","[0.999355137348175, 0.0006448144558817148]"
NC_003116,NC_003116.1,10800,14799,4000,0,"[3.4692461490631104, -3.8277153968811035]","[0.9993228912353516, 0.0006771355401724577]"
NC_003116,NC_003116.1,10900,14899,4000,0,"[3.461897134780884, -3.8203747272491455]","[0.9993128776550293, 0.0006871491204947233]"
NC_003116,NC_003116.1,11000,14999,4000,0,"[3.4844717979431152, -3.8433585166931152]","[0.9993434548377991, 0.0006565661169588566]"
NC_003116,NC_003116.1,11100,15099,4000,0,"[3.488170623779297, -3.8467345237731934]","[0.9993481040000916, 0.0006519404705613852]"
NC_003116,NC_003116.1,11200,15199,4000,0,"[3.489126682281494, -3.847028970718384]","[0.9993488192558289, 0.0006511260871775448]"
NC_003116,NC_003116.1,11300,15299,4000,0,"[3.490931510925293, -3.848562717437744]","[0.9993510842323303, 0.0006489575025625527]"
NC_003116,NC_003116.1,11400,15399,4000,0,"[3.4833216667175293, -3.841902732849121]","[0.9993416666984558, 0.0006582781788893044]"
NC_003116,NC_003116.1,11500,15499,4000,0,"[3.47987961769104, -3.837869167327881]","[0.9993367791175842, 0.0006632142467424273]"
NC_003116,NC_003116.1,11600,15599,4000,0,"[3.486131191253662, -3.8445534706115723]","[0.9993452429771423, 0.0006546959630213678]"
NC_003116,NC_003116.1,11700,15699,4000,0,"[3.48721981048584, -3.8453376293182373]","[0.9993465542793274, 0.0006534716812893748]"
NC_003116,NC_003116.1,11800,15799,4000,0,"[3.4894676208496094, -3.8477611541748047]","[0.9993495345115662, 0.0006504282937385142]"
NC_003116,NC_003116.1,11900,15899,4000,0,"[3.483004570007324, -3.8422818183898926]","[0.9993417859077454, 0.0006582374917343259]"
NC_003116,NC_003116.1,12000,15999,4000,0,"[3.466114044189453, -3.8247408866882324]","[0.9993187189102173, 0.0006812805077061057]"
NC_003116,NC_003116.1,12100,16099,4000,0,"[3.418900966644287, -3.7772085666656494]","[0.9992510676383972, 0.000748934515286237]"
NC_003116,NC_003116.1,12200,16199,4000,0,"[3.398144245147705, -3.755460262298584]","[0.9992185831069946, 0.0007814290001988411]"
NC_003116,NC_003116.1,12300,16299,4000,0,"[3.2103641033172607, -3.561694622039795]","[0.9988559484481812, 0.0011440241942182183]"
NC_003116,NC_003116.1,12400,16399,4000,0,"[3.056703805923462, -3.3973801136016846]","[0.998428463935852, 0.0015716069610789418]"
NC_003116,NC_003116.1,12500,16499,4000,0,"[2.741428852081299, -3.053291082382202]","[0.9969657063484192, 0.0030343481339514256]"
NC_003116,NC_003116.1,12600,16599,4000,0,"[2.7426323890686035, -3.0580103397369385]","[0.9969834685325623, 0.003016481874510646]"
NC_003116,NC_003116.1,12700,16699,4000,0,"[2.7509536743164062, -3.0629940032958984]","[0.9970232844352722, 0.0029767330270260572]"
NC_003116,NC_003116.1,12800,16799,4000,0,"[2.352531909942627, -2.6240851879119873]","[0.9931499361991882, 0.006850110366940498]"
NC_003116,NC_003116.1,12900,16899,4000,0,"[2.8161377906799316, -3.1325862407684326]","[0.9973976612091064, 0.002602378139272332]"
NC_003116,NC_003116.1,13000,16999,4000,0,"[3.1944165229797363, -3.5423126220703125]","[0.9988149404525757, 0.001185115659609437]"
NC_003116,NC_003116.1,13100,17099,4000,0,"[3.2149064540863037, -3.5635557174682617]","[0.9988633394241333, 0.0011367298429831862]"
NC_003116,NC_003116.1,13200,17199,4000,0,"[3.3077967166900635, -3.6608147621154785]","[0.9990599751472473, 0.0009400738053955138]"
NC_003116,NC_003116.1,13300,17299,4000,0,"[3.356607675552368, -3.7121686935424805]","[0.9991494417190552, 0.0008505503064952791]"
NC_003116,NC_003116.1,13400,17399,4000,0,"[3.1933717727661133, -3.5393757820129395]","[0.9988101720809937, 0.0011898380471393466]"
NC_003116,NC_003116.1,13500,17499,4000,0,"[3.2867679595947266, -3.6378769874572754]","[0.9990177154541016, 0.0009822864085435867]"
NC_003116,NC_003116.1,13600,17599,4000,0,"[3.2873969078063965, -3.6373119354248047]","[0.9990177154541016, 0.0009822235442698002]"
NC_003116,NC_003116.1,13700,17699,4000,0,"[3.187633752822876, -3.5313262939453125]","[0.9987936019897461, 0.0012063368922099471]"
NC_003116,NC_003116.1,13800,17799,4000,0,"[3.1060519218444824, -3.4435970783233643]","[0.9985713958740234, 0.001428573508746922]"
NC_003116,NC_003116.1,13900,17899,4000,0,"[3.265242099761963, -3.6154603958129883]","[0.9989736080169678, 0.001026367535814643]"
NC_003116,NC_003116.1,14000,17999,4000,0,"[3.2317776679992676, -3.5805039405822754]","[0.9989010095596313, 0.0010989707661792636]"
NC_003116,NC_003116.1,14100,18099,4000,0,"[3.2649552822113037, -3.6157760620117188]","[0.9989737272262573, 0.0010263377334922552]"
NC_003116,NC_003116.1,14200,18199,4000,0,"[3.1122732162475586, -3.44834303855896]","[0.9985870122909546, 0.0014130136696621776]"
NC_003116,NC_003116.1,14300,18299,4000,0,"[3.146028518676758, -3.489076852798462]","[0.998688280582428, 0.001311717787757516]"
NC_003116,NC_003116.1,14400,18399,4000,0,"[3.282506227493286, -3.634904623031616]","[0.9990105628967285, 0.0009894109098240733]"
NC_003116,NC_003116.1,14500,18499,4000,0,"[3.2720203399658203, -3.6219325065612793]","[0.9989871382713318, 0.0010128712747246027]"
NC_003116,NC_003116.1,14600,18599,4000,0,"[3.1736929416656494, -3.5174059867858887]","[0.9987596273422241, 0.001240376615896821]"
NC_003116,NC_003116.1,14700,18699,4000,0,"[3.1727356910705566, -3.5142593383789062]","[0.9987545013427734, 0.0012454711832106113]"
NC_003116,NC_003116.1,14800,18799,4000,0,"[3.345451831817627, -3.7025656700134277]","[0.9991316199302673, 0.0008683755877427757]"
NC_003116,NC_003116.1,14900,18899,4000,0,"[3.355755090713501, -3.713892936706543]","[0.9991501569747925, 0.0008498097886331379]"
NC_003116,NC_003116.1,15000,18999,4000,0,"[3.3968610763549805, -3.757143974304199]","[0.9992188215255737, 0.000781116308644414]"
NC_003116,NC_003116.1,15100,19099,4000,0,"[3.4124560356140137, -3.7721152305603027]","[0.9992424249649048, 0.0007576196221634746]"
NC_003116,NC_003116.1,15200,19199,4000,0,"[3.451801300048828, -3.812443733215332]","[0.9993003606796265, 0.0006996398442424834]"
NC_003116,NC_003116.1,15300,19299,4000,0,"[3.4843263626098633, -3.843494415283203]","[0.9993434548377991, 0.0006565724033862352]"
NC_003116,NC_003116.1,15400,19399,4000,0,"[3.488368034362793, -3.8475520610809326]","[0.9993487000465393, 0.00065127934794873]"
NC_003116,NC_003116.1,15500,19499,4000,0,"[3.4845681190490723, -3.8438990116119385]","[0.9993438124656677, 0.0006561482441611588]"
NC_003116,NC_003116.1,15600,19599,4000,0,"[3.4812428951263428, -3.840071678161621]","[0.9993391633033752, 0.0006608551484532654]"
NC_003116,NC_003116.1,15700,19699,4000,0,"[3.4938323497772217, -3.8518736362457275]","[0.9993550181388855, 0.0006449413485825062]"
NC_003116,NC_003116.1,15800,19799,4000,0,"[3.477764129638672, -3.8374414443969727]","[0.9993351101875305, 0.0006649021524935961]"
NC_003116,NC_003116.1,15900,19899,4000,0,"[3.4523262977600098, -3.811525583267212]","[0.9993001222610474, 0.000699914526194334]"
NC_003116,NC_003116.1,16000,19999,4000,0,"[3.4106454849243164, -3.769300937652588]","[0.9992388486862183, 0.0007611289038322866]"
NC_003116,NC_003116.1,16100,20099,4000,0,"[3.426359176635742, -3.785281181335449]","[0.9992626309394836, 0.0007374015403911471]"
NC_003116,NC_003116.1,16200,20199,4000,0,"[3.4194931983947754, -3.7790513038635254]","[0.9992528557777405, 0.0007471145945601165]"
NC_003116,NC_003116.1,16300,20299,4000,0,"[3.3812053203582764, -3.7392382621765137]","[0.9991922974586487, 0.000807755277492106]"
NC_003116,NC_003116.1,16400,20399,4000,0,"[3.418727397918701, -3.7784957885742188]","[0.9992519021034241, 0.000748101738281548]"
NC_003116,NC_003116.1,16500,20499,4000,0,"[3.4231510162353516, -3.7835702896118164]","[0.9992589354515076, 0.0007410350372083485]"
NC_003116,NC_003116.1,16600,20599,4000,0,"[3.4377923011779785, -3.7976608276367188]","[0.9992799162864685, 0.0007200618274509907]"
NC_003116,NC_003116.1,16700,20699,4000,0,"[3.3821911811828613, -3.7403640747070312]","[0.9991939663887024, 0.0008060525287874043]"
NC_003116,NC_003116.1,16800,20799,4000,0,"[3.426762104034424, -3.785808563232422]","[0.9992632269859314, 0.0007367162615992129]"
NC_003116,NC_003116.1,16900,20899,4000,0,"[3.4624199867248535, -3.8211545944213867]","[0.9993137121200562, 0.0006862551090307534]"
NC_003116,NC_003116.1,17000,20999,4000,0,"[3.417290210723877, -3.776139736175537]","[0.9992490410804749, 0.0007509427377954125]"
NC_003116,NC_003116.1,17100,21099,4000,0,"[3.4645512104034424, -3.8248634338378906]","[0.9993177652359009, 0.0006822619470767677]"
NC_003116,NC_003116.1,17200,21199,4000,0,"[3.467837333679199, -3.82787823677063]","[0.9993220567703247, 0.0006779794930480421]"
NC_003116,NC_003116.1,17300,21299,4000,0,"[3.4504404067993164, -3.8107166290283203]","[0.9992982149124146, 0.0007018021424300969]"
NC_003116,NC_003116.1,17400,21399,4000,0,"[3.4485368728637695, -3.808854579925537]","[0.9992954730987549, 0.0007044478552415967]"
NC_003116,NC_003116.1,17500,21499,4000,0,"[3.4387052059173584, -3.798321485519409]","[0.999281108379364, 0.0007189305033534765]"
NC_003116,NC_003116.1,17600,21599,4000,0,"[3.4301037788391113, -3.7895994186401367]","[0.9992684721946716, 0.000731484149582684]"
NC_003116,NC_003116.1,17700,21699,4000,0,"[3.4522545337677, -3.812159776687622]","[0.999300479888916, 0.0006995215080678463]"
NC_003116,NC_003116.1,17800,21799,4000,0,"[3.4304568767547607, -3.7892696857452393]","[0.9992685914039612, 0.0007314671529456973]"
NC_003116,NC_003116.1,17900,21899,4000,0,"[3.4443068504333496, -3.8024864196777344]","[0.999288022518158, 0.0007119480869732797]"
NC_003116,NC_003116.1,18000,21999,4000,0,"[3.453162670135498, -3.8132472038269043]","[0.9993019104003906, 0.0006981278420425951]"
NC_003116,NC_003116.1,18100,22099,4000,0,"[3.4502816200256348, -3.80975079536438]","[0.9992973804473877, 0.000702591089066118]"
NC_003116,NC_003116.1,18200,22199,4000,0,"[3.4547948837280273, -3.8141372203826904]","[0.9993035793304443, 0.0006963703199289739]"
NC_003116,NC_003116.1,18300,22299,4000,0,"[3.4747045040130615, -3.8343000411987305]","[0.999330997467041, 0.000669035071041435]"
NC_003116,NC_003116.1,18400,22399,4000,0,"[3.4896068572998047, -3.8485288619995117]","[0.9993501305580139, 0.0006498390575870872]"
NC_003116,NC_003116.1,18500,22499,4000,0,"[3.4826719760894775, -3.8419511318206787]","[0.9993413090705872, 0.0006586738745681942]"
NC_003116,NC_003116.1,18600,22599,4000,0,"[3.483034372329712, -3.8431289196014404]","[0.9993423819541931, 0.0006576608866453171]"
NC_003116,NC_003116.1,18700,22699,4000,0,"[3.4664525985717773, -3.8273744583129883]","[0.9993207454681396, 0.0006792600033804774]"
NC_003116,NC_003116.1,18800,22799,4000,0,"[3.4507713317871094, -3.810117244720459]","[0.9992979764938354, 0.0007019904442131519]"
NC_003116,NC_003116.1,18900,22899,4000,0,"[3.4498414993286133, -3.8104891777038574]","[0.9992976188659668, 0.000702381890732795]"
NC_003116,NC_003116.1,19000,22999,4000,0,"[3.4654295444488525, -3.824469804763794]","[0.9993181228637695, 0.0006819313857704401]"
NC_003116,NC_003116.1,19100,23099,4000,0,"[3.47666072845459, -3.83573842048645]","[0.9993332028388977, 0.0006667696288786829]"
NC_003116,NC_003116.1,19200,23199,4000,0,"[3.479647159576416, -3.8399147987365723]","[0.9993379712104797, 0.000662013771943748]"
NC_003116,NC_003116.1,19300,23299,4000,0,"[3.4773783683776855, -3.83821964263916]","[0.9993353486061096, 0.0006646414403803647]"
NC_003116,NC_003116.1,19400,23399,4000,0,"[3.4875283241271973, -3.8467814922332764]","[0.9993476271629333, 0.0006523285992443562]"
NC_003116,NC_003116.1,19500,23499,4000,0,"[3.468334197998047, -3.8281495571136475]","[0.9993225336074829, 0.000677458883728832]"
NC_003116,NC_003116.1,19600,23599,4000,0,"[3.477210521697998, -3.836458206176758]","[0.9993340373039246, 0.0006659240461885929]"
NC_003116,NC_003116.1,19700,23699,4000,0,"[3.4824299812316895, -3.841840982437134]","[0.9993410706520081, 0.0006589055410586298]"
NC_003116,NC_003116.1,19800,23799,4000,0,"[3.4876701831817627, -3.847747802734375]","[0.9993483424186707, 0.0006516065332107246]"
NC_003116,NC_003116.1,19900,23899,4000,0,"[3.491781711578369, -3.8516814708709717]","[0.9993535876274109, 0.0006463886820711195]"
NC_003116,NC_003116.1,20000,23999,4000,0,"[3.482727527618408, -3.841693878173828]","[0.9993411898612976, 0.0006588067044503987]"
NC_003116,NC_003116.1,20100,24099,4000,0,"[3.459239959716797, -3.8199195861816406]","[0.9993107318878174, 0.0006892895908094943]"
