name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3700,7699,4000,0,"[3.436081886291504, -3.796665668487549]","[0.9992780089378357, 0.0007220112602226436]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3800,7799,4000,0,"[3.401932954788208, -3.7620182037353516]","[0.9992265701293945, 0.0007733919192105532]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3900,7899,4000,0,"[3.455778121948242, -3.816845655441284]","[0.9993062019348145, 0.0006938060978427529]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4000,7999,4000,0,"[3.455962657928467, -3.816105365753174]","[0.9993058443069458, 0.0006941916653886437]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4100,8099,4000,0,"[3.4484989643096924, -3.808929681777954]","[0.9992955923080444, 0.0007044217200018466]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4200,8199,4000,0,"[3.3944239616394043, -3.7543020248413086]","[0.999214768409729, 0.0007852475973777473]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4300,8299,4000,0,"[3.4247536659240723, -3.7833309173583984]","[0.9992600083351135, 0.0007400262984447181]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4400,8399,4000,0,"[3.4723362922668457, -3.8318979740142822]","[0.9993277788162231, 0.0006722320104017854]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4500,8499,4000,0,"[3.4727795124053955, -3.8314208984375]","[0.9993277788162231, 0.000672255118843168]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4600,8599,4000,0,"[3.4531333446502686, -3.8135602474212646]","[0.9993020296096802, 0.0006979299359954894]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4700,8699,4000,0,"[3.473003387451172, -3.8325157165527344]","[0.99932861328125, 0.0006713696056976914]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4800,8799,4000,0,"[3.4286508560180664, -3.7884814739227295]","[0.9992666840553284, 0.000733365654014051]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4900,8899,4000,0,"[3.3970766067504883, -3.757223129272461]","[0.9992190599441528, 0.0007808863301761448]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5000,8999,4000,0,"[3.4323196411132812, -3.794203996658325]","[0.9992734789848328, 0.000726515834685415]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5100,9099,4000,0,"[3.4188356399536133, -3.781416893005371]","[0.9992541670799255, 0.0007458406034857035]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5200,9199,4000,0,"[3.4853122234344482, -3.84706449508667]","[0.9993464350700378, 0.0006535900756716728]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5300,9299,4000,0,"[3.4865987300872803, -3.8465964794158936]","[0.999346911907196, 0.0006530554383061826]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5400,9399,4000,0,"[3.49718976020813, -3.8565797805786133]","[0.9993602633476257, 0.0006397652323357761]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5500,9499,4000,0,"[3.4838521480560303, -3.845249891281128]","[0.9993442893028259, 0.0006557322340086102]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5600,9599,4000,0,"[3.5030910968780518, -3.8637754917144775]","[0.9993686079978943, 0.0006314459606073797]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5700,9699,4000,0,"[3.5082826614379883, -3.8686914443969727]","[0.9993749260902405, 0.0006250996957533062]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5800,9799,4000,0,"[3.5167107582092285, -3.8769655227661133]","[0.9993852376937866, 0.0006147522362880409]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5900,9899,4000,0,"[3.5222485065460205, -3.882173538208008]","[0.9993917942047119, 0.0006081857718527317]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6000,9999,4000,0,"[3.5078001022338867, -3.867452383041382]","[0.9993738532066345, 0.0006261760136112571]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6100,10099,4000,0,"[3.415010452270508, -3.7763357162475586]","[0.9992475509643555, 0.0007525080000050366]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6200,10199,4000,0,"[3.417292594909668, -3.7790255546569824]","[0.9992511868476868, 0.0007487785769626498]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6300,10299,4000,0,"[3.4014945030212402, -3.7629692554473877]","[0.9992270469665527, 0.0007729955832473934]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6400,10399,4000,0,"[3.2226247787475586, -3.5798141956329346]","[0.998890221118927, 0.0011098291724920273]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6500,10499,4000,0,"[3.344454765319824, -3.704336643218994]","[0.9991323351860046, 0.0008677043952047825]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6600,10599,4000,0,"[3.446640729904175, -3.8079018592834473]","[0.9992935657501221, 0.0007064564269967377]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6700,10699,4000,0,"[3.463531494140625, -3.8244707584381104]","[0.9993168115615845, 0.0006832255749031901]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6800,10799,4000,0,"[3.4166712760925293, -3.7771496772766113]","[0.999249279499054, 0.0007506493129767478]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6900,10899,4000,0,"[3.40004563331604, -3.759061336517334]","[0.9992228746414185, 0.0007771442178636789]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7000,10999,4000,0,"[3.435767650604248, -3.794268846511841]","[0.9992761015892029, 0.000723969773389399]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7100,11099,4000,0,"[3.4725399017333984, -3.8323111534118652]","[0.9993282556533813, 0.0006718180375173688]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7200,11199,4000,0,"[3.4870283603668213, -3.8468270301818848]","[0.9993473887443542, 0.0006526245852001011]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7300,11299,4000,0,"[3.484205722808838, -3.8442769050598145]","[0.9993438124656677, 0.0006561382324434817]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7400,11399,4000,0,"[3.471956729888916, -3.8315391540527344]","[0.9993273019790649, 0.0006727284053340554]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7500,11499,4000,0,"[3.4792299270629883, -3.8389012813568115]","[0.9993370175361633, 0.0006629608105868101]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7600,11599,4000,0,"[3.4841203689575195, -3.8446927070617676]","[0.9993440508842468, 0.0006559215835295618]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7700,11699,4000,0,"[3.4871530532836914, -3.8478174209594727]","[0.9993481040000916, 0.0006518978625535965]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7800,11799,4000,0,"[3.4679927825927734, -3.8279895782470703]","[0.9993221759796143, 0.000677798583637923]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7900,11899,4000,0,"[3.4116482734680176, -3.7695555686950684]","[0.9992398023605347, 0.0007601731922477484]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8000,11999,4000,0,"[2.960995674133301, -3.2803874015808105]","[0.9980565905570984, 0.0019433764973655343]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8100,12099,4000,0,"[3.112461566925049, -3.445833683013916]","[0.9985836744308472, 0.0014162927400320768]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8200,12199,4000,0,"[3.3013927936553955, -3.655689239501953]","[0.9990490078926086, 0.0009509650408290327]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8300,12299,4000,0,"[3.460559368133545, -3.819082498550415]","[0.999311089515686, 0.0006889572832733393]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8400,12399,4000,0,"[3.4567649364471436, -3.815222978591919]","[0.9993057250976562, 0.0006942471954971552]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8500,12499,4000,0,"[3.455894708633423, -3.8141942024230957]","[0.9993044137954712, 0.000695565773639828]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8600,12599,4000,0,"[3.462895154953003, -3.8208155632019043]","[0.9993138313293457, 0.0006861619185656309]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8700,12699,4000,0,"[3.460024833679199, -3.8183209896087646]","[0.9993101358413696, 0.000689850130584091]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8800,12799,4000,0,"[3.4332845211029053, -3.7921624183654785]","[0.9992727637290955, 0.0007272980292327702]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8900,12899,4000,0,"[3.4479947090148926, -3.805931568145752]","[0.9992930889129639, 0.000706891471054405]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9000,12999,4000,0,"[3.459324359893799, -3.8163397312164307]","[0.9993083477020264, 0.0006917013670317829]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9100,13099,4000,0,"[3.471888542175293, -3.829073667526245]","[0.9993256330490112, 0.0006744337733834982]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9200,13199,4000,0,"[3.4721531867980957, -3.8294947147369385]","[0.9993261098861694, 0.0006739718373864889]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9300,13299,4000,0,"[3.446683645248413, -3.802933931350708]","[0.9992899894714355, 0.0007099416106939316]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9400,13399,4000,0,"[3.3971657752990723, -3.7531275749206543]","[0.9992159605026245, 0.0007840187172405422]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9500,13499,4000,0,"[3.3843886852264404, -3.739760160446167]","[0.9991952776908875, 0.0008047700976021588]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9600,13599,4000,0,"[3.3628361225128174, -3.71856689453125]","[0.9991601705551147, 0.0008398871868848801]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9700,13699,4000,0,"[3.4173169136047363, -3.773977756500244]","[0.9992474317550659, 0.0007525466498918831]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9800,13799,4000,0,"[3.4129436016082764, -3.769141674041748]","[0.999240517616272, 0.000759504153393209]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9900,13899,4000,0,"[3.340707540512085, -3.6950016021728516]","[0.9991208910942078, 0.0008791202562861145]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10000,13999,4000,0,"[3.369361400604248, -3.726062059402466]","[0.9991718530654907, 0.0008282030466943979]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10100,14099,4000,0,"[3.357515335083008, -3.7137656211853027]","[0.9991515874862671, 0.0008484242716804147]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10200,14199,4000,0,"[3.422961711883545, -3.781050443649292]","[0.9992569088935852, 0.0007430440164171159]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10300,14299,4000,0,"[3.4065651893615723, -3.7638320922851562]","[0.9992315769195557, 0.0007684262236580253]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10400,14399,4000,0,"[3.3797225952148438, -3.7364463806152344]","[0.9991888403892517, 0.0008112125215120614]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10500,14499,4000,0,"[3.412814140319824, -3.771552085876465]","[0.9992423057556152, 0.0007577748619951308]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10600,14599,4000,0,"[3.4109840393066406, -3.7701056003570557]","[0.9992398023605347, 0.0007602600962854922]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10700,14699,4000,0,"[3.3939456939697266, -3.7535204887390137]","[0.999213695526123, 0.000786236603744328]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10800,14799,4000,0,"[3.433945417404175, -3.7946152687072754]","[0.9992750287055969, 0.0007250385824590921]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10900,14899,4000,0,"[3.4445950984954834, -3.8039848804473877]","[0.9992892742156982, 0.0007106780540198088]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11000,14999,4000,0,"[3.4496216773986816, -3.8100125789642334]","[0.9992971420288086, 0.0007028710679151118]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11100,15099,4000,0,"[3.4367496967315674, -3.795581340789795]","[0.999277651309967, 0.000722311669960618]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11200,15199,4000,0,"[3.4110348224639893, -3.7683088779449463]","[0.9992383718490601, 0.000761587405577302]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11300,15299,4000,0,"[3.3813185691833496, -3.737128973007202]","[0.999190628528595, 0.0008093679207377136]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11400,15399,4000,0,"[3.296332359313965, -3.646409511566162]","[0.9990353584289551, 0.0009646868566051126]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11500,15499,4000,0,"[3.395693302154541, -3.7554593086242676]","[0.9992166757583618, 0.0007833458948880434]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11600,15599,4000,0,"[3.455878973007202, -3.8164055347442627]","[0.9993059635162354, 0.0006940415478311479]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11700,15699,4000,0,"[3.414268732070923, -3.7731547355651855]","[0.9992445707321167, 0.0007554632611572742]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11800,15799,4000,0,"[3.4264371395111084, -3.786257266998291]","[0.999263346195221, 0.000736625399440527]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11900,15899,4000,0,"[3.456371307373047, -3.8161792755126953]","[0.9993060827255249, 0.0006938569713383913]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12000,15999,4000,0,"[3.4688682556152344, -3.828617811203003]","[0.9993232488632202, 0.0006767807062715292]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12100,16099,4000,0,"[3.4791746139526367, -3.838789463043213]","[0.9993368983268738, 0.0006630716961808503]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12200,16199,4000,0,"[3.4747400283813477, -3.834092140197754]","[0.9993308782577515, 0.0006691505550406873]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12300,16299,4000,0,"[3.464240550994873, -3.823993444442749]","[0.999316930770874, 0.0006830673664808273]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12400,16399,4000,0,"[3.449570417404175, -3.8096559047698975]","[0.9992967844009399, 0.0007031573913991451]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12500,16499,4000,0,"[3.4500913619995117, -3.81026554107666]","[0.9992976188659668, 0.0007023634971119463]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12600,16599,4000,0,"[3.4626688957214355, -3.8231968879699707]","[0.9993153810501099, 0.0006846857140772045]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12700,16699,4000,0,"[3.481074810028076, -3.840836524963379]","[0.9993395209312439, 0.0006604613154195249]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12800,16799,4000,0,"[3.469972610473633, -3.8292956352233887]","[0.9993244409561157, 0.0006755765643902123]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12900,16899,4000,0,"[3.4618186950683594, -3.819916248321533]","[0.9993125200271606, 0.000687517924234271]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13000,16999,4000,0,"[3.4865665435791016, -3.8444552421569824]","[0.9993454813957214, 0.0006544754141941667]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13100,17099,4000,0,"[3.4703731536865234, -3.828559398651123]","[0.9993242025375366, 0.0006758032832294703]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13200,17199,4000,0,"[3.458435297012329, -3.817786455154419]","[0.999308705329895, 0.0006913161487318575]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13300,17299,4000,0,"[3.4988656044006348, -3.8573193550109863]","[0.9993618130683899, 0.0006382226711139083]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13400,17399,4000,0,"[3.5003321170806885, -3.859078884124756]","[0.9993638396263123, 0.0006361681735143065]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13500,17499,4000,0,"[3.4945058822631836, -3.8537685871124268]","[0.9993566870689392, 0.0006432881928049028]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13600,17599,4000,0,"[3.4874439239501953, -3.8466920852661133]","[0.9993475079536438, 0.0006524417549371719]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13700,17699,4000,0,"[3.4690940380096436, -3.829322099685669]","[0.999323844909668, 0.0006761520635336637]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13800,17799,4000,0,"[3.4781699180603027, -3.8387598991394043]","[0.9993361830711365, 0.0006637573824264109]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13900,17899,4000,0,"[3.507946491241455, -3.8661880493164062]","[0.9993731379508972, 0.0006268761353567243]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14000,17999,4000,0,"[3.4964561462402344, -3.855055809020996]","[0.9993588328361511, 0.0006412101211026311]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14100,18099,4000,0,"[3.4988436698913574, -3.8573179244995117]","[0.9993618130683899, 0.0006382375722751021]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14200,18199,4000,0,"[3.48958420753479, -3.8491456508636475]","[0.9993504881858826, 0.0006494533154182136]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14300,18299,4000,0,"[3.486739158630371, -3.845773458480835]","[0.9993464350700378, 0.0006535009015351534]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14400,18399,4000,0,"[3.481265068054199, -3.841066598892212]","[0.999339759349823, 0.0006601840723305941]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14500,18499,4000,0,"[3.4594271183013916, -3.820584297180176]","[0.9993113279342651, 0.0006887032650411129]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14600,18599,4000,0,"[3.4544100761413574, -3.814988613128662]","[0.999303936958313, 0.0006960458704270422]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14700,18699,4000,0,"[3.450801372528076, -3.811563730239868]","[0.9992990493774414, 0.0007009552209638059]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14800,18799,4000,0,"[3.447188138961792, -3.807987689971924]","[0.9992939233779907, 0.0007060094503685832]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14900,18899,4000,0,"[3.471508026123047, -3.8311238288879395]","[0.9993267059326172, 0.0006733096088282764]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15000,18999,4000,0,"[3.49959659576416, -3.858323574066162]","[0.9993628859519958, 0.0006371168419718742]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15100,19099,4000,0,"[3.494476795196533, -3.853219509124756]","[0.9993563294410706, 0.0006436598487198353]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15200,19199,4000,0,"[3.5008392333984375, -3.8591055870056152]","[0.9993641972541809, 0.0006358289974741638]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15300,19299,4000,0,"[3.4951984882354736, -3.8540754318237305]","[0.9993574023246765, 0.0006426460458897054]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15400,19399,4000,0,"[3.5009872913360596, -3.8592073917388916]","[0.9993643164634705, 0.0006356702069751918]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15500,19499,4000,0,"[3.5061392784118652, -3.864203453063965]","[0.9993707537651062, 0.0006292561301961541]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15600,19599,4000,0,"[3.4961423873901367, -3.855241298675537]","[0.9993587136268616, 0.0006412923103198409]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15700,19699,4000,0,"[3.501230239868164, -3.859745740890503]","[0.9993647933006287, 0.0006351739866659045]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15800,19799,4000,0,"[3.5079762935638428, -3.866097927093506]","[0.9993731379508972, 0.0006269140867516398]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15900,19899,4000,0,"[3.505807399749756, -3.8637325763702393]","[0.999370276927948, 0.0006297610234469175]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16000,19999,4000,0,"[3.4964661598205566, -3.854520320892334]","[0.9993584752082825, 0.0006415469688363373]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16100,20099,4000,0,"[3.5012154579162598, -3.858625888824463]","[0.9993640780448914, 0.0006358947139233351]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16200,20199,4000,0,"[3.5118589401245117, -3.869664430618286]","[0.9993777275085449, 0.0006222643423825502]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16300,20299,4000,0,"[3.5114221572875977, -3.8686556816101074]","[0.9993768334388733, 0.0006231637671589851]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16400,20399,4000,0,"[3.5150129795074463, -3.8713502883911133]","[0.9993807077407837, 0.000619261700194329]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16500,20499,4000,0,"[3.5208802223205566, -3.8768310546875]","[0.9993877410888672, 0.0006122782360762358]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16600,20599,4000,0,"[3.5242185592651367, -3.8804759979248047]","[0.9993919134140015, 0.0006080199382267892]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16700,20699,4000,0,"[3.522512435913086, -3.87874174118042]","[0.9993898868560791, 0.000610114133451134]"
