name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
MEES01000009,MEES01000009.1,2500,6499,4000,0,"[3.5028810501098633, -3.860201835632324]","[0.9993662238121033, 0.0006338381790556014]"
MEES01000009,MEES01000009.1,2600,6599,4000,0,"[3.4978044033050537, -3.8559908866882324]","[0.9993602633476257, 0.0006397487595677376]"
MEES01000009,MEES01000009.1,2700,6699,4000,0,"[3.492271661758423, -3.8505027294158936]","[0.9993531107902527, 0.0006468336214311421]"
MEES01000009,MEES01000009.1,2800,6799,4000,0,"[3.4915311336517334, -3.8497636318206787]","[0.9993521571159363, 0.0006477907882072031]"
MEES01000009,MEES01000009.1,2900,6899,4000,0,"[3.485724925994873, -3.843794345855713]","[0.999344527721405, 0.0006554588908329606]"
MEES01000009,MEES01000009.1,3000,6999,4000,0,"[3.474022388458252, -3.8323886394500732]","[0.9993292093276978, 0.0006707716383971274]"
MEES01000009,MEES01000009.1,3100,7099,4000,0,"[3.4767067432403564, -3.835437536239624]","[0.9993330836296082, 0.0006669393624179065]"
MEES01000009,MEES01000009.1,3200,7199,4000,0,"[3.47831130027771, -3.8356876373291016]","[0.9993342757225037, 0.0006657041958533227]"
MEES01000009,MEES01000009.1,3300,7299,4000,0,"[3.4759786128997803, -3.8339571952819824]","[0.9993315935134888, 0.0006684130639769137]"
MEES01000009,MEES01000009.1,3400,7399,4000,0,"[3.4727067947387695, -3.8312454223632812]","[0.9993276596069336, 0.0006724217673763633]"
MEES01000009,MEES01000009.1,3500,7499,4000,0,"[3.4858977794647217, -3.8430747985839844]","[0.9993441700935364, 0.0006558169261552393]"
MEES01000009,MEES01000009.1,3600,7599,4000,0,"[3.4833145141601562, -3.840698480606079]","[0.9993409514427185, 0.0006590757984668016]"
MEES01000009,MEES01000009.1,3700,7699,4000,0,"[3.4823625087738037, -3.840106248855591]","[0.9993398785591125, 0.0006600934430025518]"
MEES01000009,MEES01000009.1,3800,7799,4000,0,"[3.48081374168396, -3.838836193084717]","[0.9993379712104797, 0.0006619556806981564]"
MEES01000009,MEES01000009.1,3900,7899,4000,0,"[3.4771106243133545, -3.8347115516662598]","[0.999332845211029, 0.0006671542068943381]"
MEES01000009,MEES01000009.1,4000,7999,4000,0,"[3.4668052196502686, -3.8244876861572266]","[0.9993190765380859, 0.0006809822516515851]"
MEES01000009,MEES01000009.1,4100,8099,4000,0,"[3.4724862575531006, -3.8296117782592773]","[0.9993263483047485, 0.0006736686336807907]"
MEES01000009,MEES01000009.1,4200,8199,4000,0,"[3.4702281951904297, -3.8276989459991455]","[0.9993234872817993, 0.0006764826830476522]"
MEES01000009,MEES01000009.1,4300,8299,4000,0,"[3.462987184524536, -3.8208131790161133]","[0.9993139505386353, 0.0006861005094833672]"
MEES01000009,MEES01000009.1,4400,8399,4000,0,"[3.4236862659454346, -3.780985116958618]","[0.9992573857307434, 0.0007425544899888337]"
MEES01000009,MEES01000009.1,4500,8499,4000,0,"[3.4102766513824463, -3.767029047012329]","[0.9992368221282959, 0.0007631399785168469]"
MEES01000009,MEES01000009.1,4600,8599,4000,0,"[3.4377293586730957, -3.796031951904297]","[0.999278724193573, 0.0007212802302092314]"
MEES01000009,MEES01000009.1,4700,8699,4000,0,"[3.448469400405884, -3.8065297603607178]","[0.9992938041687012, 0.0007061339565552771]"
MEES01000009,MEES01000009.1,4800,8799,4000,0,"[3.432891368865967, -3.790055751800537]","[0.9992708563804626, 0.0007291168440133333]"
MEES01000009,MEES01000009.1,4900,8899,4000,0,"[3.415433883666992, -3.7718734741210938]","[0.9992444515228271, 0.0007555510383099318]"
MEES01000009,MEES01000009.1,5000,8999,4000,0,"[3.425135850906372, -3.782249689102173]","[0.9992594122886658, 0.0007405432988889515]"
MEES01000009,MEES01000009.1,5100,9099,4000,0,"[3.461188316345215, -3.8187201023101807]","[0.9993112087249756, 0.0006887741037644446]"
MEES01000009,MEES01000009.1,5200,9199,4000,0,"[3.4596328735351562, -3.8173975944519043]","[0.9993091821670532, 0.0006907576462253928]"
MEES01000009,MEES01000009.1,5300,9299,4000,0,"[3.458055257797241, -3.8151981830596924]","[0.9993066787719727, 0.0006933698314242065]"
MEES01000009,MEES01000009.1,5400,9399,4000,0,"[3.4503493309020996, -3.80776309967041]","[0.9992960691452026, 0.0007039405754767358]"
MEES01000009,MEES01000009.1,5500,9499,4000,0,"[3.4361791610717773, -3.7933576107025146]","[0.9992756247520447, 0.0007243313011713326]"
MEES01000009,MEES01000009.1,5600,9599,4000,0,"[3.4318418502807617, -3.789381980895996]","[0.9992696642875671, 0.0007303735474124551]"
MEES01000009,MEES01000009.1,5700,9699,4000,0,"[3.4497580528259277, -3.8073904514312744]","[0.9992953538894653, 0.0007046187529340386]"
MEES01000009,MEES01000009.1,5800,9799,4000,0,"[3.4496350288391113, -3.8074965476989746]","[0.9992953538894653, 0.0007046308601275086]"
MEES01000009,MEES01000009.1,5900,9899,4000,0,"[3.4335665702819824, -3.792018175125122]","[0.9992727637290955, 0.0007271975046023726]"
MEES01000009,MEES01000009.1,6000,9999,4000,0,"[3.4196715354919434, -3.777540445327759]","[0.9992519021034241, 0.0007481099455617368]"
MEES01000009,MEES01000009.1,6100,10099,4000,0,"[3.4592857360839844, -3.8183906078338623]","[0.9993096590042114, 0.0006903117755427957]"
MEES01000009,MEES01000009.1,6200,10199,4000,0,"[3.460336446762085, -3.819289207458496]","[0.999311089515686, 0.0006889684591442347]"
MEES01000009,MEES01000009.1,6300,10299,4000,0,"[3.443769931793213, -3.8027470111846924]","[0.9992879033088684, 0.0007121446542441845]"
MEES01000009,MEES01000009.1,6400,10399,4000,0,"[3.438547134399414, -3.7979953289031982]","[0.9992807507514954, 0.0007192782941274345]"
MEES01000009,MEES01000009.1,6500,10499,4000,0,"[3.4480302333831787, -3.808110475540161]","[0.999294638633728, 0.0007053289446048439]"
MEES01000009,MEES01000009.1,6600,10599,4000,0,"[3.495640754699707, -3.8527493476867676]","[0.9993568062782288, 0.0006432137452065945]"
MEES01000009,MEES01000009.1,6700,10699,4000,0,"[3.4797158241271973, -3.8368260860443115]","[0.9993359446525574, 0.000664014951325953]"
MEES01000009,MEES01000009.1,6800,10799,4000,0,"[3.4396018981933594, -3.797264814376831]","[0.9992809891700745, 0.0007190452888607979]"
MEES01000009,MEES01000009.1,6900,10899,4000,0,"[3.44980525970459, -3.8069417476654053]","[0.9992951154708862, 0.0007049015839584172]"
MEES01000009,MEES01000009.1,7000,10999,4000,0,"[3.475156784057617, -3.8321313858032227]","[0.9993298053741455, 0.0006701837410219014]"
MEES01000009,MEES01000009.1,7100,11099,4000,0,"[3.4880826473236084, -3.846125602722168]","[0.9993476271629333, 0.0006523944903165102]"
MEES01000009,MEES01000009.1,7200,11199,4000,0,"[3.4925575256347656, -3.8503119945526123]","[0.9993532299995422, 0.0006467719795182347]"
MEES01000009,MEES01000009.1,7300,11299,4000,0,"[3.481199026107788, -3.838740348815918]","[0.9993382096290588, 0.0006617639446631074]"
MEES01000009,MEES01000009.1,7400,11399,4000,0,"[3.4751288890838623, -3.832576274871826]","[0.9993301630020142, 0.0006699047517031431]"
MEES01000009,MEES01000009.1,7500,11499,4000,0,"[3.463228464126587, -3.8208799362182617]","[0.9993140697479248, 0.0006858892738819122]"
MEES01000009,MEES01000009.1,7600,11599,4000,0,"[3.475801944732666, -3.834242105484009]","[0.9993316531181335, 0.0006683404208160937]"
MEES01000009,MEES01000009.1,7700,11699,4000,0,"[3.4870729446411133, -3.845547914505005]","[0.9993465542793274, 0.0006534305866807699]"
MEES01000009,MEES01000009.1,7800,11799,4000,0,"[3.48402738571167, -3.8428473472595215]","[0.9993427395820618, 0.0006571933627128601]"
MEES01000009,MEES01000009.1,7900,11899,4000,0,"[3.479992389678955, -3.8389382362365723]","[0.9993374943733215, 0.000662431528326124]"
MEES01000009,MEES01000009.1,8000,11999,4000,0,"[3.4854605197906494, -3.844261884689331]","[0.9993446469306946, 0.0006553258281201124]"
MEES01000009,MEES01000009.1,8100,12099,4000,0,"[3.4822638034820557, -3.840892791748047]","[0.9993403553962708, 0.0006596400635316968]"
MEES01000009,MEES01000009.1,8200,12199,4000,0,"[3.4871814250946045, -3.8453385829925537]","[0.9993464350700378, 0.0006534962449222803]"
MEES01000009,MEES01000009.1,8300,12299,4000,0,"[3.472862958908081, -3.8313722610473633]","[0.9993277788162231, 0.0006722313701175153]"
MEES01000009,MEES01000009.1,8400,12399,4000,0,"[3.4641780853271484, -3.8220956325531006]","[0.999315619468689, 0.0006844064919278026]"
MEES01000009,MEES01000009.1,8500,12499,4000,0,"[3.454084873199463, -3.812980890274048]","[0.9993022680282593, 0.0006976702134124935]"
MEES01000009,MEES01000009.1,8600,12599,4000,0,"[3.4386799335479736, -3.7966506481170654]","[0.9992799162864685, 0.0007201501284725964]"
MEES01000009,MEES01000009.1,8700,12699,4000,0,"[3.4476420879364014, -3.805544137954712]","[0.9992926120758057, 0.0007074144086800516]"
MEES01000009,MEES01000009.1,8800,12799,4000,0,"[3.468632698059082, -3.826827049255371]","[0.9993218183517456, 0.0006781526026315987]"
MEES01000009,MEES01000009.1,8900,12899,4000,0,"[3.4856739044189453, -3.8436620235443115]","[0.9993444085121155, 0.0006555788568221033]"
MEES01000009,MEES01000009.1,9000,12999,4000,0,"[3.4850707054138184, -3.8427200317382812]","[0.9993433356285095, 0.000656592077575624]"
MEES01000009,MEES01000009.1,9100,13099,4000,0,"[3.4839844703674316, -3.8424880504608154]","[0.9993425011634827, 0.00065745780011639]"
MEES01000009,MEES01000009.1,9200,13199,4000,0,"[3.4694859981536865, -3.828747510910034]","[0.9993237257003784, 0.0006762755219824612]"
MEES01000009,MEES01000009.1,9300,13299,4000,0,"[3.461505651473999, -3.8189468383789062]","[0.9993115663528442, 0.0006883993628434837]"
MEES01000009,MEES01000009.1,9400,13399,4000,0,"[3.454345464706421, -3.8125147819519043]","[0.9993021488189697, 0.0006978139281272888]"
MEES01000009,MEES01000009.1,9500,13499,4000,0,"[3.462239980697632, -3.8209328651428223]","[0.999313473701477, 0.0006865308387205005]"
MEES01000009,MEES01000009.1,9600,13599,4000,0,"[3.461233377456665, -3.8194048404693604]","[0.9993116855621338, 0.0006882717716507614]"
MEES01000009,MEES01000009.1,9700,13699,4000,0,"[3.468696117401123, -3.8273000717163086]","[0.9993221759796143, 0.0006777892122045159]"
MEES01000009,MEES01000009.1,9800,13799,4000,0,"[3.4648146629333496, -3.82218074798584]","[0.9993160963058472, 0.0006839131820015609]"
MEES01000009,MEES01000009.1,9900,13899,4000,0,"[3.4590256214141846, -3.8166611194610596]","[0.9993083477020264, 0.0006916858837939799]"
MEES01000009,MEES01000009.1,10000,13999,4000,0,"[3.459514617919922, -3.8177289962768555]","[0.9993094205856323, 0.0006906105554662645]"
MEES01000009,MEES01000009.1,10100,14099,4000,0,"[3.4691522121429443, -3.827209711074829]","[0.9993225336074829, 0.00067754159681499]"
MEES01000009,MEES01000009.1,10200,14199,4000,0,"[3.4735279083251953, -3.830836534500122]","[0.9993278980255127, 0.0006721449317410588]"
MEES01000009,MEES01000009.1,10300,14299,4000,0,"[3.474317789077759, -3.8326404094696045]","[0.9993295669555664, 0.0006704048137180507]"
MEES01000009,MEES01000009.1,10400,14399,4000,0,"[3.484058380126953, -3.842761278152466]","[0.9993427395820618, 0.000657229742500931]"
MEES01000009,MEES01000009.1,10500,14499,4000,0,"[3.4787302017211914, -3.837066411972046]","[0.9993354678153992, 0.000664509367197752]"
MEES01000009,MEES01000009.1,10600,14599,4000,0,"[3.4781436920166016, -3.836348056793213]","[0.9993346333503723, 0.0006653766031377017]"
MEES01000009,MEES01000009.1,10700,14699,4000,0,"[3.470973253250122, -3.8303985595703125]","[0.9993258714675903, 0.0006741580436937511]"
MEES01000009,MEES01000009.1,10800,14799,4000,0,"[3.4810738563537598, -3.8399393558502197]","[0.9993389248847961, 0.0006610541604459286]"
MEES01000009,MEES01000009.1,10900,14899,4000,0,"[3.4719135761260986, -3.83097767829895]","[0.9993269443511963, 0.0006731350440531969]"
MEES01000009,MEES01000009.1,11000,14999,4000,0,"[3.471829652786255, -3.830831289291382]","[0.9993267059326172, 0.0006732899928465486]"
MEES01000009,MEES01000009.1,11100,15099,4000,0,"[3.4828062057495117, -3.8416836261749268]","[0.9993411898612976, 0.0006587617681361735]"
MEES01000009,MEES01000009.1,11200,15199,4000,0,"[3.4860920906066895, -3.8445777893066406]","[0.9993452429771423, 0.0006547056254930794]"
MEES01000009,MEES01000009.1,11300,15299,4000,0,"[3.4846904277801514, -3.843280553817749]","[0.9993434548377991, 0.0006564738578163087]"
MEES01000009,MEES01000009.1,11400,15399,4000,0,"[3.4681549072265625, -3.8270070552825928]","[0.999321699142456, 0.0006783544085919857]"
MEES01000009,MEES01000009.1,11500,15499,4000,0,"[3.4713966846466064, -3.8295297622680664]","[0.9993255138397217, 0.0006744581623934209]"
MEES01000009,MEES01000009.1,11600,15599,4000,0,"[3.474151611328125, -3.832395553588867]","[0.9993293285369873, 0.0006706802523694932]"
MEES01000009,MEES01000009.1,11700,15699,4000,0,"[3.475443124771118, -3.833441972732544]","[0.9993308782577515, 0.000669115106575191]"
MEES01000009,MEES01000009.1,11800,15799,4000,0,"[3.484562635421753, -3.8427252769470215]","[0.9993430972099304, 0.0006569222896359861]"
MEES01000009,MEES01000009.1,11900,15899,4000,0,"[3.4764492511749268, -3.8338911533355713]","[0.9993317723274231, 0.0006681426893919706]"
MEES01000009,MEES01000009.1,12000,15999,4000,0,"[3.4769997596740723, -3.834259271621704]","[0.9993324875831604, 0.0006675294716842473]"
MEES01000009,MEES01000009.1,12100,16099,4000,0,"[3.4851315021514893, -3.843226671218872]","[0.9993438124656677, 0.0006562198977917433]"
MEES01000009,MEES01000009.1,12200,16199,4000,0,"[3.4826483726501465, -3.8408892154693604]","[0.9993405938148499, 0.0006593886064365506]"
MEES01000009,MEES01000009.1,12300,16299,4000,0,"[3.481254816055298, -3.8386831283569336]","[0.9993382096290588, 0.0006617652252316475]"
MEES01000009,MEES01000009.1,12400,16399,4000,0,"[3.4657888412475586, -3.82373309135437]","[0.9993177652359009, 0.000682188430801034]"
MEES01000009,MEES01000009.1,12500,16499,4000,0,"[3.4242119789123535, -3.782409429550171]","[0.9992589354515076, 0.0007411092519760132]"
MEES01000009,MEES01000009.1,12600,16599,4000,0,"[3.255077600479126, -3.6065382957458496]","[0.9989538192749023, 0.0010461244964972138]"
MEES01000009,MEES01000009.1,12700,16699,4000,0,"[3.365138053894043, -3.722440004348755]","[0.9991652965545654, 0.000834721140563488]"
MEES01000009,MEES01000009.1,12800,16799,4000,0,"[3.390644073486328, -3.7492189407348633]","[0.9992077946662903, 0.0007922325748950243]"
MEES01000009,MEES01000009.1,12900,16899,4000,0,"[3.44109845161438, -3.799884557723999]","[0.9992839694023132, 0.0007160938694141805]"
MEES01000009,MEES01000009.1,13000,16999,4000,0,"[3.4636969566345215, -3.8200302124023438]","[0.9993138313293457, 0.0006861505098640919]"
MEES01000009,MEES01000009.1,13100,17099,4000,0,"[3.4499082565307617, -3.8061141967773438]","[0.9992945194244385, 0.000705412239767611]"
MEES01000009,MEES01000009.1,13200,17199,4000,0,"[3.433342695236206, -3.7904651165008545]","[0.9992715716362, 0.000728490122128278]"
MEES01000009,MEES01000009.1,13300,17299,4000,0,"[3.407668113708496, -3.7641401290893555]","[0.9992326498031616, 0.0007673435611650348]"
MEES01000009,MEES01000009.1,13400,17399,4000,0,"[3.3844926357269287, -3.7396326065063477]","[0.9991952776908875, 0.0008047889568842947]"
MEES01000009,MEES01000009.1,13500,17499,4000,0,"[3.4052140712738037, -3.762044668197632]","[0.9992291927337646, 0.0007708398625254631]"
MEES01000009,MEES01000009.1,13600,17599,4000,0,"[3.429555654525757, -3.787080764770508]","[0.9992663264274597, 0.0007337291608564556]"
MEES01000009,MEES01000009.1,13700,17699,4000,0,"[3.4426517486572266, -3.8009140491485596]","[0.9992857575416565, 0.0007142481626942754]"
MEES01000009,MEES01000009.1,13800,17799,4000,0,"[3.4524731636047363, -3.8113961219787598]","[0.9993001222610474, 0.0006999025936238468]"
MEES01000009,MEES01000009.1,13900,17899,4000,0,"[3.4500606060028076, -3.8088574409484863]","[0.9992966651916504, 0.0007033742731437087]"
MEES01000009,MEES01000009.1,14000,17999,4000,0,"[3.4548768997192383, -3.8131439685821533]","[0.9993029832839966, 0.0006970050744712353]"
MEES01000009,MEES01000009.1,14100,18099,4000,0,"[3.4567418098449707, -3.8151488304138184]","[0.9993057250976562, 0.0006943147745914757]"
MEES01000009,MEES01000009.1,14200,18199,4000,0,"[3.4542548656463623, -3.8129842281341553]","[0.9993023872375488, 0.0006975495489314198]"
MEES01000009,MEES01000009.1,14300,18299,4000,0,"[3.439890146255493, -3.7984743118286133]","[0.9992820620536804, 0.000717970251571387]"
MEES01000009,MEES01000009.1,14400,18399,4000,0,"[3.4362633228302, -3.7951834201812744]","[0.9992770552635193, 0.0007229503244161606]"
MEES01000009,MEES01000009.1,14500,18499,4000,0,"[3.451087474822998, -3.809558391571045]","[0.9992978572845459, 0.0007021607016213238]"
MEES01000009,MEES01000009.1,14600,18599,4000,0,"[3.4542548656463623, -3.8137362003326416]","[0.9993029832839966, 0.0006970256799831986]"
MEES01000009,MEES01000009.1,14700,18699,4000,0,"[3.484081983566284, -3.841993808746338]","[0.9993422627449036, 0.0006577185122296214]"
MEES01000009,MEES01000009.1,14800,18799,4000,0,"[3.4831302165985107, -3.8405635356903076]","[0.9993407130241394, 0.0006592859281226993]"
MEES01000009,MEES01000009.1,14900,18899,4000,0,"[3.4917898178100586, -3.8484952449798584]","[0.9993515610694885, 0.0006484446348622441]"
MEES01000009,MEES01000009.1,15000,18999,4000,0,"[3.496756076812744, -3.8537378311157227]","[0.9993581175804138, 0.0006418627453967929]"
MEES01000009,MEES01000009.1,15100,19099,4000,0,"[3.4984943866729736, -3.856128454208374]","[0.9993607401847839, 0.0006392197101376951]"
MEES01000009,MEES01000009.1,15200,19199,4000,0,"[3.4909439086914062, -3.849137306213379]","[0.999351441860199, 0.0006485769408755004]"
MEES01000009,MEES01000009.1,15300,19299,4000,0,"[3.488093137741089, -3.8460304737091064]","[0.9993475079536438, 0.000652449787594378]"
MEES01000009,MEES01000009.1,15400,19399,4000,0,"[3.493414878845215, -3.850728750228882]","[0.9993540644645691, 0.0006459489814005792]"
MEES01000009,MEES01000009.1,15500,19499,4000,0,"[3.4972572326660156, -3.8541698455810547]","[0.9993587136268616, 0.0006412644870579243]"
MEES01000009,MEES01000009.1,15600,19599,4000,0,"[3.49635910987854, -3.854445695877075]","[0.9993583559989929, 0.0006416634423658252]"
MEES01000009,MEES01000009.1,15700,19699,4000,0,"[3.4914684295654297, -3.848775625228882]","[0.9993515610694885, 0.0006484711775556207]"
MEES01000009,MEES01000009.1,15800,19799,4000,0,"[3.493375301361084, -3.8511080741882324]","[0.9993543028831482, 0.00064572982955724]"
MEES01000009,MEES01000009.1,15900,19899,4000,0,"[3.4915056228637695, -3.8489558696746826]","[0.9993516802787781, 0.0006483303150162101]"
MEES01000009,MEES01000009.1,16000,19999,4000,0,"[3.4997031688690186, -3.856764316558838]","[0.9993619322776794, 0.000638042576611042]"
MEES01000009,MEES01000009.1,16100,20099,4000,0,"[3.502140522003174, -3.8595995903015137]","[0.9993652701377869, 0.0006346892914734781]"
MEES01000009,MEES01000009.1,16200,20199,4000,0,"[3.4939379692077637, -3.8519861698150635]","[0.9993552565574646, 0.0006448006606660783]"
MEES01000009,MEES01000009.1,16300,20299,4000,0,"[3.480130434036255, -3.838421106338501]","[0.9993372559547424, 0.0006626825779676437]"
MEES01000009,MEES01000009.1,16400,20399,4000,0,"[3.472996234893799, -3.832209348678589]","[0.9993284940719604, 0.0006715802010148764]"
MEES01000009,MEES01000009.1,16500,20499,4000,0,"[3.4639177322387695, -3.8229105472564697]","[0.9993159770965576, 0.0006840275600552559]"
MEES01000009,MEES01000009.1,16600,20599,4000,0,"[3.4854910373687744, -3.8425965309143066]","[0.9993435740470886, 0.0006563971983268857]"
MEES01000009,MEES01000009.1,16700,20699,4000,0,"[3.481238603591919, -3.8386101722717285]","[0.9993382096290588, 0.0006618238985538483]"
MEES01000009,MEES01000009.1,16800,20799,4000,0,"[3.4924190044403076, -3.8500709533691406]","[0.9993529915809631, 0.000647017324808985]"
MEES01000009,MEES01000009.1,16900,20899,4000,0,"[3.4866232872009277, -3.8446695804595947]","[0.9993457198143005, 0.0006542980554513633]"
MEES01000009,MEES01000009.1,17000,20999,4000,0,"[3.483450412750244, -3.8409082889556885]","[0.9993411898612976, 0.0006588477990590036]"
MEES01000009,MEES01000009.1,17100,21099,4000,0,"[3.487001895904541, -3.8442156314849854]","[0.999345600605011, 0.0006543472991324961]"
MEES01000009,MEES01000009.1,17200,21199,4000,0,"[3.4673938751220703, -3.824615240097046]","[0.9993195533752441, 0.0006804950535297394]"
MEES01000009,MEES01000009.1,17300,21299,4000,0,"[3.4169204235076904, -3.77427339553833]","[0.9992474317550659, 0.000752622727304697]"
MEES01000009,MEES01000009.1,17400,21399,4000,0,"[3.4087917804718018, -3.764796257019043]","[0.9992340803146362, 0.0007659803959541023]"
MEES01000009,MEES01000009.1,17500,21499,4000,0,"[3.260418653488159, -3.612638235092163]","[0.9989657402038574, 0.0010342366294935346]"
MEES01000009,MEES01000009.1,17600,21599,4000,0,"[3.2571017742156982, -3.608643054962158]","[0.9989581108093262, 0.0010418189922347665]"
MEES01000009,MEES01000009.1,17700,21699,4000,0,"[3.422839641571045, -3.779341697692871]","[0.9992555975914001, 0.0007444044458679855]"
MEES01000009,MEES01000009.1,17800,21799,4000,0,"[3.356586456298828, -3.7106869220733643]","[0.9991481304168701, 0.0008518284885212779]"
MEES01000009,MEES01000009.1,17900,21899,4000,0,"[3.400921583175659, -3.756736993789673]","[0.999221682548523, 0.0007782698958180845]"
MEES01000009,MEES01000009.1,18000,21999,4000,0,"[3.394512891769409, -3.749755382537842]","[0.9992111921310425, 0.0007887531537562609]"
MEES01000009,MEES01000009.1,18100,22099,4000,0,"[3.369211435317993, -3.7237441539764404]","[0.9991698265075684, 0.0008302479982376099]"
MEES01000009,MEES01000009.1,18200,22199,4000,0,"[3.3661081790924072, -3.721454381942749]","[0.9991652965545654, 0.0008347338880412281]"
MEES01000009,MEES01000009.1,18300,22299,4000,0,"[3.3318560123443604, -3.6839406490325928]","[0.9991031885147095, 0.000896785466466099]"
MEES01000009,MEES01000009.1,18400,22399,4000,0,"[3.3273041248321533, -3.680053949356079]","[0.9990956783294678, 0.0009043783065862954]"
MEES01000009,MEES01000009.1,18500,22499,4000,0,"[3.2938754558563232, -3.6443979740142822]","[0.9990310668945312, 0.0009690030128695071]"
MEES01000009,MEES01000009.1,18600,22599,4000,0,"[3.0866265296936035, -3.419870138168335]","[0.9985085129737854, 0.001491475966759026]"
MEES01000009,MEES01000009.1,18700,22699,4000,0,"[3.1773340702056885, -3.5182244777679443]","[0.9987651109695435, 0.0012348643504083157]"
MEES01000009,MEES01000009.1,18800,22799,4000,0,"[3.2514400482177734, -3.5948193073272705]","[0.9989376664161682, 0.001062296680174768]"
MEES01000009,MEES01000009.1,18900,22899,4000,0,"[3.2330451011657715, -3.5772809982299805]","[0.9988988637924194, 0.0011011195601895452]"
MEES01000009,MEES01000009.1,19000,22999,4000,0,"[3.0049452781677246, -3.3273746967315674]","[0.9982252717018127, 0.0017747485544532537]"
MEES01000009,MEES01000009.1,19100,23099,4000,0,"[3.347137212753296, -3.69840669631958]","[0.9991294741630554, 0.0008705246145837009]"
MEES01000009,MEES01000009.1,19200,23199,4000,0,"[3.2704644203186035, -3.620009422302246]","[0.9989835619926453, 0.0010163974948227406]"
MEES01000009,MEES01000009.1,19300,23299,4000,0,"[3.2760214805603027, -3.627439498901367]","[0.9989966750144958, 0.0010032958816736937]"
MEES01000009,MEES01000009.1,19400,23399,4000,0,"[3.387932777404785, -3.745546817779541]","[0.9992026686668396, 0.0007973018218763173]"
MEES01000009,MEES01000009.1,19500,23499,4000,0,"[3.4239799976348877, -3.7830522060394287]","[0.9992591738700867, 0.0007408048841170967]"
