name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NZ_JRKQ01000005,NZ_JRKQ01000005.1,4700,8699,4000,0,"[3.451716423034668, -3.80942440032959]","[0.9992982149124146, 0.0007018135511316359]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,4800,8799,4000,0,"[3.4507174491882324, -3.808410167694092]","[0.9992967844009399, 0.000703226774930954]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,4900,8899,4000,0,"[3.462548017501831, -3.82045578956604]","[0.9993133544921875, 0.0006866466719657183]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5000,8999,4000,0,"[3.443253993988037, -3.8005318641662598]","[0.999285876750946, 0.0007140909438021481]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5100,9099,4000,0,"[3.451018810272217, -3.809114694595337]","[0.9992974996566772, 0.0007025200757198036]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5200,9199,4000,0,"[3.440722942352295, -3.7985167503356934]","[0.9992826581001282, 0.0007173423655331135]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5300,9299,4000,0,"[3.4697201251983643, -3.8284687995910645]","[0.9993237257003784, 0.0006763054989278316]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5400,9399,4000,0,"[3.462820053100586, -3.8198776245117188]","[0.9993131160736084, 0.000686856743413955]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5500,9499,4000,0,"[3.4772210121154785, -3.8339366912841797]","[0.9993323683738708, 0.0006675972254015505]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5600,9599,4000,0,"[3.472337245941162, -3.8295226097106934]","[0.999326229095459, 0.0006738292286172509]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5700,9699,4000,0,"[3.490307569503784, -3.847461462020874]","[0.9993498921394348, 0.0006500772433355451]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5800,9799,4000,0,"[3.5045299530029297, -3.8624267578125]","[0.9993686079978943, 0.0006313890335150063]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,5900,9899,4000,0,"[3.496675491333008, -3.8546698093414307]","[0.9993587136268616, 0.00064131710678339]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6000,9999,4000,0,"[3.504040241241455, -3.8607356548309326]","[0.9993672966957092, 0.000632766867056489]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6100,10099,4000,0,"[3.468507766723633, -3.8259615898132324]","[0.9993212223052979, 0.0006788242026232183]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6200,10199,4000,0,"[3.4635252952575684, -3.8204703330993652]","[0.9993140697479248, 0.0006859665154479444]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6300,10299,4000,0,"[3.460883617401123, -3.819073438644409]","[0.9993112087249756, 0.0006887405761517584]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6400,10399,4000,0,"[3.4722900390625, -3.830836534500122]","[0.9993270635604858, 0.0006729769520461559]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6500,10499,4000,0,"[3.4865617752075195, -3.8442025184631348]","[0.9993453621864319, 0.0006546439253725111]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6600,10599,4000,0,"[3.479185104370117, -3.8368680477142334]","[0.9993355870246887, 0.0006643389933742583]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6700,10699,4000,0,"[3.5042355060577393, -3.861225128173828]","[0.9993676543235779, 0.0006323339184746146]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6800,10799,4000,0,"[3.5097737312316895, -3.8666720390319824]","[0.9993745684623718, 0.0006254298496060073]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,6900,10899,4000,0,"[3.511644124984741, -3.8682398796081543]","[0.9993767142295837, 0.0006232846644707024]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7000,10999,4000,0,"[3.512226104736328, -3.8691225051879883]","[0.9993776679039001, 0.0006223728996701539]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7100,11099,4000,0,"[3.5036582946777344, -3.860827684402466]","[0.9993670582771301, 0.0006329501629807055]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7200,11199,4000,0,"[3.5029473304748535, -3.859774112701416]","[0.9993659853935242, 0.0006340671679936349]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7300,11299,4000,0,"[3.5028066635131836, -3.8612701892852783]","[0.999366819858551, 0.0006332090124487877]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7400,11399,4000,0,"[3.4995675086975098, -3.856705665588379]","[0.9993618130683899, 0.000638166384305805]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7500,11499,4000,0,"[3.493563652038574, -3.8502442836761475]","[0.99935382604599, 0.00064616568852216]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7600,11599,4000,0,"[3.495581865310669, -3.852358818054199]","[0.9993564486503601, 0.0006435028044506907]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7700,11699,4000,0,"[3.490967273712158, -3.848121404647827]","[0.9993507266044617, 0.0006492206593975425]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7800,11799,4000,0,"[3.4976425170898438, -3.854458808898926]","[0.9993591904640198, 0.0006408325862139463]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,7900,11899,4000,0,"[3.499868154525757, -3.8570713996887207]","[0.9993622899055481, 0.0006377417012117803]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8000,11999,4000,0,"[3.461656093597412, -3.8190009593963623]","[0.9993116855621338, 0.0006882590241730213]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8100,12099,4000,0,"[3.451057195663452, -3.8076772689819336]","[0.9992964267730713, 0.0007035029702819884]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8200,12199,4000,0,"[3.430901050567627, -3.7876672744750977]","[0.9992676377296448, 0.0007323141326196492]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8300,12299,4000,0,"[3.4453673362731934, -3.803771734237671]","[0.9992896318435669, 0.0007102813106030226]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8400,12399,4000,0,"[3.4025542736053467, -3.7589287757873535]","[0.9992246627807617, 0.0007753015961498022]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8500,12499,4000,0,"[3.443382501602173, -3.801252603530884]","[0.9992865920066833, 0.0007134852348826826]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8600,12599,4000,0,"[3.4504170417785645, -3.808688163757324]","[0.9992967844009399, 0.0007032426074147224]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8700,12699,4000,0,"[3.4460208415985107, -3.8045380115509033]","[0.9992907047271729, 0.0007092741434462368]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8800,12799,4000,0,"[3.443059206008911, -3.8017120361328125]","[0.9992865920066833, 0.0007133883191272616]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,8900,12899,4000,0,"[3.403219699859619, -3.759979248046875]","[0.9992259740829468, 0.000773973239120096]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9000,12999,4000,0,"[3.446939706802368, -3.806180953979492]","[0.9992924928665161, 0.0007074609166011214]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9100,13099,4000,0,"[3.4422450065612793, -3.800473690032959]","[0.9992851614952087, 0.0007148528820835054]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9200,13199,4000,0,"[3.4440994262695312, -3.802093029022217]","[0.9992876648902893, 0.000712375738658011]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9300,13299,4000,0,"[3.459285020828247, -3.817657947540283]","[0.9993091821670532, 0.0006908179493620992]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9400,13399,4000,0,"[3.47147798538208, -3.82985520362854]","[0.9993258714675903, 0.0006741838296875358]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9500,13499,4000,0,"[3.4726390838623047, -3.8315839767456055]","[0.9993277788162231, 0.0006722397520206869]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9600,13599,4000,0,"[3.4828450679779053, -3.8407516479492188]","[0.9993405938148499, 0.0006593496655113995]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9700,13699,4000,0,"[3.4816315174102783, -3.840319871902466]","[0.9993395209312439, 0.0006604348309338093]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9800,13799,4000,0,"[3.483206272125244, -3.8418312072753906]","[0.9993415474891663, 0.0006584011134691536]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,9900,13899,4000,0,"[3.4622464179992676, -3.821004867553711]","[0.999313473701477, 0.0006864768220111728]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10000,13999,4000,0,"[3.447208881378174, -3.8062191009521484]","[0.9992927312850952, 0.0007072435109876096]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10100,14099,4000,0,"[3.450486183166504, -3.809504270553589]","[0.9992973804473877, 0.0007026205421425402]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10200,14199,4000,0,"[3.467362880706787, -3.8257639408111572]","[0.9993202686309814, 0.0006797353853471577]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10300,14299,4000,0,"[3.4703407287597656, -3.828903913497925]","[0.9993244409561157, 0.0006755923968739808]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10400,14399,4000,0,"[3.4861371517181396, -3.845001697540283]","[0.999345600605011, 0.0006543990457430482]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10500,14499,4000,0,"[3.4911084175109863, -3.84938383102417]","[0.9993516802787781, 0.0006483105244114995]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10600,14599,4000,0,"[3.484355926513672, -3.8422112464904785]","[0.9993426203727722, 0.0006573955179192126]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10700,14699,4000,0,"[3.4504995346069336, -3.808163642883301]","[0.9992964267730713, 0.0007035532034933567]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10800,14799,4000,0,"[3.4646148681640625, -3.8221018314361572]","[0.9993158578872681, 0.0006841038120910525]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,10900,14899,4000,0,"[3.463029146194458, -3.8204970359802246]","[0.9993137121200562, 0.0006862881709821522]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11000,14999,4000,0,"[3.4573020935058594, -3.8145134449005127]","[0.9993056058883667, 0.0006943669868633151]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11100,15099,4000,0,"[3.4739561080932617, -3.831937551498413]","[0.9993288516998291, 0.0006711182068102062]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11200,15199,4000,0,"[3.4617371559143066, -3.8205480575561523]","[0.9993128776550293, 0.0006871399818919599]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11300,15299,4000,0,"[3.4577066898345947, -3.815650224685669]","[0.9993066787719727, 0.0006932980613783002]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11400,15399,4000,0,"[3.461153984069824, -3.819460868835449]","[0.9993116855621338, 0.0006882878369651735]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11500,15499,4000,0,"[3.437577247619629, -3.795290231704712]","[0.9992781281471252, 0.0007219249382615089]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11600,15599,4000,0,"[3.419299840927124, -3.7767739295959473]","[0.9992510676383972, 0.0007489616400562227]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11700,15699,4000,0,"[3.406534194946289, -3.762990951538086]","[0.9992308616638184, 0.0007690961938351393]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11800,15799,4000,0,"[3.3229846954345703, -3.6765923500061035]","[0.9990885257720947, 0.0009114362183026969]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,11900,15899,4000,0,"[3.226593494415283, -3.5763742923736572]","[0.9988908171653748, 0.0011092426721006632]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12000,15999,4000,0,"[3.338101387023926, -3.6926536560058594]","[0.9991164803504944, 0.0008834826294332743]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12100,16099,4000,0,"[3.4020602703094482, -3.7598206996917725]","[0.9992250204086304, 0.0007749932701699436]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12200,16199,4000,0,"[3.424814462661743, -3.78261661529541]","[0.9992595314979553, 0.0007405098876915872]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12300,16299,4000,0,"[3.376129150390625, -3.7329463958740234]","[0.9991829991340637, 0.0008169824723154306]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12400,16399,4000,0,"[3.4442248344421387, -3.8023998737335205]","[0.9992879033088684, 0.0007120678783394396]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12500,16499,4000,0,"[3.453199863433838, -3.811208963394165]","[0.999300479888916, 0.000699525058735162]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12600,16599,4000,0,"[3.4492008686065674, -3.807588577270508]","[0.9992951154708862, 0.0007048719562590122]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12700,16699,4000,0,"[3.441852569580078, -3.8013265132904053]","[0.9992855191230774, 0.0007145238923840225]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12800,16799,4000,0,"[3.471144914627075, -3.829232692718506]","[0.999325156211853, 0.0006748278974555433]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,12900,16899,4000,0,"[3.4706573486328125, -3.8277904987335205]","[0.999323844909668, 0.0006761308177374303]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13000,16999,4000,0,"[3.4733200073242188, -3.8311147689819336]","[0.9993278980255127, 0.0006720974924974144]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13100,17099,4000,0,"[3.46541166305542, -3.822843551635742]","[0.999316930770874, 0.0006830526981502771]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13200,17199,4000,0,"[3.472109317779541, -3.8300061225891113]","[0.9993263483047485, 0.0006736570503562689]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13300,17299,4000,0,"[3.4410412311553955, -3.7990221977233887]","[0.9992832541465759, 0.0007167520234361291]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13400,17399,4000,0,"[3.430168390274048, -3.7877988815307617]","[0.9992672801017761, 0.0007327543571591377]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13500,17499,4000,0,"[3.4005990028381348, -3.756920337677002]","[0.9992215633392334, 0.0007783781620673835]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13600,17599,4000,0,"[3.388432025909424, -3.7447187900543213]","[0.9992024302482605, 0.000797563639935106]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13700,17699,4000,0,"[3.4333152770996094, -3.7909891605377197]","[0.9992719292640686, 0.0007281288271769881]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13800,17799,4000,0,"[3.430253267288208, -3.7869200706481934]","[0.9992666840553284, 0.0007333355024456978]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,13900,17899,4000,0,"[3.4509389400482178, -3.8085479736328125]","[0.999297022819519, 0.0007029741536825895]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14000,17999,4000,0,"[3.436245918273926, -3.7930068969726562]","[0.9992755055427551, 0.0007245371234603226]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14100,18099,4000,0,"[3.432833433151245, -3.7907958030700684]","[0.9992713332176208, 0.0007286202162504196]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14200,18199,4000,0,"[3.443246841430664, -3.8006246089935303]","[0.9992859959602356, 0.0007140297093428671]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14300,18299,4000,0,"[3.4355664253234863, -3.793482542037964]","[0.999275267124176, 0.000724684854503721]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14400,18399,4000,0,"[3.449608087539673, -3.807978868484497]","[0.999295711517334, 0.0007043103105388582]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14500,18499,4000,0,"[3.447986125946045, -3.805481433868408]","[0.9992927312850952, 0.0007072155713103712]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14600,18599,4000,0,"[3.4624507427215576, -3.8201451301574707]","[0.9993131160736084, 0.0006869268254376948]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14700,18699,4000,0,"[3.470327377319336, -3.82808256149292]","[0.999323844909668, 0.0006761562544852495]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14800,18799,4000,0,"[3.47243595123291, -3.829561710357666]","[0.999326229095459, 0.000673736329190433]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,14900,18899,4000,0,"[3.4560484886169434, -3.8128302097320557]","[0.9993035793304443, 0.0006964075146242976]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15000,18999,4000,0,"[3.427196979522705, -3.782947540283203]","[0.9992614388465881, 0.0007385045173577964]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15100,19099,4000,0,"[3.4032397270202637, -3.759451389312744]","[0.9992256164550781, 0.000774366082623601]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15200,19199,4000,0,"[3.3707382678985596, -3.7259485721588135]","[0.9991728663444519, 0.0008271583938039839]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15300,19299,4000,0,"[3.2872817516326904, -3.6375622749328613]","[0.9990179538726807, 0.0009820912964642048]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15400,19399,4000,0,"[3.2105417251586914, -3.5555355548858643]","[0.9988491535186768, 0.0011508798925206065]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15500,19499,4000,0,"[3.4141170978546143, -3.771223545074463]","[0.9992430210113525, 0.0007570371963083744]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15600,19599,4000,0,"[3.4557294845581055, -3.812236785888672]","[0.9993029832839966, 0.000697042909450829]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15700,19699,4000,0,"[3.3745715618133545, -3.7299723625183105]","[0.9991793036460876, 0.0008206903003156185]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15800,19799,4000,0,"[3.38057804107666, -3.7367286682128906]","[0.9991896748542786, 0.0008102908614091575]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,15900,19899,4000,0,"[3.1827290058135986, -3.532297134399414]","[0.9987888932228088, 0.001211086055263877]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16000,19999,4000,0,"[3.360006809234619, -3.7158820629119873]","[0.9991555213928223, 0.000844527326989919]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16100,20099,4000,0,"[3.339660882949829, -3.694640874862671]","[0.9991196990013123, 0.0008803575183264911]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16200,20199,4000,0,"[3.4242920875549316, -3.7804694175720215]","[0.999257504940033, 0.000742487667594105]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16300,20299,4000,0,"[3.4264440536499023, -3.7824220657348633]","[0.9992604851722717, 0.000739448529202491]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16400,20399,4000,0,"[3.4190783500671387, -3.776278018951416]","[0.9992504715919495, 0.0007494985475204885]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16500,20499,4000,0,"[3.4048221111297607, -3.7614834308624268]","[0.9992284774780273, 0.0007715744432061911]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16600,20599,4000,0,"[3.4072537422180176, -3.7634661197662354]","[0.9992318153381348, 0.0007681783754378557]"
NZ_JRKQ01000005,NZ_JRKQ01000005.1,16700,20699,4000,0,"[3.3652825355529785, -3.720532178878784]","[0.9991638660430908, 0.0008361930958926678]"
