name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1500,5499,4000,0,"[3.460320234298706, -3.8195180892944336]","[0.9993112087249756, 0.0006888220086693764]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1600,5599,4000,0,"[3.423605442047119, -3.783529758453369]","[0.9992592930793762, 0.0007407286320813]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1700,5699,4000,0,"[3.470665454864502, -3.8301262855529785]","[0.9993255138397217, 0.0006745487917214632]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1800,5799,4000,0,"[3.440182685852051, -3.799496650695801]","[0.9992830157279968, 0.0007170273456722498]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1900,5899,4000,0,"[3.414644718170166, -3.774385690689087]","[0.9992457628250122, 0.0007542510866187513]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2000,5999,4000,0,"[3.480333089828491, -3.8403892517089844]","[0.999338686466217, 0.0006612463039346039]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2100,6099,4000,0,"[3.4745686054229736, -3.8351526260375977]","[0.9993314743041992, 0.0006685564294457436]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2200,6199,4000,0,"[3.4749600887298584, -3.835038423538208]","[0.9993316531181335, 0.0006683710380457342]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2300,6299,4000,0,"[3.4777979850769043, -3.837705135345459]","[0.9993352293968201, 0.000664704421069473]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2400,6399,4000,0,"[3.442617416381836, -3.8030383586883545]","[0.9992873072624207, 0.000712757755536586]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2500,6499,4000,0,"[3.4225361347198486, -3.780168056488037]","[0.9992559552192688, 0.0007440154440701008]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2600,6599,4000,0,"[3.4334027767181396, -3.7911078929901123]","[0.9992720484733582, 0.0007279785932041705]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2700,6699,4000,0,"[3.3208541870117188, -3.6760053634643555]","[0.9990861415863037, 0.0009139141766354442]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2800,6799,4000,0,"[3.233919858932495, -3.584921360015869]","[0.9989081621170044, 0.0010917936451733112]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2900,6899,4000,0,"[2.7622973918914795, -3.0658445358276367]","[0.9970651268959045, 0.0029349015094339848]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3000,6999,4000,0,"[3.037999153137207, -3.361527442932129]","[0.998340368270874, 0.0016595851629972458]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3100,7099,4000,0,"[3.273251533508301, -3.6241562366485596]","[0.9989905953407288, 0.0010093816090375185]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3200,7199,4000,0,"[3.295954704284668, -3.6496386528015137]","[0.9990381002426147, 0.0009619426564313471]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3300,7299,4000,0,"[3.2835798263549805, -3.637132406234741]","[0.9990137815475464, 0.0009861529106274247]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3400,7399,4000,0,"[3.3473777770996094, -3.7037577629089355]","[0.999134361743927, 0.0008656745194457471]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3500,7499,4000,0,"[3.285733938217163, -3.6397128105163574]","[0.9990184307098389, 0.000981499906629324]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3600,7599,4000,0,"[3.1438865661621094, -3.490049123764038]","[0.9986867308616638, 0.0013132502790540457]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3700,7699,4000,0,"[3.194028854370117, -3.5401077270507812]","[0.9988118410110474, 0.001188188442029059]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3800,7799,4000,0,"[3.09208345413208, -3.4260900020599365]","[0.9985257983207703, 0.001474187127314508]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3900,7899,4000,0,"[2.9444265365600586, -3.2646822929382324]","[0.997992992401123, 0.0020069926977157593]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4000,7999,4000,0,"[2.823698043823242, -3.135955333709717]","[0.9974258542060852, 0.0025741630233824253]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4100,8099,4000,0,"[3.3330695629119873, -3.687605857849121]","[0.9991075396537781, 0.000892424606718123]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4200,8199,4000,0,"[3.0649447441101074, -3.3994359970092773]","[0.9984444975852966, 0.0015555323334410787]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4300,8299,4000,0,"[3.133126735687256, -3.4768569469451904]","[0.9986549615859985, 0.001345042954199016]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4400,8399,4000,0,"[2.926360845565796, -3.2501440048217773]","[0.9979265928268433, 0.0020733685232698917]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4500,8499,4000,0,"[3.0262603759765625, -3.355851173400879]","[0.9983112812042236, 0.0016886908560991287]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4600,8599,4000,0,"[3.180121898651123, -3.5262351036071777]","[0.9987784028053284, 0.0012216175673529506]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4700,8699,4000,0,"[3.262512683868408, -3.613704204559326]","[0.9989690780639648, 0.0010309771168977022]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4800,8799,4000,0,"[3.3701510429382324, -3.7263035774230957]","[0.9991726279258728, 0.0008273503044620156]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4900,8899,4000,0,"[3.4065756797790527, -3.765620231628418]","[0.9992330074310303, 0.0007670464692637324]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5000,8999,4000,0,"[3.387742042541504, -3.7446634769439697]","[0.9992018342018127, 0.0007981581729836762]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5100,9099,4000,0,"[3.421205520629883, -3.7794384956359863]","[0.9992544054985046, 0.0007455488666892052]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5200,9199,4000,0,"[3.4481403827667236, -3.807250738143921]","[0.9992941617965698, 0.0007058574701659381]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5300,9299,4000,0,"[3.485402822494507, -3.8437225818634033]","[0.9993442893028259, 0.00065571692539379]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5400,9399,4000,0,"[3.4472384452819824, -3.8061890602111816]","[0.9992927312850952, 0.0007072438020259142]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5500,9499,4000,0,"[3.41170072555542, -3.7704200744628906]","[0.999240517616272, 0.0007594769704155624]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5600,9599,4000,0,"[3.2897112369537354, -3.6424472332000732]","[0.9990251064300537, 0.0009749407763592899]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5700,9699,4000,0,"[3.437748670578003, -3.7971112728118896]","[0.9992795586585999, 0.0007204888388514519]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5800,9799,4000,0,"[3.4834184646606445, -3.842639923095703]","[0.9993422627449036, 0.0006577298045158386]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5900,9899,4000,0,"[3.480334997177124, -3.8395915031433105]","[0.9993382096290588, 0.0006617727922275662]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6000,9999,4000,0,"[3.444610118865967, -3.805011510848999]","[0.9992899894714355, 0.0007099388749338686]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6100,10099,4000,0,"[3.4769415855407715, -3.8357458114624023]","[0.9993334412574768, 0.0006665774853900075]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6200,10199,4000,0,"[3.4759247303009033, -3.8356475830078125]","[0.99933260679245, 0.0006673207972198725]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6300,10299,4000,0,"[3.4817185401916504, -3.8404433727264404]","[0.9993396401405334, 0.0006602960638701916]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6400,10399,4000,0,"[3.4507927894592285, -3.8091447353363037]","[0.9992973804473877, 0.0007026580860838294]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6500,10499,4000,0,"[3.421074628829956, -3.7795591354370117]","[0.9992544054985046, 0.0007455563172698021]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6600,10599,4000,0,"[3.379669427871704, -3.7380752563476562]","[0.9991900324821472, 0.0008099364349618554]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6700,10699,4000,0,"[3.456815004348755, -3.8147640228271484]","[0.9993054866790771, 0.0006945311324670911]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6800,10799,4000,0,"[3.447831392288208, -3.804999351501465]","[0.999292254447937, 0.0007076658657751977]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6900,10899,4000,0,"[3.4223129749298096, -3.779130458831787]","[0.9992550015449524, 0.0007449533441103995]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7000,10999,4000,0,"[3.4021825790405273, -3.759181022644043]","[0.9992245435714722, 0.000775393913500011]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7100,11099,4000,0,"[3.1486215591430664, -3.4965343475341797]","[0.9987013339996338, 0.0012986168731004]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7200,11199,4000,0,"[3.1877384185791016, -3.5360846519470215]","[0.9987994432449341, 0.0012004913296550512]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7300,11299,4000,0,"[3.103273391723633, -3.442944049835205]","[0.9985665678977966, 0.0014334775041788816]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7400,11399,4000,0,"[2.943399667739868, -3.2702112197875977]","[0.9980019927024841, 0.00199799588881433]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7500,11499,4000,0,"[2.9274024963378906, -3.249751091003418]","[0.9979279041290283, 0.002072027185931802]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7600,11599,4000,0,"[2.6179308891296387, -2.91815185546875]","[0.9960736036300659, 0.0039264606311917305]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7700,11699,4000,0,"[2.624641180038452, -2.924140453338623]","[0.9961228966712952, 0.0038771070539951324]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7800,11799,4000,0,"[2.88369083404541, -3.1974287033081055]","[0.9977195858955383, 0.0022804043255746365]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7900,11899,4000,0,"[2.9964966773986816, -3.315288543701172]","[0.9981884360313416, 0.00181150296702981]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8000,11999,4000,1,"[-0.5352761745452881, 0.4586864709854126]","[0.27013009786605835, 0.7298699021339417]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8100,12099,4000,1,"[-2.3851470947265625, 2.686084508895874]","[0.0062355599366128445, 0.9937644004821777]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8200,12199,4000,0,"[1.0590347051620483, -1.245425820350647]","[0.9092457890510559, 0.09075421839952469]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8300,12299,4000,0,"[1.581187129020691, -1.777506709098816]","[0.9663884043693542, 0.03361162543296814]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8400,12399,4000,0,"[3.0197391510009766, -3.3394291400909424]","[0.998272180557251, 0.0017278156010434031]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8500,12499,4000,0,"[2.2099344730377197, -2.4597952365875244]","[0.9907122254371643, 0.009287731721997261]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8600,12599,4000,0,"[3.331326723098755, -3.6850953102111816]","[0.9991037249565125, 0.0008962251013144851]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8700,12699,4000,0,"[3.3895082473754883, -3.74670672416687]","[0.9992049336433411, 0.0007951255538500845]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8800,12799,4000,0,"[3.3821468353271484, -3.7387001514434814]","[0.9991925358772278, 0.0008074297220446169]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8900,12899,4000,0,"[3.391540288925171, -3.7496962547302246]","[0.9992088675498962, 0.0007911462453193963]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9000,12999,4000,0,"[3.2608306407928467, -3.6106443405151367]","[0.9989640712738037, 0.0010358720319345593]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9100,13099,4000,0,"[3.3113293647766113, -3.6652004718780518]","[0.9990673661231995, 0.000932666240260005]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9200,13199,4000,0,"[3.322449207305908, -3.6759700775146484]","[0.9990874528884888, 0.0009124910575337708]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9300,13299,4000,0,"[3.396293878555298, -3.75368332862854]","[0.9992157220840454, 0.0007842664490453899]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9400,13399,4000,0,"[3.4381730556488037, -3.79547381401062]","[0.9992786049842834, 0.0007213626522570848]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9500,13499,4000,0,"[3.4365062713623047, -3.7945358753204346]","[0.9992768168449402, 0.0007232429925352335]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9600,13599,4000,0,"[3.3649632930755615, -3.721355438232422]","[0.9991642236709595, 0.0008357717306353152]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9700,13699,4000,0,"[3.3907220363616943, -3.7486438751220703]","[0.9992074370384216, 0.0007926260586827993]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9800,13799,4000,0,"[3.375479221343994, -3.731773853302002]","[0.9991815686225891, 0.0008184715989045799]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9900,13899,4000,0,"[3.3445849418640137, -3.698333740234375]","[0.999127209186554, 0.0008728106622584164]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10000,13999,4000,0,"[3.3014612197875977, -3.6543521881103516]","[0.9990478157997131, 0.000952170870732516]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10100,14099,4000,0,"[3.3717362880706787, -3.727050304412842]","[0.9991745352745056, 0.0008254250278696418]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10200,14199,4000,0,"[3.4475080966949463, -3.8050856590270996]","[0.9992921352386475, 0.000707833212800324]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10300,14299,4000,0,"[3.453495979309082, -3.8115856647491455]","[0.9993009567260742, 0.0006990553229115903]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10400,14399,4000,0,"[3.4325733184814453, -3.7898082733154297]","[0.999270498752594, 0.0007295290706679225]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10500,14499,4000,0,"[3.463179111480713, -3.8211355209350586]","[0.9993143081665039, 0.0006857478292658925]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10600,14599,4000,0,"[3.455784797668457, -3.81320858001709]","[0.9993036985397339, 0.0006963278283365071]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10700,14699,4000,0,"[3.4549574851989746, -3.812967538833618]","[0.999302864074707, 0.0006970714312046766]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10800,14799,4000,0,"[3.1844067573547363, -3.531808614730835]","[0.9987903237342834, 0.0012096483260393143]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10900,14899,4000,0,"[3.1974871158599854, -3.5432729721069336]","[0.9988196492195129, 0.0011803540401160717]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11000,14999,4000,0,"[3.142547130584717, -3.485353946685791]","[0.9986787438392639, 0.0013211889890953898]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11100,15099,4000,0,"[2.555311441421509, -2.855651378631592]","[0.9955524802207947, 0.004447467625141144]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11200,15199,4000,0,"[1.7162913084030151, -1.9117958545684814]","[0.974120557308197, 0.02587941847741604]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11300,15299,4000,0,"[1.854688048362732, -2.0738840103149414]","[0.9807077050209045, 0.019292227923870087]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11400,15399,4000,0,"[2.0778889656066895, -2.325380802154541]","[0.9879106283187866, 0.012089320458471775]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11500,15499,4000,0,"[2.5273025035858154, -2.8195981979370117]","[0.995259702205658, 0.004740311298519373]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11600,15599,4000,0,"[2.443063974380493, -2.7270359992980957]","[0.9943481087684631, 0.005651874002069235]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11700,15699,4000,0,"[2.4093921184539795, -2.68841552734375]","[0.9939270615577698, 0.0060730199329555035]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11800,15799,4000,0,"[2.9436755180358887, -3.2664644718170166]","[0.997995138168335, 0.0020049279555678368]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11900,15899,4000,0,"[3.3554139137268066, -3.711437702178955]","[0.9991477727890015, 0.0008521872805431485]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12000,15999,4000,0,"[3.447916030883789, -3.806680202484131]","[0.9992935657501221, 0.0007064183591865003]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12100,16099,4000,0,"[3.427544116973877, -3.7857131958007812]","[0.9992638230323792, 0.000736211019102484]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12200,16199,4000,0,"[3.392306089401245, -3.7500362396240234]","[0.9992096424102783, 0.0007902720826677978]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12300,16299,4000,0,"[3.4053406715393066, -3.7635679244995117]","[0.9992303848266602, 0.0007695701206102967]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12400,16399,4000,0,"[3.4382400512695312, -3.7966692447662354]","[0.9992795586585999, 0.0007204534485936165]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12500,16499,4000,0,"[3.4290218353271484, -3.787545680999756]","[0.9992662072181702, 0.0007337798015214503]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12600,16599,4000,0,"[3.4461278915405273, -3.805474281311035]","[0.9992914199829102, 0.0007085350807756186]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12700,16699,4000,0,"[3.4256293773651123, -3.78462290763855]","[0.9992615580558777, 0.0007384250056929886]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12800,16799,4000,0,"[3.3889224529266357, -3.7465877532958984]","[0.9992043375968933, 0.0007956856279633939]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12900,16899,4000,0,"[3.426985740661621, -3.7866289615631104]","[0.9992640614509583, 0.0007359482697211206]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13000,16999,4000,0,"[3.453306198120117, -3.8126449584960938]","[0.999301552772522, 0.0006984479841776192]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13100,17099,4000,0,"[3.4206042289733887, -3.7795143127441406]","[0.999254047870636, 0.0007459404296241701]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13200,17199,4000,0,"[3.434297800064087, -3.7933435440063477]","[0.9992743134498596, 0.0007257049437612295]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13300,17299,4000,0,"[3.4799160957336426, -3.837721109390259]","[0.9993366599082947, 0.0006632881704717875]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13400,17399,4000,0,"[3.3781838417053223, -3.735257148742676]","[0.9991865754127502, 0.0008134266827255487]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13500,17499,4000,0,"[3.107257843017578, -3.4507179260253906]","[0.9985833168029785, 0.0014167447807267308]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13600,17599,4000,0,"[3.2240195274353027, -3.5758907794952393]","[0.9988873600959778, 0.0011126354802399874]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13700,17699,4000,0,"[3.0168566703796387, -3.3518025875091553]","[0.9982884526252747, 0.001711522345431149]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13800,17799,4000,0,"[2.889296531677246, -3.219186782836914]","[0.997780978679657, 0.0022189863957464695]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13900,17899,4000,0,"[3.3382387161254883, -3.6945033073425293]","[0.9991182684898376, 0.0008817304624244571]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14000,17999,4000,0,"[3.399935722351074, -3.7561357021331787]","[0.9992204904556274, 0.0007795050041750073]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14100,18099,4000,0,"[3.307408332824707, -3.6611554622650146]","[0.9990598559379578, 0.0009401185088790953]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14200,18199,4000,0,"[2.8952994346618652, -3.2163028717041016]","[0.9977878332138062, 0.002212091349065304]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14300,18299,4000,0,"[2.62994122505188, -2.9307870864868164]","[0.9961687922477722, 0.0038312405813485384]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14400,18399,4000,1,"[-2.394942045211792, 2.6983327865600586]","[0.006100441329181194, 0.9938995838165283]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14500,18499,4000,1,"[-2.7752108573913574, 3.100991725921631]","[0.0027975698467344046, 0.9972023963928223]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14600,18599,4000,1,"[-2.908752918243408, 3.2459716796875]","[0.0021189262624830008, 0.9978809952735901]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14700,18699,4000,1,"[-3.0106828212738037, 3.3559277057647705]","[0.0017150259809568524, 0.9982849955558777]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14800,18799,4000,1,"[-2.888148307800293, 3.221747875213623]","[0.0022158604115247726, 0.9977841973304749]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14900,18899,4000,1,"[-2.9607579708099365, 3.3021533489227295]","[0.001902064890600741, 0.9980979561805725]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15000,18999,4000,1,"[-2.8941128253936768, 3.231210231781006]","[0.0021820124238729477, 0.9978179931640625]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15100,19099,4000,1,"[-2.693972110748291, 3.0151290893554688]","[0.0033046940807253122, 0.9966952800750732]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15200,19199,4000,1,"[-2.7280616760253906, 3.0514159202575684]","[0.0030808085575699806, 0.9969191551208496]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15300,19299,4000,1,"[-2.7502214908599854, 3.0755136013031006]","[0.002941953716799617, 0.9970580339431763]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15400,19399,4000,1,"[-2.757399559020996, 3.0830934047698975]","[0.0028989799320697784, 0.9971010088920593]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15500,19499,4000,1,"[-2.606943130493164, 2.9204912185668945]","[0.0039604296907782555, 0.9960395097732544]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15600,19599,4000,1,"[-2.5440618991851807, 2.8544538021087646]","[0.0045029218308627605, 0.9954971075057983]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15700,19699,4000,1,"[-2.275304079055786, 2.5737974643707275]","[0.007774497848004103, 0.9922255277633667]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15800,19799,4000,1,"[-2.490205764770508, 2.79848051071167]","[0.005023029632866383, 0.9949769377708435]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15900,19899,4000,1,"[-2.0739150047302246, 2.3236892223358154]","[0.012157175689935684, 0.9878427982330322]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16000,19999,4000,1,"[-2.4808831214904785, 2.7878336906433105]","[0.0051238262094557285, 0.9948762059211731]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16100,20099,4000,1,"[-2.433152198791504, 2.7235870361328125]","[0.005727460142225027, 0.9942725896835327]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16200,20199,4000,1,"[-2.536863327026367, 2.8404650688171387]","[0.004598900675773621, 0.9954010248184204]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16300,20299,4000,1,"[-1.8251112699508667, 2.0154550075531006]","[0.02102968841791153, 0.9789703488349915]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16400,20399,4000,0,"[1.4163826704025269, -1.6205159425735474]","[0.9542135000228882, 0.045786481350660324]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16500,20499,4000,0,"[2.0863494873046875, -2.332754611968994]","[0.9880983233451843, 0.011901662684977055]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16600,20599,4000,0,"[3.358623504638672, -3.714038848876953]","[0.9991527795791626, 0.0008472541230730712]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16700,20699,4000,0,"[3.34954571723938, -3.7040069103240967]","[0.9991363883018494, 0.0008635863778181374]"
