name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_003385,NC_003385.1,5700,9699,4000,0,"[3.0656771659851074, -3.397369861602783]","[0.9984423518180847, 0.0015576049918308854]"
NC_003385,NC_003385.1,5800,9799,4000,0,"[2.788477659225464, -3.0924971103668213]","[0.9972156286239624, 0.0027842880226671696]"
NC_003385,NC_003385.1,5900,9899,4000,0,"[2.95322585105896, -3.2715039253234863]","[0.9980241060256958, 0.001975947292521596]"
NC_003385,NC_003385.1,6000,9999,4000,0,"[3.006263494491577, -3.3335914611816406]","[0.9982385635375977, 0.0017614496173337102]"
NC_003385,NC_003385.1,6100,10099,4000,0,"[3.0092458724975586, -3.337597370147705]","[0.9982507824897766, 0.0017492048209533095]"
NC_003385,NC_003385.1,6200,10199,4000,0,"[2.884350061416626, -3.1950368881225586]","[0.9977157115936279, 0.0022843503393232822]"
NC_003385,NC_003385.1,6300,10299,4000,0,"[2.8421201705932617, -3.149466037750244]","[0.9975065588951111, 0.0024934629909694195]"
NC_003385,NC_003385.1,6400,10399,4000,0,"[2.4142069816589355, -2.6839637756347656]","[0.9939291477203369, 0.0060708289965987206]"
NC_003385,NC_003385.1,6500,10499,4000,0,"[2.425297737121582, -2.691709041595459]","[0.9940417408943176, 0.005958223715424538]"
NC_003385,NC_003385.1,6600,10599,4000,0,"[2.625455856323242, -2.9128894805908203]","[0.9960823655128479, 0.003917620982974768]"
NC_003385,NC_003385.1,6700,10699,4000,0,"[3.212644577026367, -3.5608510971069336]","[0.9988576173782349, 0.0011423832038417459]"
NC_003385,NC_003385.1,6800,10799,4000,0,"[3.097062110900879, -3.4367575645446777]","[0.998548686504364, 0.0014513341011479497]"
NC_003385,NC_003385.1,6900,10899,4000,0,"[2.895042657852173, -3.2053823471069336]","[0.9977630376815796, 0.0022369001526385546]"
NC_003385,NC_003385.1,7000,10999,4000,0,"[2.9190800189971924, -3.235391139984131]","[0.9978805780410767, 0.0021194617729634047]"
NC_003385,NC_003385.1,7100,11099,4000,0,"[2.8404054641723633, -3.1458964347839355]","[0.9974933862686157, 0.002506640972569585]"
NC_003385,NC_003385.1,7200,11199,4000,0,"[3.107088088989258, -3.4457318782806396]","[0.9985759258270264, 0.001424057176336646]"
NC_003385,NC_003385.1,7300,11299,4000,0,"[3.1754226684570312, -3.5180559158325195]","[0.9987626075744629, 0.001237432355992496]"
NC_003385,NC_003385.1,7400,11399,4000,0,"[3.1925299167633057, -3.5354905128479004]","[0.9988045692443848, 0.0011954688234254718]"
NC_003385,NC_003385.1,7500,11499,4000,0,"[3.1983227729797363, -3.5401735305786133]","[0.998816967010498, 0.001183025655336678]"
NC_003385,NC_003385.1,7600,11599,4000,0,"[2.482142448425293, -2.7627339363098145]","[0.9947532415390015, 0.0052467999048531055]"
NC_003385,NC_003385.1,7700,11699,4000,0,"[2.6405699253082275, -2.9310073852539062]","[0.996209979057312, 0.003790056798607111]"
NC_003385,NC_003385.1,7800,11799,4000,0,"[2.8420519828796387, -3.1502866744995117]","[0.9975084066390991, 0.0024915921967476606]"
NC_003385,NC_003385.1,7900,11899,4000,0,"[3.0897746086120605, -3.425859212875366]","[0.9985221028327942, 0.0014779303455725312]"
NC_003385,NC_003385.1,8000,11999,4000,0,"[3.0413689613342285, -3.3697378635406494]","[0.9983595013618469, 0.0016405086498707533]"
NC_003385,NC_003385.1,8100,12099,4000,0,"[3.1975600719451904, -3.540511131286621]","[0.9988164901733398, 0.0011835278710350394]"
NC_003385,NC_003385.1,8200,12199,4000,0,"[3.089580535888672, -3.423860788345337]","[0.9985188841819763, 0.0014811696019023657]"
NC_003385,NC_003385.1,8300,12299,4000,0,"[3.0710999965667725, -3.403205633163452]","[0.9984598159790039, 0.001540193916298449]"
NC_003385,NC_003385.1,8400,12399,4000,0,"[3.0639986991882324, -3.398188591003418]","[0.9984410405158997, 0.0015589426038786769]"
NC_003385,NC_003385.1,8500,12499,4000,0,"[3.0981557369232178, -3.4359817504882812]","[0.9985491633415222, 0.0014508732128888369]"
NC_003385,NC_003385.1,8600,12599,4000,0,"[3.038898229598999, -3.3710601329803467]","[0.9983575940132141, 0.0016423910856246948]"
NC_003385,NC_003385.1,8700,12699,4000,0,"[2.923239231109619, -3.240565776824951]","[0.997900128364563, 0.0020998127292841673]"
NC_003385,NC_003385.1,8800,12799,4000,0,"[2.864590883255005, -3.178410530090332]","[0.9976311922073364, 0.002368797780945897]"
NC_003385,NC_003385.1,8900,12899,4000,0,"[2.243098020553589, -2.4996724128723145]","[0.9913608431816101, 0.00863918662071228]"
NC_003385,NC_003385.1,9000,12999,4000,0,"[2.2937264442443848, -2.560035228729248]","[0.9922613501548767, 0.007738631684333086]"
NC_003385,NC_003385.1,9100,13099,4000,0,"[2.4182827472686768, -2.6944620609283447]","[0.9940164089202881, 0.005983519367873669]"
NC_003385,NC_003385.1,9200,13199,4000,0,"[2.2980575561523438, -2.5676026344299316]","[0.9923521876335144, 0.007647798862308264]"
NC_003385,NC_003385.1,9300,13299,4000,0,"[2.5636343955993652, -2.8632874488830566]","[0.9956226944923401, 0.004377363249659538]"
NC_003385,NC_003385.1,9400,13399,4000,0,"[2.5896270275115967, -2.888979434967041]","[0.9958421587944031, 0.004157785326242447]"
NC_003385,NC_003385.1,9500,13499,4000,0,"[2.2031850814819336, -2.4689078330993652]","[0.9907339811325073, 0.009266012348234653]"
NC_003385,NC_003385.1,9600,13599,4000,0,"[1.9894272089004517, -2.2278900146484375]","[0.9854759573936462, 0.014524075202643871]"
NC_003385,NC_003385.1,9700,13699,4000,0,"[1.9711122512817383, -2.2076034545898438]","[0.9849129319190979, 0.015087062492966652]"
NC_003385,NC_003385.1,9800,13799,4000,0,"[2.221881866455078, -2.4839730262756348]","[0.9910388588905334, 0.008961153216660023]"
NC_003385,NC_003385.1,9900,13899,4000,0,"[1.994538426399231, -2.2348315715789795]","[0.985647439956665, 0.014352564699947834]"
NC_003385,NC_003385.1,10000,13999,4000,0,"[1.9368644952774048, -2.170184850692749]","[0.9838101863861084, 0.016189834102988243]"
NC_003385,NC_003385.1,10100,14099,4000,0,"[1.7077527046203613, -1.914398431777954]","[0.9739704728126526, 0.02602948248386383]"
NC_003385,NC_003385.1,10200,14199,4000,0,"[1.4252572059631348, -1.6084496974945068]","[0.9540739059448242, 0.04592612758278847]"
NC_003385,NC_003385.1,10300,14299,4000,0,"[0.933817982673645, -1.092902421951294]","[0.8835741877555847, 0.11642587184906006]"
NC_003385,NC_003385.1,10400,14399,4000,0,"[0.672127366065979, -0.7821921110153198]","[0.8106623291969299, 0.18933768570423126]"
NC_003385,NC_003385.1,10500,14499,4000,1,"[-1.9068230390548706, 2.071516990661621]","[0.018372802063822746, 0.9816271662712097]"
NC_003385,NC_003385.1,10600,14599,4000,0,"[1.2723883390426636, -1.4535634517669678]","[0.9385407567024231, 0.061459265649318695]"
NC_003385,NC_003385.1,10700,14699,4000,0,"[1.3701242208480835, -1.5521001815795898]","[0.9489342570304871, 0.051065802574157715]"
NC_003385,NC_003385.1,10800,14799,4000,0,"[1.6431785821914673, -1.8432472944259644]","[0.9702990651130676, 0.029700933024287224]"
NC_003385,NC_003385.1,10900,14899,4000,0,"[1.5000346899032593, -1.6937320232391357]","[0.9605990648269653, 0.03940097242593765]"
NC_003385,NC_003385.1,11000,14999,4000,0,"[1.4863489866256714, -1.6706196069717407]","[0.9591825008392334, 0.04081757739186287]"
NC_003385,NC_003385.1,11100,15099,4000,0,"[1.2910619974136353, -1.4708948135375977]","[0.9405850768089294, 0.05941492319107056]"
NC_003385,NC_003385.1,11200,15199,4000,1,"[-1.7338484525680542, 1.8575642108917236]","[0.026820223778486252, 0.9731797575950623]"
NC_003385,NC_003385.1,11300,15299,4000,0,"[1.0810819864273071, -1.2887184619903564]","[0.9144952297210693, 0.08550473302602768]"
NC_003385,NC_003385.1,11400,15399,4000,0,"[1.1885491609573364, -1.3831162452697754]","[0.9290156364440918, 0.07098441570997238]"
NC_003385,NC_003385.1,11500,15499,4000,0,"[1.029752492904663, -1.2094247341156006]","[0.9037128686904907, 0.09628710895776749]"
NC_003385,NC_003385.1,11600,15599,4000,0,"[1.524311900138855, -1.7254266738891602]","[0.9626637101173401, 0.03733627498149872]"
NC_003385,NC_003385.1,11700,15699,4000,0,"[2.5033669471740723, -2.78062105178833]","[0.994953453540802, 0.005046565551310778]"
NC_003385,NC_003385.1,11800,15799,4000,0,"[2.881380081176758, -3.1931800842285156]","[0.9977046847343445, 0.002295376965776086]"
NC_003385,NC_003385.1,11900,15899,4000,0,"[2.1820871829986572, -2.4339537620544434]","[0.9902050495147705, 0.009794988669455051]"
NC_003385,NC_003385.1,12000,15999,4000,0,"[1.9460691213607788, -2.171266794204712]","[0.9839732646942139, 0.016026809811592102]"
NC_003385,NC_003385.1,12100,16099,4000,0,"[2.962923526763916, -3.2794268131256104]","[0.9980584979057312, 0.0019415008137002587]"
NC_003385,NC_003385.1,12200,16199,4000,0,"[3.0549283027648926, -3.3803341388702393]","[0.9983986020088196, 0.0016014187131077051]"
NC_003385,NC_003385.1,12300,16299,4000,0,"[3.097505569458008, -3.428332805633545]","[0.9985370635986328, 0.0014629469951614738]"
NC_003385,NC_003385.1,12400,16399,4000,0,"[3.2067365646362305, -3.549488067626953]","[0.9988377690315247, 0.0011622615857049823]"
NC_003385,NC_003385.1,12500,16499,4000,0,"[2.9839556217193604, -3.303896427154541]","[0.9981447458267212, 0.0018552992260083556]"
NC_003385,NC_003385.1,12600,16599,4000,0,"[3.1461477279663086, -3.4862687587738037]","[0.9986847043037415, 0.0013152442406862974]"
NC_003385,NC_003385.1,12700,16699,4000,0,"[3.2270219326019287, -3.571289539337158]","[0.9988855719566345, 0.001114414306357503]"
NC_003385,NC_003385.1,12800,16799,4000,0,"[3.1874194145202637, -3.528277635574341]","[0.9987897276878357, 0.0012102742912247777]"
NC_003385,NC_003385.1,12900,16899,4000,0,"[2.7200818061828613, -3.01460337638855]","[0.9967785477638245, 0.0032214890234172344]"
NC_003385,NC_003385.1,13000,16999,4000,0,"[3.1486356258392334, -3.484158992767334]","[0.9986853003501892, 0.0013147484278306365]"
NC_003385,NC_003385.1,13100,17099,4000,0,"[3.1589300632476807, -3.4916932582855225]","[0.9987084865570068, 0.0012915455736219883]"
NC_003385,NC_003385.1,13200,17199,4000,0,"[3.286418914794922, -3.6349000930786133]","[0.9990143775939941, 0.0009855555836111307]"
NC_003385,NC_003385.1,13300,17299,4000,0,"[3.2166290283203125, -3.559925079345703]","[0.9988610744476318, 0.0011388985440135002]"
NC_003385,NC_003385.1,13400,17399,4000,0,"[3.306619882583618, -3.656461715698242]","[0.9990547299385071, 0.0009452821686863899]"
NC_003385,NC_003385.1,13500,17499,4000,0,"[3.330409049987793, -3.681046962738037]","[0.9990993738174438, 0.0009006831096485257]"
NC_003385,NC_003385.1,13600,17599,4000,0,"[3.2254409790039062, -3.568319797515869]","[0.9988805651664734, 0.0011194912949576974]"
NC_003385,NC_003385.1,13700,17699,4000,0,"[3.1694679260253906, -3.504568576812744]","[0.9987383484840393, 0.0012616952881217003]"
NC_003385,NC_003385.1,13800,17799,4000,0,"[3.426391124725342, -3.782294750213623]","[0.9992603659629822, 0.0007395817083306611]"
NC_003385,NC_003385.1,13900,17899,4000,0,"[3.4471397399902344, -3.803936243057251]","[0.9992910623550415, 0.0007089079008437693]"
NC_003385,NC_003385.1,14000,17999,4000,0,"[3.4809961318969727, -3.8376474380493164]","[0.999337375164032, 0.0006626216345466673]"
NC_003385,NC_003385.1,14100,18099,4000,0,"[3.4889330863952637, -3.8453896045684814]","[0.9993476271629333, 0.0006523198680952191]"
NC_003385,NC_003385.1,14200,18199,4000,0,"[3.4878225326538086, -3.84444522857666]","[0.9993463158607483, 0.0006536609726026654]"
NC_003385,NC_003385.1,14300,18299,4000,0,"[3.4824490547180176, -3.839228868484497]","[0.9993394017219543, 0.000660615274682641]"
NC_003385,NC_003385.1,14400,18399,4000,0,"[3.4689717292785645, -3.8249473571777344]","[0.9993208646774292, 0.0006791976047679782]"
NC_003385,NC_003385.1,14500,18499,4000,0,"[3.405230760574341, -3.759399890899658]","[0.9992271661758423, 0.000772866711486131]"
NC_003385,NC_003385.1,14600,18599,4000,0,"[3.4590611457824707, -3.8155813217163086]","[0.9993076324462891, 0.0006924080662429333]"
NC_003385,NC_003385.1,14700,18699,4000,0,"[3.4826393127441406, -3.839677095413208]","[0.999339759349823, 0.0006601941422559321]"
NC_003385,NC_003385.1,14800,18799,4000,0,"[3.495753288269043, -3.8521323204040527]","[0.9993564486503601, 0.0006435380782932043]"
NC_003385,NC_003385.1,14900,18899,4000,0,"[3.486025094985962, -3.8425183296203613]","[0.9993439316749573, 0.0006560982437804341]"
NC_003385,NC_003385.1,15000,18999,4000,0,"[3.4683737754821777, -3.8252415657043457]","[0.9993206262588501, 0.0006794037763029337]"
NC_003385,NC_003385.1,15100,19099,4000,0,"[3.442121982574463, -3.797917366027832]","[0.9992832541465759, 0.0007167694275267422]"
NC_003385,NC_003385.1,15200,19199,4000,0,"[3.4510490894317627, -3.8074333667755127]","[0.9992963075637817, 0.0007036802708171308]"
NC_003385,NC_003385.1,15300,19299,4000,0,"[3.4906697273254395, -3.8463830947875977]","[0.9993494153022766, 0.0006505426717922091]"
NC_003385,NC_003385.1,15400,19399,4000,0,"[3.489266872406006, -3.845651149749756]","[0.9993481040000916, 0.0006519320886582136]"
NC_003385,NC_003385.1,15500,19499,4000,0,"[3.483982563018799, -3.841569423675537]","[0.9993419051170349, 0.0006580626941286027]"
NC_003385,NC_003385.1,15600,19599,4000,0,"[3.475123882293701, -3.8327693939208984]","[0.9993302822113037, 0.0006697787321172655]"
NC_003385,NC_003385.1,15700,19699,4000,0,"[3.480300188064575, -3.837576150894165]","[0.9993368983268738, 0.0006631299038417637]"
NC_003385,NC_003385.1,15800,19799,4000,0,"[3.391097068786621, -3.747913122177124]","[0.999207079410553, 0.0007929077837616205]"
NC_003385,NC_003385.1,15900,19899,4000,0,"[3.4416379928588867, -3.7992982864379883]","[0.9992838501930237, 0.0007161272806115448]"
NC_003385,NC_003385.1,16000,19999,4000,0,"[3.388880729675293, -3.7462167739868164]","[0.9992039799690247, 0.0007960139191709459]"
NC_003385,NC_003385.1,16100,20099,4000,0,"[3.453171491622925, -3.80961275100708]","[0.9992992877960205, 0.0007006619707681239]"
NC_003385,NC_003385.1,16200,20199,4000,0,"[3.157165050506592, -3.5031962394714355]","[0.9987209439277649, 0.0012790454784408212]"
NC_003385,NC_003385.1,16300,20299,4000,0,"[2.8830323219299316, -3.21608304977417]","[0.9977601766586304, 0.002239824738353491]"
NC_003385,NC_003385.1,16400,20399,4000,0,"[2.535745143890381, -2.839021921157837]","[0.9953893423080444, 0.004610639996826649]"
NC_003385,NC_003385.1,16500,20499,4000,0,"[3.198455333709717, -3.545557975769043]","[0.9988234639167786, 0.0011765245581045747]"
NC_003385,NC_003385.1,16600,20599,4000,0,"[2.1357784271240234, -2.3821659088134766]","[0.9892063140869141, 0.010793657042086124]"
NC_003385,NC_003385.1,16700,20699,4000,0,"[1.103432297706604, -1.2501368522644043]","[0.9132175445556641, 0.08678250759840012]"
NC_003385,NC_003385.1,16800,20799,4000,0,"[1.4694052934646606, -1.6122727394104004]","[0.9561306238174438, 0.04386938363313675]"
NC_003385,NC_003385.1,16900,20899,4000,0,"[1.8981355428695679, -2.0996627807617188]","[0.9819748997688293, 0.01802513748407364]"
NC_003385,NC_003385.1,17000,20999,4000,0,"[2.0240519046783447, -2.2657203674316406]","[0.9864773750305176, 0.013522680848836899]"
NC_003385,NC_003385.1,17100,21099,4000,0,"[2.676926374435425, -2.985513925552368]","[0.9965380430221558, 0.0034620019141584635]"
NC_003385,NC_003385.1,17200,21199,4000,0,"[2.360318183898926, -2.6415393352508545]","[0.9933195114135742, 0.006680511869490147]"
NC_003385,NC_003385.1,17300,21299,4000,0,"[1.8327622413635254, -2.019545316696167]","[0.9792106747627258, 0.020789317786693573]"
NC_003385,NC_003385.1,17400,21399,4000,0,"[1.2688661813735962, -1.3954551219940186]","[0.9348882436752319, 0.06511178612709045]"
NC_003385,NC_003385.1,17500,21499,4000,0,"[2.033278226852417, -2.276371479034424]","[0.986739993095398, 0.0132600674405694]"
NC_003385,NC_003385.1,17600,21599,4000,1,"[-2.694239616394043, 3.0082345008850098]","[0.0033265938982367516, 0.9966733455657959]"
NC_003385,NC_003385.1,17700,21699,4000,1,"[-2.793787956237793, 3.1173288822174072]","[0.002701840363442898, 0.9972981810569763]"
NC_003385,NC_003385.1,17800,21799,4000,1,"[-2.937086343765259, 3.2734172344207764]","[0.002004201291128993, 0.9979958534240723]"
NC_003385,NC_003385.1,17900,21899,4000,1,"[-2.75288462638855, 3.0743093490600586]","[0.0029376766178756952, 0.9970622658729553]"
NC_003385,NC_003385.1,18000,21999,4000,1,"[-2.7823424339294434, 3.107609272003174]","[0.0027594745624810457, 0.9972405433654785]"
NC_003385,NC_003385.1,18100,22099,4000,1,"[-2.259345531463623, 2.5437397956848145]","[0.008137631230056286, 0.991862416267395]"
NC_003385,NC_003385.1,18200,22199,4000,1,"[-2.367429733276367, 2.6582555770874023]","[0.006524238735437393, 0.9934757351875305]"
NC_003385,NC_003385.1,18300,22299,4000,1,"[-2.584106922149658, 2.8933253288269043]","[0.004162648692727089, 0.9958373308181763]"
NC_003385,NC_003385.1,18400,22399,4000,1,"[-2.5747568607330322, 2.8854196071624756]","[0.004234795458614826, 0.995765209197998]"
NC_003385,NC_003385.1,18500,22499,4000,1,"[-2.6872639656066895, 3.0050408840179443]","[0.0033604823984205723, 0.9966394901275635]"
NC_003385,NC_003385.1,18600,22599,4000,1,"[-2.7876267433166504, 3.1114273071289062]","[0.0027345390990376472, 0.9972654581069946]"
NC_003385,NC_003385.1,18700,22699,4000,1,"[-2.9453983306884766, 3.2831764221191406]","[0.0019683786667883396, 0.9980315566062927]"
NC_003385,NC_003385.1,18800,22799,4000,1,"[-2.9649932384490967, 3.304534435272217]","[0.001889545819722116, 0.9981104135513306]"
NC_003385,NC_003385.1,18900,22899,4000,1,"[-2.9616754055023193, 3.30106782913208]","[0.0019023844506591558, 0.9980975985527039]"
NC_003385,NC_003385.1,19000,22999,4000,1,"[-2.19730281829834, 2.4882898330688477]","[0.009142900817096233, 0.9908570647239685]"
NC_003385,NC_003385.1,19100,23099,4000,0,"[0.15783695876598358, -0.2626785635948181]","[0.6036065816879272, 0.39639338850975037]"
NC_003385,NC_003385.1,19200,23199,4000,1,"[-1.7025724649429321, 1.8651281595230103]","[0.027446120977401733, 0.9725539088249207]"
NC_003385,NC_003385.1,19300,23299,4000,1,"[-2.2030351161956787, 2.4872617721557617]","[0.009100379422307014, 0.9908995628356934]"
NC_003385,NC_003385.1,19400,23399,4000,1,"[-2.341215133666992, 2.638823986053467]","[0.006826866418123245, 0.9931730628013611]"
NC_003385,NC_003385.1,19500,23499,4000,1,"[-2.5223228931427, 2.8299880027770996]","[0.004714854992926121, 0.9952852129936218]"
NC_003385,NC_003385.1,19600,23599,4000,1,"[-2.4977991580963135, 2.803148031234741]","[0.004962122533470392, 0.995037853717804]"
NC_003385,NC_003385.1,19700,23699,4000,1,"[-2.6100223064422607, 2.924304485321045]","[0.003933335188776255, 0.9960666298866272]"
NC_003385,NC_003385.1,19800,23799,4000,1,"[-2.4021425247192383, 2.704817771911621]","[0.006018023006618023, 0.9939820170402527]"
NC_003385,NC_003385.1,19900,23899,4000,1,"[-1.8064790964126587, 2.082125186920166]","[0.020063133910298347, 0.9799368381500244]"
NC_003385,NC_003385.1,20000,23999,4000,1,"[-1.9904894828796387, 2.2728075981140137]","[0.01388043724000454, 0.9861195087432861]"
NC_003385,NC_003385.1,20100,24099,4000,1,"[-2.3480772972106934, 2.646361827850342]","[0.006729921791702509, 0.9932700991630554]"
NC_003385,NC_003385.1,20200,24199,4000,1,"[-1.9569320678710938, 2.239763021469116]","[0.014822211116552353, 0.9851778149604797]"
