name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_003134,NC_003134.1,8700,12699,4000,0,"[3.444920063018799, -3.8055648803710938]","[0.9992907047271729, 0.0007093265885487199]"
NC_003134,NC_003134.1,8800,12799,4000,0,"[3.4634852409362793, -3.8233141899108887]","[0.9993159770965576, 0.0006840471760369837]"
NC_003134,NC_003134.1,8900,12899,4000,0,"[3.387413501739502, -3.745293617248535]","[0.9992020726203918, 0.000797917484305799]"
NC_003134,NC_003134.1,9000,12999,4000,0,"[2.5537221431732178, -2.8425893783569336]","[0.9954871535301208, 0.00451281201094389]"
NC_003134,NC_003134.1,9100,13099,4000,0,"[1.6735833883285522, -1.8684501647949219]","[0.9718603491783142, 0.028139617294073105]"
NC_003134,NC_003134.1,9200,13199,4000,0,"[3.0740509033203125, -3.4123377799987793]","[0.9984782338142395, 0.0015217236941680312]"
NC_003134,NC_003134.1,9300,13299,4000,0,"[2.8749783039093018, -3.1963911056518555]","[0.9976972937583923, 0.0023026964627206326]"
NC_003134,NC_003134.1,9400,13399,4000,0,"[2.125643730163574, -2.3451905250549316]","[0.9886915683746338, 0.011308426968753338]"
NC_003134,NC_003134.1,9500,13499,4000,1,"[-2.2110137939453125, 2.494479179382324]","[0.008964366279542446, 0.9910355806350708]"
NC_003134,NC_003134.1,9600,13599,4000,1,"[-3.1163859367370605, 3.457181453704834]","[0.0013948571868240833, 0.9986051917076111]"
NC_003134,NC_003134.1,9700,13699,4000,1,"[-3.172818183898926, 3.515756607055664]","[0.001243507838808, 0.9987565279006958]"
NC_003134,NC_003134.1,9800,13799,4000,1,"[-3.105616807937622, 3.4458203315734863]","[0.0014260250609368086, 0.9985740184783936]"
NC_003134,NC_003134.1,9900,13899,4000,1,"[-3.212229013442993, 3.55668044090271]","[0.0011476284125819802, 0.9988523721694946]"
NC_003134,NC_003134.1,10000,13999,4000,1,"[-3.2630484104156494, 3.608290195465088]","[0.0010360131273046136, 0.9989639520645142]"
NC_003134,NC_003134.1,10100,14099,4000,1,"[-3.118133544921875, 3.463745594024658]","[0.0013833276461809874, 0.9986166954040527]"
NC_003134,NC_003134.1,10200,14199,4000,1,"[-3.1580827236175537, 3.5053560733795166]","[0.0012751203030347824, 0.9987248778343201]"
NC_003134,NC_003134.1,10300,14299,4000,1,"[-3.1497976779937744, 3.4981048107147217]","[0.001295059802941978, 0.9987049102783203]"
NC_003134,NC_003134.1,10400,14399,4000,1,"[-3.0726027488708496, 3.417203664779663]","[0.0015165399527177215, 0.9984834790229797]"
NC_003134,NC_003134.1,10500,14499,4000,1,"[-3.0658440589904785, 3.411101818084717]","[0.0015361389378085732, 0.9984638690948486]"
NC_003134,NC_003134.1,10600,14599,4000,1,"[-3.0758275985717773, 3.422833204269409]","[0.0015031906077638268, 0.9984967708587646]"
NC_003134,NC_003134.1,10700,14699,4000,1,"[-3.2283103466033936, 3.582667112350464]","[0.0011004033731296659, 0.9988995790481567]"
NC_003134,NC_003134.1,10800,14799,4000,1,"[-2.9894068241119385, 3.332101821899414]","[0.001794006209820509, 0.9982060194015503]"
NC_003134,NC_003134.1,10900,14899,4000,1,"[-2.0735702514648438, 2.2794463634490967]","[0.012704453431069851, 0.9872955679893494]"
NC_003134,NC_003134.1,11000,14999,4000,1,"[-2.383502960205078, 2.646503448486328]","[0.006496291141957045, 0.993503749370575]"
NC_003134,NC_003134.1,11100,15099,4000,1,"[-2.01062273979187, 2.2248547077178955]","[0.014266422018408775, 0.9857336282730103]"
NC_003134,NC_003134.1,11200,15199,4000,0,"[2.828601598739624, -3.1355574131011963]","[0.9974373579025269, 0.002562620211392641]"
NC_003134,NC_003134.1,11300,15299,4000,0,"[3.3690638542175293, -3.722883939743042]","[0.9991689920425415, 0.0008310846169479191]"
NC_003134,NC_003134.1,11400,15399,4000,0,"[3.2255406379699707, -3.5712828636169434]","[0.9988839030265808, 0.0011160715948790312]"
NC_003134,NC_003134.1,11500,15499,4000,0,"[0.28274211287498474, -0.30739814043045044]","[0.643397331237793, 0.3566026985645294]"
NC_003134,NC_003134.1,11600,15599,4000,0,"[2.893756866455078, -3.2057018280029297]","[0.9977608919143677, 0.0022390573285520077]"
NC_003134,NC_003134.1,11700,15699,4000,0,"[3.0770761966705322, -3.4125771522521973]","[0.9984832406044006, 0.001516771037131548]"
NC_003134,NC_003134.1,11800,15799,4000,0,"[3.341071128845215, -3.697061061859131]","[0.9991230368614197, 0.0008769948035478592]"
NC_003134,NC_003134.1,11900,15899,4000,0,"[3.4024035930633545, -3.7605838775634766]","[0.9992258548736572, 0.0007741366280242801]"
NC_003134,NC_003134.1,12000,15999,4000,0,"[3.445951461791992, -3.80562686920166]","[0.9992914199829102, 0.0007085519609972835]"
NC_003134,NC_003134.1,12100,16099,4000,0,"[3.4307873249053955, -3.788947105407715]","[0.9992685914039612, 0.0007314615650102496]"
NC_003134,NC_003134.1,12200,16199,4000,0,"[3.4334492683410645, -3.7913293838500977]","[0.9992721676826477, 0.0007277835975401103]"
NC_003134,NC_003134.1,12300,16299,4000,0,"[3.45554256439209, -3.8141942024230957]","[0.9993041753768921, 0.0006958107696846128]"
NC_003134,NC_003134.1,12400,16399,4000,0,"[3.4264883995056152, -3.7838134765625]","[0.9992615580558777, 0.0007383883930742741]"
NC_003134,NC_003134.1,12500,16499,4000,0,"[3.419955253601074, -3.7787654399871826]","[0.99925297498703, 0.0007469828706234694]"
NC_003134,NC_003134.1,12600,16599,4000,0,"[3.415803909301758, -3.7746801376342773]","[0.9992468357086182, 0.0007531564915552735]"
NC_003134,NC_003134.1,12700,16699,4000,0,"[3.4568169116973877, -3.8153743743896484]","[0.9993058443069458, 0.0006941062747500837]"
NC_003134,NC_003134.1,12800,16799,4000,0,"[3.4351627826690674, -3.79428768157959]","[0.9992756247520447, 0.0007243941654451191]"
NC_003134,NC_003134.1,12900,16899,4000,0,"[3.426522731781006, -3.7858450412750244]","[0.9992631077766418, 0.000736865506041795]"
NC_003134,NC_003134.1,13000,16999,4000,0,"[3.424344062805176, -3.7853314876556396]","[0.9992610812187195, 0.0007388505036942661]"
NC_003134,NC_003134.1,13100,17099,4000,0,"[3.3145573139190674, -3.673480272293091]","[0.9990780353546143, 0.0009220049832947552]"
NC_003134,NC_003134.1,13200,17199,4000,0,"[3.2340657711029053, -3.586867332458496]","[0.9989105463027954, 0.0010895142331719398]"
NC_003134,NC_003134.1,13300,17299,4000,0,"[2.97585391998291, -3.305189609527588]","[0.998132050037384, 0.0018679508939385414]"
NC_003134,NC_003134.1,13400,17399,4000,0,"[3.0506434440612793, -3.38639235496521]","[0.9984014630317688, 0.0015985866775736213]"
NC_003134,NC_003134.1,13500,17499,4000,1,"[-0.8814202547073364, 0.9674637317657471]","[0.13600397109985352, 0.8639959692955017]"
NC_003134,NC_003134.1,13600,17599,4000,1,"[-1.7800837755203247, 1.9977788925170898]","[0.022360116243362427, 0.97763991355896]"
NC_003134,NC_003134.1,13700,17699,4000,0,"[1.0374079942703247, -1.1493492126464844]","[0.8990539908409119, 0.10094602406024933]"
NC_003134,NC_003134.1,13800,17799,4000,0,"[1.076858401298523, -1.1489490270614624]","[0.9025431871414185, 0.09745679050683975]"
NC_003134,NC_003134.1,13900,17899,4000,1,"[-2.1083693504333496, 2.3750455379486084]","[0.011168633587658405, 0.9888314008712769]"
NC_003134,NC_003134.1,14000,17999,4000,1,"[-2.0207772254943848, 2.2842726707458496]","[0.013320383615791798, 0.9866796135902405]"
NC_003134,NC_003134.1,14100,18099,4000,1,"[-1.6942511796951294, 1.8802680969238281]","[0.027264701202511787, 0.9727353453636169]"
NC_003134,NC_003134.1,14200,18199,4000,1,"[-2.3348352909088135, 2.6309151649475098]","[0.006924432702362537, 0.9930756092071533]"
NC_003134,NC_003134.1,14300,18299,4000,1,"[-1.733384132385254, 1.9664517641067505]","[0.024130888283252716, 0.9758691191673279]"
NC_003134,NC_003134.1,14400,18399,4000,1,"[-1.458727240562439, 1.5603872537612915]","[0.04656977578997612, 0.9534302353858948]"
NC_003134,NC_003134.1,14500,18499,4000,1,"[-2.288294553756714, 2.58366060256958]","[0.007600174285471439, 0.9923998713493347]"
NC_003134,NC_003134.1,14600,18599,4000,1,"[-1.9524739980697632, 2.2282447814941406]","[0.015057324431836605, 0.9849426746368408]"
NC_003134,NC_003134.1,14700,18699,4000,1,"[-1.9984146356582642, 2.2746732234954834]","[0.013747058808803558, 0.9862529635429382]"
NC_003134,NC_003134.1,14800,18799,4000,1,"[-1.7531623840332031, 1.9326528310775757]","[0.024463262408971786, 0.9755367040634155]"
NC_003134,NC_003134.1,14900,18899,4000,1,"[-1.9448710680007935, 2.16256046295166]","[0.016183750703930855, 0.9838162660598755]"
NC_003134,NC_003134.1,15000,18999,4000,1,"[-2.1185452938079834, 2.3798489570617676]","[0.011004406958818436, 0.9889955520629883]"
NC_003134,NC_003134.1,15100,19099,4000,1,"[-1.9176853895187378, 2.1413958072662354]","[0.016971860080957413, 0.9830281734466553]"
NC_003134,NC_003134.1,15200,19199,4000,1,"[-2.3417704105377197, 2.592893123626709]","[0.007141511421650648, 0.9928585290908813]"
NC_003134,NC_003134.1,15300,19299,4000,1,"[-2.5657601356506348, 2.8242173194885254]","[0.004541358444839716, 0.995458722114563]"
NC_003134,NC_003134.1,15400,19399,4000,1,"[-2.1914258003234863, 2.4201271533966064]","[0.00983861368149519, 0.9901614189147949]"
NC_003134,NC_003134.1,15500,19499,4000,1,"[-2.0324723720550537, 2.2218899726867676]","[0.014003272168338299, 0.9859967827796936]"
NC_003134,NC_003134.1,15600,19599,4000,1,"[-0.2855764925479889, 0.1480388045310974]","[0.3932633697986603, 0.6067366600036621]"
NC_003134,NC_003134.1,15700,19699,4000,0,"[1.319333553314209, -1.5080804824829102]","[0.944139301776886, 0.055860619992017746]"
NC_003134,NC_003134.1,15800,19799,4000,0,"[1.4965105056762695, -1.685939073562622]","[0.9601684808731079, 0.03983154520392418]"
NC_003134,NC_003134.1,15900,19899,4000,0,"[1.2183917760849, -1.403092622756958]","[0.9322315454483032, 0.06776846200227737]"
NC_003134,NC_003134.1,16000,19999,4000,1,"[-1.4127954244613647, 1.386670470237732]","[0.05735304579138756, 0.9426469802856445]"
NC_003134,NC_003134.1,16100,20099,4000,0,"[-0.035460472106933594, -0.1412973254919052]","[0.5264345407485962, 0.4735654592514038]"
NC_003134,NC_003134.1,16200,20199,4000,1,"[-1.3652682304382324, 1.3689301013946533]","[0.06098529323935509, 0.9390146732330322]"
NC_003134,NC_003134.1,16300,20299,4000,0,"[1.2805051803588867, -1.458336591720581]","[0.939280092716217, 0.06071992963552475]"
NC_003134,NC_003134.1,16400,20399,4000,0,"[1.52995765209198, -1.7211241722106934]","[0.9627119898796082, 0.03728802874684334]"
NC_003134,NC_003134.1,16500,20499,4000,0,"[1.8547450304031372, -2.0762619972229004]","[0.9807538390159607, 0.019246218726038933]"
NC_003134,NC_003134.1,16600,20599,4000,0,"[2.067945957183838, -2.3090884685516357]","[0.9875933527946472, 0.012406702153384686]"
NC_003134,NC_003134.1,16700,20699,4000,0,"[2.25616455078125, -2.5125980377197266]","[0.9915805459022522, 0.008419391699135303]"
NC_003134,NC_003134.1,16800,20799,4000,0,"[2.54879093170166, -2.8358306884765625]","[0.9954343438148499, 0.00456563476473093]"
NC_003134,NC_003134.1,16900,20899,4000,0,"[2.542214870452881, -2.82725191116333]","[0.9953649044036865, 0.004635029938071966]"
NC_003134,NC_003134.1,17000,20999,4000,0,"[2.869729995727539, -3.1834964752197266]","[0.9976552724838257, 0.002344756154343486]"
NC_003134,NC_003134.1,17100,21099,4000,0,"[2.4677734375, -2.7470004558563232]","[0.9945936799049377, 0.005406273994594812]"
NC_003134,NC_003134.1,17200,21199,4000,0,"[1.8380941152572632, -2.0559465885162354]","[0.9800435304641724, 0.01995653100311756]"
NC_003134,NC_003134.1,17300,21299,4000,0,"[1.7485978603363037, -1.9628779888153076]","[0.976141631603241, 0.023858292028307915]"
NC_003134,NC_003134.1,17400,21399,4000,0,"[1.4615237712860107, -1.6485120058059692]","[0.9573048949241638, 0.04269517958164215]"
NC_003134,NC_003134.1,17500,21499,4000,0,"[2.1098201274871826, -2.352433204650879]","[0.988595187664032, 0.011404765769839287]"
NC_003134,NC_003134.1,17600,21599,4000,0,"[2.0443532466888428, -2.288137197494507]","[0.9870354533195496, 0.01296450849622488]"
NC_003134,NC_003134.1,17700,21699,4000,0,"[1.6309516429901123, -1.8339389562606812]","[0.9696720838546753, 0.03032788261771202]"
NC_003134,NC_003134.1,17800,21799,4000,0,"[1.3184045553207397, -1.51448655128479]","[0.944427490234375, 0.05557246878743172]"
NC_003134,NC_003134.1,17900,21899,4000,1,"[-0.30419352650642395, 0.2914370596408844]","[0.3553439676761627, 0.6446560025215149]"
NC_003134,NC_003134.1,18000,21999,4000,1,"[-0.9533825516700745, 1.0105092525482178]","[0.12304649502038956, 0.8769535422325134]"
NC_003134,NC_003134.1,18100,22099,4000,1,"[-2.180934190750122, 2.3784737586975098]","[0.010359803214669228, 0.9896401762962341]"
NC_003134,NC_003134.1,18200,22199,4000,1,"[-1.4049615859985352, 1.5082528591156006]","[0.05150417611002922, 0.9484958052635193]"
NC_003134,NC_003134.1,18300,22299,4000,0,"[2.0081794261932373, -2.2447164058685303]","[0.9859764575958252, 0.014023530296981335]"
NC_003134,NC_003134.1,18400,22399,4000,0,"[2.730404853820801, -3.02830171585083]","[0.9968546628952026, 0.003145265858620405]"
NC_003134,NC_003134.1,18500,22499,4000,0,"[2.551527500152588, -2.841050148010254]","[0.995470404624939, 0.0045296186581254005]"
NC_003134,NC_003134.1,18600,22599,4000,0,"[2.5804338455200195, -2.8680617809295654]","[0.9957156777381897, 0.004284337162971497]"
NC_003134,NC_003134.1,18700,22699,4000,0,"[2.4542899131774902, -2.7321043014526367]","[0.9944390058517456, 0.005561036989092827]"
NC_003134,NC_003134.1,18800,22799,4000,0,"[1.7365623712539673, -1.9450502395629883]","[0.9754362106323242, 0.024563763290643692]"
NC_003134,NC_003134.1,18900,22899,4000,0,"[2.2260265350341797, -2.48830509185791]","[0.9911138415336609, 0.0088861845433712]"
NC_003134,NC_003134.1,19000,22999,4000,0,"[1.862525224685669, -2.0850117206573486]","[0.9810633659362793, 0.01893666759133339]"
NC_003134,NC_003134.1,19100,23099,4000,0,"[1.67849862575531, -1.8809409141540527]","[0.9723324775695801, 0.027667492628097534]"
NC_003134,NC_003134.1,19200,23199,4000,0,"[2.11726450920105, -2.367668628692627]","[0.988848090171814, 0.011151876300573349]"
NC_003134,NC_003134.1,19300,23299,4000,0,"[2.073042631149292, -2.3161840438842773]","[0.9877418279647827, 0.012258191592991352]"
NC_003134,NC_003134.1,19400,23399,4000,0,"[1.9161564111709595, -2.14500093460083]","[0.983062744140625, 0.016937255859375]"
NC_003134,NC_003134.1,19500,23499,4000,0,"[1.820916771888733, -2.036154270172119]","[0.9793074131011963, 0.020692570134997368]"
NC_003134,NC_003134.1,19600,23599,4000,0,"[2.4011168479919434, -2.6729884147644043]","[0.9937822222709656, 0.006217779126018286]"
NC_003134,NC_003134.1,19700,23699,4000,0,"[1.411711573600769, -1.5973162651062012]","[0.9529802799224854, 0.047019679099321365]"
NC_003134,NC_003134.1,19800,23799,4000,0,"[2.5012264251708984, -2.781365394592285]","[0.9949464201927185, 0.005053580738604069]"
NC_003134,NC_003134.1,19900,23899,4000,0,"[2.980560302734375, -3.2992517948150635]","[0.9981297850608826, 0.0018702486995607615]"
NC_003134,NC_003134.1,20000,23999,4000,0,"[3.0435822010040283, -3.3664698600769043]","[0.9983577132225037, 0.0016422370681539178]"
NC_003134,NC_003134.1,20100,24099,4000,0,"[3.138288974761963, -3.4746017456054688]","[0.9986588954925537, 0.0013411433901637793]"
