name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_003112,NC_003112.2,4100,8099,4000,0,"[3.4882073402404785, -3.847468852996826]","[0.9993485808372498, 0.0006514383130706847]"
NC_003112,NC_003112.2,4200,8199,4000,0,"[3.482341766357422, -3.84213924407959]","[0.9993411898612976, 0.0006587674142792821]"
NC_003112,NC_003112.2,4300,8299,4000,0,"[3.48158597946167, -3.841583728790283]","[0.9993403553962708, 0.0006596312741748989]"
NC_003112,NC_003112.2,4400,8399,4000,0,"[3.482653856277466, -3.8428032398223877]","[0.9993419051170349, 0.0006581251509487629]"
NC_003112,NC_003112.2,4500,8499,4000,0,"[3.491091728210449, -3.8510003089904785]","[0.999352753162384, 0.0006472748937085271]"
NC_003112,NC_003112.2,4600,8599,4000,0,"[3.484194278717041, -3.84507155418396]","[0.9993444085121155, 0.0006556251319125295]"
NC_003112,NC_003112.2,4700,8699,4000,0,"[3.479524612426758, -3.8402469158172607]","[0.9993380904197693, 0.0006618749466724694]"
NC_003112,NC_003112.2,4800,8799,4000,0,"[3.4723498821258545, -3.833500862121582]","[0.9993288516998291, 0.0006711470196023583]"
NC_003112,NC_003112.2,4900,8899,4000,0,"[3.47869610786438, -3.839688777923584]","[0.9993371367454529, 0.0006627927650697529]"
NC_003112,NC_003112.2,5000,8999,4000,0,"[3.4973106384277344, -3.85776424407959]","[0.9993610978126526, 0.0006389310583472252]"
NC_003112,NC_003112.2,5100,9099,4000,0,"[3.488231658935547, -3.847583293914795]","[0.9993487000465393, 0.000651347974780947]"
NC_003112,NC_003112.2,5200,9199,4000,0,"[3.4772322177886963, -3.836836814880371]","[0.9993342757225037, 0.0006656578625552356]"
NC_003112,NC_003112.2,5300,9299,4000,0,"[3.4958951473236084, -3.8555891513824463]","[0.9993588328361511, 0.0006412278162315488]"
NC_003112,NC_003112.2,5400,9399,4000,0,"[3.4992449283599854, -3.8572306632995605]","[0.9993619322776794, 0.0006380371050909162]"
NC_003112,NC_003112.2,5500,9499,4000,0,"[3.49942684173584, -3.856950521469116]","[0.9993619322776794, 0.00063809979474172]"
NC_003112,NC_003112.2,5600,9599,4000,0,"[3.4927868843078613, -3.850468635559082]","[0.9993534684181213, 0.0006465226761065423]"
NC_003112,NC_003112.2,5700,9699,4000,0,"[3.4881701469421387, -3.8472065925598145]","[0.9993483424186707, 0.0006516332505270839]"
NC_003112,NC_003112.2,5800,9799,4000,0,"[3.4986655712127686, -3.857492446899414]","[0.9993618130683899, 0.000638239667750895]"
NC_003112,NC_003112.2,5900,9899,4000,0,"[3.495781898498535, -3.854283332824707]","[0.9993578791618347, 0.0006421378348022699]"
NC_003112,NC_003112.2,6000,9999,4000,0,"[3.4927306175231934, -3.8512611389160156]","[0.9993539452552795, 0.0006460471777245402]"
NC_003112,NC_003112.2,6100,10099,4000,0,"[3.4951443672180176, -3.854206085205078]","[0.9993574023246765, 0.0006425966857932508]"
NC_003112,NC_003112.2,6200,10199,4000,0,"[3.500012159347534, -3.8589859008789062]","[0.9993636012077332, 0.0006364307482726872]"
NC_003112,NC_003112.2,6300,10299,4000,0,"[3.494727373123169, -3.8544247150421143]","[0.999357283115387, 0.0006427241023629904]"
NC_003112,NC_003112.2,6400,10399,4000,0,"[3.4969427585601807, -3.8560783863067627]","[0.9993597865104675, 0.0006402437575161457]"
NC_003112,NC_003112.2,6500,10499,4000,0,"[3.495802402496338, -3.855602741241455]","[0.9993587136268616, 0.0006412785151042044]"
NC_003112,NC_003112.2,6600,10599,4000,0,"[3.4890694618225098, -3.848989248275757]","[0.9993501305580139, 0.0006498892325907946]"
NC_003112,NC_003112.2,6700,10699,4000,0,"[3.486833333969116, -3.847522735595703]","[0.9993477463722229, 0.0006522982148453593]"
NC_003112,NC_003112.2,6800,10799,4000,0,"[3.482821464538574, -3.843508243560791]","[0.9993423819541931, 0.0006575514562427998]"
NC_003112,NC_003112.2,6900,10899,4000,0,"[3.4777424335479736, -3.838606595993042]","[0.9993358254432678, 0.000664142775349319]"
NC_003112,NC_003112.2,7000,10999,4000,0,"[3.474839210510254, -3.835379123687744]","[0.9993317723274231, 0.0006682242383249104]"
NC_003112,NC_003112.2,7100,11099,4000,0,"[3.4745216369628906, -3.835325241088867]","[0.9993315935134888, 0.0006684723775833845]"
NC_003112,NC_003112.2,7200,11199,4000,0,"[3.4665868282318115, -3.826286792755127]","[0.9993201494216919, 0.0006799076800234616]"
NC_003112,NC_003112.2,7300,11299,4000,0,"[3.470529079437256, -3.8306751251220703]","[0.9993257522583008, 0.0006742707919329405]"
NC_003112,NC_003112.2,7400,11399,4000,0,"[3.48077654838562, -3.8406779766082764]","[0.9993391633033752, 0.0006607628311030567]"
NC_003112,NC_003112.2,7500,11499,4000,0,"[3.4819040298461914, -3.8406286239624023]","[0.9993398785591125, 0.0006600513588637114]"
NC_003112,NC_003112.2,7600,11599,4000,0,"[3.4614851474761963, -3.8211452960968018]","[0.9993131160736084, 0.0006869029602967203]"
NC_003112,NC_003112.2,7700,11699,4000,0,"[3.463332176208496, -3.8222272396087646]","[0.9993151426315308, 0.0006848951452411711]"
NC_003112,NC_003112.2,7800,11799,4000,0,"[3.4665706157684326, -3.8261334896087646]","[0.9993200302124023, 0.0006800227565690875]"
NC_003112,NC_003112.2,7900,11899,4000,0,"[3.456735610961914, -3.815854072570801]","[0.9993062019348145, 0.0006938298465684056]"
NC_003112,NC_003112.2,8000,11999,4000,0,"[3.4291176795959473, -3.788877010345459]","[0.9992672801017761, 0.0007327341008931398]"
NC_003112,NC_003112.2,8100,12099,4000,0,"[3.394833564758301, -3.7536988258361816]","[0.9992145299911499, 0.0007853994029574096]"
NC_003112,NC_003112.2,8200,12199,4000,0,"[3.4186389446258545, -3.7779197692871094]","[0.9992514252662659, 0.0007485984824597836]"
NC_003112,NC_003112.2,8300,12299,4000,0,"[3.4091644287109375, -3.7678146362304688]","[0.9992365837097168, 0.0007633890490978956]"
NC_003112,NC_003112.2,8400,12399,4000,0,"[3.3781590461730957, -3.7362043857574463]","[0.9991872906684875, 0.0008126770844683051]"
NC_003112,NC_003112.2,8500,12499,4000,0,"[3.3061914443969727, -3.6614742279052734]","[0.9990590214729309, 0.0009409626363776624]"
NC_003112,NC_003112.2,8600,12599,4000,0,"[3.1965785026550293, -3.545546054840088]","[0.9988211989402771, 0.001178746111690998]"
NC_003112,NC_003112.2,8700,12699,4000,0,"[3.2830147743225098, -3.6366591453552246]","[0.99901282787323, 0.0009871766669675708]"
NC_003112,NC_003112.2,8800,12799,4000,0,"[3.4129271507263184, -3.7726125717163086]","[0.9992431402206421, 0.000756886787712574]"
NC_003112,NC_003112.2,8900,12899,4000,0,"[3.4259278774261475, -3.7854456901550293]","[0.9992623925209045, 0.0007375982822850347]"
NC_003112,NC_003112.2,9000,12999,4000,0,"[3.4281554222106934, -3.788569688796997]","[0.9992663264274597, 0.0007336640846915543]"
NC_003112,NC_003112.2,9100,13099,4000,0,"[3.356588363647461, -3.713805675506592]","[0.9991508722305298, 0.0008491764892823994]"
NC_003112,NC_003112.2,9200,13199,4000,0,"[3.2916653156280518, -3.647313117980957]","[0.999031662940979, 0.0009683208772912621]"
NC_003112,NC_003112.2,9300,13299,4000,0,"[3.2791833877563477, -3.6333680152893066]","[0.9990058541297913, 0.0009942259639501572]"
NC_003112,NC_003112.2,9400,13399,4000,0,"[3.315915584564209, -3.6725125312805176]","[0.9990783929824829, 0.00092164525995031]"
NC_003112,NC_003112.2,9500,13499,4000,0,"[3.298236608505249, -3.6539204120635986]","[0.9990443587303162, 0.0009556554141454399]"
NC_003112,NC_003112.2,9600,13599,4000,0,"[3.3446431159973145, -3.703254461288452]","[0.9991315007209778, 0.0008684797794558108]"
NC_003112,NC_003112.2,9700,13699,4000,0,"[3.354398488998413, -3.7131757736206055]","[0.9991483688354492, 0.0008515720255672932]"
NC_003112,NC_003112.2,9800,13799,4000,0,"[3.4136781692504883, -3.773198127746582]","[0.9992440938949585, 0.0007558765355497599]"
NC_003112,NC_003112.2,9900,13899,4000,0,"[3.4233169555664062, -3.7842049598693848]","[0.9992595314979553, 0.0007404424250125885]"
NC_003112,NC_003112.2,10000,13999,4000,0,"[3.36592435836792, -3.7244105339050293]","[0.9991675615310669, 0.0008324247901327908]"
NC_003112,NC_003112.2,10100,14099,4000,0,"[3.4010813236236572, -3.7609870433807373]","[0.9992251396179199, 0.0007748481002636254]"
NC_003112,NC_003112.2,10200,14199,4000,0,"[3.4342026710510254, -3.79469895362854]","[0.999275267124176, 0.0007247912581078708]"
NC_003112,NC_003112.2,10300,14299,4000,0,"[3.4465973377227783, -3.8071188926696777]","[0.9992929697036743, 0.0007070397259667516]"
NC_003112,NC_003112.2,10400,14399,4000,0,"[3.460435628890991, -3.8202450275421143]","[0.9993118047714233, 0.0006882426678203046]"
NC_003112,NC_003112.2,10500,14499,4000,0,"[3.464965343475342, -3.824634075164795]","[0.9993178844451904, 0.0006821358110755682]"
NC_003112,NC_003112.2,10600,14599,4000,0,"[3.479576587677002, -3.838172435760498]","[0.9993367791175842, 0.0006632142467424273]"
NC_003112,NC_003112.2,10700,14699,4000,0,"[3.4768190383911133, -3.835782527923584]","[0.9993333220481873, 0.0006666346453130245]"
NC_003112,NC_003112.2,10800,14799,4000,0,"[3.482984781265259, -3.840958833694458]","[0.999340832233429, 0.0006591212586499751]"
NC_003112,NC_003112.2,10900,14899,4000,0,"[3.4837822914123535, -3.8414313793182373]","[0.9993416666984558, 0.0006582853966392577]"
NC_003112,NC_003112.2,11000,14999,4000,0,"[3.4792070388793945, -3.8379135131835938]","[0.999336302280426, 0.000663630897179246]"
NC_003112,NC_003112.2,11100,15099,4000,0,"[3.4738152027130127, -3.833012104034424]","[0.9993295669555664, 0.0006704923580400646]"
NC_003112,NC_003112.2,11200,15199,4000,0,"[3.478827476501465, -3.8383359909057617]","[0.9993364214897156, 0.0006636024918407202]"
NC_003112,NC_003112.2,11300,15299,4000,0,"[3.4779751300811768, -3.836731433868408]","[0.9993347525596619, 0.0006652335869148374]"
NC_003112,NC_003112.2,11400,15399,4000,0,"[3.4949042797088623, -3.8538312911987305]","[0.9993570446968079, 0.0006429915665648878]"
NC_003112,NC_003112.2,11500,15499,4000,0,"[3.5038678646087646, -3.8623688220977783]","[0.9993681311607361, 0.0006318435189314187]"
NC_003112,NC_003112.2,11600,15599,4000,0,"[3.506768226623535, -3.864391803741455]","[0.9993712306022644, 0.0006287423311732709]"
NC_003112,NC_003112.2,11700,15699,4000,0,"[3.5074961185455322, -3.865694046020508]","[0.9993725419044495, 0.000627468223683536]"
NC_003112,NC_003112.2,11800,15799,4000,0,"[3.507232189178467, -3.865485429763794]","[0.9993723034858704, 0.0006277643260546029]"
NC_003112,NC_003112.2,11900,15899,4000,0,"[3.510662078857422, -3.8692708015441895]","[0.9993768334388733, 0.0006232541054487228]"
NC_003112,NC_003112.2,12000,15999,4000,0,"[3.5071372985839844, -3.8668618202209473]","[0.9993730187416077, 0.0006269608857110143]"
NC_003112,NC_003112.2,12100,16099,4000,0,"[3.5087714195251465, -3.8681230545043945]","[0.9993749260902405, 0.0006251495215110481]"
NC_003112,NC_003112.2,12200,16199,4000,0,"[3.5117950439453125, -3.8705568313598633]","[0.9993782043457031, 0.0006217491463758051]"
NC_003112,NC_003112.2,12300,16299,4000,0,"[3.516777515411377, -3.8748998641967773]","[0.9993840456008911, 0.0006159815820865333]"
NC_003112,NC_003112.2,12400,16399,4000,0,"[3.5140938758850098, -3.8725972175598145]","[0.9993809461593628, 0.0006190587882883847]"
NC_003112,NC_003112.2,12500,16499,4000,0,"[3.51556396484375, -3.8740882873535156]","[0.999382734298706, 0.0006172294961288571]"
NC_003112,NC_003112.2,12600,16599,4000,0,"[3.516103744506836, -3.8739571571350098]","[0.9993829727172852, 0.0006169774569571018]"
NC_003112,NC_003112.2,12700,16699,4000,0,"[3.5155293941497803, -3.8737244606018066]","[0.999382495880127, 0.0006174754234962165]"
NC_003112,NC_003112.2,12800,16799,4000,0,"[3.51591157913208, -3.8739800453186035]","[0.9993828535079956, 0.0006170817650854588]"
NC_003112,NC_003112.2,12900,16899,4000,0,"[3.5162229537963867, -3.8742520809173584]","[0.9993832111358643, 0.0006167219835333526]"
NC_003112,NC_003112.2,13000,16999,4000,0,"[3.5142388343811035, -3.8723998069763184]","[0.9993808269500732, 0.0006190911517478526]"
NC_003112,NC_003112.2,13100,17099,4000,0,"[3.5180704593658447, -3.876908302307129]","[0.9993860721588135, 0.0006139527540653944]"
NC_003112,NC_003112.2,13200,17199,4000,0,"[3.515427827835083, -3.874509811401367]","[0.9993829727172852, 0.0006170536507852376]"
NC_003112,NC_003112.2,13300,17299,4000,0,"[3.514708995819092, -3.8730461597442627]","[0.9993815422058105, 0.0006184005760587752]"
NC_003112,NC_003112.2,13400,17399,4000,0,"[3.511791229248047, -3.870573043823242]","[0.9993782043457031, 0.0006217414047569036]"
NC_003112,NC_003112.2,13500,17499,4000,0,"[3.5084214210510254, -3.8670403957366943]","[0.9993739724159241, 0.0006260453374125063]"
NC_003112,NC_003112.2,13600,17599,4000,0,"[3.501936435699463, -3.8612148761749268]","[0.9993662238121033, 0.0006337946397252381]"
NC_003112,NC_003112.2,13700,17699,4000,0,"[3.5101613998413086, -3.8684420585632324]","[0.9993759989738464, 0.000624082691501826]"
NC_003112,NC_003112.2,13800,17799,4000,0,"[3.5115718841552734, -3.8693864345550537]","[0.999377429485321, 0.0006226155674085021]"
NC_003112,NC_003112.2,13900,17899,4000,0,"[3.516627788543701, -3.873776435852051]","[0.9993832111358643, 0.0006167657556943595]"
NC_003112,NC_003112.2,14000,17999,4000,0,"[3.518810272216797, -3.8759820461273193]","[0.9993859529495239, 0.0006140668410807848]"
NC_003112,NC_003112.2,14100,18099,4000,0,"[3.520820379257202, -3.878169298171997]","[0.9993884563446045, 0.0006114965071901679]"
NC_003112,NC_003112.2,14200,18199,4000,0,"[3.521209478378296, -3.879042625427246]","[0.9993892908096313, 0.0006107253138907254]"
NC_003112,NC_003112.2,14300,18299,4000,0,"[3.5225934982299805, -3.8805456161499023]","[0.9993910789489746, 0.0006089659873396158]"
NC_003112,NC_003112.2,14400,18399,4000,0,"[3.524761199951172, -3.882392644882202]","[0.9993934631347656, 0.0006065273191779852]"
NC_003112,NC_003112.2,14500,18499,4000,0,"[3.5206429958343506, -3.8780581951141357]","[0.9993883371353149, 0.0006116727599874139]"
NC_003112,NC_003112.2,14600,18599,4000,0,"[3.525271415710449, -3.882758617401123]","[0.9993939399719238, 0.0006059965817257762]"
NC_003112,NC_003112.2,14700,18699,4000,0,"[3.5253970623016357, -3.882816791534424]","[0.9993940591812134, 0.0006058854050934315]"
NC_003112,NC_003112.2,14800,18799,4000,0,"[3.5254616737365723, -3.883126735687256]","[0.9993942975997925, 0.0006056585116311908]"
NC_003112,NC_003112.2,14900,18899,4000,0,"[3.5241646766662598, -3.882117986679077]","[0.9993929862976074, 0.0006070559611544013]"
NC_003112,NC_003112.2,15000,18999,4000,0,"[3.515690803527832, -3.8745064735412598]","[0.9993830919265747, 0.0006168934050947428]"
NC_003112,NC_003112.2,15100,19099,4000,0,"[3.512411594390869, -3.8705432415008545]","[0.9993785619735718, 0.0006213747547008097]"
NC_003112,NC_003112.2,15200,19199,4000,0,"[3.4997172355651855, -3.857647180557251]","[0.9993625283241272, 0.0006374706281349063]"
NC_003112,NC_003112.2,15300,19299,4000,0,"[3.501511573791504, -3.860433578491211]","[0.999365508556366, 0.0006345593137666583]"
NC_003112,NC_003112.2,15400,19399,4000,0,"[3.5022683143615723, -3.8615663051605225]","[0.9993667006492615, 0.0006333623896352947]"
NC_003112,NC_003112.2,15500,19499,4000,0,"[3.468813180923462, -3.827544689178467]","[0.9993224143981934, 0.0006775440415367484]"
NC_003112,NC_003112.2,15600,19599,4000,0,"[3.490144729614258, -3.8485546112060547]","[0.9993504881858826, 0.0006494731642305851]"
NC_003112,NC_003112.2,15700,19699,4000,0,"[3.4969284534454346, -3.855099678039551]","[0.9993590712547302, 0.0006408795597963035]"
NC_003112,NC_003112.2,15800,19799,4000,0,"[3.4826622009277344, -3.8413796424865723]","[0.9993409514427185, 0.0006590566481463611]"
NC_003112,NC_003112.2,15900,19899,4000,0,"[3.4878458976745605, -3.8472447395324707]","[0.9993482232093811, 0.0006518196896649897]"
NC_003112,NC_003112.2,16000,19999,4000,0,"[3.485358953475952, -3.8455309867858887]","[0.9993454813957214, 0.0006545618525706232]"
NC_003112,NC_003112.2,16100,20099,4000,0,"[3.499464988708496, -3.85927152633667]","[0.999363362789154, 0.0006365972221828997]"
NC_003112,NC_003112.2,16200,20199,4000,0,"[3.5069265365600586, -3.865591526031494]","[0.9993721842765808, 0.0006278896471485496]"
NC_003112,NC_003112.2,16300,20299,4000,0,"[3.4943020343780518, -3.8521509170532227]","[0.9993554949760437, 0.0006444602622650564]"
NC_003112,NC_003112.2,16400,20399,4000,0,"[3.495164394378662, -3.8536715507507324]","[0.9993570446968079, 0.0006429271888919175]"
NC_003112,NC_003112.2,16500,20499,4000,0,"[3.505931854248047, -3.8643877506256104]","[0.9993707537651062, 0.0006292708567343652]"
NC_003112,NC_003112.2,16600,20599,4000,0,"[3.510946273803711, -3.869386672973633]","[0.9993770718574524, 0.0006230049766600132]"
NC_003112,NC_003112.2,16700,20699,4000,0,"[3.51076340675354, -3.8699402809143066]","[0.9993773102760315, 0.0006227740668691695]"
NC_003112,NC_003112.2,16800,20799,4000,0,"[3.5109057426452637, -3.869462490081787]","[0.9993770718574524, 0.0006229830323718488]"
NC_003112,NC_003112.2,16900,20899,4000,0,"[3.5029730796813965, -3.8619964122772217]","[0.9993674159049988, 0.0006326443981379271]"
NC_003112,NC_003112.2,17000,20999,4000,0,"[3.474982738494873, -3.834890365600586]","[0.9993315935134888, 0.0006684548570774496]"
NC_003112,NC_003112.2,17100,21099,4000,0,"[3.4572455883026123, -3.8166370391845703]","[0.9993070363998413, 0.0006929337978363037]"
NC_003112,NC_003112.2,17200,21199,4000,0,"[3.470961093902588, -3.831634521484375]","[0.9993267059326172, 0.0006733339396305382]"
NC_003112,NC_003112.2,17300,21299,4000,0,"[3.482832908630371, -3.8438172340393066]","[0.9993426203727722, 0.0006573409191332757]"
NC_003112,NC_003112.2,17400,21399,4000,0,"[3.5002975463867188, -3.8604953289031982]","[0.9993646740913391, 0.0006352902273647487]"
NC_003112,NC_003112.2,17500,21499,4000,0,"[3.5004172325134277, -3.8601701259613037]","[0.9993645548820496, 0.0006354210199788213]"
NC_003112,NC_003112.2,17600,21599,4000,0,"[3.4968016147613525, -3.8565926551818848]","[0.9993600249290466, 0.0006400049314834177]"
NC_003112,NC_003112.2,17700,21699,4000,0,"[3.491227388381958, -3.8511452674865723]","[0.9993528723716736, 0.0006470931693911552]"
NC_003112,NC_003112.2,17800,21799,4000,0,"[3.503002166748047, -3.8626298904418945]","[0.9993677735328674, 0.0006322254776023328]"
NC_003112,NC_003112.2,17900,21899,4000,0,"[3.5015220642089844, -3.859705924987793]","[0.9993650317192078, 0.000635014206636697]"
NC_003112,NC_003112.2,18000,21999,4000,0,"[3.5118110179901123, -3.8694543838500977]","[0.9993775486946106, 0.0006224244716577232]"
NC_003112,NC_003112.2,18100,22099,4000,0,"[3.5147128105163574, -3.872457504272461]","[0.9993811845779419, 0.0006187623366713524]"
NC_003112,NC_003112.2,18200,22199,4000,0,"[3.515977621078491, -3.8737010955810547]","[0.999382734298706, 0.0006172130233608186]"
NC_003112,NC_003112.2,18300,22299,4000,0,"[3.5142440795898438, -3.8715178966522217]","[0.999380350112915, 0.000619633705355227]"
NC_003112,NC_003112.2,18400,22399,4000,0,"[3.5118346214294434, -3.8697915077209473]","[0.9993777275085449, 0.0006222001975402236]"
NC_003112,NC_003112.2,18500,22499,4000,0,"[3.506427764892578, -3.8648507595062256]","[0.999371349811554, 0.0006286677671596408]"
NC_003112,NC_003112.2,18600,22599,4000,0,"[3.499234676361084, -3.85811185836792]","[0.9993625283241272, 0.0006374821532517672]"
NC_003112,NC_003112.2,18700,22699,4000,0,"[3.5009515285491943, -3.859588623046875]","[0.9993645548820496, 0.0006354507058858871]"
NC_003112,NC_003112.2,18800,22799,4000,0,"[3.5057373046875, -3.8644843101501465]","[0.9993706345558167, 0.0006293322658166289]"
NC_003112,NC_003112.2,18900,22899,4000,0,"[3.5131020545959473, -3.870729446411133]","[0.9993791580200195, 0.0006208304548636079]"
NC_003112,NC_003112.2,19000,22999,4000,0,"[3.508164405822754, -3.865432024002075]","[0.9993727803230286, 0.0006272134487517178]"
NC_003112,NC_003112.2,19100,23099,4000,0,"[3.5066940784454346, -3.864813804626465]","[0.9993714690208435, 0.0006285239942371845]"
NC_003112,NC_003112.2,19200,23199,4000,0,"[3.5059547424316406, -3.8641562461853027]","[0.9993706345558167, 0.0006294018821790814]"
NC_003112,NC_003112.2,19300,23299,4000,0,"[3.4779937267303467, -3.8368124961853027]","[0.9993347525596619, 0.0006651676376350224]"
NC_003112,NC_003112.2,19400,23399,4000,0,"[3.486976385116577, -3.846060276031494]","[0.9993467926979065, 0.0006531590479426086]"
NC_003112,NC_003112.2,19500,23499,4000,0,"[3.4988162517547607, -3.8576996326446533]","[0.999362051486969, 0.0006380116101354361]"
NC_003112,NC_003112.2,19600,23599,4000,0,"[3.509300947189331, -3.8671984672546387]","[0.9993746876716614, 0.0006253964966163039]"
NC_003112,NC_003112.2,19700,23699,4000,0,"[3.503737449645996, -3.860964298248291]","[0.9993671774864197, 0.0006328135496005416]"
NC_003112,NC_003112.2,19800,23799,4000,0,"[3.5017104148864746, -3.859156847000122]","[0.9993647933006287, 0.0006352430209517479]"
NC_003112,NC_003112.2,19900,23899,4000,0,"[3.488492488861084, -3.8462400436401367]","[0.999347984790802, 0.00065205292776227]"
NC_003112,NC_003112.2,20000,23999,4000,0,"[3.4728779792785645, -3.8307600021362305]","[0.9993274211883545, 0.0006726329447701573]"
NC_003112,NC_003112.2,20100,24099,4000,0,"[3.487623929977417, -3.8460919857025146]","[0.9993472695350647, 0.0006527157383970916]"
