name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
CP024912,CP024912.1,5700,9699,4000,0,"[3.5277915000915527, -3.8839550018310547]","[0.9993962049484253, 0.0006037498824298382]"
CP024912,CP024912.1,5800,9799,4000,0,"[3.527752637863159, -3.8842172622680664]","[0.9993963241577148, 0.0006036149570718408]"
CP024912,CP024912.1,5900,9899,4000,0,"[3.526017904281616, -3.882479667663574]","[0.9993942975997925, 0.0006057133432477713]"
CP024912,CP024912.1,6000,9999,4000,0,"[3.5236477851867676, -3.880915880203247]","[0.9993919134140015, 0.0006080993916839361]"
CP024912,CP024912.1,6100,10099,4000,0,"[3.525221109390259, -3.882232666015625]","[0.9993937015533447, 0.000606345827691257]"
CP024912,CP024912.1,6200,10199,4000,0,"[3.528949737548828, -3.8859283924102783]","[0.9993981122970581, 0.0006018634885549545]"
CP024912,CP024912.1,6300,10299,4000,0,"[3.524974822998047, -3.8828012943267822]","[0.9993938207626343, 0.0006061505409888923]"
CP024912,CP024912.1,6400,10399,4000,0,"[3.520202875137329, -3.877897024154663]","[0.9993879795074463, 0.0006120405159890652]"
CP024912,CP024912.1,6500,10499,4000,0,"[3.522240161895752, -3.880460023880005]","[0.999390721321106, 0.000609232927672565]"
CP024912,CP024912.1,6600,10599,4000,0,"[3.5241751670837402, -3.882366895675659]","[0.999393105506897, 0.0006068985676392913]"
CP024912,CP024912.1,6700,10699,4000,0,"[3.51474928855896, -3.8740973472595215]","[0.9993822574615479, 0.0006177267641760409]"
CP024912,CP024912.1,6800,10799,4000,0,"[3.508910655975342, -3.8678972721099854]","[0.9993748068809509, 0.000625203421805054]"
CP024912,CP024912.1,6900,10899,4000,0,"[3.5024991035461426, -3.8622076511383057]","[0.9993671774864197, 0.0006328101735562086]"
CP024912,CP024912.1,7000,10999,4000,0,"[3.5012946128845215, -3.862299919128418]","[0.9993664622306824, 0.0006335140787996352]"
CP024912,CP024912.1,7100,11099,4000,0,"[3.5036933422088623, -3.8634371757507324]","[0.9993687272071838, 0.0006312795449048281]"
CP024912,CP024912.1,7200,11199,4000,0,"[3.512197732925415, -3.8714396953582764]","[0.99937903881073, 0.0006209508865140378]"
CP024912,CP024912.1,7300,11299,4000,0,"[3.5191822052001953, -3.877882957458496]","[0.999387264251709, 0.0006126736989244819]"
CP024912,CP024912.1,7400,11399,4000,0,"[3.521817684173584, -3.8794682025909424]","[0.9993898868560791, 0.000610094633884728]"
CP024912,CP024912.1,7500,11499,4000,0,"[3.5179240703582764, -3.876316785812378]","[0.9993855953216553, 0.0006144054932519794]"
CP024912,CP024912.1,7600,11599,4000,0,"[3.5180375576019287, -3.87692928314209]","[0.9993860721588135, 0.000613959738984704]"
CP024912,CP024912.1,7700,11699,4000,0,"[3.518444538116455, -3.876832962036133]","[0.999386191368103, 0.0006137692835181952]"
CP024912,CP024912.1,7800,11799,4000,0,"[3.520068883895874, -3.8789560794830322]","[0.9993884563446045, 0.000611474912147969]"
CP024912,CP024912.1,7900,11899,4000,0,"[3.5130696296691895, -3.872823715209961]","[0.9993804693222046, 0.0006195525638759136]"
CP024912,CP024912.1,8000,11999,4000,0,"[3.5094332695007324, -3.8689701557159424]","[0.9993757605552673, 0.0006242073141038418]"
CP024912,CP024912.1,8100,12099,4000,0,"[3.511751413345337, -3.870537519454956]","[0.9993782043457031, 0.0006217883201315999]"
CP024912,CP024912.1,8200,12199,4000,0,"[3.5012290477752686, -3.8603618144989014]","[0.9993652701377869, 0.0006347839953377843]"
CP024912,CP024912.1,8300,12299,4000,0,"[3.5061957836151123, -3.865588426589966]","[0.9993717074394226, 0.0006283503025770187]"
CP024912,CP024912.1,8400,12399,4000,0,"[3.5130460262298584, -3.8720319271087646]","[0.9993798732757568, 0.0006200575735419989]"
CP024912,CP024912.1,8500,12499,4000,0,"[3.511314630508423, -3.8699729442596436]","[0.9993776679039001, 0.0006224108510650694]"
CP024912,CP024912.1,8600,12599,4000,0,"[3.503755569458008, -3.862745761871338]","[0.9993683695793152, 0.000631676462944597]"
CP024912,CP024912.1,8700,12699,4000,0,"[3.504124879837036, -3.8631951808929443]","[0.9993688464164734, 0.00063115986995399]"
CP024912,CP024912.1,8800,12799,4000,0,"[3.5110085010528564, -3.8695504665374756]","[0.9993771910667419, 0.0006228642305359244]"
CP024912,CP024912.1,8900,12899,4000,0,"[3.5122151374816895, -3.871077299118042]","[0.9993788003921509, 0.0006211651489138603]"
CP024912,CP024912.1,9000,12999,4000,0,"[3.508990526199341, -3.8681507110595703]","[0.99937504529953, 0.0006249954458326101]"
CP024912,CP024912.1,9100,13099,4000,0,"[3.503755807876587, -3.8630924224853516]","[0.9993686079978943, 0.0006314577185548842]"
CP024912,CP024912.1,9200,13199,4000,0,"[3.511272430419922, -3.8704235553741455]","[0.9993778467178345, 0.0006221570074558258]"
CP024912,CP024912.1,9300,13299,4000,0,"[3.5137319564819336, -3.8732595443725586]","[0.9993810653686523, 0.0006188728730194271]"
CP024912,CP024912.1,9400,13399,4000,0,"[3.509760856628418, -3.8682239055633545]","[0.9993755221366882, 0.0006244684918783605]"
CP024912,CP024912.1,9500,13499,4000,0,"[3.5158088207244873, -3.874192476272583]","[0.9993829727172852, 0.0006170141859911382]"
CP024912,CP024912.1,9600,13599,4000,0,"[3.51353120803833, -3.8717989921569824]","[0.9993801116943359, 0.0006199012859724462]"
CP024912,CP024912.1,9700,13699,4000,0,"[3.508300304412842, -3.86688232421875]","[0.9993738532066345, 0.0006262198439799249]"
CP024912,CP024912.1,9800,13799,4000,0,"[3.514789581298828, -3.8736090660095215]","[0.9993820190429688, 0.0006180032505653799]"
CP024912,CP024912.1,9900,13899,4000,0,"[3.5197863578796387, -3.878129243850708]","[0.9993878602981567, 0.0006121530896052718]"
CP024912,CP024912.1,10000,13999,4000,0,"[3.51896333694458, -3.8777854442596436]","[0.9993871450424194, 0.0006128675886429846]"
CP024912,CP024912.1,10100,14099,4000,0,"[3.524264335632324, -3.8821210861206055]","[0.9993929862976074, 0.0006069933879189193]"
CP024912,CP024912.1,10200,14199,4000,0,"[3.516230821609497, -3.873501777648926]","[0.9993828535079956, 0.0006171800778247416]"
CP024912,CP024912.1,10300,14299,4000,0,"[3.521022081375122, -3.8790814876556396]","[0.9993891716003418, 0.0006108161178417504]"
CP024912,CP024912.1,10400,14399,4000,0,"[3.5157878398895264, -3.8739817142486572]","[0.9993828535079956, 0.0006171571440063417]"
CP024912,CP024912.1,10500,14499,4000,0,"[3.514646530151367, -3.8721706867218018]","[0.9993809461593628, 0.0006189808482304215]"
CP024912,CP024912.1,10600,14599,4000,0,"[3.5197105407714844, -3.877474308013916]","[0.9993873834609985, 0.0006126004736870527]"
CP024912,CP024912.1,10700,14699,4000,0,"[3.5228431224823, -3.880638837814331]","[0.9993911981582642, 0.0006087572546675801]"
CP024912,CP024912.1,10800,14799,4000,0,"[3.519563674926758, -3.877147674560547]","[0.9993871450424194, 0.0006128904060460627]"
CP024912,CP024912.1,10900,14899,4000,0,"[3.4868581295013428, -3.8456006050109863]","[0.9993464350700378, 0.0006535364082083106]"
CP024912,CP024912.1,11000,14999,4000,0,"[3.5047121047973633, -3.862867832183838]","[0.9993689656257629, 0.0006309958989731967]"
CP024912,CP024912.1,11100,15099,4000,0,"[3.518625497817993, -3.8763582706451416]","[0.9993860721588135, 0.0006139495526440442]"
CP024912,CP024912.1,11200,15199,4000,0,"[3.5211822986602783, -3.8785197734832764]","[0.9993889331817627, 0.0006110612885095179]"
CP024912,CP024912.1,11300,15299,4000,0,"[3.5263311862945557, -3.883110761642456]","[0.9993948936462402, 0.0006051420932635665]"
CP024912,CP024912.1,11400,15399,4000,0,"[3.5248727798461914, -3.8822531700134277]","[0.9993934631347656, 0.0006065443740226328]"
CP024912,CP024912.1,11500,15499,4000,0,"[3.525202512741089, -3.8822288513183594]","[0.9993935823440552, 0.0006063590990379453]"
CP024912,CP024912.1,11600,15599,4000,0,"[3.52506685256958, -3.8819644451141357]","[0.9993933439254761, 0.0006066018831916153]"
CP024912,CP024912.1,11700,15699,4000,0,"[3.5202109813690186, -3.878035306930542]","[0.9993879795074463, 0.0006119509343989193]"
CP024912,CP024912.1,11800,15799,4000,0,"[3.5229549407958984, -3.881044864654541]","[0.9993915557861328, 0.0006084423512220383]"
CP024912,CP024912.1,11900,15899,4000,0,"[3.5225400924682617, -3.8809285163879395]","[0.9993911981582642, 0.000608765403740108]"
CP024912,CP024912.1,12000,15999,4000,0,"[3.5187644958496094, -3.8780357837677]","[0.9993871450424194, 0.0006128360982984304]"
CP024912,CP024912.1,12100,16099,4000,0,"[3.518085241317749, -3.87701153755188]","[0.9993860721588135, 0.0006138801109045744]"
CP024912,CP024912.1,12200,16199,4000,0,"[3.514521837234497, -3.8737857341766357]","[0.9993818998336792, 0.0006180594791658223]"
CP024912,CP024912.1,12300,16299,4000,0,"[3.512117862701416, -3.871823787689209]","[0.9993791580200195, 0.0006207620608620346]"
CP024912,CP024912.1,12400,16399,4000,0,"[3.4999101161956787, -3.8597946166992188]","[0.9993640780448914, 0.0006359814433380961]"
CP024912,CP024912.1,12500,16499,4000,0,"[3.497413396835327, -3.857266426086426]","[0.9993608593940735, 0.0006391832139343023]"
CP024912,CP024912.1,12600,16599,4000,0,"[3.502746343612671, -3.8623714447021484]","[0.9993674159049988, 0.00063255027635023]"
CP024912,CP024912.1,12700,16699,4000,0,"[3.5086169242858887, -3.867865562438965]","[0.9993745684623718, 0.0006254068575799465]"
CP024912,CP024912.1,12800,16799,4000,0,"[3.501695156097412, -3.8616466522216797]","[0.9993663430213928, 0.0006336741498671472]"
CP024912,CP024912.1,12900,16899,4000,0,"[3.5093917846679688, -3.8689370155334473]","[0.9993757605552673, 0.0006242539966478944]"
CP024912,CP024912.1,13000,16999,4000,0,"[3.5108518600463867, -3.86997389793396]","[0.9993773102760315, 0.0006226979894563556]"
CP024912,CP024912.1,13100,17099,4000,0,"[3.512622594833374, -3.872400999069214]","[0.9993798732757568, 0.0006200912757776678]"
CP024912,CP024912.1,13200,17199,4000,0,"[3.5122554302215576, -3.871734380722046]","[0.9993792772293091, 0.000620732200331986]"
CP024912,CP024912.1,13300,17299,4000,0,"[3.516636371612549, -3.8761515617370605]","[0.9993846416473389, 0.0006152982241474092]"
CP024912,CP024912.1,13400,17399,4000,0,"[3.5173890590667725, -3.8769545555114746]","[0.9993855953216553, 0.0006143424543552101]"
CP024912,CP024912.1,13500,17499,4000,0,"[3.5186502933502197, -3.8774149417877197]","[0.9993866682052612, 0.0006132862763479352]"
CP024912,CP024912.1,13600,17599,4000,0,"[3.5170135498046875, -3.8762292861938477]","[0.9993849992752075, 0.0006150186527520418]"
CP024912,CP024912.1,13700,17699,4000,0,"[3.5169289112091064, -3.8761825561523438]","[0.999384880065918, 0.0006150995031930506]"
CP024912,CP024912.1,13800,17799,4000,0,"[3.5175845623016357, -3.8773300647735596]","[0.9993859529495239, 0.0006139918696135283]"
CP024912,CP024912.1,13900,17899,4000,0,"[3.5130538940429688, -3.872514247894287]","[0.9993802309036255, 0.0006197539041750133]"
CP024912,CP024912.1,14000,17999,4000,0,"[3.503180742263794, -3.86291766166687]","[0.9993681311607361, 0.0006319309468381107]"
CP024912,CP024912.1,14100,18099,4000,0,"[3.4947850704193115, -3.8555195331573486]","[0.9993579983711243, 0.0006419842247851193]"
CP024912,CP024912.1,14200,18199,4000,0,"[3.498100757598877, -3.8580896854400635]","[0.9993618130683899, 0.0006382190040312707]"
CP024912,CP024912.1,14300,18299,4000,0,"[3.5053186416625977, -3.8649234771728516]","[0.9993707537651062, 0.000629319460131228]"
CP024912,CP024912.1,14400,18399,4000,0,"[3.5082345008850098, -3.8675942420959473]","[0.9993742108345032, 0.0006258156499825418]"
CP024912,CP024912.1,14500,18499,4000,0,"[3.506117343902588, -3.8648993968963623]","[0.9993712306022644, 0.0006288326112553477]"
CP024912,CP024912.1,14600,18599,4000,0,"[3.5080149173736572, -3.8668997287750244]","[0.9993736147880554, 0.0006263875984586775]"
CP024912,CP024912.1,14700,18699,4000,0,"[3.5149970054626465, -3.8726325035095215]","[0.9993815422058105, 0.0006184785161167383]"
CP024912,CP024912.1,14800,18799,4000,0,"[3.5148119926452637, -3.872995138168335]","[0.9993816614151001, 0.0006183688528835773]"
CP024912,CP024912.1,14900,18899,4000,0,"[3.5208487510681152, -3.87850022315979]","[0.9993886947631836, 0.0006112767732702196]"
CP024912,CP024912.1,15000,18999,4000,0,"[3.521824598312378, -3.8794033527374268]","[0.9993898868560791, 0.0006101301987655461]"
CP024912,CP024912.1,15100,19099,4000,0,"[3.523446798324585, -3.880967378616333]","[0.9993917942047119, 0.0006081903702579439]"
CP024912,CP024912.1,15200,19199,4000,0,"[3.518237352371216, -3.8765366077423096]","[0.9993859529495239, 0.0006140782497823238]"
CP024912,CP024912.1,15300,19299,4000,0,"[3.520754337310791, -3.8778769969940186]","[0.9993882179260254, 0.0006117156590335071]"
CP024912,CP024912.1,15400,19399,4000,0,"[3.526717185974121, -3.883394479751587]","[0.9993952512741089, 0.0006047373171895742]"
CP024912,CP024912.1,15500,19499,4000,0,"[3.525359630584717, -3.8824992179870605]","[0.9993939399719238, 0.0006061002495698631]"
CP024912,CP024912.1,15600,19599,4000,0,"[3.5268728733062744, -3.8840696811676025]","[0.9993957281112671, 0.0006042351596988738]"
CP024912,CP024912.1,15700,19699,4000,0,"[3.5293874740600586, -3.8858885765075684]","[0.9993983507156372, 0.0006016240222379565]"
CP024912,CP024912.1,15800,19799,4000,0,"[3.5294017791748047, -3.8862667083740234]","[0.9993985891342163, 0.0006013881065882742]"
CP024912,CP024912.1,15900,19899,4000,0,"[3.528276205062866, -3.8851075172424316]","[0.9993972778320312, 0.0006027630879543722]"
CP024912,CP024912.1,16000,19999,4000,0,"[3.5282654762268066, -3.885518789291382]","[0.9993975162506104, 0.0006025218171998858]"
CP024912,CP024912.1,16100,20099,4000,0,"[3.529371976852417, -3.886063814163208]","[0.9993984699249268, 0.0006015279795974493]"
CP024912,CP024912.1,16200,20199,4000,0,"[3.527588367462158, -3.8842201232910156]","[0.9993963241577148, 0.0006037125713191926]"
CP024912,CP024912.1,16300,20299,4000,0,"[3.527308940887451, -3.8848094940185547]","[0.9993964433670044, 0.0006035255501046777]"
CP024912,CP024912.1,16400,20399,4000,0,"[3.525899887084961, -3.8837006092071533]","[0.9993948936462402, 0.0006050462834537029]"
CP024912,CP024912.1,16500,20499,4000,0,"[3.525402069091797, -3.88279128074646]","[0.9993940591812134, 0.0006058975122869015]"
CP024912,CP024912.1,16600,20599,4000,0,"[3.525400161743164, -3.88278865814209]","[0.9993940591812134, 0.0006059004226699471]"
CP024912,CP024912.1,16700,20699,4000,0,"[3.5231616497039795, -3.8808951377868652]","[0.9993915557861328, 0.0006084077758714557]"
CP024912,CP024912.1,16800,20799,4000,0,"[3.522732973098755, -3.8810784816741943]","[0.9993914365768433, 0.000608556903898716]"
CP024912,CP024912.1,16900,20899,4000,0,"[3.5209827423095703, -3.879403591156006]","[0.9993892908096313, 0.000610643473919481]"
CP024912,CP024912.1,17000,20999,4000,0,"[3.5210111141204834, -3.8791706562042236]","[0.9993891716003418, 0.0006107683875598013]"
CP024912,CP024912.1,17100,21099,4000,0,"[3.514859676361084, -3.873823642730713]","[0.9993821382522583, 0.0006178274634294212]"
CP024912,CP024912.1,17200,21199,4000,0,"[3.5150437355041504, -3.8741884231567383]","[0.999382495880127, 0.0006174886366352439]"
CP024912,CP024912.1,17300,21299,4000,0,"[3.512840986251831, -3.8720972537994385]","[0.9993798732757568, 0.0006201441865414381]"
CP024912,CP024912.1,17400,21399,4000,0,"[3.5090794563293457, -3.868738889694214]","[0.9993754029273987, 0.0006245726835913956]"
CP024912,CP024912.1,17500,21499,4000,0,"[3.5015811920166016, -3.8614139556884766]","[0.9993661046028137, 0.0006338937091641128]"
CP024912,CP024912.1,17600,21599,4000,0,"[3.506385087966919, -3.8656702041625977]","[0.9993718266487122, 0.0006281802197918296]"
CP024912,CP024912.1,17700,21699,4000,0,"[3.50846791267395, -3.8673572540283203]","[0.9993742108345032, 0.0006258180364966393]"
CP024912,CP024912.1,17800,21799,4000,0,"[3.502037763595581, -3.861593008041382]","[0.9993665814399719, 0.0006334912031888962]"
CP024912,CP024912.1,17900,21899,4000,0,"[3.497612476348877, -3.8566484451293945]","[0.9993605017662048, 0.0006394509691745043]"
CP024912,CP024912.1,18000,21999,4000,0,"[3.4939441680908203, -3.8532419204711914]","[0.9993559718132019, 0.0006439880817197263]"
CP024912,CP024912.1,18100,22099,4000,0,"[3.488762378692627, -3.8488593101501465]","[0.9993497729301453, 0.0006501729367300868]"
CP024912,CP024912.1,18200,22199,4000,0,"[3.484553098678589, -3.8446171283721924]","[0.9993442893028259, 0.0006556875887326896]"
CP024912,CP024912.1,18300,22299,4000,0,"[3.478459358215332, -3.8382492065429688]","[0.9993360638618469, 0.0006639041821472347]"
CP024912,CP024912.1,18400,22399,4000,0,"[3.4819319248199463, -3.8413171768188477]","[0.9993403553962708, 0.0006595790619030595]"
CP024912,CP024912.1,18500,22499,4000,0,"[3.486246109008789, -3.8450729846954346]","[0.9993457198143005, 0.0006542811752296984]"
CP024912,CP024912.1,18600,22599,4000,0,"[3.4888551235198975, -3.8479957580566406]","[0.9993492960929871, 0.0006506738136522472]"
CP024912,CP024912.1,18700,22699,4000,0,"[3.479199171066284, -3.8386964797973633]","[0.9993368983268738, 0.00066311692353338]"
CP024912,CP024912.1,18800,22799,4000,0,"[3.4810454845428467, -3.8409035205841064]","[0.9993395209312439, 0.0006604364025406539]"
CP024912,CP024912.1,18900,22899,4000,0,"[3.4767377376556396, -3.8371877670288086]","[0.9993342757225037, 0.0006657530902884901]"
CP024912,CP024912.1,19000,22999,4000,0,"[3.4719297885894775, -3.8315868377685547]","[0.9993273019790649, 0.0006727146101184189]"
CP024912,CP024912.1,19100,23099,4000,0,"[3.481564998626709, -3.8410069942474365]","[0.9993399977684021, 0.0006600255728699267]"
CP024912,CP024912.1,19200,23199,4000,0,"[3.492826223373413, -3.8522191047668457]","[0.9993546605110168, 0.0006453674868680537]"
CP024912,CP024912.1,19300,23299,4000,0,"[3.4849419593811035, -3.844695806503296]","[0.9993446469306946, 0.0006553814746439457]"
CP024912,CP024912.1,19400,23399,4000,0,"[3.4856855869293213, -3.845919132232666]","[0.9993458390235901, 0.0006540940958075225]"
CP024912,CP024912.1,19500,23499,4000,0,"[3.5025782585144043, -3.8623640537261963]","[0.9993672966957092, 0.000632661220151931]"
CP024912,CP024912.1,19600,23599,4000,0,"[3.5062355995178223, -3.8660480976104736]","[0.9993719458580017, 0.0006280365050770342]"
CP024912,CP024912.1,19700,23699,4000,0,"[3.5055508613586426, -3.8649258613586426]","[0.9993708729743958, 0.0006291719037108123]"
CP024912,CP024912.1,19800,23799,4000,0,"[3.5029501914978027, -3.862528085708618]","[0.9993676543235779, 0.0006323224515654147]"
CP024912,CP024912.1,19900,23899,4000,0,"[3.5098092555999756, -3.8690521717071533]","[0.999376118183136, 0.0006239218055270612]"
CP024912,CP024912.1,20000,23999,4000,0,"[3.508281707763672, -3.8676939010620117]","[0.9993743300437927, 0.0006257238565012813]"
CP024912,CP024912.1,20100,24099,4000,0,"[3.503636121749878, -3.8633432388305664]","[0.9993686079978943, 0.0006313745980150998]"
CP024912,CP024912.1,20200,24199,4000,0,"[3.507718324661255, -3.8678300380706787]","[0.9993740916252136, 0.0006259910296648741]"
CP024912,CP024912.1,20300,24299,4000,0,"[3.511147975921631, -3.8708040714263916]","[0.999377965927124, 0.000621997460257262]"
CP024912,CP024912.1,20400,24399,4000,0,"[3.505420207977295, -3.8648157119750977]","[0.9993707537651062, 0.0006293233018368483]"
CP024912,CP024912.1,20500,24499,4000,0,"[3.501224994659424, -3.8610241413116455]","[0.9993656277656555, 0.0006343663553707302]"
CP024912,CP024912.1,20600,24599,4000,0,"[3.5054049491882324, -3.8646044731140137]","[0.9993705153465271, 0.0006294657359831035]"
CP024912,CP024912.1,20700,24699,4000,0,"[3.5084824562072754, -3.8674066066741943]","[0.9993742108345032, 0.0006257780478335917]"
