name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_004557,NC_004557.1,9500,13499,4000,0,"[3.519197940826416, -3.876288890838623]","[0.9993863105773926, 0.00061364087741822]"
NC_004557,NC_004557.1,9600,13599,4000,0,"[3.512782096862793, -3.868264675140381]","[0.999377429485321, 0.0006225606193765998]"
NC_004557,NC_004557.1,9700,13699,4000,0,"[3.502640724182129, -3.8592684268951416]","[0.9993653893470764, 0.0006345821893773973]"
NC_004557,NC_004557.1,9800,13799,4000,0,"[3.467421531677246, -3.8233673572540283]","[0.9993187189102173, 0.0006813256768509746]"
NC_004557,NC_004557.1,9900,13899,4000,0,"[3.460444450378418, -3.8175129890441895]","[0.9993098974227905, 0.0006901180604472756]"
NC_004557,NC_004557.1,10000,13999,4000,0,"[3.4265990257263184, -3.785728693008423]","[0.9992631077766418, 0.0007368950173258781]"
NC_004557,NC_004557.1,10100,14099,4000,0,"[3.423133373260498, -3.783474922180176]","[0.999258816242218, 0.0007411186816170812]"
NC_004557,NC_004557.1,10200,14199,4000,0,"[3.430109977722168, -3.787668228149414]","[0.9992671608924866, 0.0007328926585614681]"
NC_004557,NC_004557.1,10300,14299,4000,0,"[3.4455766677856445, -3.8034448623657227]","[0.9992896318435669, 0.0007103646639734507]"
NC_004557,NC_004557.1,10400,14399,4000,0,"[3.259967088699341, -3.6076059341430664]","[0.998960018157959, 0.0010399180464446545]"
NC_004557,NC_004557.1,10500,14499,4000,0,"[3.481274127960205, -3.8382728099823]","[0.9993379712104797, 0.000662023841869086]"
NC_004557,NC_004557.1,10600,14599,4000,0,"[3.475501775741577, -3.8314015865325928]","[0.9993295669555664, 0.000670441600959748]"
NC_004557,NC_004557.1,10700,14699,4000,0,"[3.4622409343719482, -3.819626808166504]","[0.9993125200271606, 0.0006874264217913151]"
NC_004557,NC_004557.1,10800,14799,4000,0,"[3.4615683555603027, -3.8201279640197754]","[0.9993124008178711, 0.0006875444087199867]"
NC_004557,NC_004557.1,10900,14899,4000,0,"[3.4596033096313477, -3.8181540966033936]","[0.999309778213501, 0.0006902558961883187]"
NC_004557,NC_004557.1,11000,14999,4000,0,"[3.475081443786621, -3.832364797592163]","[0.9993299245834351, 0.0006700777448713779]"
NC_004557,NC_004557.1,11100,15099,4000,0,"[3.4705970287323, -3.8268465995788574]","[0.9993232488632202, 0.000676809751894325]"
NC_004557,NC_004557.1,11200,15199,4000,0,"[3.4656214714050293, -3.821728229522705]","[0.9993163347244263, 0.0006836711545474827]"
NC_004557,NC_004557.1,11300,15299,4000,0,"[3.4794046878814697, -3.8360724449157715]","[0.9993352293968201, 0.0006647214759141207]"
NC_004557,NC_004557.1,11400,15399,4000,0,"[3.489513635635376, -3.8451218605041504]","[0.9993478655815125, 0.0006521159666590393]"
NC_004557,NC_004557.1,11500,15499,4000,0,"[3.4875049591064453, -3.8428642749786377]","[0.9993451237678528, 0.0006549025420099497]"
NC_004557,NC_004557.1,11600,15599,4000,0,"[3.483814001083374, -3.840163230895996]","[0.999340832233429, 0.0006590989651158452]"
NC_004557,NC_004557.1,11700,15699,4000,0,"[3.4781620502471924, -3.8341500759124756]","[0.9993332028388977, 0.0006668274872936308]"
NC_004557,NC_004557.1,11800,15799,4000,0,"[3.4884650707244873, -3.844560384750366]","[0.9993467926979065, 0.000653166207484901]"
NC_004557,NC_004557.1,11900,15899,4000,0,"[3.4639108180999756, -3.8206567764282227]","[0.9993144273757935, 0.0006855743122287095]"
NC_004557,NC_004557.1,12000,15999,4000,0,"[3.458770751953125, -3.8153247833251953]","[0.9993071556091309, 0.0006927865324541926]"
NC_004557,NC_004557.1,12100,16099,4000,0,"[3.471865653991699, -3.8290061950683594]","[0.9993255138397217, 0.0006744948332197964]"
NC_004557,NC_004557.1,12200,16199,4000,0,"[3.474773645401001, -3.8323159217834473]","[0.999329686164856, 0.0006703166873194277]"
NC_004557,NC_004557.1,12300,16299,4000,0,"[3.4815123081207275, -3.839822769165039]","[0.9993391633033752, 0.0006608418771065772]"
NC_004557,NC_004557.1,12400,16399,4000,0,"[3.507798194885254, -3.864218235015869]","[0.9993718266487122, 0.0006282044923864305]"
NC_004557,NC_004557.1,12500,16499,4000,0,"[3.50382137298584, -3.8612723350524902]","[0.9993674159049988, 0.0006325656431727111]"
NC_004557,NC_004557.1,12600,16599,4000,0,"[3.515615463256836, -3.8709006309509277]","[0.9993808269500732, 0.0006191670545376837]"
NC_004557,NC_004557.1,12700,16699,4000,0,"[3.520240306854248, -3.8757102489471436]","[0.9993866682052612, 0.0006133567658253014]"
NC_004557,NC_004557.1,12800,16799,4000,0,"[3.520069122314453, -3.8758156299591064]","[0.9993865489959717, 0.0006133969873189926]"
NC_004557,NC_004557.1,12900,16899,4000,0,"[3.5150678157806396, -3.871818780899048]","[0.9993810653686523, 0.0006189378327690065]"
NC_004557,NC_004557.1,13000,16999,4000,0,"[3.519324541091919, -3.8762047290802]","[0.9993863105773926, 0.0006136148585937917]"
NC_004557,NC_004557.1,13100,17099,4000,0,"[3.52290415763855, -3.8789055347442627]","[0.9993902444839478, 0.0006097755394876003]"
NC_004557,NC_004557.1,13200,17199,4000,0,"[3.525303840637207, -3.880662441253662]","[0.9993927478790283, 0.0006072477553971112]"
NC_004557,NC_004557.1,13300,17299,4000,0,"[3.5248188972473145, -3.8798298835754395]","[0.9993919134140015, 0.0006080478196963668]"
NC_004557,NC_004557.1,13400,17399,4000,0,"[3.5239129066467285, -3.879383087158203]","[0.9993910789489746, 0.0006088704685680568]"
NC_004557,NC_004557.1,13500,17499,4000,0,"[3.5242466926574707, -3.8795583248138428]","[0.9993914365768433, 0.0006085609784349799]"
NC_004557,NC_004557.1,13600,17599,4000,0,"[3.5206403732299805, -3.8759992122650146]","[0.9993870258331299, 0.0006129341782070696]"
NC_004557,NC_004557.1,13700,17699,4000,0,"[3.5229761600494385, -3.87848162651062]","[0.9993900060653687, 0.0006099900347180665]"
NC_004557,NC_004557.1,13800,17799,4000,0,"[3.523008346557617, -3.8780710697174072]","[0.9993897676467896, 0.0006102208863012493]"
NC_004557,NC_004557.1,13900,17899,4000,0,"[3.517886161804199, -3.8726646900177]","[0.9993833303451538, 0.0006166755920276046]"
NC_004557,NC_004557.1,14000,17999,4000,0,"[3.516918182373047, -3.872041702270508]","[0.9993823766708374, 0.000617656740359962]"
NC_004557,NC_004557.1,14100,18099,4000,0,"[3.517666816711426, -3.873368740081787]","[0.9993835687637329, 0.0006163767538964748]"
NC_004557,NC_004557.1,14200,18199,4000,0,"[3.5159401893615723, -3.872124195098877]","[0.9993817806243896, 0.0006182097131386399]"
NC_004557,NC_004557.1,14300,18299,4000,0,"[3.5065202713012695, -3.8625681400299072]","[0.9993699193000793, 0.0006300455424934626]"
NC_004557,NC_004557.1,14400,18399,4000,0,"[3.5056755542755127, -3.862332820892334]","[0.9993693232536316, 0.0006307256990112364]"
NC_004557,NC_004557.1,14500,18499,4000,0,"[3.505788564682007, -3.861948013305664]","[0.9993690848350525, 0.0006308969459496439]"
NC_004557,NC_004557.1,14600,18599,4000,0,"[3.507018566131592, -3.8638694286346436]","[0.9993711113929749, 0.0006289135199040174]"
NC_004557,NC_004557.1,14700,18699,4000,0,"[3.500901460647583, -3.8573875427246094]","[0.999363124370575, 0.000636882206890732]"
NC_004557,NC_004557.1,14800,18799,4000,0,"[3.4898972511291504, -3.8456671237945557]","[0.9993484616279602, 0.0006515109562315047]"
NC_004557,NC_004557.1,14900,18899,4000,0,"[3.477431297302246, -3.833611249923706]","[0.9993322491645813, 0.0006676738266833127]"
NC_004557,NC_004557.1,15000,18999,4000,0,"[3.460853099822998, -3.8167471885681152]","[0.9993096590042114, 0.0006903644534759223]"
NC_004557,NC_004557.1,15100,19099,4000,0,"[3.4773313999176025, -3.8340909481048584]","[0.99933260679245, 0.000667420681566]"
NC_004557,NC_004557.1,15200,19199,4000,0,"[3.46688175201416, -3.8235490322113037]","[0.9993184804916382, 0.0006815691594965756]"
NC_004557,NC_004557.1,15300,19299,4000,0,"[3.4757418632507324, -3.8334760665893555]","[0.9993311166763306, 0.0006688925786875188]"
NC_004557,NC_004557.1,15400,19399,4000,0,"[3.475919723510742, -3.83308744430542]","[0.999330997467041, 0.0006690334994345903]"
NC_004557,NC_004557.1,15500,19499,4000,0,"[3.488346815109253, -3.845863103866577]","[0.9993476271629333, 0.0006523935589939356]"
NC_004557,NC_004557.1,15600,19599,4000,0,"[3.486332893371582, -3.8431897163391113]","[0.999344527721405, 0.0006554566789418459]"
NC_004557,NC_004557.1,15700,19699,4000,0,"[3.4836902618408203, -3.840604543685913]","[0.9993410706520081, 0.0006588898249901831]"
NC_004557,NC_004557.1,15800,19799,4000,0,"[3.4802701473236084, -3.836437702178955]","[0.9993360638618469, 0.0006639048224315047]"
NC_004557,NC_004557.1,15900,19899,4000,0,"[3.4834861755371094, -3.8404195308685303]","[0.999340832233429, 0.0006591461133211851]"
NC_004557,NC_004557.1,16000,19999,4000,0,"[3.4923763275146484, -3.8499348163604736]","[0.9993528723716736, 0.0006471333326771855]"
NC_004557,NC_004557.1,16100,20099,4000,0,"[3.500293731689453, -3.8575291633605957]","[0.9993628859519958, 0.0006371788331307471]"
NC_004557,NC_004557.1,16200,20199,4000,0,"[3.499868869781494, -3.8563389778137207]","[0.9993618130683899, 0.0006382080027833581]"
NC_004557,NC_004557.1,16300,20299,4000,0,"[3.4924964904785156, -3.8496012687683105]","[0.999352753162384, 0.0006472711684182286]"
NC_004557,NC_004557.1,16400,20399,4000,0,"[3.4842300415039062, -3.840425491333008]","[0.9993413090705872, 0.0006586525123566389]"
NC_004557,NC_004557.1,16500,20499,4000,0,"[3.4708337783813477, -3.8272042274475098]","[0.9993236064910889, 0.0006764076533727348]"
NC_004557,NC_004557.1,16600,20599,4000,0,"[3.4754958152770996, -3.8330771923065186]","[0.9993307590484619, 0.0006693240138702095]"
NC_004557,NC_004557.1,16700,20699,4000,0,"[3.4662764072418213, -3.823678493499756]","[0.9993181228637695, 0.0006818933179602027]"
NC_004557,NC_004557.1,16800,20799,4000,0,"[3.4527852535247803, -3.8100528717041016]","[0.9992994070053101, 0.0007006239611655474]"
NC_004557,NC_004557.1,16900,20899,4000,0,"[3.450655221939087, -3.807832717895508]","[0.9992963075637817, 0.0007036766619421542]"
NC_004557,NC_004557.1,17000,20999,4000,0,"[3.443551540374756, -3.8004508018493652]","[0.9992861151695251, 0.0007139365188777447]"
NC_004557,NC_004557.1,17100,21099,4000,0,"[3.444403648376465, -3.801865577697754]","[0.9992876648902893, 0.0007123210816644132]"
NC_004557,NC_004557.1,17200,21199,4000,0,"[3.3967885971069336, -3.7504661083221436]","[0.9992135763168335, 0.0007864026119932532]"
NC_004557,NC_004557.1,17300,21299,4000,0,"[3.4085378646850586, -3.7631499767303467]","[0.9992325305938721, 0.0007674357620999217]"
NC_004557,NC_004557.1,17400,21399,4000,0,"[3.444004535675049, -3.800173044204712]","[0.9992862343788147, 0.0007138113724067807]"
NC_004557,NC_004557.1,17500,21499,4000,0,"[3.4455697536468506, -3.802816867828369]","[0.9992891550064087, 0.0007108155987225473]"
NC_004557,NC_004557.1,17600,21599,4000,0,"[3.476088047027588, -3.832371234893799]","[0.9993306398391724, 0.0006693999166600406]"
NC_004557,NC_004557.1,17700,21699,4000,0,"[3.4673402309417725, -3.823284149169922]","[0.9993185997009277, 0.0006814373191446066]"
NC_004557,NC_004557.1,17800,21799,4000,0,"[3.474125385284424, -3.830615758895874]","[0.9993281364440918, 0.000671891903039068]"
NC_004557,NC_004557.1,17900,21899,4000,0,"[3.4811792373657227, -3.8383326530456543]","[0.9993379712104797, 0.0006620468921028078]"
NC_004557,NC_004557.1,18000,21999,4000,0,"[3.488801956176758, -3.845816135406494]","[0.9993478655815125, 0.0006521274917759001]"
NC_004557,NC_004557.1,18100,22099,4000,0,"[3.4950053691864014, -3.8522775173187256]","[0.9993560910224915, 0.0006439257995225489]"
NC_004557,NC_004557.1,18200,22199,4000,0,"[3.496382713317871, -3.853489398956299]","[0.9993577599525452, 0.0006422617589123547]"
NC_004557,NC_004557.1,18300,22299,4000,0,"[3.501889705657959, -3.8589019775390625]","[0.9993646740913391, 0.0006352911586873233]"
NC_004557,NC_004557.1,18400,22399,4000,0,"[3.5025556087493896, -3.8596086502075195]","[0.9993656277656555, 0.0006344201392494142]"
NC_004557,NC_004557.1,18500,22499,4000,0,"[3.501924514770508, -3.8591010570526123]","[0.9993649125099182, 0.0006351425545290112]"
NC_004557,NC_004557.1,18600,22599,4000,0,"[3.5003340244293213, -3.858461380004883]","[0.9993634819984436, 0.000636560027487576]"
NC_004557,NC_004557.1,18700,22699,4000,0,"[3.4917757511138916, -3.8494672775268555]","[0.9993521571159363, 0.0006478244322352111]"
NC_004557,NC_004557.1,18800,22799,4000,0,"[3.49537992477417, -3.8526690006256104]","[0.9993565678596497, 0.0006434328970499337]"
NC_004557,NC_004557.1,18900,22899,4000,0,"[3.492274284362793, -3.850261688232422]","[0.9993529915809631, 0.000646987755317241]"
NC_004557,NC_004557.1,19000,22999,4000,0,"[3.4982237815856934, -3.856980800628662]","[0.9993612170219421, 0.0006388482870534062]"
NC_004557,NC_004557.1,19100,23099,4000,0,"[3.4899673461914062, -3.848357677459717]","[0.9993502497673035, 0.0006497161812148988]"
NC_004557,NC_004557.1,19200,23199,4000,0,"[3.4910101890563965, -3.849696636199951]","[0.9993517994880676, 0.0006481714663095772]"
NC_004557,NC_004557.1,19300,23299,4000,0,"[3.4954707622528076, -3.8539745807647705]","[0.9993575215339661, 0.0006425358005799353]"
NC_004557,NC_004557.1,19400,23399,4000,0,"[3.497847557067871, -3.856349468231201]","[0.9993605017662048, 0.0006394918309524655]"
NC_004557,NC_004557.1,19500,23499,4000,0,"[3.4957003593444824, -3.8544135093688965]","[0.9993578791618347, 0.0006421066354960203]"
NC_004557,NC_004557.1,19600,23599,4000,0,"[3.5034544467926025, -3.862658739089966]","[0.9993681311607361, 0.0006319215754047036]"
NC_004557,NC_004557.1,19700,23699,4000,0,"[3.4866738319396973, -3.844580888748169]","[0.9993457198143005, 0.0006543229683302343]"
NC_004557,NC_004557.1,19800,23799,4000,0,"[3.475762367248535, -3.832573413848877]","[0.9993305206298828, 0.0006694825715385377]"
NC_004557,NC_004557.1,19900,23899,4000,0,"[3.4617042541503906, -3.8166627883911133]","[0.9993101358413696, 0.0006898356950841844]"
NC_004557,NC_004557.1,20000,23999,4000,0,"[3.4564218521118164, -3.8128933906555176]","[0.999303936958313, 0.000696103903464973]"
NC_004557,NC_004557.1,20100,24099,4000,0,"[3.452040672302246, -3.8073530197143555]","[0.9992969036102295, 0.0007030398119240999]"
