name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_002488,NC_002488.3,2100,6099,4000,0,"[3.5324249267578125, -3.887502670288086]","[0.9994012117385864, 0.0005988337215967476]"
NC_002488,NC_002488.3,2200,6199,4000,0,"[3.5318078994750977, -3.887526273727417]","[0.9994008541107178, 0.0005991888465359807]"
NC_002488,NC_002488.3,2300,6299,4000,0,"[3.528846263885498, -3.885432004928589]","[0.9993977546691895, 0.000602224376052618]"
NC_002488,NC_002488.3,2400,6399,4000,0,"[3.5230212211608887, -3.880209445953369]","[0.9993910789489746, 0.0006089101661927998]"
NC_002488,NC_002488.3,2500,6499,4000,0,"[3.5296220779418945, -3.886023998260498]","[0.9993985891342163, 0.0006014015525579453]"
NC_002488,NC_002488.3,2600,6599,4000,0,"[3.525742292404175, -3.8821887969970703]","[0.9993939399719238, 0.0006060563609935343]"
NC_002488,NC_002488.3,2700,6699,4000,0,"[3.519491672515869, -3.8746767044067383]","[0.9993854761123657, 0.0006144499639049172]"
NC_002488,NC_002488.3,2800,6799,4000,0,"[3.517932415008545, -3.8733346462249756]","[0.9993836879730225, 0.0006162343197502196]"
NC_002488,NC_002488.3,2900,6899,4000,0,"[3.5244598388671875, -3.878732919692993]","[0.9993910789489746, 0.0006089333910495043]"
NC_002488,NC_002488.3,3000,6999,4000,0,"[3.5257725715637207, -3.880540370941162]","[0.9993929862976074, 0.0006070374511182308]"
NC_002488,NC_002488.3,3100,7099,4000,0,"[3.5252935886383057, -3.8811991214752197]","[0.999393105506897, 0.000606928369961679]"
NC_002488,NC_002488.3,3200,7199,4000,0,"[3.518509864807129, -3.875009536743164]","[0.9993851184844971, 0.0006148486281745136]"
NC_002488,NC_002488.3,3300,7299,4000,0,"[3.51408052444458, -3.8718366622924805]","[0.9993804693222046, 0.0006195377791300416]"
NC_002488,NC_002488.3,3400,7399,4000,0,"[3.5152173042297363, -3.8733959197998047]","[0.9993821382522583, 0.0006178707117214799]"
NC_002488,NC_002488.3,3500,7499,4000,0,"[3.524226188659668, -3.881415367126465]","[0.9993925094604492, 0.0006074447883293033]"
NC_002488,NC_002488.3,3600,7599,4000,0,"[3.516021251678467, -3.8737971782684326]","[0.9993828535079956, 0.0006171271088533103]"
NC_002488,NC_002488.3,3700,7699,4000,0,"[3.497992992401123, -3.8570427894592285]","[0.9993610978126526, 0.0006389560294337571]"
NC_002488,NC_002488.3,3800,7799,4000,0,"[3.5161802768707275, -3.8738839626312256]","[0.9993829727172852, 0.0006169753614813089]"
NC_002488,NC_002488.3,3900,7899,4000,0,"[3.5092709064483643, -3.867536783218384]","[0.9993748068809509, 0.0006252037128433585]"
NC_002488,NC_002488.3,4000,7999,4000,0,"[3.518486261367798, -3.8759891986846924]","[0.9993857145309448, 0.0006142614874988794]"
NC_002488,NC_002488.3,4100,8099,4000,0,"[3.5108768939971924, -3.868414878845215]","[0.9993763566017151, 0.0006236536428332329]"
NC_002488,NC_002488.3,4200,8199,4000,0,"[3.5038881301879883, -3.8612825870513916]","[0.9993675351142883, 0.0006325172143988311]"
NC_002488,NC_002488.3,4300,8299,4000,0,"[3.5105581283569336, -3.8670599460601807]","[0.9993752837181091, 0.0006246976554393768]"
NC_002488,NC_002488.3,4400,8399,4000,0,"[3.4967682361602783, -3.855212688446045]","[0.9993590712547302, 0.000640909478534013]"
NC_002488,NC_002488.3,4500,8499,4000,0,"[3.4975993633270264, -3.8557093143463135]","[0.9993599057197571, 0.0006400597630999982]"
NC_002488,NC_002488.3,4600,8599,4000,0,"[3.4564125537872314, -3.815399169921875]","[0.9993056058883667, 0.0006943696062080562]"
NC_002488,NC_002488.3,4700,8699,4000,0,"[3.1871283054351807, -3.5320026874542236]","[0.9987938404083252, 0.0012061306042596698]"
NC_002488,NC_002488.3,4800,8799,4000,0,"[3.363259792327881, -3.71891450881958]","[0.9991607666015625, 0.0008392399759031832]"
NC_002488,NC_002488.3,4900,8899,4000,0,"[3.452793598175049, -3.811263084411621]","[0.9993002414703369, 0.0006997715681791306]"
NC_002488,NC_002488.3,5000,8999,4000,0,"[3.4064579010009766, -3.7641258239746094]","[0.9992316961288452, 0.0007682830328121781]"
NC_002488,NC_002488.3,5100,9099,4000,0,"[3.478658437728882, -3.8378238677978516]","[0.9993359446525574, 0.0006640541832894087]"
NC_002488,NC_002488.3,5200,9199,4000,0,"[3.524209976196289, -3.8806753158569336]","[0.999392032623291, 0.0006079041049815714]"
NC_002488,NC_002488.3,5300,9299,4000,0,"[3.5216667652130127, -3.8776895999908447]","[0.9993886947631836, 0.0006112724076956511]"
NC_002488,NC_002488.3,5400,9399,4000,0,"[3.5240392684936523, -3.8810179233551025]","[0.9993921518325806, 0.0006077997968532145]"
NC_002488,NC_002488.3,5500,9499,4000,0,"[3.526948928833008, -3.882920265197754]","[0.9993951320648193, 0.0006048838258720934]"
NC_002488,NC_002488.3,5600,9599,4000,0,"[3.526324987411499, -3.882816791534424]","[0.9993946552276611, 0.0006053237593732774]"
NC_002488,NC_002488.3,5700,9699,4000,0,"[3.5267515182495117, -3.8821661472320557]","[0.9993945360183716, 0.0006054593832232058]"
NC_002488,NC_002488.3,5800,9799,4000,0,"[3.5219051837921143, -3.8777098655700684]","[0.9993888139724731, 0.0006111141992732882]"
NC_002488,NC_002488.3,5900,9899,4000,0,"[3.524268627166748, -3.8798668384552]","[0.9993916749954224, 0.0006083596963435411]"
NC_002488,NC_002488.3,6000,9999,4000,0,"[3.5286853313446045, -3.8839993476867676]","[0.999396800994873, 0.000603184278588742]"
NC_002488,NC_002488.3,6100,10099,4000,0,"[3.5307698249816895, -3.8860950469970703]","[0.9993993043899536, 0.0006006694748066366]"
NC_002488,NC_002488.3,6200,10199,4000,0,"[3.5284066200256348, -3.8844785690307617]","[0.9993969202041626, 0.0006030632648617029]"
NC_002488,NC_002488.3,6300,10299,4000,0,"[3.525704860687256, -3.8817617893218994]","[0.9993937015533447, 0.00060633773682639]"
NC_002488,NC_002488.3,6400,10399,4000,0,"[3.5240249633789062, -3.881147861480713]","[0.9993922710418701, 0.000607729481998831]"
NC_002488,NC_002488.3,6500,10499,4000,0,"[3.527430772781372, -3.883662223815918]","[0.9993958473205566, 0.0006041445303708315]"
NC_002488,NC_002488.3,6600,10599,4000,0,"[3.528535842895508, -3.8840830326080322]","[0.999396800994873, 0.000603223976213485]"
NC_002488,NC_002488.3,6700,10699,4000,0,"[3.5308315753936768, -3.885857105255127]","[0.9993991851806641, 0.0006007750635035336]"
NC_002488,NC_002488.3,6800,10799,4000,0,"[3.5313572883605957, -3.886570930480957]","[0.9994000196456909, 0.000600031518843025]"
NC_002488,NC_002488.3,6900,10899,4000,0,"[3.52725887298584, -3.882732629776001]","[0.9993951320648193, 0.0006048099021427333]"
NC_002488,NC_002488.3,7000,10999,4000,0,"[3.530020236968994, -3.885673999786377]","[0.9993985891342163, 0.0006013726233504713]"
NC_002488,NC_002488.3,7100,11099,4000,0,"[3.533139228820801, -3.887539863586426]","[0.9994015693664551, 0.0005983840674161911]"
NC_002488,NC_002488.3,7200,11199,4000,0,"[3.532254695892334, -3.886408567428589]","[0.9994003772735596, 0.0005995910032652318]"
NC_002488,NC_002488.3,7300,11299,4000,0,"[3.5351109504699707, -3.889218807220459]","[0.9994038343429565, 0.0005962049472145736]"
NC_002488,NC_002488.3,7400,11399,4000,0,"[3.532240867614746, -3.887549877166748]","[0.9994010925292969, 0.0005989156197756529]"
NC_002488,NC_002488.3,7500,11499,4000,0,"[3.5342791080474854, -3.8892953395843506]","[0.9994033575057983, 0.0005966551252640784]"
NC_002488,NC_002488.3,7600,11599,4000,0,"[3.532536745071411, -3.887507915496826]","[0.9994012117385864, 0.000598763523157686]"
NC_002488,NC_002488.3,7700,11699,4000,0,"[3.5284297466278076, -3.883930206298828]","[0.999396562576294, 0.0006033797399140894]"
NC_002488,NC_002488.3,7800,11799,4000,0,"[3.524662971496582, -3.880842924118042]","[0.9993925094604492, 0.0006075270939618349]"
NC_002488,NC_002488.3,7900,11899,4000,0,"[3.5129642486572266, -3.8701601028442383]","[0.9993786811828613, 0.0006212693406268954]"
NC_002488,NC_002488.3,8000,11999,4000,0,"[3.521261692047119, -3.8786962032318115]","[0.9993890523910522, 0.000610905175562948]"
NC_002488,NC_002488.3,8100,12099,4000,0,"[3.528079032897949, -3.885612964630127]","[0.9993973970413208, 0.0006025771726854146]"
NC_002488,NC_002488.3,8200,12199,4000,0,"[3.515036106109619, -3.8725178241729736]","[0.999381422996521, 0.0006185250240378082]"
NC_002488,NC_002488.3,8300,12299,4000,0,"[3.50650691986084, -3.864663600921631]","[0.9993712306022644, 0.0006287357537075877]"
NC_002488,NC_002488.3,8400,12399,4000,0,"[3.5088610649108887, -3.8673388957977295]","[0.9993744492530823, 0.0006255836924538016]"
NC_002488,NC_002488.3,8500,12499,4000,0,"[3.492215633392334, -3.8520376682281494]","[0.9993540644645691, 0.0006458781426772475]"
NC_002488,NC_002488.3,8600,12599,4000,0,"[3.4920997619628906, -3.8528497219085693]","[0.9993545413017273, 0.0006454289541579783]"
NC_002488,NC_002488.3,8700,12699,4000,0,"[3.490478992462158, -3.8504245281219482]","[0.9993519186973572, 0.0006480442825704813]"
NC_002488,NC_002488.3,8800,12799,4000,0,"[3.465409517288208, -3.8259427547454834]","[0.9993190765380859, 0.0006809420301578939]"
NC_002488,NC_002488.3,8900,12899,4000,0,"[3.4630188941955566, -3.8237762451171875]","[0.9993159770965576, 0.0006840500864200294]"
NC_002488,NC_002488.3,9000,12999,4000,0,"[3.0550026893615723, -3.3888416290283203]","[0.9984122514724731, 0.0015877564437687397]"
NC_002488,NC_002488.3,9100,13099,4000,0,"[3.225693941116333, -3.580735683441162]","[0.9988946318626404, 0.0011054134229198098]"
NC_002488,NC_002488.3,9200,13199,4000,0,"[2.454583168029785, -2.728907585144043]","[0.9944228529930115, 0.005577115807682276]"
NC_002488,NC_002488.3,9300,13299,4000,0,"[3.1738717555999756, -3.521232843399048]","[0.9987646341323853, 0.001235424424521625]"
NC_002488,NC_002488.3,9400,13399,4000,0,"[3.3352766036987305, -3.6922950744628906]","[0.9991137385368347, 0.0008862970862537622]"
NC_002488,NC_002488.3,9500,13499,4000,0,"[3.259308099746704, -3.6091747283935547]","[0.9989609718322754, 0.0010389733361080289]"
NC_002488,NC_002488.3,9600,13599,4000,0,"[3.292070150375366, -3.646993637084961]","[0.9990317821502686, 0.0009682379313744605]"
NC_002488,NC_002488.3,9700,13699,4000,0,"[2.8567957878112793, -3.1705102920532227]","[0.9975938200950623, 0.002406179206445813]"
NC_002488,NC_002488.3,9800,13799,4000,0,"[3.1969540119171143, -3.549245834350586]","[0.9988260865211487, 0.0011739581823349]"
NC_002488,NC_002488.3,9900,13899,4000,0,"[1.8345328569412231, -2.0631885528564453]","[0.9801152944564819, 0.019884666427969933]"
NC_002488,NC_002488.3,10000,13999,4000,0,"[3.2704687118530273, -3.628228187561035]","[0.9989919066429138, 0.001008082297630608]"
NC_002488,NC_002488.3,10100,14099,4000,0,"[3.041072368621826, -3.3810205459594727]","[0.9983773231506348, 0.001622613868676126]"
NC_002488,NC_002488.3,10200,14199,4000,0,"[3.3948535919189453, -3.752837657928467]","[0.9992139339447021, 0.0007860598270781338]"
NC_002488,NC_002488.3,10300,14299,4000,0,"[3.404852867126465, -3.761018753051758]","[0.9992281198501587, 0.0007719090790487826]"
NC_002488,NC_002488.3,10400,14399,4000,0,"[3.1072659492492676, -3.4509174823760986]","[0.9985835552215576, 0.0014164504827931523]"
NC_002488,NC_002488.3,10500,14499,4000,0,"[3.3999242782592773, -3.758543014526367]","[0.9992223978042603, 0.000777641253080219]"
NC_002488,NC_002488.3,10600,14599,4000,0,"[3.4891059398651123, -3.847989797592163]","[0.9993495345115662, 0.0006505148485302925]"
NC_002488,NC_002488.3,10700,14699,4000,0,"[3.4862639904022217, -3.844705581665039]","[0.9993454813957214, 0.000654509465675801]"
NC_002488,NC_002488.3,10800,14799,4000,0,"[3.5050625801086426, -3.865028142929077]","[0.9993706345558167, 0.0006294148042798042]"
NC_002488,NC_002488.3,10900,14899,4000,0,"[3.4842991828918457, -3.843374729156494]","[0.9993433356285095, 0.0006566687952727079]"
NC_002488,NC_002488.3,11000,14999,4000,0,"[3.4301533699035645, -3.7888412475585938]","[0.9992679953575134, 0.0007320023141801357]"
NC_002488,NC_002488.3,11100,15099,4000,0,"[3.465402126312256, -3.8233447074890137]","[0.9993172883987427, 0.0006827172474004328]"
NC_002488,NC_002488.3,11200,15199,4000,0,"[3.2655396461486816, -3.618135690689087]","[0.9989767074584961, 0.0010233237408101559]"
NC_002488,NC_002488.3,11300,15299,4000,0,"[3.4426088333129883, -3.799678087234497]","[0.9992848038673401, 0.0007151615573093295]"
NC_002488,NC_002488.3,11400,15399,4000,0,"[3.5139918327331543, -3.870783805847168]","[0.9993797540664673, 0.0006202449440024793]"
NC_002488,NC_002488.3,11500,15499,4000,0,"[3.5110373497009277, -3.8688807487487793]","[0.9993767142295837, 0.0006232632440514863]"
NC_002488,NC_002488.3,11600,15599,4000,0,"[3.5038654804229736, -3.8642163276672363]","[0.9993693232536316, 0.0006306793657131493]"
NC_002488,NC_002488.3,11700,15699,4000,0,"[3.421941041946411, -3.78373122215271]","[0.9992582201957703, 0.000741812284104526]"
NC_002488,NC_002488.3,11800,15799,4000,0,"[3.3942525386810303, -3.7543816566467285]","[0.9992146492004395, 0.0007853197166696191]"
NC_002488,NC_002488.3,11900,15899,4000,0,"[0.8869103193283081, -0.9375405311584473]","[0.861099362373352, 0.13890066742897034]"
NC_002488,NC_002488.3,12000,15999,4000,0,"[2.8731601238250732, -3.184783458709717]","[0.9976662397384644, 0.0023337476886808872]"
NC_002488,NC_002488.3,12100,16099,4000,0,"[3.3498001098632812, -3.7057597637176514]","[0.9991381168365479, 0.0008618559804745018]"
NC_002488,NC_002488.3,12200,16199,4000,0,"[3.4411065578460693, -3.8001461029052734]","[0.9992840886116028, 0.0007159007363952696]"
NC_002488,NC_002488.3,12300,16299,4000,0,"[3.419229507446289, -3.7796812057495117]","[0.9992530941963196, 0.0007468413095921278]"
NC_002488,NC_002488.3,12400,16399,4000,0,"[3.3878464698791504, -3.747739315032959]","[0.9992043375968933, 0.0007956256740726531]"
NC_002488,NC_002488.3,12500,16499,4000,0,"[3.3583824634552, -3.718142509460449]","[0.9991559982299805, 0.0008439907105639577]"
NC_002488,NC_002488.3,12600,16599,4000,0,"[3.2698044776916504, -3.6262564659118652]","[0.9989892840385437, 0.0010107404086738825]"
NC_002488,NC_002488.3,12700,16699,4000,0,"[2.9985408782958984, -3.332475185394287]","[0.9982228875160217, 0.001777060329914093]"
NC_002488,NC_002488.3,12800,16799,4000,0,"[2.286527633666992, -2.5556421279907227]","[0.9921718835830688, 0.007828152738511562]"
NC_002488,NC_002488.3,12900,16899,4000,1,"[-1.9820022583007812, 2.2445764541625977]","[0.014392105862498283, 0.9856078624725342]"
NC_002488,NC_002488.3,13000,16999,4000,1,"[-1.68186354637146, 1.7470674514770508]","[0.03140343353152275, 0.9685965776443481]"
NC_002488,NC_002488.3,13100,17099,4000,0,"[2.080460548400879, -2.3338398933410645]","[0.9880417585372925, 0.011958287097513676]"
NC_002488,NC_002488.3,13200,17199,4000,0,"[1.9349652528762817, -2.1688899993896484]","[0.9837591648101807, 0.016240790486335754]"
NC_002488,NC_002488.3,13300,17299,4000,0,"[2.7404446601867676, -3.043236255645752]","[0.9969320297241211, 0.0030679258052259684]"
NC_002488,NC_002488.3,13400,17399,4000,0,"[3.2571773529052734, -3.600170373916626]","[0.9989494681358337, 0.00105059496127069]"
NC_002488,NC_002488.3,13500,17499,4000,0,"[1.9518886804580688, -2.177309989929199]","[0.9841592311859131, 0.01584080420434475]"
NC_002488,NC_002488.3,13600,17599,4000,1,"[-2.2856574058532715, 2.5751543045043945]","[0.0076846834272146225, 0.9923152923583984]"
NC_002488,NC_002488.3,13700,17699,4000,1,"[-0.7473626732826233, 0.8210112452507019]","[0.1724483221769333, 0.8275516629219055]"
NC_002488,NC_002488.3,13800,17799,4000,1,"[-2.246311664581299, 2.5288987159729004]","[0.008365733548998833, 0.9916342496871948]"
NC_002488,NC_002488.3,13900,17899,4000,1,"[-2.7178280353546143, 3.03668475151062]","[0.0031584426760673523, 0.996841549873352]"
NC_002488,NC_002488.3,14000,17999,4000,1,"[-3.0936431884765625, 3.4412789344787598]","[0.0014497372321784496, 0.9985502362251282]"
NC_002488,NC_002488.3,14100,18099,4000,1,"[-2.7084007263183594, 3.024883270263672]","[0.003225990803912282, 0.9967740178108215]"
NC_002488,NC_002488.3,14200,18199,4000,1,"[-3.052600860595703, 3.3941495418548584]","[0.0015831557102501392, 0.9984167814254761]"
NC_002488,NC_002488.3,14300,18299,4000,0,"[1.9927165508270264, -2.2200517654418945]","[0.9854106903076172, 0.014589322730898857]"
NC_002488,NC_002488.3,14400,18399,4000,1,"[-1.0638912916183472, 1.0207679271697998]","[0.11059684306383133, 0.8894031643867493]"
NC_002488,NC_002488.3,14500,18499,4000,0,"[1.893497347831726, -2.117548704147339]","[0.9822078347206116, 0.017792142927646637]"
NC_002488,NC_002488.3,14600,18599,4000,1,"[-2.642423629760742, 2.948685646057129]","[0.0037170194555073977, 0.9962829947471619]"
NC_002488,NC_002488.3,14700,18699,4000,1,"[-3.0396289825439453, 3.37685227394104]","[0.0016317307017743587, 0.9983683228492737]"
NC_002488,NC_002488.3,14800,18799,4000,1,"[-3.1746461391448975, 3.518759250640869]","[0.001237523159943521, 0.9987624883651733]"
NC_002488,NC_002488.3,14900,18899,4000,1,"[-3.0795955657958984, 3.4200782775878906]","[0.0015016711549833417, 0.9984983205795288]"
NC_002488,NC_002488.3,15000,18999,4000,1,"[-3.2999322414398193, 3.64626407623291]","[0.0009613631991669536, 0.9990386962890625]"
NC_002488,NC_002488.3,15100,19099,4000,1,"[-3.2382705211639404, 3.5850932598114014]","[0.0010868721874430776, 0.9989131689071655]"
NC_002488,NC_002488.3,15200,19199,4000,1,"[-3.218604326248169, 3.568655014038086]","[0.001126785296946764, 0.9988731741905212]"
NC_002488,NC_002488.3,15300,19299,4000,1,"[-3.275114059448242, 3.6252522468566895]","[0.0010064024245366454, 0.9989935755729675]"
NC_002488,NC_002488.3,15400,19399,4000,1,"[-3.2501604557037354, 3.6004738807678223]","[0.0010576636996120214, 0.9989423155784607]"
NC_002488,NC_002488.3,15500,19499,4000,1,"[-3.1411690711975098, 3.491184711456299]","[0.0013153270119801164, 0.9986847043037415]"
NC_002488,NC_002488.3,15600,19599,4000,1,"[-2.9650282859802246, 3.3003294467926025]","[0.0018974257400259376, 0.998102605342865]"
NC_002488,NC_002488.3,15700,19699,4000,1,"[-3.290114641189575, 3.638787269592285]","[0.0009781180415302515, 0.9990218877792358]"
NC_002488,NC_002488.3,15800,19799,4000,1,"[-3.304029703140259, 3.6524128913879395]","[0.0009515723213553429, 0.9990484118461609]"
NC_002488,NC_002488.3,15900,19899,4000,1,"[-3.258780002593994, 3.6097073554992676]","[0.0010389684466645122, 0.9989609718322754]"
NC_002488,NC_002488.3,16000,19999,4000,1,"[-3.1883301734924316, 3.5378899574279785]","[0.0011976206442341208, 0.9988024234771729]"
NC_002488,NC_002488.3,16100,20099,4000,1,"[-2.9351282119750977, 3.2701940536499023]","[0.002014591358602047, 0.9979853630065918]"
NC_002488,NC_002488.3,16200,20199,4000,1,"[-2.017544984817505, 2.1901092529296875]","[0.014663034118711948, 0.98533695936203]"
NC_002488,NC_002488.3,16300,20299,4000,0,"[3.2865262031555176, -3.6353492736816406]","[0.9990149736404419, 0.0009850077331066132]"
NC_002488,NC_002488.3,16400,20399,4000,0,"[3.2683043479919434, -3.615565776824951]","[0.9989769458770752, 0.0010231249034404755]"
NC_002488,NC_002488.3,16500,20499,4000,0,"[3.1074862480163574, -3.4351563453674316]","[0.998561441898346, 0.0014386038528755307]"
NC_002488,NC_002488.3,16600,20599,4000,0,"[1.5940498113632202, -1.7948896884918213]","[0.9673570394515991, 0.03264292702078819]"
NC_002488,NC_002488.3,16700,20699,4000,0,"[3.02127742767334, -3.3406472206115723]","[0.998276948928833, 0.0017230674857273698]"
NC_002488,NC_002488.3,16800,20799,4000,0,"[2.237844467163086, -2.487905502319336]","[0.991213858127594, 0.008786182850599289]"
NC_002488,NC_002488.3,16900,20899,4000,0,"[3.0468485355377197, -3.3686442375183105]","[0.99836665391922, 0.001633340958505869]"
NC_002488,NC_002488.3,17000,20999,4000,0,"[3.4744534492492676, -3.8327407836914062]","[0.9993298053741455, 0.0006702467799186707]"
NC_002488,NC_002488.3,17100,21099,4000,0,"[3.4618663787841797, -3.8200113773345947]","[0.9993126392364502, 0.0006874199607409537]"
NC_002488,NC_002488.3,17200,21199,4000,0,"[3.4543137550354004, -3.8124191761016846]","[0.9993020296096802, 0.0006979023455642164]"
NC_002488,NC_002488.3,17300,21299,4000,0,"[3.45839524269104, -3.816256046295166]","[0.9993076324462891, 0.0006924017798155546]"
NC_002488,NC_002488.3,17400,21399,4000,0,"[3.4652047157287598, -3.824889898300171]","[0.9993182420730591, 0.0006817984976805747]"
NC_002488,NC_002488.3,17500,21499,4000,0,"[3.4388012886047363, -3.7994956970214844]","[0.9992819428443909, 0.0007180183893069625]"
NC_002488,NC_002488.3,17600,21599,4000,0,"[3.4639177322387695, -3.8246867656707764]","[0.9993171691894531, 0.0006828141631558537]"
NC_002488,NC_002488.3,17700,21699,4000,0,"[3.469062328338623, -3.8292407989501953]","[0.999323844909668, 0.0006762284901924431]"
NC_002488,NC_002488.3,17800,21799,4000,0,"[3.389224052429199, -3.7461490631103516]","[0.9992042183876038, 0.0007957948255352676]"
NC_002488,NC_002488.3,17900,21899,4000,0,"[3.3084330558776855, -3.660069704055786]","[0.9990598559379578, 0.0009401758434250951]"
NC_002488,NC_002488.3,18000,21999,4000,0,"[3.378504753112793, -3.7356505393981934]","[0.999187171459198, 0.0008128463523462415]"
NC_002488,NC_002488.3,18100,22099,4000,0,"[3.4642529487609863, -3.8229784965515137]","[0.9993162155151367, 0.0006837518885731697]"
NC_002488,NC_002488.3,18200,22199,4000,0,"[3.4947147369384766, -3.8508057594299316]","[0.999354898929596, 0.0006450609071180224]"
NC_002488,NC_002488.3,18300,22299,4000,0,"[3.512345790863037, -3.8693461418151855]","[0.9993778467178345, 0.0006221593939699233]"
NC_002488,NC_002488.3,18400,22399,4000,0,"[3.507992744445801, -3.8658409118652344]","[0.9993728995323181, 0.0006270646117627621]"
NC_002488,NC_002488.3,18500,22499,4000,0,"[3.481920003890991, -3.8399698734283447]","[0.9993395209312439, 0.0006604755180887878]"
NC_002488,NC_002488.3,18600,22599,4000,0,"[3.480545997619629, -3.8387298583984375]","[0.9993377327919006, 0.0006622030632570386]"
NC_002488,NC_002488.3,18700,22699,4000,0,"[3.433417797088623, -3.790405750274658]","[0.9992715716362, 0.0007284786552190781]"
NC_002488,NC_002488.3,18800,22799,4000,0,"[3.471856117248535, -3.8297150135040283]","[0.9993259906768799, 0.0006740238168276846]"
NC_002488,NC_002488.3,18900,22899,4000,0,"[3.485537528991699, -3.843705654144287]","[0.9993442893028259, 0.0006556396838277578]"
NC_002488,NC_002488.3,19000,22999,4000,0,"[3.4965009689331055, -3.855168342590332]","[0.9993589520454407, 0.000641109305433929]"
NC_002488,NC_002488.3,19100,23099,4000,0,"[3.481983184814453, -3.8406057357788086]","[0.9993399977684021, 0.0006600142223760486]"
NC_002488,NC_002488.3,19200,23199,4000,0,"[3.446793556213379, -3.805339813232422]","[0.9992917776107788, 0.0007081590592861176]"
NC_002488,NC_002488.3,19300,23299,4000,0,"[3.468862533569336, -3.82688570022583]","[0.9993220567703247, 0.0006779571413062513]"
NC_002488,NC_002488.3,19400,23399,4000,0,"[3.4694972038269043, -3.8270697593688965]","[0.9993226528167725, 0.0006774027715437114]"
NC_002488,NC_002488.3,19500,23499,4000,0,"[3.4885895252227783, -3.846445322036743]","[0.9993481040000916, 0.0006518559530377388]"
NC_002488,NC_002488.3,19600,23599,4000,0,"[3.505621910095215, -3.8624184131622314]","[0.9993693232536316, 0.0006307058501988649]"
NC_002488,NC_002488.3,19700,23699,4000,0,"[3.5051798820495605, -3.8615007400512695]","[0.9993684887886047, 0.0006315633654594421]"
NC_002488,NC_002488.3,19800,23799,4000,0,"[3.5127100944519043, -3.868824005126953]","[0.9993777275085449, 0.0006222575320862234]"
NC_002488,NC_002488.3,19900,23899,4000,0,"[3.489356517791748, -3.8476133346557617]","[0.9993494153022766, 0.0006505966885015368]"
NC_002488,NC_002488.3,20000,23999,4000,0,"[3.5021209716796875, -3.859961748123169]","[0.999365508556366, 0.0006344721768982708]"
NC_002488,NC_002488.3,20100,24099,4000,0,"[3.500922441482544, -3.8585565090179443]","[0.9993638396263123, 0.0006361250998452306]"
