name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4000,7999,4000,0,"[3.4422731399536133, -3.799865245819092]","[0.9992848038673401, 0.0007152675534598529]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4100,8099,4000,0,"[3.4339332580566406, -3.790343761444092]","[0.999271810054779, 0.0007281485013663769]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4200,8199,4000,0,"[3.3982913494110107, -3.7545976638793945]","[0.9992179870605469, 0.0007819876773282886]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4300,8299,4000,0,"[3.451589345932007, -3.809262752532959]","[0.9992979764938354, 0.0007020161137916148]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4400,8399,4000,0,"[3.4735045433044434, -3.8319170475006104]","[0.99932861328125, 0.0006714349146932364]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4500,8499,4000,0,"[3.4677224159240723, -3.824758768081665]","[0.9993197917938232, 0.0006801740382798016]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4600,8599,4000,0,"[3.47796893119812, -3.834764242172241]","[0.9993334412574768, 0.0006665469845756888]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4700,8699,4000,0,"[3.4894323348999023, -3.846675157546997]","[0.9993488192558289, 0.0006511577521450818]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4800,8799,4000,0,"[3.4722883701324463, -3.829184055328369]","[0.9993259906768799, 0.0006740899989381433]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,4900,8899,4000,0,"[3.448101282119751, -3.8050262928009033]","[0.9992924928665161, 0.000707455852534622]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5000,8999,4000,0,"[3.4457764625549316, -3.8024449348449707]","[0.9992890357971191, 0.0007109327707439661]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5100,9099,4000,0,"[3.254351854324341, -3.6052064895629883]","[0.9989516735076904, 0.0010482773650437593]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5200,9199,4000,0,"[2.107293128967285, -2.3560047149658203]","[0.9886069893836975, 0.011392999440431595]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5300,9299,4000,1,"[-2.7321524620056152, 3.049124002456665]","[0.0030752879101783037, 0.9969246983528137]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5400,9399,4000,1,"[-2.8484396934509277, 3.1788530349731445]","[0.0024062113370746374, 0.9975938200950623]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5500,9499,4000,1,"[-2.879390001296997, 3.212583065032959]","[0.002255842788144946, 0.9977442026138306]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5600,9599,4000,1,"[-1.7934826612472534, 1.9061700105667114]","[0.024135200306773186, 0.975864827632904]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5700,9699,4000,0,"[3.2964346408843994, -3.6527981758117676]","[0.9990414977073669, 0.0009584510698914528]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5800,9799,4000,0,"[3.124995470046997, -3.4681789875030518]","[0.9986321330070496, 0.001367811462841928]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,5900,9899,4000,0,"[2.6174206733703613, -2.9194271564483643]","[0.9960765242576599, 0.003923468291759491]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6000,9999,4000,1,"[-1.8561923503875732, 2.005146026611328]","[0.02060626819729805, 0.979393720626831]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6100,10099,4000,1,"[-1.436132550239563, 1.489285945892334]","[0.050911251455545425, 0.9490887522697449]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6200,10199,4000,0,"[1.9849416017532349, -2.215839385986328]","[0.9852373003959656, 0.014762669801712036]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6300,10299,4000,0,"[2.622044086456299, -2.9171319007873535]","[0.9960856437683105, 0.0039143809117376804]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6400,10399,4000,0,"[2.7996199131011963, -3.109461784362793]","[0.997292697429657, 0.002707329811528325]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6500,10499,4000,0,"[2.854715347290039, -3.168848752975464]","[0.9975848197937012, 0.0024151774123311043]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6600,10599,4000,0,"[3.2357773780822754, -3.5873050689697266]","[0.9989128112792969, 0.0010871776612475514]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6700,10699,4000,0,"[3.3959689140319824, -3.7563629150390625]","[0.9992175102233887, 0.0007824233616702259]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6800,10799,4000,0,"[3.4489870071411133, -3.8088326454162598]","[0.9992958307266235, 0.0007041465723887086]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,6900,10899,4000,0,"[3.0786170959472656, -3.4133620262145996]","[0.9984867572784424, 0.0015132531989365816]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7000,10999,4000,0,"[3.3113412857055664, -3.664720058441162]","[0.9990668892860413, 0.0009331030887551606]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7100,11099,4000,0,"[3.3730201721191406, -3.730712652206421]","[0.9991785883903503, 0.000821355264633894]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7200,11199,4000,0,"[3.445894479751587, -3.804758071899414]","[0.9992908239364624, 0.0007092079613357782]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7300,11299,4000,0,"[3.4749205112457275, -3.834758758544922]","[0.9993314743041992, 0.0006685844855383039]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7400,11399,4000,0,"[3.4974093437194824, -3.8569626808166504]","[0.9993606209754944, 0.0006393799558281898]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7500,11499,4000,0,"[3.5010786056518555, -3.860304355621338]","[0.9993651509284973, 0.0006349158938974142]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7600,11599,4000,0,"[3.5029444694519043, -3.8612282276153564]","[0.999366819858551, 0.0006331480108201504]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7700,11699,4000,0,"[3.4984278678894043, -3.856795310974121]","[0.9993612170219421, 0.0006388364126905799]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7800,11799,4000,0,"[3.4785640239715576, -3.8373987674713135]","[0.9993355870246887, 0.0006643991800956428]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,7900,11899,4000,0,"[3.4356095790863037, -3.7937233448028564]","[0.9992755055427551, 0.0007244790904223919]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8000,11999,4000,0,"[3.358555793762207, -3.7136383056640625]","[0.9991523027420044, 0.000847650517243892]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8100,12099,4000,0,"[3.2646026611328125, -3.6152210235595703]","[0.9989727735519409, 0.0010272689396515489]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8200,12199,4000,0,"[3.4313573837280273, -3.7882914543151855]","[0.9992684721946716, 0.0007315239636227489]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8300,12299,4000,0,"[3.493070125579834, -3.8515825271606445]","[0.9993544220924377, 0.0006456206901930273]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8400,12399,4000,0,"[3.4967024326324463, -3.8552849292755127]","[0.9993590712547302, 0.00064090546220541]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8500,12499,4000,0,"[3.498774528503418, -3.8577446937561035]","[0.999362051486969, 0.0006380095146596432]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8600,12599,4000,0,"[3.463545560836792, -3.8240063190460205]","[0.9993164539337158, 0.0006835329695604742]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8700,12699,4000,0,"[3.451448917388916, -3.8116960525512695]","[0.9992995262145996, 0.0007004092331044376]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8800,12799,4000,0,"[3.4365017414093018, -3.7956438064575195]","[0.9992775321006775, 0.0007224458968266845]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,8900,12899,4000,0,"[3.3732266426086426, -3.7310218811035156]","[0.9991790652275085, 0.0008209323859773576]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9000,12999,4000,0,"[3.41711163520813, -3.775193691253662]","[0.999248206615448, 0.0007517869235016406]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9100,13099,4000,0,"[3.432901382446289, -3.7921576499938965]","[0.9992724061012268, 0.0007275798125192523]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9200,13199,4000,0,"[3.4432146549224854, -3.8024234771728516]","[0.9992873072624207, 0.0007127706776373088]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9300,13299,4000,0,"[3.435184955596924, -3.795475482940674]","[0.9992764592170715, 0.0007235186640173197]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9400,13399,4000,0,"[3.4513673782348633, -3.810443878173828]","[0.9992986917495728, 0.0007013434660620987]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9500,13499,4000,0,"[3.434816837310791, -3.794220447540283]","[0.999275267124176, 0.0007246930617839098]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9600,13599,4000,0,"[3.325239658355713, -3.681046485900879]","[0.9990947246551514, 0.0009053474059328437]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9700,13699,4000,0,"[3.1951961517333984, -3.5462288856506348]","[0.9988203644752502, 0.0011795698665082455]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9800,13799,4000,0,"[3.2485415935516357, -3.6039435863494873]","[0.9989443421363831, 0.0010557103669270873]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,9900,13899,4000,0,"[3.2843141555786133, -3.640321731567383]","[0.9990177154541016, 0.0009822951396927238]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10000,13999,4000,0,"[3.300447702407837, -3.6588728427886963]","[0.9990511536598206, 0.000948840519413352]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10100,14099,4000,0,"[3.3084495067596436, -3.6666922569274902]","[0.9990660548210144, 0.0009339610114693642]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10200,14199,4000,0,"[3.1983842849731445, -3.550323963165283]","[0.9988289475440979, 0.0011710202088579535]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10300,14299,4000,0,"[2.613755464553833, -2.921579360961914]","[0.9960706233978271, 0.003929387778043747]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10400,14399,4000,0,"[3.245436191558838, -3.5996007919311523]","[0.9989363551139832, 0.0010635943617671728]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10500,14499,4000,0,"[3.266045093536377, -3.6187188625335693]","[0.998977780342102, 0.0010222118580713868]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10600,14599,4000,0,"[3.310875177383423, -3.666370153427124]","[0.9990680813789368, 0.0009320000535808504]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10700,14699,4000,0,"[3.2790369987487793, -3.6296496391296387]","[0.9990019202232361, 0.0009980719769373536]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10800,14799,4000,0,"[3.308011293411255, -3.661302089691162]","[0.9990605711936951, 0.0009394147200509906]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,10900,14899,4000,0,"[3.437814950942993, -3.798239231109619]","[0.9992803931236267, 0.0007196293445304036]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11000,14999,4000,0,"[3.4793896675109863, -3.8402888774871826]","[0.9993380904197693, 0.0006619368214160204]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11100,15099,4000,0,"[3.467956066131592, -3.8269360065460205]","[0.999321460723877, 0.0006785373552702367]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11200,15199,4000,0,"[3.4810900688171387, -3.839661121368408]","[0.9993388056755066, 0.0006612275028601289]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11300,15299,4000,0,"[3.4607601165771484, -3.8188552856445312]","[0.9993109703063965, 0.000688975618686527]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11400,15399,4000,0,"[3.4399898052215576, -3.798020601272583]","[0.9992818236351013, 0.0007182241533882916]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11500,15499,4000,0,"[3.399387836456299, -3.756598711013794]","[0.9992203712463379, 0.0007795710116624832]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11600,15599,4000,0,"[3.2665858268737793, -3.617453098297119]","[0.9989770650863647, 0.001022952375933528]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11700,15699,4000,0,"[3.4131503105163574, -3.771644115447998]","[0.9992425441741943, 0.0007574506453238428]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11800,15799,4000,0,"[3.2557382583618164, -3.60422420501709]","[0.9989521503448486, 0.0010478540789335966]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,11900,15899,4000,0,"[3.359670639038086, -3.7139031887054443]","[0.9991534948348999, 0.0008464825805276632]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12000,15999,4000,0,"[3.4441351890563965, -3.8039653301239014]","[0.9992889165878296, 0.0007110188598744571]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12100,16099,4000,0,"[3.475177526473999, -3.83461332321167]","[0.9993314743041992, 0.0006685099215246737]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12200,16199,4000,0,"[3.492887020111084, -3.852044105529785]","[0.9993545413017273, 0.0006454409449361265]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12300,16299,4000,0,"[3.498178482055664, -3.8571248054504395]","[0.9993612170219421, 0.000638785189948976]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12400,16399,4000,0,"[3.4870123863220215, -3.8474974632263184]","[0.9993477463722229, 0.0006521980394609272]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12500,16499,4000,0,"[3.4997730255126953, -3.8575611114501953]","[0.9993625283241272, 0.0006374900694936514]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12600,16599,4000,0,"[3.5044538974761963, -3.8618834018707275]","[0.9993682503700256, 0.000631780072581023]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12700,16699,4000,0,"[3.5043067932128906, -3.8630263805389404]","[0.9993688464164734, 0.0006311513716354966]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12800,16799,4000,0,"[3.502046823501587, -3.8617610931396484]","[0.9993665814399719, 0.0006333791534416378]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,12900,16899,4000,0,"[3.497310161590576, -3.857222318649292]","[0.9993607401847839, 0.0006392776849679649]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13000,16999,4000,0,"[3.5004565715789795, -3.8605899810791016]","[0.9993649125099182, 0.0006351292249746621]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13100,17099,4000,0,"[3.5048234462738037, -3.8633675575256348]","[0.9993694424629211, 0.0006306108552962542]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13200,17199,4000,0,"[3.499903678894043, -3.8579752445220947]","[0.9993628859519958, 0.000637143268249929]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13300,17299,4000,0,"[3.4947071075439453, -3.8524045944213867]","[0.9993559718132019, 0.0006440359866246581]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13400,17399,4000,0,"[3.4967164993286133, -3.8549137115478516]","[0.9993588328361511, 0.0006411342765204608]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13500,17499,4000,0,"[3.495044708251953, -3.8540360927581787]","[0.999357283115387, 0.0006427697371691465]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13600,17599,4000,0,"[3.496969699859619, -3.8564014434814453]","[0.9993600249290466, 0.0006400198908522725]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13700,17699,4000,0,"[3.506847620010376, -3.865772247314453]","[0.9993721842765808, 0.0006278259097598493]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13800,17799,4000,0,"[3.5131030082702637, -3.870936155319214]","[0.9993792772293091, 0.0006207017577253282]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,13900,17899,4000,0,"[3.513331413269043, -3.8713316917419434]","[0.9993796348571777, 0.0006203146767802536]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14000,17999,4000,0,"[3.5115814208984375, -3.870270013809204]","[0.999377965927124, 0.0006220603827387094]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14100,18099,4000,0,"[3.5074260234832764, -3.8660528659820557]","[0.9993727803230286, 0.0006272870232351124]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14200,18199,4000,0,"[3.50496768951416, -3.8646371364593506]","[0.999370276927948, 0.0006297201616689563]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14300,18299,4000,0,"[3.492121934890747, -3.851034164428711]","[0.9993534684181213, 0.0006465871119871736]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14400,18399,4000,0,"[3.4923458099365234, -3.8517355918884277]","[0.9993540644645691, 0.0006459893775172532]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14500,18499,4000,0,"[3.468168258666992, -3.8289637565612793]","[0.9993230104446411, 0.0006770203472115099]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14600,18599,4000,0,"[3.482663154602051, -3.842482566833496]","[0.9993416666984558, 0.0006583299837075174]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14700,18699,4000,0,"[3.410059928894043, -3.7694029808044434]","[0.9992384910583496, 0.0007614967180415988]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14800,18799,4000,0,"[3.1920461654663086, -3.539285659790039]","[0.9988085031509399, 0.0011915216455236077]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,14900,18899,4000,0,"[3.295369863510132, -3.6512417793273926]","[0.9990390539169312, 0.0009609647677280009]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15000,18999,4000,0,"[3.4519805908203125, -3.80899715423584]","[0.999298095703125, 0.0007019279291853309]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15100,19099,4000,0,"[3.455751419067383, -3.8157613277435303]","[0.9993053674697876, 0.0006945767090655863]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15200,19199,4000,0,"[3.4480228424072266, -3.8046767711639404]","[0.999292254447937, 0.0007077583577483892]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15300,19299,4000,0,"[3.487365245819092, -3.8465235233306885]","[0.9993473887443542, 0.0006526028155349195]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15400,19399,4000,0,"[3.4882383346557617, -3.8484230041503906]","[0.9993491768836975, 0.0006507972721010447]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15500,19499,4000,0,"[3.489344358444214, -3.84918475151062]","[0.999350368976593, 0.0006495836423709989]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15600,19599,4000,0,"[3.4913225173950195, -3.849766254425049]","[0.9993520379066467, 0.0006479241419583559]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15700,19699,4000,0,"[3.49074387550354, -3.847517490386963]","[0.9993502497673035, 0.0006497573340311646]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15800,19799,4000,0,"[3.4952492713928223, -3.851935625076294]","[0.9993559718132019, 0.0006439887220039964]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,15900,19899,4000,0,"[3.4882559776306152, -3.846654176712036]","[0.9993481040000916, 0.0006519370945170522]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16000,19999,4000,0,"[3.445493221282959, -3.8052756786346436]","[0.9992908239364624, 0.0007091254228726029]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16100,20099,4000,0,"[3.036534547805786, -3.368647575378418]","[0.9983497858047485, 0.0016502417856827378]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16200,20199,4000,0,"[3.305926561355591, -3.6591968536376953]","[0.9990566372871399, 0.0009433558443561196]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16300,20299,4000,0,"[3.298381805419922, -3.650850772857666]","[0.9990414977073669, 0.0009584515355527401]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16400,20399,4000,0,"[3.4181394577026367, -3.776926279067993]","[0.9992502331733704, 0.0007497164187952876]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16500,20499,4000,0,"[3.453091621398926, -3.8109166622161865]","[0.9993001222610474, 0.0006998050957918167]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16600,20599,4000,0,"[3.478461742401123, -3.83737850189209]","[0.9993354678153992, 0.0006644805544055998]"
NZ_JRKQ01000004,NZ_JRKQ01000004.1,16700,20699,4000,0,"[3.4727442264556885, -3.8306996822357178]","[0.9993273019790649, 0.0006727634463459253]"
