name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NBTT02000001,NBTT02000001.1,6600,10599,4000,0,"[3.463106870651245, -3.824206590652466]","[0.9993163347244263, 0.00068369583459571]"
NBTT02000001,NBTT02000001.1,6700,10699,4000,0,"[3.477837562561035, -3.8385794162750244]","[0.9993358254432678, 0.0006640977808274329]"
NBTT02000001,NBTT02000001.1,6800,10799,4000,0,"[3.4720773696899414, -3.8327224254608154]","[0.9993281364440918, 0.0006718522636219859]"
NBTT02000001,NBTT02000001.1,6900,10899,4000,0,"[3.4743709564208984, -3.8356575965881348]","[0.9993316531181335, 0.000668350956402719]"
NBTT02000001,NBTT02000001.1,7000,10999,4000,0,"[3.4674794673919678, -3.828057289123535]","[0.9993219375610352, 0.0006781003321520984]"
NBTT02000001,NBTT02000001.1,7100,11099,4000,0,"[3.4589152336120605, -3.8196284770965576]","[0.9993102550506592, 0.0006897140410728753]"
NBTT02000001,NBTT02000001.1,7200,11199,4000,0,"[3.4451406002044678, -3.805332899093628]","[0.9992905855178833, 0.0007093346794135869]"
NBTT02000001,NBTT02000001.1,7300,11299,4000,0,"[3.445053815841675, -3.8061881065368652]","[0.999291181564331, 0.000708790379576385]"
NBTT02000001,NBTT02000001.1,7400,11399,4000,0,"[3.4027934074401855, -3.763505697250366]","[0.9992284774780273, 0.0007715796236880124]"
NBTT02000001,NBTT02000001.1,7500,11499,4000,0,"[3.441624641418457, -3.803326368331909]","[0.9992867112159729, 0.0007132597966119647]"
NBTT02000001,NBTT02000001.1,7600,11599,4000,0,"[3.4488790035247803, -3.812060594558716]","[0.9992979764938354, 0.0007019545882940292]"
NBTT02000001,NBTT02000001.1,7700,11699,4000,0,"[3.465838670730591, -3.828289270401001]","[0.9993209838867188, 0.000679055810905993]"
NBTT02000001,NBTT02000001.1,7800,11799,4000,0,"[3.47636342048645, -3.8378989696502686]","[0.9993343949317932, 0.000665529107209295]"
NBTT02000001,NBTT02000001.1,7900,11899,4000,0,"[3.492682695388794, -3.852663278579712]","[0.9993547797203064, 0.0006451734225265682]"
NBTT02000001,NBTT02000001.1,8000,11999,4000,0,"[3.4928505420684814, -3.8532605171203613]","[0.9993553757667542, 0.0006446802290156484]"
NBTT02000001,NBTT02000001.1,8100,12099,4000,0,"[3.4812870025634766, -3.84167218208313]","[0.9993402361869812, 0.0006597702158614993]"
NBTT02000001,NBTT02000001.1,8200,12199,4000,0,"[3.484372854232788, -3.8451926708221436]","[0.999344527721405, 0.0006554285646416247]"
NBTT02000001,NBTT02000001.1,8300,12299,4000,0,"[3.493481159210205, -3.8532602787017822]","[0.9993557333946228, 0.000644274172373116]"
NBTT02000001,NBTT02000001.1,8400,12399,4000,0,"[3.4909780025482178, -3.8513576984405518]","[0.9993528723716736, 0.0006471172673627734]"
NBTT02000001,NBTT02000001.1,8500,12499,4000,0,"[3.4942634105682373, -3.854088068008423]","[0.9993568062782288, 0.0006432385998778045]"
NBTT02000001,NBTT02000001.1,8600,12599,4000,0,"[3.4940848350524902, -3.8541417121887207]","[0.9993566870689392, 0.0006433188100345433]"
NBTT02000001,NBTT02000001.1,8700,12699,4000,0,"[3.483389377593994, -3.8444740772247314]","[0.9993434548377991, 0.0006565442308783531]"
NBTT02000001,NBTT02000001.1,8800,12799,4000,0,"[3.4886796474456787, -3.8493621349334717]","[0.9993501305580139, 0.0006499001174233854]"
NBTT02000001,NBTT02000001.1,8900,12899,4000,0,"[3.4747934341430664, -3.8351595401763916]","[0.9993315935134888, 0.0006684015970677137]"
NBTT02000001,NBTT02000001.1,9000,12999,4000,0,"[3.4094693660736084, -3.769254446029663]","[0.9992380142211914, 0.0007620593532919884]"
NBTT02000001,NBTT02000001.1,9100,13099,4000,0,"[3.3116836547851562, -3.6680219173431396]","[0.9990703463554382, 0.0009297117940150201]"
NBTT02000001,NBTT02000001.1,9200,13199,4000,0,"[3.364891290664673, -3.7227368354797363]","[0.9991652965545654, 0.0008346789400093257]"
NBTT02000001,NBTT02000001.1,9300,13299,4000,0,"[3.403299331665039, -3.7618050575256348]","[0.9992275238037109, 0.0007725010509602726]"
NBTT02000001,NBTT02000001.1,9400,13399,4000,0,"[3.414306402206421, -3.7729849815368652]","[0.9992444515228271, 0.0007555633201263845]"
NBTT02000001,NBTT02000001.1,9500,13499,4000,0,"[3.413552761077881, -3.77325439453125]","[0.9992440938949585, 0.0007559288060292602]"
NBTT02000001,NBTT02000001.1,9600,13599,4000,0,"[3.4162731170654297, -3.7755534648895264]","[0.9992478489875793, 0.0007521466468460858]"
NBTT02000001,NBTT02000001.1,9700,13699,4000,0,"[3.4457175731658936, -3.805220127105713]","[0.999290943145752, 0.0007090058061294258]"
NBTT02000001,NBTT02000001.1,9800,13799,4000,0,"[3.460439920425415, -3.820836067199707]","[0.999312162399292, 0.000687833409756422]"
NBTT02000001,NBTT02000001.1,9900,13899,4000,0,"[3.4740657806396484, -3.833650827407837]","[0.9993301630020142, 0.0006698971264995635]"
NBTT02000001,NBTT02000001.1,10000,13999,4000,0,"[3.4747214317321777, -3.834115982055664]","[0.9993308782577515, 0.0006691470625810325]"
NBTT02000001,NBTT02000001.1,10100,14099,4000,0,"[3.47859263420105, -3.8379719257354736]","[0.9993359446525574, 0.0006639997009187937]"
NBTT02000001,NBTT02000001.1,10200,14199,4000,0,"[3.4865097999572754, -3.8464126586914062]","[0.9993467926979065, 0.0006532335537485778]"
NBTT02000001,NBTT02000001.1,10300,14299,4000,0,"[3.486414670944214, -3.8454182147979736]","[0.9993460774421692, 0.0006539452006109059]"
NBTT02000001,NBTT02000001.1,10400,14399,4000,0,"[3.4860286712646484, -3.844555377960205]","[0.9993452429771423, 0.0006547617958858609]"
NBTT02000001,NBTT02000001.1,10500,14499,4000,0,"[3.477632522583008, -3.83632493019104]","[0.9993342757225037, 0.0006657321355305612]"
NBTT02000001,NBTT02000001.1,10600,14599,4000,0,"[3.475193738937378, -3.833625555038452]","[0.9993308782577515, 0.0006691591697745025]"
NBTT02000001,NBTT02000001.1,10700,14699,4000,0,"[3.4865293502807617, -3.844614267349243]","[0.999345600605011, 0.0006543959025293589]"
NBTT02000001,NBTT02000001.1,10800,14799,4000,0,"[3.4753098487854004, -3.833735227584839]","[0.999330997467041, 0.0006690083537250757]"
NBTT02000001,NBTT02000001.1,10900,14899,4000,0,"[3.4858713150024414, -3.844586133956909]","[0.9993451237678528, 0.000654844508972019]"
NBTT02000001,NBTT02000001.1,11000,14999,4000,0,"[3.453002691268921, -3.811875820159912]","[0.9993008375167847, 0.0006991972913965583]"
NBTT02000001,NBTT02000001.1,11100,15099,4000,0,"[3.4816277027130127, -3.8398921489715576]","[0.9993392825126648, 0.0006607197574339807]"
NBTT02000001,NBTT02000001.1,11200,15199,4000,0,"[3.4962098598480225, -3.8548786640167236]","[0.9993584752082825, 0.0006414814270101488]"
NBTT02000001,NBTT02000001.1,11300,15299,4000,0,"[3.466670274734497, -3.826242685317993]","[0.9993201494216919, 0.0006798808462917805]"
NBTT02000001,NBTT02000001.1,11400,15399,4000,0,"[3.4479193687438965, -3.805825710296631]","[0.9992929697036743, 0.0007070194697007537]"
NBTT02000001,NBTT02000001.1,11500,15499,4000,0,"[3.448591709136963, -3.8078813552856445]","[0.9992948770523071, 0.0007050947169773281]"
NBTT02000001,NBTT02000001.1,11600,15599,4000,0,"[3.4614572525024414, -3.8187897205352783]","[0.9993114471435547, 0.000688541098497808]"
NBTT02000001,NBTT02000001.1,11700,15699,4000,0,"[3.470950126647949, -3.829071521759033]","[0.9993249177932739, 0.0006750680622644722]"
NBTT02000001,NBTT02000001.1,11800,15799,4000,0,"[3.46844482421875, -3.8268980979919434]","[0.9993218183517456, 0.0006782318814657629]"
NBTT02000001,NBTT02000001.1,11900,15899,4000,0,"[3.421506881713867, -3.7802722454071045]","[0.9992552399635315, 0.0007447035168297589]"
NBTT02000001,NBTT02000001.1,12000,15999,4000,0,"[3.3962888717651367, -3.7539689540863037]","[0.9992159605026245, 0.0007840463658794761]"
NBTT02000001,NBTT02000001.1,12100,16099,4000,0,"[3.3450310230255127, -3.7014410495758057]","[0.9991303086280823, 0.0008697174489498138]"
NBTT02000001,NBTT02000001.1,12200,16199,4000,0,"[3.284313678741455, -3.6394801139831543]","[0.9990168809890747, 0.0009831219213083386]"
NBTT02000001,NBTT02000001.1,12300,16299,4000,0,"[2.8934338092803955, -3.224029064178467]","[0.9978007674217224, 0.0021991929970681667]"
NBTT02000001,NBTT02000001.1,12400,16399,4000,0,"[2.9766180515289307, -3.317054033279419]","[0.998155415058136, 0.0018445528112351894]"
NBTT02000001,NBTT02000001.1,12500,16499,4000,0,"[2.953360080718994, -3.290957450866699]","[0.9980623126029968, 0.0019376931013539433]"
NBTT02000001,NBTT02000001.1,12600,16599,4000,0,"[3.098453998565674, -3.444408655166626]","[0.998561680316925, 0.0014382873196154833]"
NBTT02000001,NBTT02000001.1,12700,16699,4000,0,"[3.1980059146881104, -3.5483338832855225]","[0.9988262057304382, 0.0011737936874851584]"
NBTT02000001,NBTT02000001.1,12800,16799,4000,0,"[3.2416915893554688, -3.595447063446045]","[0.9989280104637146, 0.001072019338607788]"
NBTT02000001,NBTT02000001.1,12900,16899,4000,0,"[3.3108489513397217, -3.6675074100494385]","[0.9990690350532532, 0.0009309659944847226]"
NBTT02000001,NBTT02000001.1,13000,16999,4000,0,"[3.3222835063934326, -3.678410768508911]","[0.9990895986557007, 0.0009104195050895214]"
NBTT02000001,NBTT02000001.1,13100,17099,4000,0,"[3.2967050075531006, -3.6522412300109863]","[0.9990412592887878, 0.000958726042881608]"
NBTT02000001,NBTT02000001.1,13200,17199,4000,0,"[3.262657403945923, -3.6164379119873047]","[0.9989719390869141, 0.001028016908094287]"
NBTT02000001,NBTT02000001.1,13300,17299,4000,0,"[3.2187914848327637, -3.5690364837646484]","[0.9988738894462585, 0.0011261452455073595]"
NBTT02000001,NBTT02000001.1,13400,17399,4000,0,"[3.1433234214782715, -3.487072706222534]","[0.9986820816993713, 0.0013179014204069972]"
NBTT02000001,NBTT02000001.1,13500,17499,4000,0,"[3.3843257427215576, -3.74245023727417]","[0.9991973042488098, 0.000802660477347672]"
NBTT02000001,NBTT02000001.1,13600,17599,4000,0,"[3.305088520050049, -3.6599717140197754]","[0.9990566372871399, 0.0009434152161702514]"
NBTT02000001,NBTT02000001.1,13700,17699,4000,0,"[3.375823497772217, -3.7341861724853516]","[0.999183714389801, 0.0008162203012034297]"
NBTT02000001,NBTT02000001.1,13800,17799,4000,0,"[3.38746976852417, -3.745655059814453]","[0.9992024302482605, 0.0007975845946930349]"
NBTT02000001,NBTT02000001.1,13900,17899,4000,0,"[3.4070188999176025, -3.766537666320801]","[0.9992339611053467, 0.0007660043775103986]"
NBTT02000001,NBTT02000001.1,14000,17999,4000,0,"[3.454406499862671, -3.813495397567749]","[0.999302864074707, 0.0006970876711420715]"
NBTT02000001,NBTT02000001.1,14100,18099,4000,0,"[3.470064401626587, -3.8299691677093506]","[0.9993249177932739, 0.0006750600296072662]"
NBTT02000001,NBTT02000001.1,14200,18199,4000,0,"[3.4658467769622803, -3.8267741203308105]","[0.9993199110031128, 0.0006800793926231563]"
NBTT02000001,NBTT02000001.1,14300,18299,4000,0,"[3.477221727371216, -3.835876941680908]","[0.9993336796760559, 0.0006663034437224269]"
NBTT02000001,NBTT02000001.1,14400,18399,4000,0,"[3.4824981689453125, -3.8408679962158203]","[0.9993404746055603, 0.0006595018203370273]"
NBTT02000001,NBTT02000001.1,14500,18499,4000,0,"[3.4511733055114746, -3.810823917388916]","[0.9992988109588623, 0.0007012131391093135]"
NBTT02000001,NBTT02000001.1,14600,18599,4000,0,"[3.442347764968872, -3.8021037578582764]","[0.9992863535881042, 0.000713616085704416]"
NBTT02000001,NBTT02000001.1,14700,18699,4000,0,"[3.488900899887085, -3.84763503074646]","[0.999349057674408, 0.0006508787628263235]"
NBTT02000001,NBTT02000001.1,14800,18799,4000,0,"[3.4889698028564453, -3.8477158546447754]","[0.9993491768836975, 0.0006507814396172762]"
NBTT02000001,NBTT02000001.1,14900,18899,4000,0,"[3.4654085636138916, -3.8236677646636963]","[0.9993175268173218, 0.000682492449413985]"
NBTT02000001,NBTT02000001.1,15000,18999,4000,0,"[3.4496078491210938, -3.8070456981658936]","[0.9992949962615967, 0.0007049674168229103]"
NBTT02000001,NBTT02000001.1,15100,19099,4000,0,"[3.4564743041992188, -3.8147027492523193]","[0.9993051290512085, 0.0006948098307475448]"
NBTT02000001,NBTT02000001.1,15200,19199,4000,0,"[3.3967111110687256, -3.7547457218170166]","[0.9992169141769409, 0.0007831077673472464]"
NBTT02000001,NBTT02000001.1,15300,19299,4000,0,"[3.2904767990112305, -3.647279739379883]","[0.9990304708480835, 0.0009695034241303802]"
NBTT02000001,NBTT02000001.1,15400,19399,4000,0,"[3.298985004425049, -3.654783010482788]","[0.9990459084510803, 0.0009541188483126462]"
NBTT02000001,NBTT02000001.1,15500,19499,4000,0,"[3.1663217544555664, -3.5201003551483154]","[0.9987537860870361, 0.001246183761395514]"
NBTT02000001,NBTT02000001.1,15600,19599,4000,0,"[3.1977972984313965, -3.553053140640259]","[0.9988314509391785, 0.001168516930192709]"
NBTT02000001,NBTT02000001.1,15700,19699,4000,0,"[3.0186920166015625, -3.3680343627929688]","[0.9983190894126892, 0.0016809288645163178]"
NBTT02000001,NBTT02000001.1,15800,19799,4000,0,"[2.7229390144348145, -3.0535340309143066]","[0.9969099164009094, 0.00309005007147789]"
NBTT02000001,NBTT02000001.1,15900,19899,4000,0,"[2.481282949447632, -2.793968439102173]","[0.9949093461036682, 0.005090623162686825]"
NBTT02000001,NBTT02000001.1,16000,19999,4000,0,"[2.7399849891662598, -3.069119453430176]","[0.9970088601112366, 0.002991141751408577]"
NBTT02000001,NBTT02000001.1,16100,20099,4000,0,"[2.418931007385254, -2.7249691486358643]","[0.9941989183425903, 0.005801041144877672]"
NBTT02000001,NBTT02000001.1,16200,20199,4000,0,"[3.0922141075134277, -3.436616897583008]","[0.9985414743423462, 0.001458581886254251]"
NBTT02000001,NBTT02000001.1,16300,20299,4000,0,"[3.1561572551727295, -3.5055270195007324]","[0.9987226128578186, 0.0012773568741977215]"
NBTT02000001,NBTT02000001.1,16400,20399,4000,0,"[3.18286395072937, -3.533254623413086]","[0.9987902045249939, 0.001209764857776463]"
NBTT02000001,NBTT02000001.1,16500,20499,4000,0,"[3.0938141345977783, -3.4374356269836426]","[0.9985449314117432, 0.0014550628839060664]"
NBTT02000001,NBTT02000001.1,16600,20599,4000,0,"[3.179072141647339, -3.5263726711273193]","[0.9987772107124329, 0.0012227310799062252]"
NBTT02000001,NBTT02000001.1,16700,20699,4000,0,"[3.088350296020508, -3.4258227348327637]","[0.9985199570655823, 0.0014800872886553407]"
NBTT02000001,NBTT02000001.1,16800,20799,4000,0,"[3.0112264156341553, -3.3412678241729736]","[0.9982606768608093, 0.0017393651651218534]"
NBTT02000001,NBTT02000001.1,16900,20899,4000,0,"[3.0048792362213135, -3.3308513164520264]","[0.9982313513755798, 0.001768717193044722]"
NBTT02000001,NBTT02000001.1,17000,20999,4000,0,"[3.3989412784576416, -3.7578206062316895]","[0.9992209672927856, 0.0007789672818034887]"
NBTT02000001,NBTT02000001.1,17100,21099,4000,0,"[3.3927865028381348, -3.7523193359375]","[0.9992119073867798, 0.0007880931370891631]"
NBTT02000001,NBTT02000001.1,17200,21199,4000,0,"[3.4087772369384766, -3.768676996231079]","[0.9992369413375854, 0.000763026881031692]"
NBTT02000001,NBTT02000001.1,17300,21299,4000,0,"[3.426182508468628, -3.7875094413757324]","[0.9992640614509583, 0.000735891459044069]"
NBTT02000001,NBTT02000001.1,17400,21399,4000,0,"[3.465039014816284, -3.826789379119873]","[0.9993194341659546, 0.0006806182791478932]"
NBTT02000001,NBTT02000001.1,17500,21499,4000,0,"[3.476346731185913, -3.837186098098755]","[0.999333918094635, 0.0006660145008936524]"
NBTT02000001,NBTT02000001.1,17600,21599,4000,0,"[3.4849348068237305, -3.845717668533325]","[0.9993452429771423, 0.0006547171506099403]"
NBTT02000001,NBTT02000001.1,17700,21699,4000,0,"[3.49533748626709, -3.8553638458251953]","[0.9993582367897034, 0.0006417297408916056]"
NBTT02000001,NBTT02000001.1,17800,21799,4000,0,"[3.49272084236145, -3.8537144660949707]","[0.9993554949760437, 0.000644471263512969]"
NBTT02000001,NBTT02000001.1,17900,21899,4000,0,"[3.4889461994171143, -3.84981632232666]","[0.9993506073951721, 0.0006494323606602848]"
NBTT02000001,NBTT02000001.1,18000,21999,4000,0,"[3.487828254699707, -3.8490684032440186]","[0.9993492960929871, 0.0006506440695375204]"
NBTT02000001,NBTT02000001.1,18100,22099,4000,0,"[3.499375343322754, -3.858550548553467]","[0.9993628859519958, 0.0006371131748892367]"
NBTT02000001,NBTT02000001.1,18200,22199,4000,0,"[3.500612497329712, -3.860619068145752]","[0.9993650317192078, 0.0006350117619149387]"
NBTT02000001,NBTT02000001.1,18300,22299,4000,0,"[3.4929563999176025, -3.852978229522705]","[0.9993552565574646, 0.0006447939085774124]"
NBTT02000001,NBTT02000001.1,18400,22399,4000,0,"[3.4975926876068115, -3.8577327728271484]","[0.9993612170219421, 0.0006387709290720522]"
NBTT02000001,NBTT02000001.1,18500,22499,4000,0,"[3.4996118545532227, -3.859713315963745]","[0.9993638396263123, 0.0006362227723002434]"
NBTT02000001,NBTT02000001.1,18600,22599,4000,0,"[3.5002455711364746, -3.8602423667907715]","[0.9993645548820496, 0.0006354840006679296]"
NBTT02000001,NBTT02000001.1,18700,22699,4000,0,"[3.491562604904175, -3.8525707721710205]","[0.9993540644645691, 0.0006459557334892452]"
NBTT02000001,NBTT02000001.1,18800,22799,4000,0,"[3.490428924560547, -3.850937604904175]","[0.9993522763252258, 0.0006477441638708115]"
NBTT02000001,NBTT02000001.1,18900,22899,4000,0,"[3.4854111671447754, -3.845959424972534]","[0.9993457198143005, 0.0006542474729940295]"
NBTT02000001,NBTT02000001.1,19000,22999,4000,0,"[3.479823350906372, -3.840733528137207]","[0.9993385672569275, 0.0006613560253754258]"
