name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_003317,NC_003317.1,2700,6699,4000,0,"[3.499619960784912, -3.856407403945923]","[0.9993616938591003, 0.0006383230211213231]"
NC_003317,NC_003317.1,2800,6799,4000,0,"[3.4985594749450684, -3.8558924198150635]","[0.9993606209754944, 0.0006393287912942469]"
NC_003317,NC_003317.1,2900,6899,4000,0,"[3.491222858428955, -3.848876476287842]","[0.999351441860199, 0.000648565124720335]"
NC_003317,NC_003317.1,3000,6999,4000,0,"[3.4874045848846436, -3.8451132774353027]","[0.9993464350700378, 0.000653497816529125]"
NC_003317,NC_003317.1,3100,7099,4000,0,"[3.4805192947387695, -3.838566541671753]","[0.9993376135826111, 0.0006623286753892899]"
NC_003317,NC_003317.1,3200,7199,4000,0,"[3.4504425525665283, -3.808501720428467]","[0.9992966651916504, 0.0007033554720692337]"
NC_003317,NC_003317.1,3300,7299,4000,0,"[3.4453353881835938, -3.804574728012085]","[0.9992902278900146, 0.0007097339257597923]"
NC_003317,NC_003317.1,3400,7399,4000,0,"[3.4658823013305664, -3.8235490322113037]","[0.9993177652359009, 0.0006822502473369241]"
NC_003317,NC_003317.1,3500,7499,4000,0,"[3.4745287895202637, -3.8331212997436523]","[0.9993300437927246, 0.0006699414225295186]"
NC_003317,NC_003317.1,3600,7599,4000,0,"[3.495541572570801, -3.8528995513916016]","[0.9993568062782288, 0.0006431809160858393]"
NC_003317,NC_003317.1,3700,7699,4000,0,"[3.489009380340576, -3.8462514877319336]","[0.9993483424186707, 0.0006517087458632886]"
NC_003317,NC_003317.1,3800,7799,4000,0,"[3.479708671569824, -3.8369736671447754]","[0.9993360638618469, 0.0006639215862378478]"
NC_003317,NC_003317.1,3900,7899,4000,0,"[3.479840040206909, -3.8371548652648926]","[0.999336302280426, 0.0006637144251726568]"
NC_003317,NC_003317.1,4000,7999,4000,0,"[3.4725656509399414, -3.828897476196289]","[0.9993258714675903, 0.0006740964017808437]"
NC_003317,NC_003317.1,4100,8099,4000,0,"[3.4787089824676514, -3.8348212242126465]","[0.999333918094635, 0.0006660164217464626]"
NC_003317,NC_003317.1,4200,8199,4000,0,"[3.480522632598877, -3.8376259803771973]","[0.9993370175361633, 0.000662949460092932]"
NC_003317,NC_003317.1,4300,8299,4000,0,"[3.4858124256134033, -3.8430843353271484]","[0.9993441700935364, 0.000655866926535964]"
NC_003317,NC_003317.1,4400,8399,4000,0,"[3.486208438873291, -3.843566656112671]","[0.9993446469306946, 0.0006552914273925126]"
NC_003317,NC_003317.1,4500,8499,4000,0,"[3.4908838272094727, -3.848052978515625]","[0.9993507266044617, 0.0006493190885521472]"
NC_003317,NC_003317.1,4600,8599,4000,0,"[3.491330623626709, -3.848332405090332]","[0.9993512034416199, 0.0006488480139523745]"
NC_003317,NC_003317.1,4700,8699,4000,0,"[3.494770050048828, -3.8518407344818115]","[0.9993556141853333, 0.000644358282443136]"
NC_003317,NC_003317.1,4800,8799,4000,0,"[3.4885878562927246, -3.8463690280914307]","[0.9993481040000916, 0.0006519065937027335]"
NC_003317,NC_003317.1,4900,8899,4000,0,"[3.493070602416992, -3.8513882160186768]","[0.9993543028831482, 0.0006457458948716521]"
NC_003317,NC_003317.1,5000,8999,4000,0,"[3.4920907020568848, -3.849496364593506]","[0.9993523955345154, 0.0006476015551015735]"
NC_003317,NC_003317.1,5100,9099,4000,0,"[3.4831550121307373, -3.8411898612976074]","[0.9993410706520081, 0.0006588571704924107]"
NC_003317,NC_003317.1,5200,9199,4000,0,"[3.4727370738983154, -3.831630229949951]","[0.9993278980255127, 0.0006721430690959096]"
NC_003317,NC_003317.1,5300,9299,4000,0,"[3.46360445022583, -3.8231613636016846]","[0.9993159770965576, 0.0006840699934400618]"
NC_003317,NC_003317.1,5400,9399,4000,0,"[3.473897933959961, -3.832841396331787]","[0.9993294477462769, 0.0006705514388158917]"
NC_003317,NC_003317.1,5500,9499,4000,0,"[3.453601360321045, -3.813650131225586]","[0.9993025064468384, 0.0006975410506129265]"
NC_003317,NC_003317.1,5600,9599,4000,0,"[3.4427225589752197, -3.8032684326171875]","[0.9992875456809998, 0.0007125193951651454]"
NC_003317,NC_003317.1,5700,9699,4000,0,"[3.4728293418884277, -3.833699941635132]","[0.9993293285369873, 0.0006706923595629632]"
NC_003317,NC_003317.1,5800,9799,4000,0,"[3.487642765045166, -3.8475399017333984]","[0.9993482232093811, 0.0006517596775665879]"
NC_003317,NC_003317.1,5900,9899,4000,0,"[3.4782402515411377, -3.83852219581604]","[0.9993360638618469, 0.0006638684426434338]"
NC_003317,NC_003317.1,6000,9999,4000,0,"[3.4970059394836426, -3.8548617362976074]","[0.9993590712547302, 0.0006409822381101549]"
NC_003317,NC_003317.1,6100,10099,4000,0,"[3.493351936340332, -3.850088357925415]","[0.9993535876274109, 0.0006464034668169916]"
NC_003317,NC_003317.1,6200,10199,4000,0,"[3.495166778564453, -3.8530590534210205]","[0.9993566870689392, 0.0006433194503188133]"
NC_003317,NC_003317.1,6300,10299,4000,0,"[3.486973762512207, -3.8443124294281006]","[0.9993457198143005, 0.0006543024210259318]"
NC_003317,NC_003317.1,6400,10399,4000,0,"[3.4834914207458496, -3.8424954414367676]","[0.9993422627449036, 0.0006577768363058567]"
NC_003317,NC_003317.1,6500,10499,4000,0,"[3.473604202270508, -3.833237648010254]","[0.9993295669555664, 0.0006704827537760139]"
NC_003317,NC_003317.1,6600,10599,4000,0,"[3.455789804458618, -3.81459379196167]","[0.9993046522140503, 0.0006953609990887344]"
NC_003317,NC_003317.1,6700,10699,4000,0,"[3.4089064598083496, -3.767368793487549]","[0.9992361068725586, 0.0007639261311851442]"
NC_003317,NC_003317.1,6800,10799,4000,0,"[3.4154434204101562, -3.772773265838623]","[0.9992451667785645, 0.0007548648864030838]"
NC_003317,NC_003317.1,6900,10899,4000,0,"[3.44476056098938, -3.8019092082977295]","[0.999288022518158, 0.00071203603874892]"
NC_003317,NC_003317.1,7000,10999,4000,0,"[3.4491958618164062, -3.807950973510742]","[0.9992953538894653, 0.0007046201499179006]"
NC_003317,NC_003317.1,7100,11099,4000,0,"[3.4477787017822266, -3.8059515953063965]","[0.9992929697036743, 0.0007070299470797181]"
NC_003317,NC_003317.1,7200,11199,4000,0,"[3.378692150115967, -3.7327182292938232]","[0.9991849064826965, 0.0008150789653882384]"
NC_003317,NC_003317.1,7300,11299,4000,0,"[3.303734302520752, -3.6559526920318604]","[0.9990515112876892, 0.0009484930196776986]"
NC_003317,NC_003317.1,7400,11399,4000,0,"[3.3051276206970215, -3.657996654510498]","[0.9990547299385071, 0.0009452415979467332]"
NC_003317,NC_003317.1,7500,11499,4000,0,"[3.3671064376831055, -3.72554087638855]","[0.9991694688796997, 0.0008305034716613591]"
NC_003317,NC_003317.1,7600,11599,4000,0,"[3.3765645027160645, -3.73378849029541]","[0.9991840720176697, 0.0008159403805620968]"
NC_003317,NC_003317.1,7700,11699,4000,0,"[3.4287164211273193, -3.786583662033081]","[0.9992652535438538, 0.0007347096689045429]"
NC_003317,NC_003317.1,7800,11799,4000,0,"[3.4565820693969727, -3.8145322799682617]","[0.9993051290512085, 0.0006948535447008908]"
NC_003317,NC_003317.1,7900,11899,4000,0,"[3.4406306743621826, -3.799309492111206]","[0.9992831349372864, 0.0007168404408730567]"
NC_003317,NC_003317.1,8000,11999,4000,0,"[3.470857620239258, -3.8305442333221436]","[0.9993258714675903, 0.0006741374963894486]"
NC_003317,NC_003317.1,8100,12099,4000,0,"[3.4461989402770996, -3.805264949798584]","[0.9992913007736206, 0.000708632986061275]"
NC_003317,NC_003317.1,8200,12199,4000,0,"[3.4623825550079346, -3.8213279247283936]","[0.9993138313293457, 0.0006861619185656309]"
NC_003317,NC_003317.1,8300,12299,4000,0,"[3.437246322631836, -3.7951457500457764]","[0.9992777705192566, 0.0007222676649689674]"
NC_003317,NC_003317.1,8400,12399,4000,0,"[3.3982903957366943, -3.757401943206787]","[0.9992201328277588, 0.0007798006408847868]"
NC_003317,NC_003317.1,8500,12499,4000,0,"[3.4191031455993652, -3.77756667137146]","[0.9992514252662659, 0.0007485156529583037]"
NC_003317,NC_003317.1,8600,12599,4000,0,"[3.4144535064697266, -3.772703170776367]","[0.9992443323135376, 0.0007556647760793567]"
NC_003317,NC_003317.1,8700,12699,4000,0,"[3.3615894317626953, -3.7186906337738037]","[0.9991592168807983, 0.0008408296853303909]"
NC_003317,NC_003317.1,8800,12799,4000,0,"[3.3658909797668457, -3.7199878692626953]","[0.9991638660430908, 0.0008361393120139837]"
NC_003317,NC_003317.1,8900,12899,4000,0,"[3.3919191360473633, -3.749321937561035]","[0.9992088675498962, 0.0007911424618214369]"
NC_003317,NC_003317.1,9000,12999,4000,0,"[3.429004192352295, -3.7870407104492188]","[0.9992658495903015, 0.0007341630989685655]"
NC_003317,NC_003317.1,9100,13099,4000,0,"[3.4218668937683105, -3.7799930572509766]","[0.999255359172821, 0.000744643562939018]"
NC_003317,NC_003317.1,9200,13199,4000,0,"[3.4334211349487305, -3.7920637130737305]","[0.9992727637290955, 0.0007272703223861754]"
NC_003317,NC_003317.1,9300,13299,4000,0,"[3.4234230518341064, -3.7792434692382812]","[0.9992559552192688, 0.0007440438494086266]"
NC_003317,NC_003317.1,9400,13399,4000,0,"[3.4104161262512207, -3.768394947052002]","[0.9992380142211914, 0.0007619928801432252]"
NC_003317,NC_003317.1,9500,13499,4000,0,"[3.394171714782715, -3.751124382019043]","[0.9992120265960693, 0.0007879433105699718]"
NC_003317,NC_003317.1,9600,13599,4000,0,"[3.4602723121643066, -3.8179798126220703]","[0.9993101358413696, 0.0006899149739183486]"
NC_003317,NC_003317.1,9700,13699,4000,0,"[3.4765942096710205, -3.833932876586914]","[0.9993320107460022, 0.0006680182996205986]"
NC_003317,NC_003317.1,9800,13799,4000,0,"[3.466249942779541, -3.8234658241271973]","[0.99931800365448, 0.0006820565322414041]"
NC_003317,NC_003317.1,9900,13899,4000,0,"[3.47401762008667, -3.831484317779541]","[0.99932861328125, 0.0006713811308145523]"
NC_003317,NC_003317.1,10000,13999,4000,0,"[3.4732375144958496, -3.831137180328369]","[0.9993278980255127, 0.0006721378886140883]"
NC_003317,NC_003317.1,10100,14099,4000,0,"[3.460312843322754, -3.819573163986206]","[0.9993112087249756, 0.0006887892377562821]"
NC_003317,NC_003317.1,10200,14199,4000,0,"[3.475297451019287, -3.834203004837036]","[0.9993313550949097, 0.0006687036366201937]"
NC_003317,NC_003317.1,10300,14299,4000,0,"[3.46585750579834, -3.824946641921997]","[0.9993187189102173, 0.000681315257679671]"
NC_003317,NC_003317.1,10400,14399,4000,0,"[3.479543924331665, -3.838768243789673]","[0.9993371367454529, 0.000662841135635972]"
NC_003317,NC_003317.1,10500,14499,4000,0,"[3.467540979385376, -3.826162815093994]","[0.9993206262588501, 0.0006793435313738883]"
NC_003317,NC_003317.1,10600,14599,4000,0,"[3.47798490524292, -3.8363888263702393]","[0.9993345141410828, 0.0006654549506492913]"
NC_003317,NC_003317.1,10700,14699,4000,0,"[3.4910192489624023, -3.8491477966308594]","[0.999351441860199, 0.0006485211779363453]"
NC_003317,NC_003317.1,10800,14799,4000,0,"[3.4848334789276123, -3.842221736907959]","[0.9993428587913513, 0.000657075026538223]"
NC_003317,NC_003317.1,10900,14899,4000,0,"[3.477278470993042, -3.8356919288635254]","[0.9993335604667664, 0.0006663890671916306]"
NC_003317,NC_003317.1,11000,14999,4000,0,"[3.4590296745300293, -3.816957473754883]","[0.9993084669113159, 0.0006914781988598406]"
NC_003317,NC_003317.1,11100,15099,4000,0,"[3.467515468597412, -3.8268990516662598]","[0.9993211030960083, 0.0006788613391108811]"
NC_003317,NC_003317.1,11200,15199,4000,0,"[3.476999044418335, -3.8363990783691406]","[0.999333918094635, 0.0006661040824837983]"
NC_003317,NC_003317.1,11300,15299,4000,0,"[3.481142997741699, -3.8409583568573]","[0.9993396401405334, 0.0006603357614949346]"
NC_003317,NC_003317.1,11400,15399,4000,0,"[3.4895496368408203, -3.8476157188415527]","[0.9993495345115662, 0.0006504695629701018]"
NC_003317,NC_003317.1,11500,15499,4000,0,"[3.483179807662964, -3.84060001373291]","[0.9993407130241394, 0.0006592290010303259]"
NC_003317,NC_003317.1,11600,15599,4000,0,"[3.4831323623657227, -3.8409571647644043]","[0.9993409514427185, 0.0006590251578018069]"
NC_003317,NC_003317.1,11700,15699,4000,0,"[3.494290351867676, -3.8529677391052246]","[0.9993560910224915, 0.0006439418066293001]"
NC_003317,NC_003317.1,11800,15799,4000,0,"[3.4940197467803955, -3.852287530899048]","[0.9993554949760437, 0.0006445539765991271]"
NC_003317,NC_003317.1,11900,15899,4000,0,"[3.488987684249878, -3.84755802154541]","[0.9993491768836975, 0.000650872359983623]"
NC_003317,NC_003317.1,12000,15999,4000,0,"[3.4910030364990234, -3.8494760990142822]","[0.9993516802787781, 0.0006483191391453147]"
NC_003317,NC_003317.1,12100,16099,4000,0,"[3.4898672103881836, -3.8474197387695312]","[0.9993496537208557, 0.0006503905751742423]"
NC_003317,NC_003317.1,12200,16199,4000,0,"[3.468550205230713, -3.827260732650757]","[0.9993220567703247, 0.0006779148243367672]"
NC_003317,NC_003317.1,12300,16299,4000,0,"[3.4597764015197754, -3.8190717697143555]","[0.9993104934692383, 0.0006895040860399604]"
NC_003317,NC_003317.1,12400,16399,4000,0,"[3.4584150314331055, -3.817990303039551]","[0.9993088245391846, 0.000691189372446388]"
NC_003317,NC_003317.1,12500,16499,4000,0,"[3.4733757972717285, -3.8325440883636475]","[0.9993289709091187, 0.0006711009773425758]"
NC_003317,NC_003317.1,12600,16599,4000,0,"[3.470573902130127, -3.8291032314300537]","[0.9993246793746948, 0.0006753007182851434]"
NC_003317,NC_003317.1,12700,16699,4000,0,"[3.478363513946533, -3.8375582695007324]","[0.9993355870246887, 0.0006644264212809503]"
NC_003317,NC_003317.1,12800,16799,4000,0,"[3.4858813285827637, -3.8450052738189697]","[0.9993454813957214, 0.0006545637152157724]"
NC_003317,NC_003317.1,12900,16899,4000,0,"[3.484940528869629, -3.8444740772247314]","[0.9993444085121155, 0.0006555275758728385]"
NC_003317,NC_003317.1,13000,16999,4000,0,"[3.4768259525299072, -3.836688995361328]","[0.999333918094635, 0.0006660265498794615]"
NC_003317,NC_003317.1,13100,17099,4000,0,"[3.480182647705078, -3.839975118637085]","[0.9993383288383484, 0.0006616195314563811]"
NC_003317,NC_003317.1,13200,17199,4000,0,"[3.4920802116394043, -3.851156234741211]","[0.9993534684181213, 0.000646535016130656]"
NC_003317,NC_003317.1,13300,17299,4000,0,"[3.49945068359375, -3.8588128089904785]","[0.999363124370575, 0.0006368982722051442]"
NC_003317,NC_003317.1,13400,17399,4000,0,"[3.486928939819336, -3.8464794158935547]","[0.9993470311164856, 0.0006529163219965994]"
NC_003317,NC_003317.1,13500,17499,4000,0,"[3.490875720977783, -3.850722312927246]","[0.9993523955345154, 0.000647594453766942]"
NC_003317,NC_003317.1,13600,17599,4000,0,"[3.4930508136749268, -3.8527097702026367]","[0.999355137348175, 0.0006449063657782972]"
NC_003317,NC_003317.1,13700,17699,4000,0,"[3.487293243408203, -3.8463213443756104]","[0.9993471503257751, 0.0006527819787152112]"
NC_003317,NC_003317.1,13800,17799,4000,0,"[3.486651659011841, -3.845487594604492]","[0.9993461966514587, 0.0006537450826726854]"
NC_003317,NC_003317.1,13900,17899,4000,0,"[3.486052989959717, -3.8452885150909424]","[0.9993457198143005, 0.0006542662158608437]"
NC_003317,NC_003317.1,14000,17999,4000,0,"[3.4801883697509766, -3.8394546508789062]","[0.9993379712104797, 0.0006619601044803858]"
NC_003317,NC_003317.1,14100,18099,4000,0,"[3.4708023071289062, -3.8301045894622803]","[0.9993255138397217, 0.0006744709680788219]"
NC_003317,NC_003317.1,14200,18199,4000,0,"[3.4636285305023193, -3.8231239318847656]","[0.9993159770965576, 0.0006840791320428252]"
NC_003317,NC_003317.1,14300,18299,4000,0,"[3.460909843444824, -3.821225166320801]","[0.9993127584457397, 0.0006872430676594377]"
NC_003317,NC_003317.1,14400,18399,4000,0,"[3.423903465270996, -3.7829015254974365]","[0.9992590546607971, 0.0007409729296341538]"
NC_003317,NC_003317.1,14500,18499,4000,0,"[3.489060878753662, -3.846567153930664]","[0.9993485808372498, 0.000651469686999917]"
NC_003317,NC_003317.1,14600,18599,4000,0,"[3.4834346771240234, -3.8416635990142822]","[0.9993416666984558, 0.0006583613576367497]"
NC_003317,NC_003317.1,14700,18699,4000,0,"[3.48557186126709, -3.8431711196899414]","[0.9993440508842468, 0.0006559676257893443]"
NC_003317,NC_003317.1,14800,18799,4000,0,"[3.4912590980529785, -3.8493752479553223]","[0.9993517994880676, 0.0006482184980995953]"
NC_003317,NC_003317.1,14900,18899,4000,0,"[3.4940009117126465, -3.851260185241699]","[0.9993547797203064, 0.0006452281377278268]"
NC_003317,NC_003317.1,15000,18999,4000,0,"[3.505570411682129, -3.8631632328033447]","[0.9993698000907898, 0.0006302690017037094]"
NC_003317,NC_003317.1,15100,19099,4000,0,"[3.499138355255127, -3.856689214706421]","[0.9993615746498108, 0.0006384507869370282]"
NC_003317,NC_003317.1,15200,19199,4000,0,"[3.4898905754089355, -3.848350763320923]","[0.9993502497673035, 0.0006497703725472093]"
NC_003317,NC_003317.1,15300,19299,4000,0,"[3.483499050140381, -3.841895580291748]","[0.9993417859077454, 0.0006581662455573678]"
NC_003317,NC_003317.1,15400,19399,4000,0,"[3.4835805892944336, -3.8421359062194824]","[0.9993420243263245, 0.0006579546025022864]"
NC_003317,NC_003317.1,15500,19499,4000,0,"[3.4822804927825928, -3.84066104888916]","[0.9993402361869812, 0.0006597815663553774]"
NC_003317,NC_003317.1,15600,19599,4000,0,"[3.486600160598755, -3.8457143306732178]","[0.9993463158607483, 0.0006536304717883468]"
NC_003317,NC_003317.1,15700,19699,4000,0,"[3.4763193130493164, -3.8353896141052246]","[0.9993327260017395, 0.0006672295276075602]"
NC_003317,NC_003317.1,15800,19799,4000,0,"[3.470935344696045, -3.829874277114868]","[0.9993255138397217, 0.0006745365681126714]"
NC_003317,NC_003317.1,15900,19899,4000,0,"[3.4829342365264893, -3.8421926498413086]","[0.9993416666984558, 0.0006583424983546138]"
NC_003317,NC_003317.1,16000,19999,4000,0,"[3.4840309619903564, -3.8430066108703613]","[0.9993428587913513, 0.0006570863188244402]"
NC_003317,NC_003317.1,16100,20099,4000,0,"[3.4708938598632812, -3.8304831981658936]","[0.9993258714675903, 0.0006741542019881308]"
NC_003317,NC_003317.1,16200,20199,4000,0,"[3.4722867012023926, -3.8307740688323975]","[0.9993269443511963, 0.0006730211316607893]"
NC_003317,NC_003317.1,16300,20299,4000,0,"[3.463510036468506, -3.821742534637451]","[0.9993149042129517, 0.0006851053913123906]"
NC_003317,NC_003317.1,16400,20399,4000,0,"[3.4659857749938965, -3.825143337249756]","[0.9993189573287964, 0.0006810938939452171]"
NC_003317,NC_003317.1,16500,20499,4000,0,"[3.458974838256836, -3.8172669410705566]","[0.999308705329895, 0.0006913022953085601]"
NC_003317,NC_003317.1,16600,20599,4000,0,"[3.463785171508789, -3.8220107555389404]","[0.9993152618408203, 0.0006847332697361708]"
NC_003317,NC_003317.1,16700,20699,4000,0,"[3.4650394916534424, -3.8228774070739746]","[0.9993166923522949, 0.000683283491525799]"
NC_003317,NC_003317.1,16800,20799,4000,0,"[3.4798574447631836, -3.8378982543945312]","[0.9993367791175842, 0.0006632098229601979]"
NC_003317,NC_003317.1,16900,20899,4000,0,"[3.477165699005127, -3.8350305557250977]","[0.9993330836296082, 0.000666904728859663]"
NC_003317,NC_003317.1,17000,20999,4000,0,"[3.4802706241607666, -3.8383948802948]","[0.999337375164032, 0.000662607082631439]"
NC_003317,NC_003317.1,17100,21099,4000,0,"[3.4741811752319336, -3.83231782913208]","[0.9993293285369873, 0.0006707125576213002]"
NC_003317,NC_003317.1,17200,21199,4000,0,"[3.484467029571533, -3.8440418243408203]","[0.9993438124656677, 0.0006561210611835122]"
NC_003317,NC_003317.1,17300,21299,4000,0,"[3.499584436416626, -3.8572962284088135]","[0.9993622899055481, 0.0006377790705300868]"
NC_003317,NC_003317.1,17400,21399,4000,0,"[3.500964403152466, -3.8588919639587402]","[0.9993640780448914, 0.0006358850514516234]"
NC_003317,NC_003317.1,17500,21499,4000,0,"[3.502485990524292, -3.859304428100586]","[0.9993653893470764, 0.0006346572190523148]"
NC_003317,NC_003317.1,17600,21599,4000,0,"[3.494699001312256, -3.8522472381591797]","[0.9993558526039124, 0.0006441424484364688]"
NC_003317,NC_003317.1,17700,21699,4000,0,"[3.487694501876831, -3.8453550338745117]","[0.9993467926979065, 0.0006531503750011325]"
NC_003317,NC_003317.1,17800,21799,4000,0,"[3.4885993003845215, -3.8466434478759766]","[0.9993482232093811, 0.0006517205620184541]"
NC_003317,NC_003317.1,17900,21899,4000,0,"[3.4751410484313965, -3.833251476287842]","[0.9993306398391724, 0.0006694446201436222]"
NC_003317,NC_003317.1,18000,21999,4000,0,"[3.4581072330474854, -3.8160510063171387]","[0.9993072748184204, 0.0006927429931238294]"
NC_003317,NC_003317.1,18100,22099,4000,0,"[3.4729995727539062, -3.831439971923828]","[0.9993278980255127, 0.0006720942910760641]"
NC_003317,NC_003317.1,18200,22199,4000,0,"[3.449275016784668, -3.808297634124756]","[0.999295711517334, 0.0007043203804641962]"
NC_003317,NC_003317.1,18300,22299,4000,0,"[3.4546220302581787, -3.8133974075317383]","[0.9993029832839966, 0.0006970057147555053]"
NC_003317,NC_003317.1,18400,22399,4000,0,"[3.472365617752075, -3.830806255340576]","[0.9993270635604858, 0.0006729461601935327]"
NC_003317,NC_003317.1,18500,22499,4000,0,"[3.4948835372924805, -3.8525428771972656]","[0.999356210231781, 0.0006438334821723402]"
NC_003317,NC_003317.1,18600,22599,4000,0,"[3.4856796264648438, -3.845153570175171]","[0.9993453621864319, 0.0006545986398123205]"
NC_003317,NC_003317.1,18700,22699,4000,0,"[3.4956412315368652, -3.8552727699279785]","[0.9993583559989929, 0.0006415933603420854]"
NC_003317,NC_003317.1,18800,22799,4000,0,"[3.4998817443847656, -3.8597564697265625]","[0.9993639588356018, 0.0006360238767229021]"
NC_003317,NC_003317.1,18900,22899,4000,0,"[3.498981475830078, -3.8584537506103516]","[0.9993625283241272, 0.0006374256918206811]"
NC_003317,NC_003317.1,19000,22999,4000,0,"[3.4924182891845703, -3.8522861003875732]","[0.9993544220924377, 0.0006455871043726802]"
NC_003317,NC_003317.1,19100,23099,4000,0,"[3.4873201847076416, -3.847921371459961]","[0.9993482232093811, 0.0006517214933410287]"
NC_003317,NC_003317.1,19200,23199,4000,0,"[3.4955031871795654, -3.8562092781066895]","[0.9993589520454407, 0.0006410817732103169]"
NC_003317,NC_003317.1,19300,23299,4000,0,"[3.4925131797790527, -3.85256290435791]","[0.9993546605110168, 0.0006453475216403604]"
NC_003317,NC_003317.1,19400,23399,4000,0,"[3.477881669998169, -3.8383877277374268]","[0.9993358254432678, 0.0006641956279054284]"
NC_003317,NC_003317.1,19500,23499,4000,0,"[3.482914447784424, -3.8433680534362793]","[0.9993423819541931, 0.0006575824809260666]"
NC_003317,NC_003317.1,19600,23599,4000,0,"[3.469303607940674, -3.831484317779541]","[0.9993255138397217, 0.0006745514110662043]"
NC_003317,NC_003317.1,19700,23699,4000,0,"[3.498168468475342, -3.856997489929199]","[0.9993610978126526, 0.0006388728506863117]"
NC_003317,NC_003317.1,19800,23799,4000,0,"[3.513474225997925, -3.871278762817383]","[0.9993797540664673, 0.0006202589138410985]"
NC_003317,NC_003317.1,19900,23899,4000,0,"[3.5137510299682617, -3.8719677925109863]","[0.999380350112915, 0.000619660597294569]"
NC_003317,NC_003317.1,20000,23999,4000,0,"[3.5125246047973633, -3.870441436767578]","[0.9993785619735718, 0.0006213675951585174]"
NC_003317,NC_003317.1,20100,24099,4000,0,"[3.505035400390625, -3.8628950119018555]","[0.999369204044342, 0.0006307749426923692]"
