name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NZ_JRKQ01000001,NZ_JRKQ01000001.1,2600,6599,4000,0,"[4.0637431144714355, -3.8731720447540283]","[0.9996428489685059, 0.0003571792913135141]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,2700,6699,4000,0,"[4.067996978759766, -3.8767364025115967]","[0.9996455907821655, 0.00035439865314401686]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,2800,6799,4000,0,"[4.065732479095459, -3.874882221221924]","[0.9996441602706909, 0.0003558608877938241]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,2900,6899,4000,0,"[4.065229415893555, -3.874528408050537]","[0.9996438026428223, 0.00035616583772934973]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3000,6999,4000,0,"[4.065639495849609, -3.8749654293060303]","[0.9996441602706909, 0.0003558642929419875]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3100,7099,4000,0,"[4.065797805786133, -3.875173330307007]","[0.9996442794799805, 0.00035573405330069363]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3200,7199,4000,0,"[4.069169044494629, -3.8778269290924072]","[0.9996464252471924, 0.00035359818139113486]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3300,7299,4000,0,"[4.063843727111816, -3.873406171798706]","[0.9996429681777954, 0.0003570598200894892]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3400,7399,4000,0,"[4.051331043243408, -3.8622875213623047]","[0.9996343851089478, 0.0003655950422398746]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3500,7499,4000,0,"[4.052870750427246, -3.8636889457702637]","[0.9996354579925537, 0.0003645217511802912]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3600,7599,4000,0,"[4.035699844360352, -3.848106622695923]","[0.9996232986450195, 0.00037665420677512884]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3700,7699,4000,0,"[4.017645359039307, -3.8311495780944824]","[0.9996100068092346, 0.0003900697629433125]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3800,7799,4000,0,"[4.009525775909424, -3.8233189582824707]","[0.9996036887168884, 0.00039633881533518434]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,3900,7899,4000,0,"[4.01823616027832, -3.831721305847168]","[0.9996103644371033, 0.0003896166745107621]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4000,7999,4000,0,"[4.015650749206543, -3.8290889263153076]","[0.9996083378791809, 0.0003916540299542248]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4100,8099,4000,0,"[3.893092632293701, -3.713420867919922]","[0.9995030164718628, 0.0004969552392140031]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4200,8199,4000,0,"[3.6467673778533936, -3.481008768081665]","[0.9991981387138367, 0.0008018585504032671]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4300,8299,4000,0,"[3.81701397895813, -3.6415464878082275]","[0.9994238615036011, 0.0005761533393524587]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4400,8399,4000,0,"[3.758394956588745, -3.5860683917999268]","[0.9993543028831482, 0.0006457428098656237]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4500,8499,4000,0,"[3.9405195713043213, -3.758023977279663]","[0.9995467066764832, 0.0004532816237770021]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4600,8599,4000,0,"[3.851618766784668, -3.674220323562622]","[0.9994613528251648, 0.0005386859993450344]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4700,8699,4000,0,"[3.898808240890503, -3.7188000679016113]","[0.9995085000991821, 0.0004914748715236783]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4800,8799,4000,0,"[3.6504335403442383, -3.4837231636047363]","[0.9992032647132874, 0.0007967625861056149]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,4900,8899,4000,0,"[3.9119181632995605, -3.7307090759277344]","[0.9995206594467163, 0.0004793370026163757]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5000,8999,4000,0,"[3.978841543197632, -3.7939438819885254]","[0.999579131603241, 0.0004208617319818586]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5100,9099,4000,0,"[3.907773971557617, -3.727160930633545]","[0.9995169639587402, 0.00048303662333637476]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5200,9199,4000,0,"[3.861248254776001, -3.683189868927002]","[0.9994712471961975, 0.0005287645617499948]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5300,9299,4000,0,"[3.749318838119507, -3.577287197113037]","[0.9993426203727722, 0.0006573700811713934]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5400,9399,4000,0,"[3.255668878555298, -3.1122872829437256]","[0.9982872605323792, 0.001712723751552403]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5500,9499,4000,0,"[2.5227291584014893, -2.4240477085113525]","[0.9929438233375549, 0.007056133355945349]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5600,9599,4000,0,"[3.6562044620513916, -3.489933729171753]","[0.9992127418518066, 0.0007872806745581329]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5700,9699,4000,0,"[3.857567548751831, -3.6800968647003174]","[0.999467670917511, 0.0005323566729202867]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5800,9799,4000,0,"[3.9676551818847656, -3.7838799953460693]","[0.9995700716972351, 0.00042989678331650794]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,5900,9899,4000,0,"[4.000838279724121, -3.8152332305908203]","[0.9995970129966736, 0.00040304005960933864]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6000,9999,4000,0,"[4.013498306274414, -3.827097177505493]","[0.9996067881584167, 0.00039328006096184254]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6100,10099,4000,0,"[3.9953813552856445, -3.809966564178467]","[0.9995926022529602, 0.0004073835734743625]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6200,10199,4000,0,"[3.9012227058410645, -3.7209537029266357]","[0.9995107650756836, 0.0004892360302619636]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6300,10299,4000,0,"[3.994550943374634, -3.8086838722229004]","[0.9995917677879333, 0.00040824487223289907]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6400,10399,4000,0,"[3.895148277282715, -3.7152037620544434]","[0.9995049238204956, 0.0004950522561557591]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6500,10499,4000,0,"[4.008248329162598, -3.8214595317840576]","[0.9996024966239929, 0.000397583469748497]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6600,10599,4000,0,"[4.0268659591674805, -3.8388702869415283]","[0.9996165037155151, 0.0003835196839645505]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6700,10699,4000,0,"[3.9937350749969482, -3.8077986240386963]","[0.999591052532196, 0.00040893975528888404]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6800,10799,4000,0,"[3.9617440700531006, -3.777970790863037]","[0.9995649456977844, 0.00043500642641447484]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,6900,10899,4000,0,"[4.018874168395996, -3.831745147705078]","[0.9996107220649719, 0.00038935901829972863]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7000,10999,4000,0,"[4.01271915435791, -3.825930118560791]","[0.9996059536933899, 0.00039404581184498966]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7100,11099,4000,0,"[3.9977006912231445, -3.8119332790374756]","[0.9995943903923035, 0.00040564185474067926]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7200,11199,4000,0,"[4.006161689758301, -3.819965124130249]","[0.9996010661125183, 0.0003990092081949115]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7300,11299,4000,0,"[4.016525745391846, -3.8295915126800537]","[0.9996089339256287, 0.0003911153180524707]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7400,11399,4000,0,"[3.9839837551116943, -3.7989962100982666]","[0.9995834231376648, 0.00041659476119093597]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7500,11499,4000,0,"[3.9758031368255615, -3.791048288345337]","[0.9995766282081604, 0.0004233654181007296]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7600,11599,4000,0,"[4.0489959716796875, -3.859515905380249]","[0.9996324777603149, 0.0003674660110846162]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7700,11699,4000,0,"[4.051020622253418, -3.8613827228546143]","[0.9996339082717896, 0.00036603951593860984]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7800,11799,4000,0,"[4.038175582885742, -3.8496668338775635]","[0.9996248483657837, 0.0003751376934815198]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,7900,11899,4000,0,"[3.9881246089935303, -3.803083658218384]","[0.9995868802070618, 0.00041318239527754486]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8000,11999,4000,0,"[3.9111478328704834, -3.7305285930633545]","[0.9995201826095581, 0.0004797927394974977]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8100,12099,4000,0,"[4.001774787902832, -3.8163414001464844]","[0.9995978474617004, 0.0004022171488031745]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8200,12199,4000,0,"[3.9750592708587646, -3.7912044525146484]","[0.9995763897895813, 0.0004236141103319824]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8300,12299,4000,0,"[4.029815673828125, -3.8422768115997314]","[0.9996188879013062, 0.0003810906200669706]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8400,12399,4000,0,"[4.010113716125488, -3.8240861892700195]","[0.9996041655540466, 0.00039580228622071445]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8500,12499,4000,0,"[4.0382208824157715, -3.850008726119995]","[0.9996249675750732, 0.00037499252357520163]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8600,12599,4000,0,"[4.048106670379639, -3.858837366104126]","[0.9996318817138672, 0.00036804238334298134]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8700,12699,4000,0,"[4.053483009338379, -3.863614320755005]","[0.9996356964111328, 0.0003643259988166392]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8800,12799,4000,0,"[4.046529769897461, -3.8575127124786377]","[0.9996309280395508, 0.0003691116289701313]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,8900,12899,4000,0,"[4.056070327758789, -3.86622953414917]","[0.9996376037597656, 0.0003624361124821007]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9000,12999,4000,0,"[4.060389518737793, -3.8702328205108643]","[0.9996405839920044, 0.00035943344119004905]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9100,13099,4000,0,"[4.054864883422852, -3.8653404712677]","[0.9996367692947388, 0.00036319580976851285]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9200,13199,4000,0,"[4.056469917297363, -3.866788148880005]","[0.9996378421783447, 0.000362089165719226]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9300,13299,4000,0,"[4.0455145835876465, -3.857105016708374]","[0.999630331993103, 0.00036963701131753623]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9400,13399,4000,0,"[4.0045318603515625, -3.819261074066162]","[0.9996001124382019, 0.0003999412583652884]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9500,13499,4000,0,"[3.9838058948516846, -3.7996480464935303]","[0.9995836615562439, 0.0004163974372204393]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9600,13599,4000,0,"[4.005578994750977, -3.8197901248931885]","[0.9996007084846497, 0.0003993116843048483]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9700,13699,4000,0,"[4.033576965332031, -3.8454365730285645]","[0.9996215105056763, 0.0003784630389418453]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9800,13799,4000,0,"[4.0114288330078125, -3.8248581886291504]","[0.9996050000190735, 0.0003949773672502488]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,9900,13899,4000,0,"[3.99924635887146, -3.8135697841644287]","[0.9995957016944885, 0.0004043537483084947]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10000,13999,4000,0,"[3.897200584411621, -3.717543840408325]","[0.9995070695877075, 0.0004928837297484279]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10100,14099,4000,0,"[3.83721923828125, -3.6608879566192627]","[0.9994462132453918, 0.0005538255209103227]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10200,14199,4000,0,"[4.019164085388184, -3.8318521976470947]","[0.9996108412742615, 0.0003892046515829861]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10300,14299,4000,0,"[4.007085800170898, -3.8207037448883057]","[0.9996016621589661, 0.0003983467468060553]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10400,14399,4000,0,"[4.021017074584961, -3.833717107772827]","[0.9996122717857361, 0.0003877606650348753]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10500,14499,4000,0,"[4.0174407958984375, -3.830439329147339]","[0.999609649181366, 0.00039042651769705117]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10600,14599,4000,0,"[3.9899251461029053, -3.8046438694000244]","[0.9995881915092468, 0.00041179664549417794]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10700,14699,4000,0,"[3.699662923812866, -3.531048536300659]","[0.9992765784263611, 0.0007234818185679615]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10800,14799,4000,0,"[3.1305480003356934, -2.9953689575195312]","[0.9978193044662476, 0.0021807204466313124]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,10900,14899,4000,0,"[3.214139938354492, -3.0738697052001953]","[0.9981449842453003, 0.0018550078384578228]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11000,14999,4000,0,"[3.550649642944336, -3.3905136585235596]","[0.9990338087081909, 0.0009662096272222698]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11100,15099,4000,0,"[3.656440258026123, -3.490175724029541]","[0.9992130994796753, 0.0007869048858992755]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11200,15199,4000,0,"[3.4664061069488525, -3.311140298843384]","[0.9988622665405273, 0.0011377703631296754]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11300,15299,4000,0,"[3.116964101791382, -2.9821255207061768]","[0.9977600574493408, 0.0022398820146918297]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11400,15399,4000,0,"[2.758079767227173, -2.645017385482788]","[0.9955175518989563, 0.004482431337237358]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11500,15499,4000,0,"[3.093886613845825, -2.960594415664673]","[0.9976581335067749, 0.0023418229538947344]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11600,15599,4000,0,"[3.140789270401001, -3.004596471786499]","[0.9978612065315247, 0.0021387648303061724]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11700,15699,4000,0,"[3.0533416271209717, -2.9221951961517334]","[0.9974663257598877, 0.002533702179789543]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11800,15799,4000,0,"[2.8445885181427, -2.726008653640747]","[0.9962061643600464, 0.0037937581073492765]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,11900,15899,4000,0,"[2.977039098739624, -2.850365161895752]","[0.9970629811286926, 0.00293706264346838]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12000,15999,4000,0,"[2.9974515438079834, -2.8696768283843994]","[0.997177004814148, 0.002822999143972993]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12100,16099,4000,0,"[3.355419874191284, -3.206230878829956]","[0.9985883831977844, 0.001411554985679686]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12200,16199,4000,0,"[3.479710578918457, -3.3232481479644775]","[0.9988908171653748, 0.0011092532658949494]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12300,16299,4000,0,"[3.6530344486236572, -3.4865593910217285]","[0.9992075562477112, 0.0007924454985186458]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12400,16399,4000,0,"[3.694883346557617, -3.5261104106903076]","[0.999269425868988, 0.0007305412436835468]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12500,16499,4000,0,"[3.7370963096618652, -3.5661444664001465]","[0.9993271827697754, 0.0006729000015184283]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12600,16599,4000,0,"[3.7201149463653564, -3.5501346588134766]","[0.9993045330047607, 0.0006954544223845005]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12700,16699,4000,0,"[3.390672206878662, -3.239118814468384]","[0.9986812472343445, 0.001318697351962328]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12800,16799,4000,0,"[3.4727609157562256, -3.316554307937622]","[0.9988755583763123, 0.0011244736379012465]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,12900,16899,4000,0,"[3.663311243057251, -3.496685743331909]","[0.9992235898971558, 0.0007764535839669406]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13000,16999,4000,0,"[3.878765344619751, -3.700155735015869]","[0.9994890689849854, 0.0005108511541038752]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13100,17099,4000,0,"[3.781134605407715, -3.607832193374634]","[0.9993823766708374, 0.0006176526076160371]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13200,17199,4000,0,"[3.5935909748077393, -3.4310450553894043]","[0.9991111159324646, 0.0008889002492651343]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13300,17299,4000,0,"[3.7394044399261475, -3.5684385299682617]","[0.9993301630020142, 0.0006698121433146298]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13400,17399,4000,0,"[3.7164621353149414, -3.546738862991333]","[0.9992996454238892, 0.0007003702921792865]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13500,17499,4000,0,"[3.7733967304229736, -3.6005899906158447]","[0.9993730187416077, 0.0006269686855375767]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13600,17599,4000,0,"[3.7193825244903564, -3.549753427505493]","[0.9993038177490234, 0.0006962286424823105]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13700,17699,4000,0,"[3.836944103240967, -3.660841703414917]","[0.9994459748268127, 0.0005540034035220742]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13800,17799,4000,0,"[3.753974676132202, -3.5823934078216553]","[0.999349057674408, 0.0006509880186058581]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,13900,17899,4000,0,"[3.896507501602173, -3.71679425239563]","[0.9995063543319702, 0.0004935948527418077]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14000,17999,4000,0,"[3.9113829135894775, -3.730832576751709]","[0.9995204210281372, 0.0004795341519638896]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14100,18099,4000,0,"[3.859274387359619, -3.6815197467803955]","[0.9994693398475647, 0.0005306938546709716]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14200,18199,4000,0,"[3.7097108364105225, -3.5405266284942627]","[0.9992904663085938, 0.0007095019682310522]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14300,18299,4000,0,"[3.8122427463531494, -3.6372315883636475]","[0.9994186162948608, 0.0005814090836793184]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14400,18399,4000,0,"[3.7589938640594482, -3.586987257003784]","[0.9993552565574646, 0.0006447641062550247]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14500,18499,4000,0,"[3.539199113845825, -3.379693031311035]","[0.9990119934082031, 0.000987948034889996]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14600,18599,4000,0,"[3.667945623397827, -3.500981569290161]","[0.9992305040359497, 0.0007695559179410338]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14700,18699,4000,0,"[3.6077635288238525, -3.4442317485809326]","[0.9991350769996643, 0.0008649312076158822]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14800,18799,4000,0,"[3.5371696949005127, -3.3775031566619873]","[0.9990078806877136, 0.0009921210585162044]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,14900,18899,4000,0,"[3.6896297931671143, -3.5216474533081055]","[0.999262273311615, 0.0007376692374236882]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15000,18999,4000,0,"[3.616175413131714, -3.4523377418518066]","[0.9991492033004761, 0.0008507739985361695]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15100,19099,4000,0,"[3.794451951980591, -3.620457172393799]","[0.9993981122970581, 0.0006018445128574967]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15200,19199,4000,0,"[3.4379825592041016, -3.2845115661621094]","[0.9987978935241699, 0.0012020858703181148]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15300,19299,4000,0,"[3.7074873447418213, -3.5384292602539062]","[0.9992874264717102, 0.0007125723059289157]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15400,19399,4000,0,"[3.6696553230285645, -3.502660036087036]","[0.9992330074310303, 0.000766954617574811]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15500,19499,4000,0,"[3.6447393894195557, -3.4790472984313965]","[0.9991949200630188, 0.0008050611359067261]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15600,19599,4000,0,"[3.5847532749176025, -3.4225335121154785]","[0.9990955591201782, 0.000904442451428622]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15700,19699,4000,0,"[3.7142229080200195, -3.544687032699585]","[0.9992965459823608, 0.0007033795700408518]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15800,19799,4000,0,"[3.776205539703369, -3.6030423641204834]","[0.9993763566017151, 0.0006236810586415231]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,15900,19899,4000,0,"[3.7326676845550537, -3.5620334148406982]","[0.9993213415145874, 0.000678666983731091]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16000,19999,4000,0,"[3.815661668777466, -3.6406633853912354]","[0.999422550201416, 0.0005774419405497611]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16100,20099,4000,0,"[3.653298854827881, -3.4873249530792236]","[0.999208390712738, 0.0007916304166428745]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16200,20199,4000,0,"[3.6879079341888428, -3.5199973583221436]","[0.9992597699165344, 0.0007401587790809572]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16300,20299,4000,0,"[3.536813974380493, -3.377652883529663]","[0.9990077614784241, 0.0009923253674060106]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16400,20399,4000,0,"[3.4728500843048096, -3.3172175884246826]","[0.9988763928413391, 0.0011236286954954267]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16500,20499,4000,0,"[3.535799026489258, -3.3764452934265137]","[0.9990054965019226, 0.0009945309720933437]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16600,20599,4000,0,"[3.56230092048645, -3.4013543128967285]","[0.9990552067756653, 0.0009447400807403028]"
NZ_JRKQ01000001,NZ_JRKQ01000001.1,16700,20699,4000,0,"[3.6332056522369385, -3.4680731296539307]","[0.999176561832428, 0.000823371927253902]"
