name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1400,5399,4000,0,"[3.6622016429901123, -3.4955859184265137]","[0.9992218017578125, 0.0007781697786413133]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1500,5499,4000,0,"[3.82873272895813, -3.6531221866607666]","[0.9994370341300964, 0.0005628946819342673]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1600,5599,4000,0,"[3.948854684829712, -3.7668323516845703]","[0.999554455280304, 0.0004455806047189981]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1700,5699,4000,0,"[3.935105085372925, -3.7537262439727783]","[0.9995423555374146, 0.000457703456049785]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1800,5799,4000,0,"[3.938307046890259, -3.75669264793396]","[0.9995450377464294, 0.00045489007607102394]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,1900,5899,4000,0,"[3.9344122409820557, -3.753173828125]","[0.9995417594909668, 0.00045827360008843243]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2000,5999,4000,0,"[3.9656097888946533, -3.7825138568878174]","[0.9995686411857605, 0.0004313653917051852]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2100,6099,4000,0,"[3.98805832862854, -3.803729295730591]","[0.9995871186256409, 0.0004129431617911905]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2200,6199,4000,0,"[4.001636505126953, -3.8164749145507812]","[0.9995978474617004, 0.00040221906965598464]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2300,6299,4000,0,"[3.975071668624878, -3.791555881500244]","[0.9995765089988708, 0.0004234602674841881]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2400,6399,4000,0,"[3.4777371883392334, -3.321553945541382]","[0.9988866448402405, 0.0011133240768685937]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2500,6499,4000,0,"[2.4141337871551514, -2.321897268295288]","[0.9913028478622437, 0.008697095327079296]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2600,6599,4000,0,"[2.960022449493408, -2.834663152694702]","[0.9969655871391296, 0.003034452209249139]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2700,6699,4000,0,"[3.4261951446533203, -3.273082733154297]","[0.9987697005271912, 0.0012302856193855405]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2800,6799,4000,0,"[2.792985677719116, -2.677760362625122]","[0.9958095550537109, 0.004190457984805107]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,2900,6899,4000,1,"[-1.2466171979904175, 1.22355318069458]","[0.07797598093748093, 0.9220240712165833]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3000,6999,4000,0,"[2.281595468521118, -2.1980764865875244]","[0.9887899160385132, 0.011210041120648384]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3100,7099,4000,0,"[2.2525627613067627, -2.171351432800293]","[0.9881547689437866, 0.011845231987535954]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3200,7199,4000,0,"[2.1799075603485107, -2.102994918823242]","[0.9863854050636292, 0.013614622876048088]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3300,7299,4000,0,"[1.1631296873092651, -1.135781168937683]","[0.9087867736816406, 0.09121319651603699]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3400,7399,4000,1,"[-1.007224202156067, 0.9804593920707703]","[0.12050214409828186, 0.8794978260993958]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3500,7499,4000,1,"[-0.8969913721084595, 0.8704693913459778]","[0.14585839211940765, 0.8541416525840759]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3600,7599,4000,1,"[-1.2383555173873901, 1.2137458324432373]","[0.07928501814603806, 0.9207149147987366]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3700,7699,4000,0,"[1.1242657899856567, -1.0993822813034058]","[0.902353048324585, 0.09764689207077026]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3800,7799,4000,0,"[1.1702476739883423, -1.1372685432434082]","[0.9094975590705872, 0.09050238877534866]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,3900,7899,4000,1,"[-1.2343976497650146, 1.1942299604415894]","[0.08101558685302734, 0.9189843535423279]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4000,7999,4000,1,"[-1.5450557470321655, 1.5068213939666748]","[0.04513651132583618, 0.9548635482788086]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4100,8099,4000,1,"[-0.8792940378189087, 0.8591312766075134]","[0.14951306581497192, 0.8504869341850281]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4200,8199,4000,0,"[1.124782681465149, -1.0853837728500366]","[0.9011586904525757, 0.09884123504161835]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4300,8299,4000,1,"[-1.273384928703308, 1.2369468212127686]","[0.07513706386089325, 0.9248629808425903]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4400,8399,4000,1,"[-2.0761210918426514, 2.033787488937378]","[0.01614435762166977, 0.983855664730072]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4500,8499,4000,1,"[-2.5608713626861572, 2.5187575817108154]","[0.006183740682899952, 0.9938162565231323]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4600,8599,4000,1,"[-1.2154685258865356, 1.18100106716156]","[0.08344230055809021, 0.9165576696395874]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4700,8699,4000,1,"[-0.9725871086120605, 0.9281652569770813]","[0.13002336025238037, 0.8699766397476196]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4800,8799,4000,0,"[0.9844380617141724, -0.9631643891334534]","[0.8751850128173828, 0.12481502443552017]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,4900,8899,4000,0,"[0.9730470180511475, -0.9507288932800293]","[0.8725589513778687, 0.12744110822677612]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5000,8999,4000,0,"[1.1133354902267456, -1.0899183750152588]","[0.9005413055419922, 0.09945867955684662]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5100,9099,4000,0,"[0.9214874505996704, -0.9001381993293762]","[0.8607610464096069, 0.13923890888690948]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5200,9199,4000,0,"[1.239970088005066, -1.2132439613342285]","[0.9207962155342102, 0.07920382171869278]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5300,9299,4000,0,"[1.8950508832931519, -1.8360893726348877]","[0.976595401763916, 0.023404594510793686]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5400,9399,4000,0,"[1.8948428630828857, -1.8357658386230469]","[0.9765832424163818, 0.02341674454510212]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5500,9499,4000,0,"[1.9527572393417358, -1.8900375366210938]","[0.9790161848068237, 0.020983854308724403]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5600,9599,4000,0,"[2.262554168701172, -2.180579900741577]","[0.9883776307106018, 0.011622356250882149]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5700,9699,4000,0,"[3.174914598464966, -3.035902738571167]","[0.9979963898658752, 0.002003573579713702]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5800,9799,4000,0,"[3.5923829078674316, -3.429389476776123]","[0.9991084933280945, 0.0008914472418837249]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,5900,9899,4000,0,"[3.6840286254882812, -3.516155958175659]","[0.999254047870636, 0.0007458910113200545]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6000,9999,4000,0,"[3.5755512714385986, -3.4137465953826904]","[0.9990791082382202, 0.0009208446717821062]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6100,10099,4000,0,"[3.880059242248535, -3.70204758644104]","[0.9994907379150391, 0.0005092273349873722]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6200,10199,4000,0,"[3.8401200771331787, -3.664198160171509]","[0.9994495511054993, 0.000550398021005094]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6300,10299,4000,0,"[3.959463596343994, -3.7768313884735107]","[0.9995635151863098, 0.0004364960186649114]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6400,10399,4000,0,"[3.744697093963623, -3.5737721920013428]","[0.9993372559547424, 0.0006627371767535806]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6500,10499,4000,0,"[3.647221803665161, -3.4817445278167725]","[0.9991990923881531, 0.0008009055163711309]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6600,10599,4000,0,"[3.427372694015503, -3.2743494510650635]","[0.9987726807594299, 0.001227285829372704]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6700,10699,4000,0,"[3.453631639480591, -3.2990164756774902]","[0.9988335967063904, 0.0011664207559078932]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6800,10799,4000,0,"[3.5441949367523193, -3.384361743927002]","[0.9990215301513672, 0.000978455413132906]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,6900,10899,4000,0,"[3.4956157207489014, -3.33872127532959]","[0.9989249110221863, 0.0010750234359875321]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7000,10999,4000,0,"[3.5403382778167725, -3.3808236122131348]","[0.9990142583847046, 0.0009857104159891605]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7100,11099,4000,0,"[2.838416576385498, -2.7208240032196045]","[0.9961631298065186, 0.003836922813206911]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7200,11199,4000,0,"[3.1944844722747803, -3.055272340774536]","[0.9980727434158325, 0.0019272023346275091]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7300,11299,4000,0,"[3.258493661880493, -3.115302324295044]","[0.9982972741127014, 0.0017027679132297635]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7400,11399,4000,0,"[3.3506734371185303, -3.2020511627197266]","[0.9985758066177368, 0.0014241929166018963]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7500,11499,4000,0,"[3.143660545349121, -3.007200002670288]","[0.9978728294372559, 0.002127111656591296]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7600,11599,4000,0,"[2.9773857593536377, -2.850785493850708]","[0.9970652461051941, 0.002934816526249051]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7700,11699,4000,0,"[2.9293737411499023, -2.8059511184692383]","[0.996780514717102, 0.0032194345258176327]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7800,11799,4000,0,"[3.2907872200012207, -3.1455037593841553]","[0.9984002709388733, 0.0015997758600860834]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,7900,11899,4000,0,"[3.1598048210144043, -3.022252321243286]","[0.9979380965232849, 0.0020619123242795467]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8000,11999,4000,1,"[-1.3052117824554443, 1.300824761390686]","[0.06875092536211014, 0.9312490820884705]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8100,12099,4000,1,"[-1.5674309730529785, 1.5497000217437744]","[0.042406126856803894, 0.9575939178466797]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8200,12199,4000,0,"[1.7160897254943848, -1.6668641567230225]","[0.9671675562858582, 0.032832469791173935]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8300,12299,4000,0,"[2.2547357082366943, -2.173311948776245]","[0.9882031083106995, 0.01179694477468729]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8400,12399,4000,0,"[2.59407114982605, -2.4908502101898193]","[0.9938487410545349, 0.006151301320642233]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8500,12499,4000,0,"[2.9775984287261963, -2.85080623626709]","[0.9970658421516418, 0.0029341340996325016]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8600,12599,4000,0,"[3.0797507762908936, -2.946751832962036]","[0.9975919723510742, 0.0024081089068204165]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8700,12699,4000,0,"[3.3835928440093994, -3.232698440551758]","[0.9986634254455566, 0.0013365969061851501]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8800,12799,4000,0,"[3.33723521232605, -3.1890296936035156]","[0.9985376596450806, 0.0014623235911130905]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,8900,12899,4000,0,"[3.373525857925415, -3.223245143890381]","[0.9986371397972107, 0.0013629074674099684]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9000,12999,4000,0,"[3.3773088455200195, -3.2268407344818115]","[0.998647153377533, 0.0013529016869142652]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9100,13099,4000,0,"[3.4694454669952393, -3.314223527908325]","[0.9988691210746765, 0.0011308331741020083]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9200,13199,4000,0,"[3.4814305305480957, -3.3255727291107178]","[0.9988952279090881, 0.0011047807056456804]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9300,13299,4000,0,"[3.5152714252471924, -3.3571584224700928]","[0.9989651441574097, 0.0010348847135901451]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9400,13399,4000,0,"[3.7131075859069824, -3.5433733463287354]","[0.9992948770523071, 0.0007050890126265585]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9500,13499,4000,0,"[3.8505561351776123, -3.6729953289031982]","[0.9994600415229797, 0.0005399189540185034]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9600,13599,4000,0,"[3.668323278427124, -3.5013225078582764]","[0.9992309808731079, 0.0007690034108236432]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9700,13699,4000,0,"[3.8362467288970947, -3.6600501537323]","[0.9994451403617859, 0.000554828264284879]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9800,13799,4000,0,"[3.4484684467315674, -3.2940657138824463]","[0.9988216757774353, 0.001178263919427991]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,9900,13899,4000,0,"[3.679077386856079, -3.511549711227417]","[0.9992469549179077, 0.0007530488655902445]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10000,13999,4000,0,"[3.691382646560669, -3.5231151580810547]","[0.999264657497406, 0.0007352990796789527]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10100,14099,4000,0,"[3.578742742538452, -3.417058229446411]","[0.9990850687026978, 0.0009148811805061996]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10200,14199,4000,0,"[3.318159818649292, -3.1715338230133057]","[0.9984833598136902, 0.001516710501164198]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10300,14299,4000,0,"[3.0449864864349365, -2.914336681365967]","[0.9974249601364136, 0.0025750114582479]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10400,14399,4000,0,"[3.050089120864868, -2.9194440841674805]","[0.9974510073661804, 0.0025489209219813347]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10500,14499,4000,0,"[3.593275785446167, -3.430464744567871]","[0.9991102814674377, 0.0008896958897821605]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10600,14599,4000,0,"[3.4439992904663086, -3.289977788925171]","[0.9988116025924683, 0.001188377384096384]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10700,14699,4000,0,"[3.2534637451171875, -3.1107044219970703]","[0.9982807636260986, 0.0017192126251757145]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10800,14799,4000,0,"[2.6837966442108154, -2.5753602981567383]","[0.9948272109031677, 0.005172788165509701]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,10900,14899,4000,0,"[2.6127641201019287, -2.508758306503296]","[0.9940685033798218, 0.00593153852969408]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11000,14999,4000,0,"[2.8550608158111572, -2.736236810684204]","[0.9962837100028992, 0.0037163218948990107]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11100,15099,4000,0,"[2.93526291847229, -2.811462163925171]","[0.9968169331550598, 0.003183057066053152]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11200,15199,4000,0,"[3.18761944770813, -3.04876971244812]","[0.998046875, 0.0019530869321897626]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11300,15299,4000,0,"[2.2065541744232178, -2.128263235092163]","[0.9870651960372925, 0.01293476577848196]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11400,15399,4000,0,"[2.4283692836761475, -2.336277723312378]","[0.9915462136268616, 0.008453820832073689]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11500,15499,4000,1,"[-1.02335786819458, 1.0384862422943115]","[0.11286105215549469, 0.8871389031410217]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11600,15599,4000,0,"[1.2826242446899414, -1.2540416717529297]","[0.9266725778579712, 0.07332739979028702]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11700,15699,4000,0,"[1.9934061765670776, -1.9282907247543335]","[0.9805772304534912, 0.019422737881541252]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11800,15799,4000,0,"[2.8846099376678467, -2.7637135982513428]","[0.9964889287948608, 0.003511047689244151]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,11900,15899,4000,0,"[3.1829378604888916, -3.0437841415405273]","[0.9980279803276062, 0.001972022233530879]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12000,15999,4000,0,"[3.771984338760376, -3.599290132522583]","[0.999371349811554, 0.0006286704447120428]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12100,16099,4000,0,"[3.4262678623199463, -3.2729132175445557]","[0.9987695813179016, 0.0012304045958444476]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12200,16199,4000,0,"[3.368213415145874, -3.2182416915893555]","[0.9986230134963989, 0.0013770203804597259]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12300,16299,4000,0,"[3.4897148609161377, -3.332742691040039]","[0.9989120960235596, 0.001087856711819768]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12400,16399,4000,0,"[3.6489651203155518, -3.483107089996338]","[0.9992015957832336, 0.0007984237163327634]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12500,16499,4000,0,"[3.924227237701416, -3.743290901184082]","[0.9995324611663818, 0.00046755862422287464]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12600,16599,4000,0,"[3.9138894081115723, -3.7334535121917725]","[0.9995229244232178, 0.00047708311467431486]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12700,16699,4000,0,"[3.8811264038085938, -3.7024612426757812]","[0.9994914531707764, 0.000508474069647491]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12800,16799,4000,0,"[3.852442979812622, -3.6754772663116455]","[0.9994624257087708, 0.0005375666078180075]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,12900,16899,4000,0,"[3.7405402660369873, -3.569673538208008]","[0.9993317723274231, 0.0006682270905002952]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13000,16999,4000,0,"[3.8301584720611572, -3.6541550159454346]","[0.999438464641571, 0.000561513239517808]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13100,17099,4000,0,"[3.8129160404205322, -3.63775634765625]","[0.9994193315505981, 0.0005807135603390634]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13200,17199,4000,0,"[3.815544366836548, -3.6403515338897705]","[0.9994223117828369, 0.0005776896723546088]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13300,17299,4000,0,"[3.733037233352661, -3.562509298324585]","[0.9993219375610352, 0.000678093871101737]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13400,17399,4000,0,"[3.479468584060669, -3.3234870433807373]","[0.9988908171653748, 0.001109256292693317]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13500,17499,4000,0,"[3.4580509662628174, -3.302961826324463]","[0.9988433122634888, 0.0011567159090191126]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13600,17599,4000,0,"[3.772157907485962, -3.5995075702667236]","[0.9993715882301331, 0.0006284248665906489]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13700,17699,4000,0,"[3.902869939804077, -3.7229678630828857]","[0.9995125532150269, 0.0004874487640336156]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13800,17799,4000,0,"[3.8706884384155273, -3.692690134048462]","[0.9994811415672302, 0.0005188491777516901]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,13900,17899,4000,0,"[3.873624563217163, -3.695552110671997]","[0.9994840621948242, 0.0005158509011380374]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14000,17999,4000,0,"[3.873987913131714, -3.695772647857666]","[0.9994844198226929, 0.0005155500839464366]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14100,18099,4000,0,"[3.739753484725952, -3.569017171859741]","[0.9993308782577515, 0.0006691917078569531]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14200,18199,4000,0,"[3.2927169799804688, -3.147420644760132]","[0.9984063506126404, 0.001593642751686275]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14300,18299,4000,0,"[3.4998409748077393, -3.3425333499908447]","[0.9989336133003235, 0.0010664272122085094]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14400,18399,4000,0,"[3.1363141536712646, -3.0002810955047607]","[0.9978424310684204, 0.00215760781429708]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14500,18499,4000,0,"[1.8349486589431763, -1.7642617225646973]","[0.9733825325965881, 0.026617446914315224]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14600,18599,4000,1,"[-1.8938122987747192, 1.8577409982681274]","[0.022942524403333664, 0.9770574569702148]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14700,18699,4000,1,"[-0.526269793510437, 0.5829315781593323]","[0.24801978468894958, 0.751980185508728]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14800,18799,4000,0,"[1.9397335052490234, -1.8765084743499756]","[0.9784637093544006, 0.021536340937018394]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,14900,18899,4000,1,"[-0.6999343037605286, 0.7540718913078308]","[0.1893857717514038, 0.8106142282485962]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15000,18999,4000,1,"[-2.405013084411621, 2.3646843433380127]","[0.008411593735218048, 0.9915884137153625]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15100,19099,4000,0,"[1.6405460834503174, -1.5931081771850586]","[0.9620813131332397, 0.03791871294379234]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15200,19199,4000,0,"[2.08431077003479, -2.010050058364868]","[0.9836068153381348, 0.016393180936574936]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15300,19299,4000,1,"[-0.19219490885734558, 0.2654504179954529]","[0.38754454255104065, 0.612455427646637]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15400,19399,4000,1,"[-2.7057974338531494, 2.6640284061431885]","[0.004633374512195587, 0.9953666925430298]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15500,19499,4000,1,"[-0.3673163056373596, 0.43477052450180054]","[0.3095793128013611, 0.6904206871986389]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15600,19599,4000,0,"[2.376680374145508, -2.287121534347534]","[0.9906575679779053, 0.009342433884739876]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15700,19699,4000,0,"[2.5625693798065186, -2.4614779949188232]","[0.9934651255607605, 0.0065348646603524685]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15800,19799,4000,0,"[2.075373649597168, -2.0048372745513916]","[0.9833770990371704, 0.016622912138700485]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,15900,19899,4000,0,"[2.610477924346924, -2.5066893100738525]","[0.994042694568634, 0.005957272369414568]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16000,19999,4000,0,"[1.1778101921081543, -1.1439452171325684]","[0.910662829875946, 0.08933714032173157]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16100,20099,4000,1,"[-0.8846296072006226, 0.9213054776191711]","[0.14113011956214905, 0.8588699102401733]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16200,20199,4000,1,"[-0.7991393804550171, 0.8374638557434082]","[0.1629278063774109, 0.8370722532272339]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16300,20299,4000,0,"[1.9637199640274048, -1.900609016418457]","[0.979453980922699, 0.020546002313494682]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16400,20399,4000,0,"[3.07507586479187, -2.9425668716430664]","[0.9975704550743103, 0.0024294862523674965]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16500,20499,4000,0,"[2.9565885066986084, -2.8312137126922607]","[0.9969446063041687, 0.003055346431210637]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16600,20599,4000,0,"[3.600233793258667, -3.437182664871216]","[0.9991224408149719, 0.0008776221657171845]"
NZ_JRKQ01000003,NZ_JRKQ01000003.1,16700,20699,4000,0,"[3.8424129486083984, -3.6658451557159424]","[0.9994518160820007, 0.0005482351989485323]"
