name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NBTT02000001,NBTT02000001.1,1900,5899,4000,0,"[4.071226119995117, -3.8790924549102783]","[0.9996476173400879, 0.00035242567537352443]"
NBTT02000001,NBTT02000001.1,2000,5999,4000,0,"[4.069089889526367, -3.877382755279541]","[0.9996461868286133, 0.0003537831362336874]"
NBTT02000001,NBTT02000001.1,2100,6099,4000,0,"[4.069220542907715, -3.8775289058685303]","[0.9996463060379028, 0.0003536851436365396]"
NBTT02000001,NBTT02000001.1,2200,6199,4000,0,"[4.069821357727051, -3.8780343532562256]","[0.9996466636657715, 0.00035329422098584473]"
NBTT02000001,NBTT02000001.1,2300,6299,4000,0,"[4.0698041915893555, -3.8780629634857178]","[0.9996466636657715, 0.0003532901464495808]"
NBTT02000001,NBTT02000001.1,2400,6399,4000,0,"[4.067523956298828, -3.8761653900146484]","[0.9996452331542969, 0.00035476882476359606]"
NBTT02000001,NBTT02000001.1,2500,6499,4000,0,"[4.0720953941345215, -3.879765272140503]","[0.9996480941772461, 0.000351882801624015]"
NBTT02000001,NBTT02000001.1,2600,6599,4000,0,"[4.0714263916015625, -3.879274606704712]","[0.9996477365493774, 0.0003522909537423402]"
NBTT02000001,NBTT02000001.1,2700,6699,4000,0,"[4.071179389953613, -3.879096031188965]","[0.9996474981307983, 0.000352440751157701]"
NBTT02000001,NBTT02000001.1,2800,6799,4000,0,"[4.070465564727783, -3.8785107135772705]","[0.9996471405029297, 0.0003528987290337682]"
NBTT02000001,NBTT02000001.1,2900,6899,4000,0,"[4.070188045501709, -3.8783183097839355]","[0.9996469020843506, 0.0003530645917635411]"
NBTT02000001,NBTT02000001.1,3000,6999,4000,0,"[4.070451259613037, -3.8785312175750732]","[0.9996471405029297, 0.0003528966917656362]"
NBTT02000001,NBTT02000001.1,3100,7099,4000,0,"[4.069676876068115, -3.8778841495513916]","[0.9996465444564819, 0.00035339832538738847]"
NBTT02000001,NBTT02000001.1,3200,7199,4000,0,"[4.070872783660889, -3.878889322280884]","[0.9996473789215088, 0.00035262160236015916]"
NBTT02000001,NBTT02000001.1,3300,7299,4000,0,"[4.068219184875488, -3.876699209213257]","[0.9996457099914551, 0.00035433314042165875]"
NBTT02000001,NBTT02000001.1,3400,7399,4000,0,"[4.067742824554443, -3.8763816356658936]","[0.9996453523635864, 0.0003546146035660058]"
NBTT02000001,NBTT02000001.1,3500,7499,4000,0,"[4.068581581115723, -3.877063512802124]","[0.9996459484100342, 0.00035407583345659077]"
NBTT02000001,NBTT02000001.1,3600,7599,4000,0,"[4.067438125610352, -3.8760786056518555]","[0.9996451139450073, 0.00035483003011904657]"
NBTT02000001,NBTT02000001.1,3700,7699,4000,0,"[4.06666898727417, -3.8753318786621094]","[0.9996446371078491, 0.0003553681308403611]"
NBTT02000001,NBTT02000001.1,3800,7799,4000,0,"[4.064422130584717, -3.8734214305877686]","[0.999643087387085, 0.00035684811882674694]"
NBTT02000001,NBTT02000001.1,3900,7899,4000,0,"[4.067497253417969, -3.8761682510375977]","[0.9996452331542969, 0.0003547772648744285]"
NBTT02000001,NBTT02000001.1,4000,7999,4000,0,"[4.067373275756836, -3.8759548664093018]","[0.9996451139450073, 0.00035489702713675797]"
NBTT02000001,NBTT02000001.1,4100,8099,4000,0,"[4.0642499923706055, -3.873178243637085]","[0.9996429681777954, 0.0003569961409084499]"
NBTT02000001,NBTT02000001.1,4200,8199,4000,0,"[4.066720008850098, -3.8753345012664795]","[0.9996446371078491, 0.0003553489805199206]"
NBTT02000001,NBTT02000001.1,4300,8299,4000,0,"[4.06466007232666, -3.873629331588745]","[0.9996433258056641, 0.00035668894997797906]"
NBTT02000001,NBTT02000001.1,4400,8399,4000,0,"[4.066012382507324, -3.874819040298462]","[0.9996441602706909, 0.0003557838499546051]"
NBTT02000001,NBTT02000001.1,4500,8499,4000,0,"[4.068800926208496, -3.877084970474243]","[0.9996459484100342, 0.00035399076296016574]"
NBTT02000001,NBTT02000001.1,4600,8599,4000,0,"[4.065736770629883, -3.874708414077759]","[0.9996440410614014, 0.00035592124913819134]"
NBTT02000001,NBTT02000001.1,4700,8699,4000,0,"[4.065746307373047, -3.8747737407684326]","[0.9996440410614014, 0.00035589447361417115]"
NBTT02000001,NBTT02000001.1,4800,8799,4000,0,"[4.0646867752075195, -3.8737189769744873]","[0.9996433258056641, 0.0003566474770195782]"
NBTT02000001,NBTT02000001.1,4900,8899,4000,0,"[4.062460899353027, -3.871727705001831]","[0.9996418952941895, 0.0003581541823223233]"
NBTT02000001,NBTT02000001.1,5000,8999,4000,0,"[4.06447696685791, -3.8735549449920654]","[0.9996432065963745, 0.0003567808016669005]"
NBTT02000001,NBTT02000001.1,5100,9099,4000,0,"[4.064698219299316, -3.8739089965820312]","[0.9996434450149536, 0.0003565757651813328]"
NBTT02000001,NBTT02000001.1,5200,9199,4000,0,"[4.064175128936768, -3.873584747314453]","[0.999643087387085, 0.00035687792114913464]"
NBTT02000001,NBTT02000001.1,5300,9299,4000,0,"[4.062511444091797, -3.8719089031219482]","[0.9996418952941895, 0.0003580712073016912]"
NBTT02000001,NBTT02000001.1,5400,9399,4000,0,"[4.0624680519104, -3.871802568435669]","[0.9996418952941895, 0.000358124787453562]"
NBTT02000001,NBTT02000001.1,5500,9499,4000,0,"[4.060122013092041, -3.8695974349975586]","[0.9996402263641357, 0.0003597578906919807]"
NBTT02000001,NBTT02000001.1,5600,9599,4000,0,"[4.059635639190674, -3.8691046237945557]","[0.9996398687362671, 0.0003601101052481681]"
NBTT02000001,NBTT02000001.1,5700,9699,4000,0,"[4.058042526245117, -3.8676846027374268]","[0.9996387958526611, 0.0003611966094467789]"
NBTT02000001,NBTT02000001.1,5800,9799,4000,0,"[4.056215763092041, -3.8660130500793457]","[0.9996374845504761, 0.0003624618402682245]"
NBTT02000001,NBTT02000001.1,5900,9899,4000,0,"[4.059563636779785, -3.869093656539917]","[0.9996398687362671, 0.0003601399948820472]"
NBTT02000001,NBTT02000001.1,6000,9999,4000,0,"[4.056580543518066, -3.8664002418518066]","[0.9996378421783447, 0.00036218948662281036]"
NBTT02000001,NBTT02000001.1,6100,10099,4000,0,"[4.057526588439941, -3.867375612258911]","[0.9996384382247925, 0.000361494516255334]"
NBTT02000001,NBTT02000001.1,6200,10199,4000,0,"[4.061184883117676, -3.8705642223358154]","[0.999640941619873, 0.0003590286069083959]"
NBTT02000001,NBTT02000001.1,6300,10299,4000,0,"[4.061769962310791, -3.8710975646972656]","[0.9996414184570312, 0.0003586275561247021]"
NBTT02000001,NBTT02000001.1,6400,10399,4000,0,"[4.064055442810059, -3.8732082843780518]","[0.9996429681777954, 0.0003570550470612943]"
NBTT02000001,NBTT02000001.1,6500,10499,4000,0,"[4.061281681060791, -3.8710668087005615]","[0.9996411800384521, 0.0003588137624319643]"
NBTT02000001,NBTT02000001.1,6600,10599,4000,0,"[4.063036918640137, -3.8722891807556152]","[0.9996422529220581, 0.0003577472234610468]"
NBTT02000001,NBTT02000001.1,6700,10699,4000,0,"[4.0638957023620605, -3.873039484024048]","[0.9996428489685059, 0.00035717213177122176]"
NBTT02000001,NBTT02000001.1,6800,10799,4000,0,"[4.062984466552734, -3.8722636699676514]","[0.9996422529220581, 0.00035777504672296345]"
NBTT02000001,NBTT02000001.1,6900,10899,4000,0,"[4.065147399902344, -3.874082326889038]","[0.9996436834335327, 0.0003563538775779307]"
NBTT02000001,NBTT02000001.1,7000,10999,4000,0,"[4.0644073486328125, -3.8735742568969727]","[0.9996432065963745, 0.00035679881693795323]"
NBTT02000001,NBTT02000001.1,7100,11099,4000,0,"[4.0647993087768555, -3.8738420009613037]","[0.9996434450149536, 0.00035656351246871054]"
NBTT02000001,NBTT02000001.1,7200,11199,4000,0,"[4.063568115234375, -3.8727805614471436]","[0.9996426105499268, 0.0003573816211428493]"
NBTT02000001,NBTT02000001.1,7300,11299,4000,0,"[4.064871788024902, -3.873753309249878]","[0.9996434450149536, 0.00035656930413097143]"
NBTT02000001,NBTT02000001.1,7400,11399,4000,0,"[4.0551676750183105, -3.864969253540039]","[0.9996367692947388, 0.0003632205771282315]"
NBTT02000001,NBTT02000001.1,7500,11499,4000,0,"[4.065885543823242, -3.8746588230133057]","[0.9996441602706909, 0.0003558860335033387]"
NBTT02000001,NBTT02000001.1,7600,11599,4000,0,"[4.065541744232178, -3.8743953704833984]","[0.9996439218521118, 0.00035610204213298857]"
NBTT02000001,NBTT02000001.1,7700,11699,4000,0,"[4.064506530761719, -3.873581647872925]","[0.9996432065963745, 0.00035676072002388537]"
NBTT02000001,NBTT02000001.1,7800,11799,4000,0,"[4.064717769622803, -3.8737175464630127]","[0.9996433258056641, 0.0003566369414329529]"
NBTT02000001,NBTT02000001.1,7900,11899,4000,0,"[4.066357135772705, -3.8752083778381348]","[0.9996445178985596, 0.0003555228468030691]"
NBTT02000001,NBTT02000001.1,8000,11999,4000,0,"[4.067213535308838, -3.8758833408355713]","[0.9996449947357178, 0.00035497889621183276]"
NBTT02000001,NBTT02000001.1,8100,12099,4000,0,"[4.068246841430664, -3.8766186237335205]","[0.9996455907821655, 0.0003543520288076252]"
NBTT02000001,NBTT02000001.1,8200,12199,4000,0,"[4.068416118621826, -3.8768036365509033]","[0.9996457099914551, 0.00035422638757154346]"
NBTT02000001,NBTT02000001.1,8300,12299,4000,0,"[4.067498207092285, -3.8759872913360596]","[0.9996451139450073, 0.00035484120598994195]"
NBTT02000001,NBTT02000001.1,8400,12399,4000,0,"[4.065922737121582, -3.8746743202209473]","[0.9996441602706909, 0.00035586717422120273]"
NBTT02000001,NBTT02000001.1,8500,12499,4000,0,"[4.065879821777344, -3.8746235370635986]","[0.9996440410614014, 0.00035590058541856706]"
NBTT02000001,NBTT02000001.1,8600,12599,4000,0,"[4.065603256225586, -3.8743245601654053]","[0.9996439218521118, 0.00035610527265816927]"
NBTT02000001,NBTT02000001.1,8700,12699,4000,0,"[4.062810897827148, -3.871809720993042]","[0.999642014503479, 0.00035799952456727624]"
NBTT02000001,NBTT02000001.1,8800,12799,4000,0,"[4.061824798583984, -3.870936870574951]","[0.9996412992477417, 0.0003586654784157872]"
NBTT02000001,NBTT02000001.1,8900,12899,4000,0,"[4.059751033782959, -3.8690507411956787]","[0.9996398687362671, 0.00036008816096000373]"
NBTT02000001,NBTT02000001.1,9000,12999,4000,0,"[4.045107841491699, -3.855631113052368]","[0.9996296167373657, 0.00037033253465779126]"
NBTT02000001,NBTT02000001.1,9100,13099,4000,0,"[3.9034087657928467, -3.7219810485839844]","[0.9995123147964478, 0.0004876669554505497]"
NBTT02000001,NBTT02000001.1,9200,13199,4000,0,"[3.935981273651123, -3.7527222633361816]","[0.999542236328125, 0.00045776189654134214]"
NBTT02000001,NBTT02000001.1,9300,13299,4000,0,"[4.0267133712768555, -3.8382151126861572]","[0.9996161460876465, 0.0003838294942397624]"
NBTT02000001,NBTT02000001.1,9400,13399,4000,0,"[4.053595066070557, -3.863604784011841]","[0.9996356964111328, 0.00036428845487535]"
NBTT02000001,NBTT02000001.1,9500,13499,4000,0,"[4.056553363800049, -3.866347074508667]","[0.9996377229690552, 0.000362218648660928]"
NBTT02000001,NBTT02000001.1,9600,13599,4000,0,"[4.05832576751709, -3.867973566055298]","[0.9996390342712402, 0.00036099005956202745]"
NBTT02000001,NBTT02000001.1,9700,13699,4000,0,"[4.0570292472839355, -3.8668243885040283]","[0.9996380805969238, 0.00036187347723171115]"
NBTT02000001,NBTT02000001.1,9800,13799,4000,0,"[4.05821418762207, -3.8679301738739014]","[0.9996389150619507, 0.0003610457933973521]"
NBTT02000001,NBTT02000001.1,9900,13899,4000,0,"[4.060567378997803, -3.870018720626831]","[0.9996405839920044, 0.00035944642149843276]"
NBTT02000001,NBTT02000001.1,10000,13999,4000,0,"[4.061588287353516, -3.87093448638916]","[0.9996411800384521, 0.0003587511309888214]"
NBTT02000001,NBTT02000001.1,10100,14099,4000,0,"[4.061062812805176, -3.870481252670288]","[0.999640941619873, 0.00035910221049562097]"
NBTT02000001,NBTT02000001.1,10200,14199,4000,0,"[4.062434196472168, -3.8716957569122314]","[0.9996417760848999, 0.0003581753117032349]"
NBTT02000001,NBTT02000001.1,10300,14299,4000,0,"[4.063817024230957, -3.8729140758514404]","[0.9996427297592163, 0.0003572450077626854]"
NBTT02000001,NBTT02000001.1,10400,14399,4000,0,"[4.063337326049805, -3.8725292682647705]","[0.9996424913406372, 0.0003575540613383055]"
NBTT02000001,NBTT02000001.1,10500,14499,4000,0,"[4.0641937255859375, -3.87333345413208]","[0.999643087387085, 0.0003569609543774277]"
NBTT02000001,NBTT02000001.1,10600,14599,4000,0,"[4.064819812774658, -3.8738248348236084]","[0.9996434450149536, 0.00035656249383464456]"
NBTT02000001,NBTT02000001.1,10700,14699,4000,0,"[4.063607692718506, -3.8726794719696045]","[0.9996426105499268, 0.0003574037691578269]"
NBTT02000001,NBTT02000001.1,10800,14799,4000,0,"[4.063320636749268, -3.8724300861358643]","[0.9996423721313477, 0.0003575952723622322]"
NBTT02000001,NBTT02000001.1,10900,14899,4000,0,"[4.063920974731445, -3.872978925704956]","[0.9996428489685059, 0.00035718476283364]"
NBTT02000001,NBTT02000001.1,11000,14999,4000,0,"[4.051244735717773, -3.8617825508117676]","[0.9996341466903687, 0.00036581119638867676]"
NBTT02000001,NBTT02000001.1,11100,15099,4000,0,"[4.043393135070801, -3.854640007019043]","[0.9996286630630493, 0.0003713355108629912]"
NBTT02000001,NBTT02000001.1,11200,15199,4000,0,"[4.052758693695068, -3.8630475997924805]","[0.9996352195739746, 0.00036479640402831137]"
NBTT02000001,NBTT02000001.1,11300,15299,4000,0,"[4.055257320404053, -3.865239381790161]","[0.9996368885040283, 0.0003630899009294808]"
NBTT02000001,NBTT02000001.1,11400,15399,4000,0,"[4.050948143005371, -3.8612544536590576]","[0.9996339082717896, 0.00036611282848753035]"
NBTT02000001,NBTT02000001.1,11500,15499,4000,0,"[4.054789066314697, -3.8647091388702393]","[0.9996365308761597, 0.0003634524764493108]"
NBTT02000001,NBTT02000001.1,11600,15599,4000,0,"[4.058445453643799, -3.867997646331787]","[0.9996390342712402, 0.00036093808012083173]"
NBTT02000001,NBTT02000001.1,11700,15699,4000,0,"[4.058799743652344, -3.8683016300201416]","[0.9996392726898193, 0.00036070073838345706]"
NBTT02000001,NBTT02000001.1,11800,15799,4000,0,"[4.05925989151001, -3.8686587810516357]","[0.999639630317688, 0.00036040617851540446]"
NBTT02000001,NBTT02000001.1,11900,15899,4000,0,"[4.051568031311035, -3.8616693019866943]","[0.9996342658996582, 0.00036573433317244053]"
NBTT02000001,NBTT02000001.1,12000,15999,4000,0,"[4.054510593414307, -3.864413022994995]","[0.9996362924575806, 0.0003636614710558206]"
NBTT02000001,NBTT02000001.1,12100,16099,4000,0,"[4.050987720489502, -3.861193895339966]","[0.9996339082717896, 0.00036612051189877093]"
NBTT02000001,NBTT02000001.1,12200,16199,4000,0,"[4.046405792236328, -3.8570477962493896]","[0.9996306896209717, 0.0003693288308568299]"
NBTT02000001,NBTT02000001.1,12300,16299,4000,0,"[4.04142951965332, -3.852431058883667]","[0.9996271133422852, 0.000372887501725927]"
NBTT02000001,NBTT02000001.1,12400,16399,4000,0,"[4.047791957855225, -3.8582746982574463]","[0.9996316432952881, 0.0003683653485495597]"
NBTT02000001,NBTT02000001.1,12500,16499,4000,0,"[4.043356895446777, -3.854189395904541]","[0.9996284246444702, 0.00037151624565012753]"
NBTT02000001,NBTT02000001.1,12600,16599,4000,0,"[4.041140079498291, -3.8521664142608643]","[0.999626874923706, 0.0003730940807145089]"
NBTT02000001,NBTT02000001.1,12700,16699,4000,0,"[4.039163112640381, -3.8503665924072266]","[0.9996254444122314, 0.0003745053836610168]"
NBTT02000001,NBTT02000001.1,12800,16799,4000,0,"[4.0281805992126465, -3.8402316570281982]","[0.9996174573898315, 0.0003824951418209821]"
NBTT02000001,NBTT02000001.1,12900,16899,4000,0,"[4.017538070678711, -3.830392599105835]","[0.999609649181366, 0.0003904067853000015]"
NBTT02000001,NBTT02000001.1,13000,16999,4000,0,"[3.9988577365875244, -3.8129091262817383]","[0.9995952248573303, 0.0004047781112603843]"
NBTT02000001,NBTT02000001.1,13100,17099,4000,0,"[3.9260032176971436, -3.7447245121002197]","[0.999534010887146, 0.0004660610866267234]"
NBTT02000001,NBTT02000001.1,13200,17199,4000,0,"[3.933480978012085, -3.751751184463501]","[0.9995406866073608, 0.00045935300295241177]"
NBTT02000001,NBTT02000001.1,13300,17299,4000,0,"[3.9896461963653564, -3.8048386573791504]","[0.9995881915092468, 0.0004118311917409301]"
NBTT02000001,NBTT02000001.1,13400,17399,4000,0,"[3.9825596809387207, -3.7981719970703125]","[0.9995824694633484, 0.0004175320209469646]"
NBTT02000001,NBTT02000001.1,13500,17499,4000,0,"[4.009862422943115, -3.8235785961151123]","[0.9996039271354675, 0.0003961027250625193]"
NBTT02000001,NBTT02000001.1,13600,17599,4000,0,"[4.016198635101318, -3.8295319080352783]","[0.9996088147163391, 0.0003912663378287107]"
NBTT02000001,NBTT02000001.1,13700,17699,4000,0,"[4.034317970275879, -3.8464982509613037]","[0.9996222257614136, 0.0003777815727517009]"
NBTT02000001,NBTT02000001.1,13800,17799,4000,0,"[4.039710521697998, -3.8513872623443604]","[0.9996260404586792, 0.00037391873775050044]"
NBTT02000001,NBTT02000001.1,13900,17899,4000,0,"[4.045704364776611, -3.8568062782287598]","[0.999630331993103, 0.000369677203707397]"
NBTT02000001,NBTT02000001.1,14000,17999,4000,0,"[4.055474281311035, -3.8654727935791016]","[0.9996370077133179, 0.00036292654112912714]"
NBTT02000001,NBTT02000001.1,14100,18099,4000,0,"[4.056841850280762, -3.8666675090789795]","[0.9996379613876343, 0.0003619980707298964]"
NBTT02000001,NBTT02000001.1,14200,18199,4000,0,"[4.059178829193115, -3.868863344192505]","[0.999639630317688, 0.0003603614750318229]"
NBTT02000001,NBTT02000001.1,14300,18299,4000,0,"[4.061726093292236, -3.8710219860076904]","[0.9996412992477417, 0.00035867042606696486]"
NBTT02000001,NBTT02000001.1,14400,18399,4000,0,"[4.059052467346191, -3.8686864376068115]","[0.9996395111083984, 0.00036047075991518795]"
NBTT02000001,NBTT02000001.1,14500,18499,4000,0,"[4.053142547607422, -3.863375186920166]","[0.9996354579925537, 0.0003645370597951114]"
NBTT02000001,NBTT02000001.1,14600,18599,4000,0,"[4.053448677062988, -3.8637101650238037]","[0.9996356964111328, 0.00036430341424420476]"
NBTT02000001,NBTT02000001.1,14700,18699,4000,0,"[4.060875415802002, -3.870464563369751]","[0.9996408224105835, 0.000359175493940711]"
NBTT02000001,NBTT02000001.1,14800,18799,4000,0,"[4.052449703216553, -3.862779378890991]","[0.9996349811553955, 0.00036500702844932675]"
NBTT02000001,NBTT02000001.1,14900,18899,4000,0,"[4.05700159072876, -3.866905450820923]","[0.9996380805969238, 0.00036185418139211833]"
NBTT02000001,NBTT02000001.1,15000,18999,4000,0,"[4.056942939758301, -3.866852045059204]","[0.9996380805969238, 0.0003618948976509273]"
NBTT02000001,NBTT02000001.1,15100,19099,4000,0,"[4.060222148895264, -3.8697452545166016]","[0.9996403455734253, 0.00035966874565929174]"
NBTT02000001,NBTT02000001.1,15200,19199,4000,0,"[4.061152935028076, -3.8705787658691406]","[0.999640941619873, 0.00035903495154343545]"
NBTT02000001,NBTT02000001.1,15300,19299,4000,0,"[4.062466621398926, -3.871730089187622]","[0.9996418952941895, 0.0003581514465622604]"
NBTT02000001,NBTT02000001.1,15400,19399,4000,0,"[4.0622758865356445, -3.8715646266937256]","[0.9996416568756104, 0.0003582787758205086]"
NBTT02000001,NBTT02000001.1,15500,19499,4000,0,"[4.063445568084717, -3.8725335597991943]","[0.9996424913406372, 0.0003575138689484447]"
NBTT02000001,NBTT02000001.1,15600,19599,4000,0,"[4.06318473815918, -3.872298002243042]","[0.9996422529220581, 0.00035769111127592623]"
NBTT02000001,NBTT02000001.1,15700,19699,4000,0,"[4.060542106628418, -3.869950771331787]","[0.9996404647827148, 0.00035947986179962754]"
NBTT02000001,NBTT02000001.1,15800,19799,4000,0,"[4.059250354766846, -3.868814468383789]","[0.999639630317688, 0.0003603534132707864]"
NBTT02000001,NBTT02000001.1,15900,19899,4000,0,"[4.0585198402404785, -3.86811900138855]","[0.9996391534805298, 0.00036086756153963506]"
NBTT02000001,NBTT02000001.1,16000,19999,4000,0,"[4.065773963928223, -3.874542713165283]","[0.9996440410614014, 0.0003559669421520084]"
NBTT02000001,NBTT02000001.1,16100,20099,4000,0,"[4.065030097961426, -3.873866558074951]","[0.9996435642242432, 0.00035647262120619416]"
NBTT02000001,NBTT02000001.1,16200,20199,4000,0,"[4.0650954246521, -3.8739593029022217]","[0.9996435642242432, 0.00035641633439809084]"
NBTT02000001,NBTT02000001.1,16300,20299,4000,0,"[4.0645599365234375, -3.8735222816467285]","[0.9996432065963745, 0.0003567629319150001]"
NBTT02000001,NBTT02000001.1,16400,20399,4000,0,"[4.064784049987793, -3.8737285137176514]","[0.9996433258056641, 0.00035660938010551035]"
NBTT02000001,NBTT02000001.1,16500,20499,4000,0,"[4.064209938049316, -3.873255491256714]","[0.9996429681777954, 0.00035698284045793116]"
NBTT02000001,NBTT02000001.1,16600,20599,4000,0,"[4.063056945800781, -3.872251272201538]","[0.9996422529220581, 0.00035775350988842547]"
NBTT02000001,NBTT02000001.1,16700,20699,4000,0,"[4.056989669799805, -3.8671748638153076]","[0.9996381998062134, 0.0003617610491346568]"
NBTT02000001,NBTT02000001.1,16800,20799,4000,0,"[4.05738639831543, -3.867471694946289]","[0.9996384382247925, 0.0003615104069467634]"
NBTT02000001,NBTT02000001.1,16900,20899,4000,0,"[4.059589385986328, -3.8693392276763916]","[0.9996399879455566, 0.0003600425261538476]"
NBTT02000001,NBTT02000001.1,17000,20999,4000,0,"[4.063272476196289, -3.872389316558838]","[0.9996423721313477, 0.0003576271701604128]"
NBTT02000001,NBTT02000001.1,17100,21099,4000,0,"[4.065732479095459, -3.874525308609009]","[0.9996440410614014, 0.0003559878095984459]"
NBTT02000001,NBTT02000001.1,17200,21199,4000,0,"[4.066105365753174, -3.874865770339966]","[0.9996442794799805, 0.00035573405330069363]"
NBTT02000001,NBTT02000001.1,17300,21299,4000,0,"[4.065307140350342, -3.874173164367676]","[0.9996436834335327, 0.0003562646743375808]"
NBTT02000001,NBTT02000001.1,17400,21399,4000,0,"[4.066838264465332, -3.875535011291504]","[0.9996447563171387, 0.00035523585393093526]"
NBTT02000001,NBTT02000001.1,17500,21499,4000,0,"[4.066828727722168, -3.8754642009735107]","[0.9996447563171387, 0.00035526431747712195]"
NBTT02000001,NBTT02000001.1,17600,21599,4000,0,"[4.068304538726807, -3.8767340183258057]","[0.9996457099914551, 0.000354290590621531]"
NBTT02000001,NBTT02000001.1,17700,21699,4000,0,"[4.066323280334473, -3.8750481605529785]","[0.99964439868927, 0.0003555918228812516]"
NBTT02000001,NBTT02000001.1,17800,21799,4000,0,"[4.066451549530029, -3.8752493858337402]","[0.9996445178985596, 0.0003554747090674937]"
NBTT02000001,NBTT02000001.1,17900,21899,4000,0,"[4.066719055175781, -3.8754568099975586]","[0.9996446371078491, 0.00035530596505850554]"
NBTT02000001,NBTT02000001.1,18000,21999,4000,0,"[4.06853723526001, -3.8769729137420654]","[0.9996458292007446, 0.00035412373836152256]"
NBTT02000001,NBTT02000001.1,18100,22099,4000,0,"[4.069098949432373, -3.8774688243865967]","[0.9996461868286133, 0.00035374955041334033]"
NBTT02000001,NBTT02000001.1,18200,22199,4000,0,"[4.069705009460449, -3.8779284954071045]","[0.9996466636657715, 0.00035337271401658654]"
NBTT02000001,NBTT02000001.1,18300,22299,4000,0,"[4.069159507751465, -3.8774211406707764]","[0.9996463060379028, 0.00035374483559280634]"
NBTT02000001,NBTT02000001.1,18400,22399,4000,0,"[4.069551467895508, -3.8777382373809814]","[0.9996465444564819, 0.00035349433892406523]"
NBTT02000001,NBTT02000001.1,18500,22499,4000,0,"[4.069936752319336, -3.8780336380004883]","[0.999646782875061, 0.0003532538248691708]"
NBTT02000001,NBTT02000001.1,18600,22599,4000,0,"[4.069572448730469, -3.877713441848755]","[0.9996465444564819, 0.0003534957068040967]"
NBTT02000001,NBTT02000001.1,18700,22699,4000,0,"[4.071011066436768, -3.8789916038513184]","[0.9996474981307983, 0.00035253691021353006]"
NBTT02000001,NBTT02000001.1,18800,22799,4000,0,"[4.070555686950684, -3.8785834312438965]","[0.9996471405029297, 0.00035284136538393795]"
NBTT02000001,NBTT02000001.1,18900,22899,4000,0,"[4.070130825042725, -3.8782050609588623]","[0.9996469020843506, 0.000353124865796417]"
NBTT02000001,NBTT02000001.1,19000,22999,4000,0,"[4.068901062011719, -3.877173900604248]","[0.9996460676193237, 0.00035392376594245434]"
NBTT02000001,NBTT02000001.1,19100,23099,4000,0,"[4.068632125854492, -3.8769848346710205]","[0.9996459484100342, 0.0003540859615895897]"
