name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_003485,NC_003485.1,2600,6599,4000,0,"[4.025691509246826, -3.8386967182159424]","[0.9996159076690674, 0.000384036626201123]"
NC_003485,NC_003485.1,2700,6699,4000,0,"[3.976109266281128, -3.7921884059906006]","[0.9995772242546082, 0.0004227538011036813]"
NC_003485,NC_003485.1,2800,6799,4000,0,"[3.9573614597320557, -3.7742109298706055]","[0.9995613694190979, 0.0004385613137856126]"
NC_003485,NC_003485.1,2900,6899,4000,0,"[3.9791295528411865, -3.7948358058929443]","[0.9995796084403992, 0.00042036554077640176]"
NC_003485,NC_003485.1,3000,6999,4000,0,"[4.039875030517578, -3.851130247116089]","[0.9996260404586792, 0.0003739533422049135]"
NC_003485,NC_003485.1,3100,7099,4000,0,"[4.01716423034668, -3.8300039768218994]","[0.9996092915534973, 0.0003907046339008957]"
NC_003485,NC_003485.1,3200,7199,4000,0,"[3.871504068374634, -3.6927144527435303]","[0.9994816184043884, 0.0005184136680327356]"
NC_003485,NC_003485.1,3300,7299,4000,0,"[3.9110751152038574, -3.730104684829712]","[0.999519944190979, 0.0004800308379344642]"
NC_003485,NC_003485.1,3400,7399,4000,0,"[3.927736282348633, -3.745924949645996]","[0.999535322189331, 0.000464696524431929]"
NC_003485,NC_003485.1,3500,7499,4000,0,"[3.9203059673309326, -3.7388665676116943]","[0.9995285272598267, 0.0004714751848950982]"
NC_003485,NC_003485.1,3600,7599,4000,0,"[3.9140307903289795, -3.7329752445220947]","[0.9995228052139282, 0.00047724368050694466]"
NC_003485,NC_003485.1,3700,7699,4000,0,"[3.8918516635894775, -3.712272882461548]","[0.9995018243789673, 0.000498143257573247]"
NC_003485,NC_003485.1,3800,7799,4000,0,"[3.5157148838043213, -3.3571014404296875]","[0.9989655017852783, 0.0010344855254516006]"
NC_003485,NC_003485.1,3900,7899,4000,0,"[3.7231500148773193, -3.552759885787964]","[0.9993084669113159, 0.0006915316334925592]"
NC_003485,NC_003485.1,4000,7999,4000,0,"[3.917682409286499, -3.7367217540740967]","[0.9995262622833252, 0.0004737276176456362]"
NC_003485,NC_003485.1,4100,8099,4000,0,"[3.9528558254241943, -3.7698872089385986]","[0.9995575547218323, 0.0004424489161465317]"
NC_003485,NC_003485.1,4200,8199,4000,0,"[3.842299222946167, -3.665452718734741]","[0.9994514584541321, 0.0005485124420374632]"
NC_003485,NC_003485.1,4300,8299,4000,0,"[3.933495283126831, -3.7515087127685547]","[0.9995405673980713, 0.0004594576603267342]"
NC_003485,NC_003485.1,4400,8399,4000,0,"[3.7206737995147705, -3.5502400398254395]","[0.999305009841919, 0.000694992602802813]"
NC_003485,NC_003485.1,4500,8499,4000,0,"[3.396125555038452, -3.2441635131835938]","[0.9986950755119324, 0.0013049440458416939]"
NC_003485,NC_003485.1,4600,8599,4000,0,"[3.4839580059051514, -3.327125310897827]","[0.9988996982574463, 0.001100286957807839]"
NC_003485,NC_003485.1,4700,8699,4000,0,"[3.549203395843506, -3.388425588607788]","[0.999030351638794, 0.0009696272318251431]"
NC_003485,NC_003485.1,4800,8799,4000,0,"[3.92899227142334, -3.7471938133239746]","[0.9995365142822266, 0.0004635252698790282]"
NC_003485,NC_003485.1,4900,8899,4000,0,"[3.98262357711792, -3.7978289127349854]","[0.9995823502540588, 0.000417648465372622]"
NC_003485,NC_003485.1,5000,8999,4000,0,"[3.9848670959472656, -3.800044298171997]","[0.9995842576026917, 0.00041579134995117784]"
NC_003485,NC_003485.1,5100,9099,4000,0,"[3.984997510910034, -3.799976110458374]","[0.9995842576026917, 0.00041576536023057997]"
NC_003485,NC_003485.1,5200,9199,4000,0,"[4.034796714782715, -3.8467977046966553]","[0.9996224641799927, 0.0003774877986870706]"
NC_003485,NC_003485.1,5300,9299,4000,0,"[4.030125141143799, -3.842475652694702]","[0.9996191263198853, 0.0003808970213867724]"
NC_003485,NC_003485.1,5400,9399,4000,0,"[3.9956154823303223, -3.810312271118164]","[0.9995928406715393, 0.0004071475123055279]"
NC_003485,NC_003485.1,5500,9499,4000,0,"[3.981006383895874, -3.7964892387390137]","[0.9995811581611633, 0.00041888494160957634]"
NC_003485,NC_003485.1,5600,9599,4000,0,"[3.964962959289551, -3.7815475463867188]","[0.9995679259300232, 0.0004320614680182189]"
NC_003485,NC_003485.1,5700,9699,4000,0,"[4.008330821990967, -3.8222172260284424]","[0.999602735042572, 0.0003972496488131583]"
NC_003485,NC_003485.1,5800,9799,4000,0,"[4.0107855796813965, -3.8245689868927]","[0.9996046423912048, 0.0003953455889131874]"
NC_003485,NC_003485.1,5900,9899,4000,0,"[3.991922616958618, -3.8069705963134766]","[0.9995899796485901, 0.0004100206133443862]"
NC_003485,NC_003485.1,6000,9999,4000,0,"[3.98882794380188, -3.8039145469665527]","[0.9995874762535095, 0.00041254909592680633]"
NC_003485,NC_003485.1,6100,10099,4000,0,"[3.9577243328094482, -3.774756669998169]","[0.9995618462562561, 0.000438163144281134]"
NC_003485,NC_003485.1,6200,10199,4000,0,"[3.991014003753662, -3.8061182498931885]","[0.9995892643928528, 0.0004107427957933396]"
NC_003485,NC_003485.1,6300,10299,4000,0,"[4.052762508392334, -3.8638482093811035]","[0.9996354579925537, 0.0003645031538326293]"
NC_003485,NC_003485.1,6400,10399,4000,0,"[4.054532051086426, -3.8654236793518066]","[0.9996366500854492, 0.0003632863808888942]"
NC_003485,NC_003485.1,6500,10499,4000,0,"[4.051855564117432, -3.862971544265747]","[0.999634861946106, 0.0003651535662356764]"
NC_003485,NC_003485.1,6600,10599,4000,0,"[4.044116020202637, -3.8557236194610596]","[0.9996292591094971, 0.0003706656279973686]"
NC_003485,NC_003485.1,6700,10699,4000,0,"[4.051196098327637, -3.8620760440826416]","[0.9996342658996582, 0.0003657217603176832]"
NC_003485,NC_003485.1,6800,10799,4000,0,"[4.044708251953125, -3.8560688495635986]","[0.9996296167373657, 0.0003703183901961893]"
NC_003485,NC_003485.1,6900,10899,4000,0,"[4.037405967712402, -3.8492181301116943]","[0.9996243715286255, 0.00037559468182735145]"
NC_003485,NC_003485.1,7000,10999,4000,0,"[4.049673080444336, -3.8603169918060303]","[0.9996330738067627, 0.00036692345747724175]"
NC_003485,NC_003485.1,7100,11099,4000,0,"[4.048117160797119, -3.8588147163391113]","[0.9996318817138672, 0.00036804695264436305]"
NC_003485,NC_003485.1,7200,11199,4000,0,"[4.023977279663086, -3.8365533351898193]","[0.9996144771575928, 0.0003855203976854682]"
NC_003485,NC_003485.1,7300,11299,4000,0,"[4.010845184326172, -3.8243014812469482]","[0.9996046423912048, 0.00039542780723422766]"
NC_003485,NC_003485.1,7400,11399,4000,0,"[3.9996166229248047, -3.813786268234253]","[0.9995959401130676, 0.00040411652298644185]"
NC_003485,NC_003485.1,7500,11499,4000,0,"[3.9573299884796143, -3.7739803791046143]","[0.9995613694190979, 0.00043867615750059485]"
NC_003485,NC_003485.1,7600,11599,4000,0,"[3.9730637073516846, -3.7887279987335205]","[0.9995744824409485, 0.0004255120293237269]"
NC_003485,NC_003485.1,7700,11699,4000,0,"[4.008800506591797, -3.8222787380218506]","[0.9996029734611511, 0.00039703879156149924]"
NC_003485,NC_003485.1,7800,11799,4000,0,"[3.9927566051483154, -3.807199239730835]","[0.9995904564857483, 0.00040958524914458394]"
NC_003485,NC_003485.1,7900,11899,4000,0,"[3.9865550994873047, -3.8013861179351807]","[0.9995854496955872, 0.00041453397716395557]"
NC_003485,NC_003485.1,8000,11999,4000,0,"[3.8616087436676025, -3.6836788654327393]","[0.9994717240333557, 0.0005283160135149956]"
NC_003485,NC_003485.1,8100,12099,4000,0,"[3.8739089965820312, -3.6953418254852295]","[0.9994841814041138, 0.0005158126587048173]"
NC_003485,NC_003485.1,8200,12199,4000,0,"[3.8821377754211426, -3.7031524181365967]","[0.9994924068450928, 0.000507609685882926]"
NC_003485,NC_003485.1,8300,12299,4000,0,"[3.913477659225464, -3.732623815536499]","[0.99952232837677, 0.0004776753194164485]"
NC_003485,NC_003485.1,8400,12399,4000,0,"[3.8726649284362793, -3.6940605640411377]","[0.9994828701019287, 0.0005171161610633135]"
NC_003485,NC_003485.1,8500,12499,4000,0,"[3.855611801147461, -3.677995443344116]","[0.9994655251502991, 0.0005345196113921702]"
NC_003485,NC_003485.1,8600,12599,4000,0,"[3.789602518081665, -3.6156928539276123]","[0.9993923902511597, 0.0006076550926081836]"
NC_003485,NC_003485.1,8700,12699,4000,0,"[3.694985866546631, -3.5260910987854004]","[0.9992695450782776, 0.0007304807077161968]"
NC_003485,NC_003485.1,8800,12799,4000,0,"[3.2555973529815674, -3.11236834526062]","[0.9982872605323792, 0.0017127073369920254]"
NC_003485,NC_003485.1,8900,12899,4000,0,"[3.619894504547119, -3.455475091934204]","[0.9991550445556641, 0.00084496516501531]"
NC_003485,NC_003485.1,9000,12999,4000,0,"[3.7379119396209717, -3.567108392715454]","[0.9993283748626709, 0.0006717044161632657]"
NC_003485,NC_003485.1,9100,13099,4000,0,"[3.9088492393493652, -3.7286646366119385]","[0.9995181560516357, 0.00048179298755712807]"
NC_003485,NC_003485.1,9200,13199,4000,0,"[3.964341640472412, -3.780927896499634]","[0.999567449092865, 0.00043259767699055374]"
NC_003485,NC_003485.1,9300,13299,4000,0,"[3.975050449371338, -3.7908878326416016]","[0.9995762705802917, 0.00042375203338451684]"
NC_003485,NC_003485.1,9400,13399,4000,0,"[4.006531238555908, -3.820312738418579]","[0.9996013045310974, 0.00039872326306067407]"
NC_003485,NC_003485.1,9500,13499,4000,0,"[4.003344535827637, -3.817430257797241]","[0.9995989203453064, 0.00040114959119819105]"
NC_003485,NC_003485.1,9600,13599,4000,0,"[4.0220561027526855, -3.834890127182007]","[0.9996131062507629, 0.0003869044012390077]"
NC_003485,NC_003485.1,9700,13699,4000,0,"[4.013490200042725, -3.8269917964935303]","[0.9996066689491272, 0.00039332464803010225]"
NC_003485,NC_003485.1,9800,13799,4000,0,"[3.9980337619781494, -3.8126702308654785]","[0.9995947480201721, 0.0004052081785630435]"
NC_003485,NC_003485.1,9900,13899,4000,0,"[3.9953784942626953, -3.810272693634033]","[0.9995927214622498, 0.00040726008592173457]"
NC_003485,NC_003485.1,10000,13999,4000,0,"[4.024572849273682, -3.83750319480896]","[0.9996150732040405, 0.0003849254862871021]"
NC_003485,NC_003485.1,10100,14099,4000,0,"[3.975623846054077, -3.791783094406128]","[0.9995768666267395, 0.00042313040466979146]"
NC_003485,NC_003485.1,10200,14199,4000,0,"[4.013767719268799, -3.8275082111358643]","[0.9996070265769958, 0.00039301245124079287]"
NC_003485,NC_003485.1,10300,14299,4000,0,"[4.032031059265137, -3.844595193862915]","[0.9996205568313599, 0.00037936735316179693]"
NC_003485,NC_003485.1,10400,14399,4000,0,"[4.032447814941406, -3.8449015617370605]","[0.9996209144592285, 0.00037909316597506404]"
NC_003485,NC_003485.1,10500,14499,4000,0,"[4.02164363861084, -3.8346805572509766]","[0.9996128678321838, 0.0003871449443977326]"
NC_003485,NC_003485.1,10600,14599,4000,0,"[4.018941879272461, -3.8320834636688232]","[0.9996108412742615, 0.00038920092629268765]"
NC_003485,NC_003485.1,10700,14699,4000,0,"[4.020378589630127, -3.8334295749664307]","[0.9996119141578674, 0.00038811980630271137]"
NC_003485,NC_003485.1,10800,14799,4000,0,"[4.011137962341309, -3.824706792831421]","[0.9996048808097839, 0.0003951519320253283]"
NC_003485,NC_003485.1,10900,14899,4000,0,"[4.031454086303711, -3.843552350997925]","[0.9996199607849121, 0.0003799819387495518]"
NC_003485,NC_003485.1,11000,14999,4000,0,"[4.029797554016113, -3.8420355319976807]","[0.9996187686920166, 0.0003811894275713712]"
NC_003485,NC_003485.1,11100,15099,4000,0,"[4.0456037521362305, -3.8568360805511475]","[0.999630331993103, 0.0003697032807394862]"
NC_003485,NC_003485.1,11200,15199,4000,0,"[4.024283409118652, -3.8369438648223877]","[0.9996147155761719, 0.0003852522058878094]"
NC_003485,NC_003485.1,11300,15299,4000,0,"[4.045502185821533, -3.8565375804901123]","[0.9996300935745239, 0.0003698512737173587]"
NC_003485,NC_003485.1,11400,15399,4000,0,"[4.06101655960083, -3.870694637298584]","[0.999640941619873, 0.000359042314812541]"
NC_003485,NC_003485.1,11500,15499,4000,0,"[4.057415008544922, -3.867424964904785]","[0.9996384382247925, 0.00036151695530861616]"
NC_003485,NC_003485.1,11600,15599,4000,0,"[4.056192398071289, -3.8664309978485107]","[0.9996377229690552, 0.0003623188240453601]"
NC_003485,NC_003485.1,11700,15699,4000,0,"[4.060957431793213, -3.8706490993499756]","[0.999640941619873, 0.000359079975169152]"
NC_003485,NC_003485.1,11800,15799,4000,0,"[4.06350040435791, -3.872857093811035]","[0.9996426105499268, 0.00035737856524065137]"
NC_003485,NC_003485.1,11900,15899,4000,0,"[4.063819885253906, -3.87308669090271]","[0.9996428489685059, 0.00035718237631954253]"
NC_003485,NC_003485.1,12000,15999,4000,0,"[4.057312965393066, -3.8672454357147217]","[0.9996383190155029, 0.000361618644092232]"
NC_003485,NC_003485.1,12100,16099,4000,0,"[4.060009956359863, -3.8695871829986572]","[0.9996402263641357, 0.00035980198299512267]"
NC_003485,NC_003485.1,12200,16199,4000,0,"[4.051538467407227, -3.8619978427886963]","[0.9996343851089478, 0.00036562522291205823]"
NC_003485,NC_003485.1,12300,16299,4000,0,"[4.062906742095947, -3.87223219871521]","[0.9996421337127686, 0.0003578142204787582]"
NC_003485,NC_003485.1,12400,16399,4000,0,"[4.068589687347412, -3.877220630645752]","[0.9996459484100342, 0.0003540174220688641]"
NC_003485,NC_003485.1,12500,16499,4000,0,"[4.069942474365234, -3.8783929347991943]","[0.9996469020843506, 0.000353124865796417]"
NC_003485,NC_003485.1,12600,16599,4000,0,"[4.068602561950684, -3.8772430419921875]","[0.9996459484100342, 0.0003540049074217677]"
NC_003485,NC_003485.1,12700,16699,4000,0,"[4.068151950836182, -3.876723051071167]","[0.9996455907821655, 0.0003543486527632922]"
NC_003485,NC_003485.1,12800,16799,4000,0,"[4.068948268890381, -3.877471685409546]","[0.9996461868286133, 0.0003538018208928406]"
NC_003485,NC_003485.1,12900,16899,4000,0,"[4.068749904632568, -3.8773441314697266]","[0.9996460676193237, 0.0003539170138537884]"
NC_003485,NC_003485.1,13000,16999,4000,0,"[4.068852424621582, -3.8774945735931396]","[0.9996461868286133, 0.000353827461367473]"
NC_003485,NC_003485.1,13100,17099,4000,0,"[4.067211151123047, -3.8761510848999023]","[0.9996451139450073, 0.00035488486173562706]"
NC_003485,NC_003485.1,13200,17199,4000,0,"[4.069065093994141, -3.8775408267974854]","[0.9996463060379028, 0.0003537361044436693]"
NC_003485,NC_003485.1,13300,17299,4000,0,"[4.068151473999023, -3.8768274784088135]","[0.9996457099914551, 0.0003543118655215949]"
NC_003485,NC_003485.1,13400,17399,4000,0,"[4.068257808685303, -3.8768815994262695]","[0.9996457099914551, 0.00035425490932539105]"
NC_003485,NC_003485.1,13500,17499,4000,0,"[4.068109512329102, -3.8767802715301514]","[0.9996455907821655, 0.00035434323945082724]"
NC_003485,NC_003485.1,13600,17599,4000,0,"[4.068727970123291, -3.8772623538970947]","[0.9996460676193237, 0.0003539536555763334]"
NC_003485,NC_003485.1,13700,17699,4000,0,"[4.069058895111084, -3.877563953399658]","[0.9996463060379028, 0.00035373002174310386]"
NC_003485,NC_003485.1,13800,17799,4000,0,"[4.0681939125061035, -3.876814126968384]","[0.9996457099914551, 0.00035430138814263046]"
NC_003485,NC_003485.1,13900,17899,4000,0,"[4.0669050216674805, -3.875688314437866]","[0.9996448755264282, 0.000355157651938498]"
NC_003485,NC_003485.1,14000,17999,4000,0,"[4.06107234954834, -3.870675802230835]","[0.999640941619873, 0.00035902895615436137]"
NC_003485,NC_003485.1,14100,18099,4000,0,"[4.067085266113281, -3.875941514968872]","[0.9996449947357178, 0.000355003954609856]"
NC_003485,NC_003485.1,14200,18199,4000,0,"[4.0685882568359375, -3.8772618770599365]","[0.9996459484100342, 0.0003540032193996012]"
NC_003485,NC_003485.1,14300,18299,4000,0,"[4.067439556121826, -3.876208543777466]","[0.9996452331542969, 0.0003547833766788244]"
NC_003485,NC_003485.1,14400,18399,4000,0,"[4.056285858154297, -3.866535186767578]","[0.9996377229690552, 0.0003622473159339279]"
NC_003485,NC_003485.1,14500,18499,4000,0,"[4.041698932647705, -3.8532068729400635]","[0.9996274709701538, 0.00037249806337058544]"
NC_003485,NC_003485.1,14600,18599,4000,0,"[4.056055545806885, -3.866194009780884]","[0.9996374845504761, 0.0003624542150646448]"
NC_003485,NC_003485.1,14700,18699,4000,0,"[4.05394172668457, -3.864192008972168]","[0.9996360540390015, 0.00036394866765476763]"
NC_003485,NC_003485.1,14800,18799,4000,0,"[4.051961898803711, -3.8623673915863037]","[0.9996346235275269, 0.0003653353196568787]"
NC_003485,NC_003485.1,14900,18899,4000,0,"[4.0494537353515625, -3.8601372241973877]","[0.9996329545974731, 0.0003670700534712523]"
NC_003485,NC_003485.1,15000,18999,4000,0,"[4.044857978820801, -3.8560941219329834]","[0.9996297359466553, 0.00037025348865427077]"
NC_003485,NC_003485.1,15100,19099,4000,0,"[4.049616813659668, -3.8602540493011475]","[0.9996330738067627, 0.0003669672005344182]"
NC_003485,NC_003485.1,15200,19199,4000,0,"[4.055663108825684, -3.8657565116882324]","[0.999637246131897, 0.0003627551777753979]"
NC_003485,NC_003485.1,15300,19299,4000,0,"[4.055306911468506, -3.865389108657837]","[0.9996370077133179, 0.0003630175779107958]"
NC_003485,NC_003485.1,15400,19399,4000,0,"[4.056983947753906, -3.8668789863586426]","[0.9996380805969238, 0.0003618702176027]"
NC_003485,NC_003485.1,15500,19499,4000,0,"[4.059105396270752, -3.8688018321990967]","[0.999639630317688, 0.0003604103112593293]"
NC_003485,NC_003485.1,15600,19599,4000,0,"[4.061987400054932, -3.8713219165802]","[0.9996415376663208, 0.0003584690857678652]"
NC_003485,NC_003485.1,15700,19699,4000,0,"[4.062483787536621, -3.8718841075897217]","[0.9996418952941895, 0.0003580899501685053]"
NC_003485,NC_003485.1,15800,19799,4000,0,"[4.056731224060059, -3.866605043411255]","[0.9996379613876343, 0.00036206087679602206]"
NC_003485,NC_003485.1,15900,19899,4000,0,"[4.04949951171875, -3.8600070476531982]","[0.9996328353881836, 0.0003671008162200451]"
NC_003485,NC_003485.1,16000,19999,4000,0,"[4.04793643951416, -3.858628273010254]","[0.9996317625045776, 0.0003681820526253432]"
NC_003485,NC_003485.1,16100,20099,4000,0,"[4.050026893615723, -3.860367774963379]","[0.9996331930160522, 0.0003667751734610647]"
NC_003485,NC_003485.1,16200,20199,4000,0,"[4.05067777633667, -3.8609273433685303]","[0.9996336698532104, 0.00036633171839639544]"
NC_003485,NC_003485.1,16300,20299,4000,0,"[4.057827949523926, -3.8674449920654297]","[0.9996386766433716, 0.0003613605513237417]"
NC_003485,NC_003485.1,16400,20399,4000,0,"[4.05925989151001, -3.8687126636505127]","[0.999639630317688, 0.0003603865916375071]"
NC_003485,NC_003485.1,16500,20499,4000,0,"[4.058776378631592, -3.8684356212615967]","[0.9996392726898193, 0.0003606608370319009]"
NC_003485,NC_003485.1,16600,20599,4000,0,"[4.056136131286621, -3.8660686016082764]","[0.9996374845504761, 0.00036247045500203967]"
NC_003485,NC_003485.1,16700,20699,4000,0,"[4.057138442993164, -3.866952896118164]","[0.9996381998062134, 0.0003617876209318638]"
NC_003485,NC_003485.1,16800,20799,4000,0,"[4.054404258728027, -3.8644728660583496]","[0.9996362924575806, 0.0003636782930698246]"
NC_003485,NC_003485.1,16900,20899,4000,0,"[4.056975364685059, -3.8668603897094727]","[0.9996380805969238, 0.00036188005469739437]"
NC_003485,NC_003485.1,17000,20999,4000,0,"[4.06117057800293, -3.87050724029541]","[0.999640941619873, 0.0003590543055906892]"
NC_003485,NC_003485.1,17100,21099,4000,0,"[4.063389778137207, -3.8725216388702393]","[0.9996424913406372, 0.00035753805423155427]"
NC_003485,NC_003485.1,17200,21199,4000,0,"[4.065092086791992, -3.87397837638855]","[0.9996435642242432, 0.00035641054273582995]"
NC_003485,NC_003485.1,17300,21299,4000,0,"[4.06519079208374, -3.8741071224212646]","[0.9996436834335327, 0.0003563297213986516]"
NC_003485,NC_003485.1,17400,21399,4000,0,"[4.0642595291137695, -3.873345136642456]","[0.999643087387085, 0.000356933189323172]"
NC_003485,NC_003485.1,17500,21499,4000,0,"[4.065485954284668, -3.874329090118408]","[0.9996438026428223, 0.00035614546504803]"
NC_003485,NC_003485.1,17600,21599,4000,0,"[4.067698001861572, -3.87620210647583]","[0.9996453523635864, 0.00035469408612698317]"
NC_003485,NC_003485.1,17700,21699,4000,0,"[4.067777633666992, -3.87632155418396]","[0.9996453523635864, 0.00035462339292280376]"
NC_003485,NC_003485.1,17800,21799,4000,0,"[4.068606376647949, -3.8770463466644287]","[0.9996459484100342, 0.0003540731268003583]"
NC_003485,NC_003485.1,17900,21899,4000,0,"[4.069569110870361, -3.8777809143066406]","[0.9996465444564819, 0.00035347297671251]"
NC_003485,NC_003485.1,18000,21999,4000,0,"[4.070818901062012, -3.8788795471191406]","[0.9996473789215088, 0.00035264412872493267]"
NC_003485,NC_003485.1,18100,22099,4000,0,"[4.070190906524658, -3.8782958984375]","[0.9996469020843506, 0.0003530715184751898]"
NC_003485,NC_003485.1,18200,22199,4000,0,"[4.07080078125, -3.878840923309326]","[0.9996473789215088, 0.0003526641521602869]"
NC_003485,NC_003485.1,18300,22299,4000,0,"[4.070556163787842, -3.8785390853881836]","[0.9996471405029297, 0.0003528568195179105]"
NC_003485,NC_003485.1,18400,22399,4000,0,"[4.070906639099121, -3.8788487911224365]","[0.9996473789215088, 0.0003526239306665957]"
NC_003485,NC_003485.1,18500,22499,4000,0,"[4.071491718292236, -3.8793327808380127]","[0.9996477365493774, 0.0003522472979966551]"
NC_003485,NC_003485.1,18600,22599,4000,0,"[4.070990562438965, -3.878793239593506]","[0.9996473789215088, 0.0003526140353642404]"
NC_003485,NC_003485.1,18700,22699,4000,0,"[4.0710768699646, -3.878887176513672]","[0.9996474981307983, 0.0003525505308061838]"
NC_003485,NC_003485.1,18800,22799,4000,0,"[4.070927143096924, -3.878743886947632]","[0.9996473789215088, 0.00035265390761196613]"
NC_003485,NC_003485.1,18900,22899,4000,0,"[4.070467948913574, -3.878368616104126]","[0.9996470212936401, 0.0003529481473378837]"
NC_003485,NC_003485.1,19000,22999,4000,0,"[4.071137428283691, -3.878934621810913]","[0.9996474981307983, 0.00035251237568445504]"
NC_003485,NC_003485.1,19100,23099,4000,0,"[4.072244644165039, -3.8798019886016846]","[0.9996482133865356, 0.0003518174053169787]"
NC_003485,NC_003485.1,19200,23199,4000,0,"[4.072456359863281, -3.8800318241119385]","[0.9996483325958252, 0.000351662136381492]"
NC_003485,NC_003485.1,19300,23299,4000,0,"[4.072904109954834, -3.880363941192627]","[0.9996485710144043, 0.0003513879782985896]"
NC_003485,NC_003485.1,19400,23399,4000,0,"[4.073095798492432, -3.880513906478882]","[0.9996486902236938, 0.00035126807051710784]"
NC_003485,NC_003485.1,19500,23499,4000,0,"[4.0731024742126465, -3.8805155754089355]","[0.9996486902236938, 0.0003512650728225708]"
NC_003485,NC_003485.1,19600,23599,4000,0,"[4.073250770568848, -3.880692958831787]","[0.9996488094329834, 0.0003511507238727063]"
NC_003485,NC_003485.1,19700,23699,4000,0,"[4.072908401489258, -3.8804519176483154]","[0.9996486902236938, 0.00035135552752763033]"
NC_003485,NC_003485.1,19800,23799,4000,0,"[4.072475910186768, -3.8801000118255615]","[0.9996483325958252, 0.0003516312863212079]"
NC_003485,NC_003485.1,19900,23899,4000,0,"[4.0716681480407715, -3.879404306411743]","[0.999647855758667, 0.00035216001560911536]"
NC_003485,NC_003485.1,20000,23999,4000,0,"[4.071859359741211, -3.879573106765747]","[0.9996479749679565, 0.00035203344305045903]"
NC_003485,NC_003485.1,20100,24099,4000,0,"[4.072481155395508, -3.8800432682037354]","[0.9996483325958252, 0.00035164938890375197]"
NC_003485,NC_003485.1,20200,24199,4000,0,"[4.07285737991333, -3.880415201187134]","[0.9996485710144043, 0.00035138631938025355]"
