name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_001263,NC_001263.1,3000,6999,4000,0,"[4.055840969085693, -3.865689516067505]","[0.999637246131897, 0.00036271483986638486]"
NC_001263,NC_001263.1,3100,7099,4000,0,"[4.047117233276367, -3.857924699783325]","[0.9996312856674194, 0.0003687430580612272]"
NC_001263,NC_001263.1,3200,7199,4000,0,"[4.038388252258301, -3.849963665008545]","[0.9996250867843628, 0.0003749465977307409]"
NC_001263,NC_001263.1,3300,7299,4000,0,"[4.050590515136719, -3.8609557151794434]","[0.9996336698532104, 0.00036635322612710297]"
NC_001263,NC_001263.1,3400,7399,4000,0,"[4.046171188354492, -3.8569068908691406]","[0.9996305704116821, 0.00036946756881661713]"
NC_001263,NC_001263.1,3500,7499,4000,0,"[4.044686317443848, -3.8555145263671875]","[0.9996294975280762, 0.0003705317503772676]"
NC_001263,NC_001263.1,3600,7599,4000,0,"[4.056608200073242, -3.8665506839752197]","[0.9996378421783447, 0.0003621250798460096]"
NC_001263,NC_001263.1,3700,7699,4000,0,"[4.060217380523682, -3.869701385498047]","[0.9996403455734253, 0.00035968623706139624]"
NC_001263,NC_001263.1,3800,7799,4000,0,"[4.063867568969727, -3.8729701042175293]","[0.9996427297592163, 0.0003572070272639394]"
NC_001263,NC_001263.1,3900,7899,4000,0,"[4.049073696136475, -3.859577178955078]","[0.9996325969696045, 0.0003674150793813169]"
NC_001263,NC_001263.1,4000,7999,4000,0,"[4.02692985534668, -3.8391287326812744]","[0.9996166229248047, 0.00038339613820426166]"
NC_001263,NC_001263.1,4100,8099,4000,0,"[3.9476234912872314, -3.7649683952331543]","[0.9995530247688293, 0.0004469610285013914]"
NC_001263,NC_001263.1,4200,8199,4000,0,"[3.967128276824951, -3.783186674118042]","[0.9995695948600769, 0.00043042167089879513]"
NC_001263,NC_001263.1,4300,8299,4000,0,"[3.9621293544769287, -3.7786099910736084]","[0.9995654225349426, 0.0004345610796008259]"
NC_001263,NC_001263.1,4400,8399,4000,0,"[3.9476888179779053, -3.765228509902954]","[0.9995531439781189, 0.0004468157421797514]"
NC_001263,NC_001263.1,4500,8499,4000,0,"[3.9135711193084717, -3.7330543994903564]","[0.9995225667953491, 0.0004774252010975033]"
NC_001263,NC_001263.1,4600,8599,4000,0,"[4.01609992980957, -3.829400062561035]","[0.9996086955070496, 0.00039135661791078746]"
NC_001263,NC_001263.1,4700,8699,4000,0,"[3.959548234939575, -3.776383638381958]","[0.9995632767677307, 0.000436654343502596]"
NC_001263,NC_001263.1,4800,8799,4000,0,"[3.9549238681793213, -3.7720298767089844]","[0.9995593428611755, 0.00044059069477953017]"
NC_001263,NC_001263.1,4900,8899,4000,0,"[3.900524139404297, -3.7210090160369873]","[0.9995104074478149, 0.0004895504098385572]"
NC_001263,NC_001263.1,5000,8999,4000,0,"[3.979383707046509, -3.795336961746216]","[0.9995799660682678, 0.0004200483381282538]"
NC_001263,NC_001263.1,5100,9099,4000,0,"[4.023290634155273, -3.8362033367156982]","[0.9996140599250793, 0.0003859200805891305]"
NC_001263,NC_001263.1,5200,9199,4000,0,"[4.049757957458496, -3.860745906829834]","[0.9996331930160522, 0.0003667350974865258]"
NC_001263,NC_001263.1,5300,9299,4000,0,"[4.046120643615723, -3.8572661876678467]","[0.9996305704116821, 0.0003693534235935658]"
NC_001263,NC_001263.1,5400,9399,4000,0,"[4.061793327331543, -3.871112108230591]","[0.9996414184570312, 0.0003586140228435397]"
NC_001263,NC_001263.1,5500,9499,4000,0,"[4.060956001281738, -3.87027907371521]","[0.9996408224105835, 0.00035921315429732203]"
NC_001263,NC_001263.1,5600,9599,4000,0,"[4.038973808288574, -3.850358486175537]","[0.9996254444122314, 0.0003745793073903769]"
NC_001263,NC_001263.1,5700,9699,4000,0,"[4.055980205535889, -3.8660056591033936]","[0.9996374845504761, 0.00036254996666684747]"
NC_001263,NC_001263.1,5800,9799,4000,0,"[4.038911819458008, -3.850592851638794]","[0.9996254444122314, 0.00037451484240591526]"
NC_001263,NC_001263.1,5900,9899,4000,0,"[4.0160017013549805, -3.829333543777466]","[0.99960857629776, 0.00039142114110291004]"
NC_001263,NC_001263.1,6000,9999,4000,0,"[4.04082727432251, -3.8521909713745117]","[0.9996267557144165, 0.00037320167757570744]"
NC_001263,NC_001263.1,6100,10099,4000,0,"[4.039812088012695, -3.850989580154419]","[0.9996259212493896, 0.0003740296233445406]"
NC_001263,NC_001263.1,6200,10199,4000,0,"[4.057552337646484, -3.867204427719116]","[0.9996384382247925, 0.00036154696135781705]"
NC_001263,NC_001263.1,6300,10299,4000,0,"[4.036656379699707, -3.848095178604126]","[0.9996236562728882, 0.0003762985288631171]"
NC_001263,NC_001263.1,6400,10399,4000,0,"[4.00924825668335, -3.8226165771484375]","[0.9996033310890198, 0.0003967272350564599]"
NC_001263,NC_001263.1,6500,10499,4000,0,"[4.0398759841918945, -3.851038694381714]","[0.9996260404586792, 0.00037398721906356514]"
NC_001263,NC_001263.1,6600,10599,4000,0,"[3.96340274810791, -3.7794268131256104]","[0.999566376209259, 0.00043365423334762454]"
NC_001263,NC_001263.1,6700,10699,4000,0,"[4.003184795379639, -3.8168203830718994]","[0.9995985627174377, 0.00040145826642401516]"
NC_001263,NC_001263.1,6800,10799,4000,0,"[4.01741886138916, -3.830206871032715]","[0.9996095299720764, 0.00039052587817423046]"
NC_001263,NC_001263.1,6900,10899,4000,0,"[4.0360002517700195, -3.847562551498413]","[0.99962317943573, 0.0003767457674257457]"
NC_001263,NC_001263.1,7000,10999,4000,0,"[4.032346725463867, -3.8442132472991943]","[0.9996205568313599, 0.0003793923242483288]"
NC_001263,NC_001263.1,7100,11099,4000,0,"[4.020110607147217, -3.832831859588623]","[0.9996115565299988, 0.00038845586823299527]"
NC_001263,NC_001263.1,7200,11199,4000,0,"[3.926945447921753, -3.7454588413238525]","[0.9995347261428833, 0.00046528069651685655]"
NC_001263,NC_001263.1,7300,11299,4000,0,"[3.9402945041656494, -3.758239507675171]","[0.9995467066764832, 0.00045328596024774015]"
NC_001263,NC_001263.1,7400,11399,4000,0,"[3.9432623386383057, -3.7612173557281494]","[0.9995493292808533, 0.0004506000259425491]"
NC_001263,NC_001263.1,7500,11499,4000,0,"[3.9798569679260254, -3.795454740524292]","[0.9995802044868469, 0.000419800344388932]"
NC_001263,NC_001263.1,7600,11599,4000,0,"[3.954507350921631, -3.7717010974884033]","[0.9995591044425964, 0.0004409188695717603]"
NC_001263,NC_001263.1,7700,11699,4000,0,"[3.992997646331787, -3.8077189922332764]","[0.9995906949043274, 0.0004092739545740187]"
NC_001263,NC_001263.1,7800,11799,4000,0,"[3.9835140705108643, -3.7987616062164307]","[0.9995830655097961, 0.0004168880986981094]"
NC_001263,NC_001263.1,7900,11899,4000,0,"[3.968970775604248, -3.7851431369781494]","[0.9995712637901306, 0.0004287901392672211]"
NC_001263,NC_001263.1,8000,11999,4000,0,"[3.9782981872558594, -3.794071912765503]","[0.9995790123939514, 0.00042103632586076856]"
NC_001263,NC_001263.1,8100,12099,4000,0,"[3.9892489910125732, -3.804354429244995]","[0.9995878338813782, 0.00041219432023353875]"
NC_001263,NC_001263.1,8200,12199,4000,0,"[3.980787515640259, -3.7964718341827393]","[0.9995810389518738, 0.00041898374911397696]"
NC_001263,NC_001263.1,8300,12299,4000,0,"[3.9415442943573, -3.7593741416931152]","[0.9995477795600891, 0.00045220699394121766]"
NC_001263,NC_001263.1,8400,12399,4000,0,"[3.9621469974517822, -3.778723955154419]","[0.9995655417442322, 0.00043450394878163934]"
NC_001263,NC_001263.1,8500,12499,4000,0,"[4.0275678634643555, -3.8400003910064697]","[0.9996170997619629, 0.0003828179615084082]"
NC_001263,NC_001263.1,8600,12599,4000,0,"[3.9629523754119873, -3.77937388420105]","[0.9995661377906799, 0.0004338723374530673]"
NC_001263,NC_001263.1,8700,12699,4000,0,"[3.960078477859497, -3.7766778469085693]","[0.9995636343955994, 0.00043629464926198125]"
NC_001263,NC_001263.1,8800,12799,4000,0,"[4.01865291595459, -3.8316235542297363]","[0.9996104836463928, 0.00038949245936237276]"
NC_001263,NC_001263.1,8900,12899,4000,0,"[3.9831900596618652, -3.798628091812134]","[0.9995829463005066, 0.00041707875789143145]"
NC_001263,NC_001263.1,9000,12999,4000,0,"[3.988415479660034, -3.803617000579834]","[0.9995871186256409, 0.00041284217149950564]"
NC_001263,NC_001263.1,9100,13099,4000,0,"[3.964735507965088, -3.7814829349517822]","[0.9995678067207336, 0.000432187516707927]"
NC_001263,NC_001263.1,9200,13199,4000,0,"[4.017662525177002, -3.8307626247406006]","[0.9996097683906555, 0.00039021403063088655]"
NC_001263,NC_001263.1,9300,13299,4000,0,"[4.026893615722656, -3.8391664028167725]","[0.9996166229248047, 0.00038339541060850024]"
NC_001263,NC_001263.1,9400,13399,4000,0,"[4.008885860443115, -3.8225762844085693]","[0.9996030926704407, 0.00039688701508566737]"
NC_001263,NC_001263.1,9500,13499,4000,0,"[3.9904961585998535, -3.805288076400757]","[0.999588668346405, 0.000411296816309914]"
NC_001263,NC_001263.1,9600,13599,4000,0,"[3.8547756671905518, -3.677480936050415]","[0.9994648098945618, 0.0005352417938411236]"
NC_001263,NC_001263.1,9700,13699,4000,0,"[3.685595750808716, -3.517618417739868]","[0.9992563128471375, 0.000743636570405215]"
NC_001263,NC_001263.1,9800,13799,4000,0,"[3.7724509239196777, -3.59932279586792]","[0.9993717074394226, 0.000628356880042702]"
NC_001263,NC_001263.1,9900,13899,4000,0,"[3.5461018085479736, -3.386160135269165]","[0.9990251064300537, 0.0009748399024829268]"
NC_001263,NC_001263.1,10000,13999,4000,0,"[3.168219804763794, -3.0306971073150635]","[0.9979724287986755, 0.002027510665357113]"
NC_001263,NC_001263.1,10100,14099,4000,0,"[3.000673770904541, -2.873234987258911]","[0.9971959590911865, 0.0028039757162332535]"
NC_001263,NC_001263.1,10200,14199,4000,0,"[3.2142415046691895, -3.0739617347717285]","[0.998145341873169, 0.0018546493956819177]"
NC_001263,NC_001263.1,10300,14299,4000,0,"[3.236846685409546, -3.095167875289917]","[0.998224675655365, 0.0017752901185303926]"
NC_001263,NC_001263.1,10400,14399,4000,0,"[3.3974952697753906, -3.246196985244751]","[0.998699426651001, 0.0013005170039832592]"
NC_001263,NC_001263.1,10500,14499,4000,0,"[3.11777925491333, -2.9833004474639893]","[0.9977645874023438, 0.0022354384418576956]"
NC_001263,NC_001263.1,10600,14599,4000,0,"[3.445460081100464, -3.2911641597747803]","[0.9988148212432861, 0.0011852398747578263]"
NC_001263,NC_001263.1,10700,14699,4000,0,"[3.4569201469421387, -3.3019230365753174]","[0.9988407492637634, 0.0011592252412810922]"
NC_001263,NC_001263.1,10800,14799,4000,0,"[3.5194594860076904, -3.3608319759368896]","[0.9989732503890991, 0.0010267890756949782]"
NC_001263,NC_001263.1,10900,14899,4000,0,"[3.531445264816284, -3.372161865234375]","[0.998996913433075, 0.0010031493147835135]"
NC_001263,NC_001263.1,11000,14999,4000,0,"[3.4716756343841553, -3.315803289413452]","[0.9988734126091003, 0.0011265379143878818]"
NC_001263,NC_001263.1,11100,15099,4000,0,"[3.34002947807312, -3.191863775253296]","[0.9985458850860596, 0.0014541286509484053]"
NC_001263,NC_001263.1,11200,15199,4000,0,"[3.545349359512329, -3.3851566314697266]","[0.9990234375, 0.0009765517897903919]"
NC_001263,NC_001263.1,11300,15299,4000,0,"[3.117098808288574, -2.982194662094116]","[0.997760534286499, 0.0022394261322915554]"
NC_001263,NC_001263.1,11400,15399,4000,0,"[3.0149922370910645, -2.886235475540161]","[0.9972713589668274, 0.0027286172844469547]"
NC_001263,NC_001263.1,11500,15499,4000,0,"[3.081615447998047, -2.9488065242767334]","[0.997601330280304, 0.0023987111635506153]"
NC_001263,NC_001263.1,11600,15599,4000,0,"[3.5032827854156494, -3.3454654216766357]","[0.9989404082298279, 0.0010596587089821696]"
NC_001263,NC_001263.1,11700,15699,4000,0,"[3.430978536605835, -3.277366876602173]","[0.9987807869911194, 0.0012191939167678356]"
NC_001263,NC_001263.1,11800,15799,4000,0,"[3.7752153873443604, -3.602412223815918]","[0.9993752837181091, 0.0006246917182579637]"
NC_001263,NC_001263.1,11900,15899,4000,0,"[3.6260507106781006, -3.4614245891571045]","[0.9991651773452759, 0.000834806589409709]"
NC_001263,NC_001263.1,12000,15999,4000,0,"[3.7913105487823486, -3.617626428604126]","[0.9993945360183716, 0.0006054475088603795]"
NC_001263,NC_001263.1,12100,16099,4000,0,"[3.8806824684143066, -3.702303171157837]","[0.9994912147521973, 0.0005087800673209131]"
NC_001263,NC_001263.1,12200,16199,4000,0,"[3.9894979000091553, -3.8051435947418213]","[0.9995881915092468, 0.00041176678496412933]"
NC_001263,NC_001263.1,12300,16299,4000,0,"[3.9814231395721436, -3.7975804805755615]","[0.9995817542076111, 0.000418253883253783]"
NC_001263,NC_001263.1,12400,16399,4000,0,"[4.057572364807129, -3.8684756755828857]","[0.9996389150619507, 0.00036108060157857835]"
NC_001263,NC_001263.1,12500,16499,4000,0,"[4.059177875518799, -3.8697125911712646]","[0.9996399879455566, 0.00036005626316182315]"
NC_001263,NC_001263.1,12600,16599,4000,0,"[4.058419704437256, -3.8686249256134033]","[0.9996392726898193, 0.0003607210237532854]"
NC_001263,NC_001263.1,12700,16699,4000,0,"[4.050772666931152, -3.8617756366729736]","[0.9996340274810791, 0.00036598648875951767]"
NC_001263,NC_001263.1,12800,16799,4000,0,"[4.05735969543457, -3.8676350116729736]","[0.999638557434082, 0.00036146113416180015]"
NC_001263,NC_001263.1,12900,16899,4000,0,"[4.062839984893799, -3.87243914604187]","[0.9996422529220581, 0.0003577641036827117]"
NC_001263,NC_001263.1,13000,16999,4000,0,"[4.065755367279053, -3.874828577041626]","[0.9996441602706909, 0.0003558717726264149]"
NC_001263,NC_001263.1,13100,17099,4000,0,"[4.06620454788208, -3.875232458114624]","[0.99964439868927, 0.00035556856892071664]"
NC_001263,NC_001263.1,13200,17199,4000,0,"[4.056473731994629, -3.8666136264801025]","[0.9996378421783447, 0.0003621509822551161]"
NC_001263,NC_001263.1,13300,17299,4000,0,"[4.060364246368408, -3.870145082473755]","[0.9996404647827148, 0.000359473837306723]"
NC_001263,NC_001263.1,13400,17399,4000,0,"[4.067170143127441, -3.8760311603546143]","[0.9996449947357178, 0.0003549420216586441]"
NC_001263,NC_001263.1,13500,17499,4000,0,"[4.070894241333008, -3.8790714740753174]","[0.9996474981307983, 0.0003525500069372356]"
NC_001263,NC_001263.1,13600,17599,4000,0,"[4.074129581451416, -3.88151478767395]","[0.9996494054794312, 0.0003505541826598346]"
NC_001263,NC_001263.1,13700,17699,4000,0,"[4.070955276489258, -3.879093885421753]","[0.9996474981307983, 0.00035252043744549155]"
NC_001263,NC_001263.1,13800,17799,4000,0,"[4.066031455993652, -3.874871253967285]","[0.9996442794799805, 0.00035575847141444683]"
NC_001263,NC_001263.1,13900,17899,4000,0,"[4.0603837966918945, -3.869873285293579]","[0.9996404647827148, 0.0003595646994654089]"
NC_001263,NC_001263.1,14000,17999,4000,0,"[4.046842575073242, -3.8577144145965576]","[0.9996310472488403, 0.0003689216391649097]"
NC_001263,NC_001263.1,14100,18099,4000,0,"[4.063140869140625, -3.872377634048462]","[0.9996423721313477, 0.00035767850931733847]"
NC_001263,NC_001263.1,14200,18199,4000,0,"[4.062899112701416, -3.8720810413360596]","[0.9996421337127686, 0.0003578708856366575]"
NC_001263,NC_001263.1,14300,18299,4000,0,"[4.064751148223877, -3.8737194538116455]","[0.9996433258056641, 0.0003566243394743651]"
NC_001263,NC_001263.1,14400,18399,4000,0,"[4.06909704208374, -3.877488136291504]","[0.9996463060379028, 0.0003537433221936226]"
NC_001263,NC_001263.1,14500,18499,4000,0,"[4.070135116577148, -3.878389596939087]","[0.9996469020843506, 0.0003530581889208406]"
NC_001263,NC_001263.1,14600,18599,4000,0,"[4.068779945373535, -3.8772499561309814]","[0.9996460676193237, 0.00035393983125686646]"
NC_001263,NC_001263.1,14700,18699,4000,0,"[4.038588523864746, -3.8500733375549316]","[0.9996252059936523, 0.00037483047344721854]"
NC_001263,NC_001263.1,14800,18799,4000,0,"[4.044597625732422, -3.8555872440338135]","[0.9996294975280762, 0.0003705377457663417]"
NC_001263,NC_001263.1,14900,18899,4000,0,"[4.056024551391602, -3.865994691848755]","[0.9996374845504761, 0.0003625378885772079]"
NC_001263,NC_001263.1,15000,18999,4000,0,"[4.053258895874023, -3.8634908199310303]","[0.9996355772018433, 0.0003644524549599737]"
NC_001263,NC_001263.1,15100,19099,4000,0,"[4.059414863586426, -3.8690202236175537]","[0.9996397495269775, 0.00036022000131197274]"
NC_001263,NC_001263.1,15200,19199,4000,0,"[4.062055587768555, -3.871349573135376]","[0.9996415376663208, 0.000358434917870909]"
NC_001263,NC_001263.1,15300,19299,4000,0,"[4.04365348815918, -3.8546268939971924]","[0.9996287822723389, 0.0003712438337970525]"
NC_001263,NC_001263.1,15400,19399,4000,0,"[3.912062406539917, -3.73140025138855]","[0.999521017074585, 0.0004789368831552565]"
NC_001263,NC_001263.1,15500,19499,4000,0,"[4.00384521484375, -3.8177273273468018]","[0.9995991587638855, 0.0004008299729321152]"
NC_001263,NC_001263.1,15600,19599,4000,0,"[3.9415385723114014, -3.7591121196746826]","[0.9995476603507996, 0.00045232794946059585]"
NC_001263,NC_001263.1,15700,19699,4000,0,"[3.8231658935546875, -3.647397756576538]","[0.9994307160377502, 0.0005692827398888767]"
NC_001263,NC_001263.1,15800,19799,4000,0,"[3.6528851985931396, -3.4866647720336914]","[0.9992075562477112, 0.0007924802484922111]"
NC_001263,NC_001263.1,15900,19899,4000,0,"[3.986436128616333, -3.801602840423584]","[0.9995855689048767, 0.00041449329000897706]"
NC_001263,NC_001263.1,16000,19999,4000,0,"[3.8289201259613037, -3.6527888774871826]","[0.9994370341300964, 0.0005629768129438162]"
NC_001263,NC_001263.1,16100,20099,4000,0,"[3.869006395339966, -3.6904356479644775]","[0.9994791150093079, 0.0005208944785408676]"
NC_001263,NC_001263.1,16200,20199,4000,0,"[4.00484561920166, -3.818037271499634]","[0.9995997548103333, 0.0004003053472843021]"
NC_001263,NC_001263.1,16300,20299,4000,0,"[3.9493868350982666, -3.7661635875701904]","[0.9995543360710144, 0.0004456413153093308]"
NC_001263,NC_001263.1,16400,20399,4000,0,"[3.9483344554901123, -3.765281915664673]","[0.9995535016059875, 0.00044650366180576384]"
NC_001263,NC_001263.1,16500,20499,4000,0,"[3.926682233810425, -3.745079755783081]","[0.9995344877243042, 0.0004655795346479863]"
NC_001263,NC_001263.1,16600,20599,4000,0,"[3.9861223697662354, -3.8008720874786377]","[0.9995850920677185, 0.0004149263841100037]"
NC_001263,NC_001263.1,16700,20699,4000,0,"[3.910466432571411, -3.7295620441436768]","[0.9995194673538208, 0.00048058369429782033]"
NC_001263,NC_001263.1,16800,20799,4000,0,"[3.6589291095733643, -3.4921929836273193]","[0.9992165565490723, 0.000783369701821357]"
NC_001263,NC_001263.1,16900,20899,4000,0,"[2.5664680004119873, -2.465493679046631]","[0.9935163259506226, 0.006483685225248337]"
NC_001263,NC_001263.1,17000,20999,4000,0,"[2.9776387214660645, -2.851217746734619]","[0.9970671534538269, 0.0029328118544071913]"
NC_001263,NC_001263.1,17100,21099,4000,0,"[2.8771119117736816, -2.7569549083709717]","[0.99643874168396, 0.003561283927410841]"
NC_001263,NC_001263.1,17200,21199,4000,0,"[3.616382122039795, -3.4521281719207764]","[0.9991492033004761, 0.000850776385050267]"
NC_001263,NC_001263.1,17300,21299,4000,0,"[3.4612443447113037, -3.3059232234954834]","[0.9988503456115723, 0.0011496269144117832]"
NC_001263,NC_001263.1,17400,21399,4000,0,"[2.3853707313537598, -2.295530080795288]","[0.9908145070075989, 0.009185506030917168]"
NC_001263,NC_001263.1,17500,21499,4000,0,"[3.158128499984741, -3.0207483768463135]","[0.9979314804077148, 0.0020684669725596905]"
NC_001263,NC_001263.1,17600,21599,4000,0,"[3.348421812057495, -3.199812650680542]","[0.9985693693161011, 0.0014305931981652975]"
NC_001263,NC_001263.1,17700,21699,4000,0,"[3.597849130630493, -3.4348886013031006]","[0.9991182684898376, 0.0008817342459224164]"
NC_001263,NC_001263.1,17800,21799,4000,0,"[3.5682923793792725, -3.4071226119995117]","[0.9990662932395935, 0.0009337055962532759]"
NC_001263,NC_001263.1,17900,21899,4000,0,"[3.6011135578155518, -3.4378960132598877]","[0.999123752117157, 0.0008762262878008187]"
NC_001263,NC_001263.1,18000,21999,4000,0,"[3.5647788047790527, -3.403804063796997]","[0.9990598559379578, 0.000940100580919534]"
NC_001263,NC_001263.1,18100,22099,4000,0,"[3.8541924953460693, -3.6767218112945557]","[0.9994640946388245, 0.0005359603674151003]"
NC_001263,NC_001263.1,18200,22199,4000,0,"[3.6924755573272705, -3.52424955368042]","[0.9992663264274597, 0.0007336640846915543]"
NC_001263,NC_001263.1,18300,22299,4000,0,"[3.848818063735962, -3.6715073585510254]","[0.999458372592926, 0.0005416625062935054]"
NC_001263,NC_001263.1,18400,22399,4000,0,"[3.8373799324035645, -3.6607701778411865]","[0.9994462132453918, 0.0005538017139770091]"
NC_001263,NC_001263.1,18500,22499,4000,0,"[3.883168935775757, -3.704097270965576]","[0.9994933605194092, 0.000506608106661588]"
NC_001263,NC_001263.1,18600,22599,4000,0,"[4.0445427894592285, -3.8553314208984375]","[0.9996293783187866, 0.0003706527641043067]"
NC_001263,NC_001263.1,18700,22699,4000,0,"[3.9785373210906982, -3.793522596359253]","[0.9995788931846619, 0.00042116703116334975]"
NC_001263,NC_001263.1,18800,22799,4000,0,"[3.83268141746521, -3.6561615467071533]","[0.9994409680366516, 0.0005589770735241473]"
NC_001263,NC_001263.1,18900,22899,4000,0,"[3.5320985317230225, -3.3725478649139404]","[0.9989978671073914, 0.001002108445391059]"
NC_001263,NC_001263.1,19000,22999,4000,0,"[3.912820339202881, -3.732050895690918]","[0.9995217323303223, 0.0004782630712725222]"
NC_001263,NC_001263.1,19100,23099,4000,0,"[3.9073843955993652, -3.7270681858062744]","[0.9995167255401611, 0.00048326942487619817]"
NC_001263,NC_001263.1,19200,23199,4000,0,"[3.5859973430633545, -3.423485040664673]","[0.9990975856781006, 0.0009024608880281448]"
NC_001263,NC_001263.1,19300,23299,4000,0,"[3.527148485183716, -3.3680450916290283]","[0.9989883303642273, 0.0010116164339706302]"
NC_001263,NC_001263.1,19400,23399,4000,0,"[3.6241366863250732, -3.4596807956695557]","[0.9991621971130371, 0.0008378632483072579]"
NC_001263,NC_001263.1,19500,23499,4000,0,"[3.848498821258545, -3.6716396808624268]","[0.9994582533836365, 0.000541763671208173]"
NC_001263,NC_001263.1,19600,23599,4000,0,"[3.9831137657165527, -3.798214912414551]","[0.9995827078819275, 0.00041728292126208544]"
NC_001263,NC_001263.1,19700,23699,4000,0,"[3.994921922683716, -3.8093886375427246]","[0.9995922446250916, 0.0004078061319887638]"
NC_001263,NC_001263.1,19800,23799,4000,0,"[4.012557029724121, -3.8259127140045166]","[0.9996059536933899, 0.00039411665056832135]"
NC_001263,NC_001263.1,19900,23899,4000,0,"[3.951190710067749, -3.7682409286499023]","[0.9995561242103577, 0.0004439157200977206]"
NC_001263,NC_001263.1,20000,23999,4000,0,"[3.9677505493164062, -3.7838332653045654]","[0.9995700716972351, 0.00042987585766240954]"
NC_001263,NC_001263.1,20100,24099,4000,0,"[3.955634832382202, -3.772054433822632]","[0.9995597004890442, 0.0004402667691465467]"
NC_001263,NC_001263.1,20200,24199,4000,0,"[4.032353401184082, -3.8440182209014893]","[0.9996205568313599, 0.0003794639778789133]"
