name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
AE009948,AE009948.1,7100,11099,4000,0,"[3.97951340675354, -3.79524302482605]","[0.9995799660682678, 0.0004200332914479077]"
AE009948,AE009948.1,7200,11199,4000,0,"[3.9228384494781494, -3.741762161254883]","[0.9995311498641968, 0.0004689242341555655]"
AE009948,AE009948.1,7300,11299,4000,0,"[3.939331293106079, -3.7573859691619873]","[0.9995458722114563, 0.00045410983148030937]"
AE009948,AE009948.1,7400,11399,4000,0,"[4.007652282714844, -3.821868658065796]","[0.9996023774147034, 0.0003976577427238226]"
AE009948,AE009948.1,7500,11499,4000,0,"[4.047298908233643, -3.8588850498199463]","[0.9996316432952881, 0.0003683221584651619]"
AE009948,AE009948.1,7600,11599,4000,0,"[4.052717685699463, -3.863779067993164]","[0.9996354579925537, 0.0003645446849986911]"
AE009948,AE009948.1,7700,11699,4000,0,"[4.052562236785889, -3.8635926246643066]","[0.9996353387832642, 0.0003646693076007068]"
AE009948,AE009948.1,7800,11799,4000,0,"[4.034378528594971, -3.846818685531616]","[0.9996223449707031, 0.00037763791624456644]"
AE009948,AE009948.1,7900,11899,4000,0,"[4.021599292755127, -3.83479905128479]","[0.9996128678321838, 0.0003871161607094109]"
AE009948,AE009948.1,8000,11999,4000,0,"[4.0349836349487305, -3.847156047821045]","[0.9996227025985718, 0.00037728220922872424]"
AE009948,AE009948.1,8100,12099,4000,0,"[4.042428970336914, -3.8538661003112793]","[0.999627947807312, 0.0003719812084455043]"
AE009948,AE009948.1,8200,12199,4000,0,"[4.046854496002197, -3.8578155040740967]","[0.9996310472488403, 0.0003688801371026784]"
AE009948,AE009948.1,8300,12299,4000,0,"[4.032029151916504, -3.8442327976226807]","[0.9996204376220703, 0.0003795055381488055]"
AE009948,AE009948.1,8400,12399,4000,0,"[4.029936790466309, -3.842290163040161]","[0.9996188879013062, 0.0003810393391177058]"
AE009948,AE009948.1,8500,12499,4000,0,"[4.024420261383057, -3.8370625972747803]","[0.9996148347854614, 0.0003851537767332047]"
AE009948,AE009948.1,8600,12599,4000,0,"[4.027529716491699, -3.839851140975952]","[0.9996170997619629, 0.0003828895278275013]"
AE009948,AE009948.1,8700,12699,4000,0,"[4.025391578674316, -3.837897539138794]","[0.9996155500411987, 0.0003844589809887111]"
AE009948,AE009948.1,8800,12799,4000,0,"[4.04426908493042, -3.8552565574645996]","[0.9996292591094971, 0.0003707819269038737]"
AE009948,AE009948.1,8900,12899,4000,0,"[4.042819023132324, -3.8538599014282227]","[0.9996281862258911, 0.0003718385414686054]"
AE009948,AE009948.1,9000,12999,4000,0,"[4.018252372741699, -3.8313140869140625]","[0.9996102452278137, 0.00038976900395937264]"
AE009948,AE009948.1,9100,13099,4000,0,"[4.036307334899902, -3.8479583263397217]","[0.9996235370635986, 0.00037648118450306356]"
AE009948,AE009948.1,9200,13199,4000,0,"[4.034543514251709, -3.84628963470459]","[0.9996222257614136, 0.0003777753154281527]"
AE009948,AE009948.1,9300,13299,4000,0,"[4.011387825012207, -3.8249287605285645]","[0.9996050000190735, 0.0003949656675104052]"
AE009948,AE009948.1,9400,13399,4000,0,"[4.011651039123535, -3.8250768184661865]","[0.9996052384376526, 0.00039480329724028707]"
AE009948,AE009948.1,9500,13499,4000,0,"[3.976325750350952, -3.792220115661621]","[0.9995773434638977, 0.0004226488817948848]"
AE009948,AE009948.1,9600,13599,4000,0,"[3.992441415786743, -3.8072669506073]","[0.9995903372764587, 0.0004096865886822343]"
AE009948,AE009948.1,9700,13699,4000,0,"[3.9176533222198486, -3.7368500232696533]","[0.9995263814926147, 0.00047368070227093995]"
AE009948,AE009948.1,9800,13799,4000,0,"[3.728045701980591, -3.557561159133911]","[0.9993151426315308, 0.0006848628981970251]"
AE009948,AE009948.1,9900,13899,4000,0,"[3.0022194385528564, -2.8738811016082764]","[0.9972021579742432, 0.002797854831442237]"
AE009948,AE009948.1,10000,13999,4000,0,"[3.350872755050659, -3.2021079063415527]","[0.9985761642456055, 0.0014238293515518308]"
AE009948,AE009948.1,10100,14099,4000,0,"[3.7349579334259033, -3.564190626144409]","[0.9993243217468262, 0.0006756574148312211]"
AE009948,AE009948.1,10200,14199,4000,0,"[3.865321636199951, -3.6872446537017822]","[0.9994755387306213, 0.0005244863568805158]"
AE009948,AE009948.1,10300,14299,4000,0,"[3.9358227252960205, -3.7539265155792236]","[0.9995427131652832, 0.00045728369150310755]"
AE009948,AE009948.1,10400,14399,4000,0,"[3.9499807357788086, -3.767145872116089]","[0.9995550513267517, 0.0004449396801646799]"
AE009948,AE009948.1,10500,14499,4000,0,"[4.006278991699219, -3.820220470428467]","[0.9996011853218079, 0.00039886069134809077]"
AE009948,AE009948.1,10600,14599,4000,0,"[3.9927685260772705, -3.8075151443481445]","[0.9995905756950378, 0.00040945116779766977]"
AE009948,AE009948.1,10700,14699,4000,0,"[3.976121425628662, -3.7922260761260986]","[0.9995772242546082, 0.00042273267172276974]"
AE009948,AE009948.1,10800,14799,4000,0,"[3.9973652362823486, -3.8121190071105957]","[0.9995942711830139, 0.000405702565331012]"
AE009948,AE009948.1,10900,14899,4000,0,"[3.98334002494812, -3.7991528511047363]","[0.9995831847190857, 0.0004167977022007108]"
AE009948,AE009948.1,11000,14999,4000,0,"[4.00961446762085, -3.823690176010132]","[0.999603807926178, 0.00039615671266801655]"
AE009948,AE009948.1,11100,15099,4000,0,"[4.001945972442627, -3.8166730403900146]","[0.99959796667099, 0.00040201511001214385]"
AE009948,AE009948.1,11200,15199,4000,0,"[3.984243392944336, -3.800123929977417]","[0.9995840191841125, 0.00041601734119467437]"
AE009948,AE009948.1,11300,15299,4000,0,"[3.992440938949585, -3.8077995777130127]","[0.9995905756950378, 0.0004094687174074352]"
AE009948,AE009948.1,11400,15399,4000,0,"[3.99666690826416, -3.8117122650146484]","[0.9995939135551453, 0.00040615108446218073]"
AE009948,AE009948.1,11500,15499,4000,0,"[4.025168418884277, -3.838392496109009]","[0.9996156692504883, 0.00038435455644503236]"
AE009948,AE009948.1,11600,15599,4000,0,"[4.030543327331543, -3.843376874923706]","[0.9996196031570435, 0.000380394805688411]"
AE009948,AE009948.1,11700,15699,4000,0,"[4.011316776275635, -3.825536012649536]","[0.9996052384376526, 0.0003947539662476629]"
AE009948,AE009948.1,11800,15799,4000,0,"[4.001580238342285, -3.8163132667541504]","[0.9995977282524109, 0.00040230670128948987]"
AE009948,AE009948.1,11900,15899,4000,0,"[4.0139007568359375, -3.827690839767456]","[0.9996071457862854, 0.00039288849802687764]"
AE009948,AE009948.1,12000,15999,4000,0,"[4.019581317901611, -3.832791566848755]","[0.9996113181114197, 0.00038867699913680553]"
AE009948,AE009948.1,12100,16099,4000,0,"[4.047595500946045, -3.8587441444396973]","[0.9996317625045776, 0.000368264940334484]"
AE009948,AE009948.1,12200,16199,4000,0,"[4.055643081665039, -3.865959405899048]","[0.999637246131897, 0.0003626889083534479]"
AE009948,AE009948.1,12300,16299,4000,0,"[4.059781074523926, -3.869640350341797]","[0.9996401071548462, 0.00035986508009955287]"
AE009948,AE009948.1,12400,16399,4000,0,"[4.06096076965332, -3.870710611343384]","[0.999640941619873, 0.00035905669210478663]"
AE009948,AE009948.1,12500,16499,4000,0,"[4.066012382507324, -3.8751747608184814]","[0.9996442794799805, 0.00035565736470744014]"
AE009948,AE009948.1,12600,16599,4000,0,"[4.066793918609619, -3.8756186962127686]","[0.9996447563171387, 0.00035522200050763786]"
AE009948,AE009948.1,12700,16699,4000,0,"[4.066594123840332, -3.8753952980041504]","[0.9996446371078491, 0.0003553721762727946]"
AE009948,AE009948.1,12800,16799,4000,0,"[4.066664695739746, -3.8754169940948486]","[0.9996446371078491, 0.0003553394926711917]"
AE009948,AE009948.1,12900,16899,4000,0,"[4.068135738372803, -3.876878023147583]","[0.9996457099914551, 0.0003542993508744985]"
AE009948,AE009948.1,13000,16999,4000,0,"[4.067990303039551, -3.8767621517181396]","[0.9996455907821655, 0.0003543919010553509]"
AE009948,AE009948.1,13100,17099,4000,0,"[4.065088272094727, -3.8743627071380615]","[0.9996436834335327, 0.0003562750353012234]"
AE009948,AE009948.1,13200,17199,4000,0,"[4.066915988922119, -3.8759615421295166]","[0.9996449947357178, 0.000355056778062135]"
AE009948,AE009948.1,13300,17299,4000,0,"[4.061030387878418, -3.8707640171051025]","[0.999640941619873, 0.0003590125124901533]"
AE009948,AE009948.1,13400,17399,4000,0,"[4.055407524108887, -3.865689754486084]","[0.9996371269226074, 0.00036287205875851214]"
AE009948,AE009948.1,13500,17499,4000,0,"[4.066836357116699, -3.875811815261841]","[0.9996448755264282, 0.0003551383560989052]"
AE009948,AE009948.1,13600,17599,4000,0,"[4.064327716827393, -3.873661756515503]","[0.9996432065963745, 0.0003567960811778903]"
AE009948,AE009948.1,13700,17699,4000,0,"[4.070911407470703, -3.87912917137146]","[0.9996474981307983, 0.00035252346424385905]"
AE009948,AE009948.1,13800,17799,4000,0,"[4.070945739746094, -3.879122495651245]","[0.9996474981307983, 0.00035251371446065605]"
AE009948,AE009948.1,13900,17899,4000,0,"[4.071894645690918, -3.8797597885131836]","[0.9996480941772461, 0.0003519552992656827]"
AE009948,AE009948.1,14000,17999,4000,0,"[4.071554183959961, -3.8798062801361084]","[0.9996479749679565, 0.0003520586178638041]"
AE009948,AE009948.1,14100,18099,4000,0,"[4.07102632522583, -3.8795864582061768]","[0.9996476173400879, 0.00035232186201028526]"
AE009948,AE009948.1,14200,18199,4000,0,"[4.071803569793701, -3.88012433052063]","[0.9996480941772461, 0.0003518589655868709]"
AE009948,AE009948.1,14300,18299,4000,0,"[4.071586608886719, -3.87984299659729]","[0.9996479749679565, 0.000352034461684525]"
AE009948,AE009948.1,14400,18399,4000,0,"[4.071469783782959, -3.8797621726989746]","[0.999647855758667, 0.0003521039034239948]"
AE009948,AE009948.1,14500,18499,4000,0,"[4.0699920654296875, -3.878509998321533]","[0.9996469020843506, 0.00035306610516272485]"
AE009948,AE009948.1,14600,18599,4000,0,"[4.070856094360352, -3.879117250442505]","[0.9996474981307983, 0.0003525473293848336]"
AE009948,AE009948.1,14700,18699,4000,0,"[4.070366382598877, -3.8786935806274414]","[0.9996471405029297, 0.00035286927595734596]"
AE009948,AE009948.1,14800,18799,4000,0,"[4.0703887939453125, -3.878649950027466]","[0.9996471405029297, 0.0003528768429532647]"
AE009948,AE009948.1,14900,18899,4000,0,"[4.070775032043457, -3.878917694091797]","[0.9996473789215088, 0.00035264616599306464]"
AE009948,AE009948.1,15000,18999,4000,0,"[4.069465637207031, -3.8777964115142822]","[0.9996465444564819, 0.0003535041178110987]"
AE009948,AE009948.1,15100,19099,4000,0,"[4.0685529708862305, -3.8770666122436523]","[0.9996459484100342, 0.00035408494295552373]"
AE009948,AE009948.1,15200,19199,4000,0,"[4.066384315490723, -3.8751370906829834]","[0.99964439868927, 0.000355538388248533]"
AE009948,AE009948.1,15300,19299,4000,0,"[4.063857555389404, -3.8729140758514404]","[0.9996427297592163, 0.0003572306886781007]"
AE009948,AE009948.1,15400,19399,4000,0,"[4.061821937561035, -3.8710803985595703]","[0.9996414184570312, 0.00035861507058143616]"
AE009948,AE009948.1,15500,19499,4000,0,"[4.060140609741211, -3.869521379470825]","[0.9996402263641357, 0.00035977864172309637]"
AE009948,AE009948.1,15600,19599,4000,0,"[4.064891338348389, -3.873720645904541]","[0.9996434450149536, 0.0003565740480553359]"
AE009948,AE009948.1,15700,19699,4000,0,"[4.066339492797852, -3.874983549118042]","[0.99964439868927, 0.0003556089068297297]"
AE009948,AE009948.1,15800,19799,4000,0,"[4.066912651062012, -3.8754196166992188]","[0.9996447563171387, 0.0003552504349499941]"
AE009948,AE009948.1,15900,19899,4000,0,"[4.069347858428955, -3.8775203227996826]","[0.9996463060379028, 0.0003536433505360037]"
AE009948,AE009948.1,16000,19999,4000,0,"[4.06837272644043, -3.8766934871673584]","[0.9996457099914551, 0.0003542807826306671]"
AE009948,AE009948.1,16100,20099,4000,0,"[4.067537307739258, -3.8759965896606445]","[0.9996451139450073, 0.0003548239474184811]"
AE009948,AE009948.1,16200,20199,4000,0,"[4.067671775817871, -3.8761351108551025]","[0.9996452331542969, 0.00035472720628604293]"
AE009948,AE009948.1,16300,20299,4000,0,"[4.06770133972168, -3.876188039779663]","[0.9996453523635864, 0.00035469781141728163]"
AE009948,AE009948.1,16400,20399,4000,0,"[4.068967819213867, -3.877243757247925]","[0.9996460676193237, 0.0003538753662724048]"
AE009948,AE009948.1,16500,20499,4000,0,"[4.068637371063232, -3.876966714859009]","[0.9996459484100342, 0.0003540903562679887]"
AE009948,AE009948.1,16600,20599,4000,0,"[4.068386077880859, -3.8767411708831787]","[0.9996457099914551, 0.00035425915848463774]"
AE009948,AE009948.1,16700,20699,4000,0,"[4.067934036254883, -3.876342296600342]","[0.999645471572876, 0.00035456070327199996]"
AE009948,AE009948.1,16800,20799,4000,0,"[4.067059516906738, -3.875671625137329]","[0.9996448755264282, 0.00035510887391865253]"
AE009948,AE009948.1,16900,20899,4000,0,"[4.0673017501831055, -3.875831127166748]","[0.9996449947357178, 0.0003549662360455841]"
AE009948,AE009948.1,17000,20999,4000,0,"[4.0685625076293945, -3.8769121170043945]","[0.9996458292007446, 0.00035413625300861895]"
AE009948,AE009948.1,17100,21099,4000,0,"[4.06826114654541, -3.8766837120056152]","[0.9996457099914551, 0.00035432385629974306]"
AE009948,AE009948.1,17200,21199,4000,0,"[4.069232940673828, -3.8775012493133545]","[0.9996463060379028, 0.0003536905278451741]"
AE009948,AE009948.1,17300,21299,4000,0,"[4.069901466369629, -3.8780171871185303]","[0.9996466636657715, 0.00035327201476320624]"
AE009948,AE009948.1,17400,21399,4000,0,"[4.069973945617676, -3.878119707107544]","[0.999646782875061, 0.0003532103728502989]"
AE009948,AE009948.1,17500,21499,4000,0,"[4.069316864013672, -3.877525568008423]","[0.9996463060379028, 0.0003536524309311062]"
AE009948,AE009948.1,17600,21599,4000,0,"[4.070226192474365, -3.878242254257202]","[0.9996469020843506, 0.00035307806683704257]"
AE009948,AE009948.1,17700,21699,4000,0,"[4.070960998535156, -3.878887414932251]","[0.9996473789215088, 0.0003525913634803146]"
AE009948,AE009948.1,17800,21799,4000,0,"[4.0711989402771, -3.8790271282196045]","[0.9996474981307983, 0.00035245827166363597]"
AE009948,AE009948.1,17900,21899,4000,0,"[4.070998668670654, -3.878875970840454]","[0.9996473789215088, 0.00035258193383924663]"
AE009948,AE009948.1,18000,21999,4000,0,"[4.070067405700684, -3.878016710281372]","[0.999646782875061, 0.00035321374889463186]"
AE009948,AE009948.1,18100,22099,4000,0,"[4.070011138916016, -3.8779523372650146]","[0.999646782875061, 0.0003532561822794378]"
AE009948,AE009948.1,18200,22199,4000,0,"[4.071180820465088, -3.8789350986480713]","[0.9996474981307983, 0.00035249689244665205]"
AE009948,AE009948.1,18300,22299,4000,0,"[4.0717363357543945, -3.8793814182281494]","[0.999647855758667, 0.0003521442413330078]"
AE009948,AE009948.1,18400,22399,4000,0,"[4.072138786315918, -3.8797504901885986]","[0.9996480941772461, 0.00035187273169867694]"
AE009948,AE009948.1,18500,22499,4000,0,"[4.072386264801025, -3.8799686431884766]","[0.9996483325958252, 0.00035170893534086645]"
AE009948,AE009948.1,18600,22599,4000,0,"[4.072749137878418, -3.8802669048309326]","[0.9996485710144043, 0.0003514764830470085]"
AE009948,AE009948.1,18700,22699,4000,0,"[4.072817325592041, -3.880336284637451]","[0.9996485710144043, 0.0003514281997922808]"
AE009948,AE009948.1,18800,22799,4000,0,"[4.072994232177734, -3.8804783821105957]","[0.9996486902236938, 0.0003513161791488528]"
AE009948,AE009948.1,18900,22899,4000,0,"[4.072908878326416, -3.8805081844329834]","[0.9996486902236938, 0.00035133579513058066]"
AE009948,AE009948.1,19000,22999,4000,0,"[4.072401523590088, -3.8800981044769287]","[0.9996483325958252, 0.000351658120052889]"
AE009948,AE009948.1,19100,23099,4000,0,"[4.07126522064209, -3.879110097885132]","[0.9996476173400879, 0.00035240553552284837]"
AE009948,AE009948.1,19200,23199,4000,0,"[4.070889472961426, -3.878777027130127]","[0.9996473789215088, 0.0003526554210111499]"
AE009948,AE009948.1,19300,23299,4000,0,"[4.072102069854736, -3.879756450653076]","[0.9996480941772461, 0.0003518834710121155]"
AE009948,AE009948.1,19400,23399,4000,0,"[4.072065353393555, -3.8797919750213623]","[0.9996480941772461, 0.00035188382025808096]"
AE009948,AE009948.1,19500,23499,4000,0,"[4.072597980499268, -3.8801980018615723]","[0.9996484518051147, 0.00035155387013219297]"
AE009948,AE009948.1,19600,23599,4000,0,"[4.072754383087158, -3.88034987449646]","[0.9996485710144043, 0.00035144566209055483]"
AE009948,AE009948.1,19700,23699,4000,0,"[4.0717573165893555, -3.8795034885406494]","[0.999647855758667, 0.00035209383349865675]"
AE009948,AE009948.1,19800,23799,4000,0,"[4.071162223815918, -3.8790152072906494]","[0.9996474981307983, 0.00035247535561211407]"
AE009948,AE009948.1,19900,23899,4000,0,"[4.072142124176025, -3.879894733428955]","[0.9996482133865356, 0.0003518207813613117]"
AE009948,AE009948.1,20000,23999,4000,0,"[4.072481155395508, -3.880115032196045]","[0.9996483325958252, 0.00035162409767508507]"
AE009948,AE009948.1,20100,24099,4000,0,"[4.072598457336426, -3.8802430629730225]","[0.9996484518051147, 0.0003515377757139504]"
AE009948,AE009948.1,20200,24199,4000,0,"[4.071849346160889, -3.8795924186706543]","[0.9996479749679565, 0.00035203012521378696]"
AE009948,AE009948.1,20300,24299,4000,0,"[4.0712432861328125, -3.879089593887329]","[0.9996476173400879, 0.0003524206404108554]"
AE009948,AE009948.1,20400,24399,4000,0,"[4.0707807540893555, -3.8786752223968506]","[0.9996472597122192, 0.00035272949025966227]"
AE009948,AE009948.1,20500,24499,4000,0,"[4.070439338684082, -3.878392457962036]","[0.9996470212936401, 0.0003529498353600502]"
AE009948,AE009948.1,20600,24599,4000,0,"[4.070433139801025, -3.878427743911743]","[0.9996470212936401, 0.0003529394161887467]"
AE009948,AE009948.1,20700,24699,4000,0,"[4.0704145431518555, -3.8784549236297607]","[0.9996470212936401, 0.0003529363893903792]"
AE009948,AE009948.1,20800,24799,4000,0,"[4.0690484046936035, -3.877284288406372]","[0.9996461868286133, 0.0003538325254339725]"
