name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_008687,NC_008687.1,4900,8899,4000,0,"[2.989084005355835, -2.8615925312042236]","[0.9971303343772888, 0.0028696926310658455]"
NC_008687,NC_008687.1,5000,8999,4000,0,"[3.255338668823242, -3.1118881702423096]","[0.9982859492301941, 0.001713971490971744]"
NC_008687,NC_008687.1,5100,9099,4000,0,"[3.3648016452789307, -3.21490740776062]","[0.9986135959625244, 0.0013863284839317203]"
NC_008687,NC_008687.1,5200,9199,4000,0,"[3.4338347911834717, -3.2800066471099854]","[0.9987874627113342, 0.0012125197099521756]"
NC_008687,NC_008687.1,5300,9299,4000,0,"[3.2197513580322266, -3.078416109085083]","[0.9981637597084045, 0.0018362952396273613]"
NC_008687,NC_008687.1,5400,9399,4000,0,"[2.8944644927978516, -2.7726809978485107]","[0.9965542554855347, 0.0034458059817552567]"
NC_008687,NC_008687.1,5500,9499,4000,0,"[3.0952885150909424, -2.961334466934204]","[0.997663140296936, 0.002336823847144842]"
NC_008687,NC_008687.1,5600,9599,4000,0,"[3.3101460933685303, -3.163525104522705]","[0.9984588623046875, 0.0015411701751872897]"
NC_008687,NC_008687.1,5700,9699,4000,0,"[3.642279863357544, -3.476865530014038]","[0.9991912245750427, 0.0008088035392574966]"
NC_008687,NC_008687.1,5800,9799,4000,0,"[3.903820753097534, -3.723919630050659]","[0.9995135068893433, 0.0004865226801484823]"
NC_008687,NC_008687.1,5900,9899,4000,0,"[3.953829288482666, -3.7709853649139404]","[0.9995585083961487, 0.00044153377530165017]"
NC_008687,NC_008687.1,6000,9999,4000,0,"[4.025113105773926, -3.8376011848449707]","[0.9996153116226196, 0.00038467987906187773]"
NC_008687,NC_008687.1,6100,10099,4000,0,"[3.996438980102539, -3.8111324310302734]","[0.9995935559272766, 0.00040647914283908904]"
NC_008687,NC_008687.1,6200,10199,4000,0,"[4.00240421295166, -3.8166215419769287]","[0.9995982050895691, 0.000401851546484977]"
NC_008687,NC_008687.1,6300,10299,4000,0,"[4.019063949584961, -3.832080364227295]","[0.9996108412742615, 0.00038915470940992236]"
NC_008687,NC_008687.1,6400,10399,4000,0,"[4.049238204956055, -3.8598406314849854]","[0.999632716178894, 0.0003672580060083419]"
NC_008687,NC_008687.1,6500,10499,4000,0,"[4.048841953277588, -3.8595492839813232]","[0.9996324777603149, 0.00036751051084138453]"
NC_008687,NC_008687.1,6600,10599,4000,0,"[4.042909145355225, -3.8544065952301025]","[0.9996284246444702, 0.0003716018400155008]"
NC_008687,NC_008687.1,6700,10699,4000,0,"[4.054498195648193, -3.865191698074341]","[0.9996366500854492, 0.00036338286008685827]"
NC_008687,NC_008687.1,6800,10799,4000,0,"[4.016948699951172, -3.8307888507843018]","[0.9996095299720764, 0.0003904823388438672]"
NC_008687,NC_008687.1,6900,10899,4000,0,"[4.061905860900879, -3.872016668319702]","[0.9996417760848999, 0.0003582494391594082]"
NC_008687,NC_008687.1,7000,10999,4000,0,"[4.051609039306641, -3.8625142574310303]","[0.9996346235275269, 0.0003654105821624398]"
NC_008687,NC_008687.1,7100,11099,4000,0,"[4.06513786315918, -3.8744566440582275]","[0.9996438026428223, 0.0003562241035979241]"
NC_008687,NC_008687.1,7200,11199,4000,0,"[4.058500289916992, -3.868504762649536]","[0.9996392726898193, 0.0003607354883570224]"
NC_008687,NC_008687.1,7300,11299,4000,0,"[4.062400817871094, -3.8718323707580566]","[0.9996418952941895, 0.00035813829163089395]"
NC_008687,NC_008687.1,7400,11399,4000,0,"[4.065150260925293, -3.874102830886841]","[0.9996436834335327, 0.00035634569940157235]"
NC_008687,NC_008687.1,7500,11499,4000,0,"[4.060658931732178, -3.8700640201568604]","[0.9996405839920044, 0.0003593970905058086]"
NC_008687,NC_008687.1,7600,11599,4000,0,"[4.0612711906433105, -3.870636463165283]","[0.9996410608291626, 0.00035897179623134434]"
NC_008687,NC_008687.1,7700,11699,4000,0,"[4.049002647399902, -3.8594894409179688]","[0.9996324777603149, 0.00036747337435372174]"
NC_008687,NC_008687.1,7800,11799,4000,0,"[4.030162811279297, -3.842360734939575]","[0.9996190071105957, 0.00038092638715170324]"
NC_008687,NC_008687.1,7900,11899,4000,0,"[4.0218939781188965, -3.8346035480499268]","[0.9996129870414734, 0.00038707780186086893]"
NC_008687,NC_008687.1,8000,11999,4000,0,"[4.001985549926758, -3.8162593841552734]","[0.9995978474617004, 0.00040216537308879197]"
NC_008687,NC_008687.1,8100,12099,4000,0,"[4.015167713165283, -3.828538417816162]","[0.9996079802513123, 0.0003920590097550303]"
NC_008687,NC_008687.1,8200,12199,4000,0,"[3.9683430194854736, -3.7842395305633545]","[0.9995705485343933, 0.00042944704182446003]"
NC_008687,NC_008687.1,8300,12299,4000,0,"[4.0023393630981445, -3.8162448406219482]","[0.99959796667099, 0.00040202890522778034]"
NC_008687,NC_008687.1,8400,12399,4000,0,"[4.016590118408203, -3.8293516635894775]","[0.9996088147163391, 0.00039118388667702675]"
NC_008687,NC_008687.1,8500,12499,4000,0,"[3.980574369430542, -3.7957656383514404]","[0.9995806813240051, 0.0004193689674139023]"
NC_008687,NC_008687.1,8600,12599,4000,0,"[3.9896113872528076, -3.803791046142578]","[0.9995877146720886, 0.0004122770333196968]"
NC_008687,NC_008687.1,8700,12699,4000,0,"[3.905484437942505, -3.7249748706817627]","[0.9995148181915283, 0.00048520229756832123]"
NC_008687,NC_008687.1,8800,12799,4000,0,"[3.908926248550415, -3.7279880046844482]","[0.9995179176330566, 0.000482081959489733]"
NC_008687,NC_008687.1,8900,12899,4000,0,"[3.712777853012085, -3.5433332920074463]","[0.999294638633728, 0.0007053497829474509]"
NC_008687,NC_008687.1,9000,12999,4000,0,"[3.762279748916626, -3.5897858142852783]","[0.9993591904640198, 0.0006408554618246853]"
NC_008687,NC_008687.1,9100,13099,4000,0,"[3.4186084270477295, -3.2660529613494873]","[0.9987516403198242, 0.0012483776081353426]"
NC_008687,NC_008687.1,9200,13199,4000,0,"[3.456639528274536, -3.301671266555786]","[0.9988401532173157, 0.001159842242486775]"
NC_008687,NC_008687.1,9300,13299,4000,0,"[3.3935842514038086, -3.242412805557251]","[0.9986894726753235, 0.0013105501420795918]"
NC_008687,NC_008687.1,9400,13399,4000,0,"[3.5515010356903076, -3.3911890983581543]","[0.9990352392196655, 0.0009647369151934981]"
NC_008687,NC_008687.1,9500,13499,4000,0,"[3.407058000564575, -3.255168914794922]","[0.9987233281135559, 0.0012766649015247822]"
NC_008687,NC_008687.1,9600,13599,4000,0,"[3.505439043045044, -3.347663164138794]","[0.9989449381828308, 0.0010550598381087184]"
NC_008687,NC_008687.1,9700,13699,4000,0,"[3.473907470703125, -3.3180267810821533]","[0.9988784193992615, 0.0011215358972549438]"
NC_008687,NC_008687.1,9800,13799,4000,0,"[3.433903932571411, -3.280292272567749]","[0.9987879395484924, 0.0012120901374146342]"
NC_008687,NC_008687.1,9900,13899,4000,0,"[3.744702100753784, -3.5735671520233154]","[0.9993371367454529, 0.0006628695409744978]"
NC_008687,NC_008687.1,10000,13999,4000,0,"[3.8123531341552734, -3.6375348567962646]","[0.9994188547134399, 0.0005811686860397458]"
NC_008687,NC_008687.1,10100,14099,4000,0,"[3.6400973796844482, -3.4746108055114746]","[0.9991876482963562, 0.0008123976294882596]"
NC_008687,NC_008687.1,10200,14199,4000,0,"[2.9591140747070312, -2.8335471153259277]","[0.9969594478607178, 0.0030405819416046143]"
NC_008687,NC_008687.1,10300,14299,4000,0,"[2.77109694480896, -2.6570067405700684]","[0.995627760887146, 0.004372216295450926]"
NC_008687,NC_008687.1,10400,14399,4000,0,"[3.0014050006866455, -2.8731815814971924]","[0.9971978664398193, 0.002802081871777773]"
NC_008687,NC_008687.1,10500,14499,4000,0,"[2.7331326007843018, -2.621537923812866]","[0.9952961802482605, 0.004703796003013849]"
NC_008687,NC_008687.1,10600,14599,4000,0,"[2.7691495418548584, -2.655269145965576]","[0.9956117272377014, 0.004388286732137203]"
NC_008687,NC_008687.1,10700,14699,4000,0,"[3.2928380966186523, -3.1473300457000732]","[0.9984064698219299, 0.0015935944393277168]"
NC_008687,NC_008687.1,10800,14799,4000,0,"[3.1095306873321533, -2.974900484085083]","[0.99772709608078, 0.0022728818003088236]"
NC_008687,NC_008687.1,10900,14899,4000,0,"[3.2280237674713135, -3.0863940715789795]","[0.9981932044029236, 0.0018067487981170416]"
NC_008687,NC_008687.1,11000,14999,4000,0,"[2.8100545406341553, -2.693615674972534]","[0.9959446787834167, 0.0040552872233092785]"
NC_008687,NC_008687.1,11100,15099,4000,0,"[2.9466941356658936, -2.8218722343444824]","[0.9968854784965515, 0.003114503575488925]"
NC_008687,NC_008687.1,11200,15199,4000,0,"[3.3299527168273926, -3.1822257041931152]","[0.9985169768333435, 0.0014830379514023662]"
NC_008687,NC_008687.1,11300,15299,4000,0,"[3.678175449371338, -3.5106256008148193]","[0.9992456436157227, 0.0007544243708252907]"
NC_008687,NC_008687.1,11400,15399,4000,0,"[3.9093987941741943, -3.7289845943450928]","[0.999518632888794, 0.0004813745617866516]"
NC_008687,NC_008687.1,11500,15499,4000,0,"[3.9247312545776367, -3.7435920238494873]","[0.9995328187942505, 0.00046718239900656044]"
NC_008687,NC_008687.1,11600,15599,4000,0,"[3.9512250423431396, -3.7686445713043213]","[0.9995562434196472, 0.0004437214811332524]"
NC_008687,NC_008687.1,11700,15699,4000,0,"[3.9999637603759766, -3.814042329788208]","[0.9995961785316467, 0.0004038731276523322]"
NC_008687,NC_008687.1,11800,15799,4000,0,"[3.9614250659942627, -3.777911901473999]","[0.9995648264884949, 0.0004351706593297422]"
NC_008687,NC_008687.1,11900,15899,4000,0,"[3.961996078491211, -3.7786073684692383]","[0.9995654225349426, 0.0004346201312728226]"
NC_008687,NC_008687.1,12000,15999,4000,0,"[3.8610408306121826, -3.6833689212799072]","[0.9994712471961975, 0.0005287796957418323]"
NC_008687,NC_008687.1,12100,16099,4000,0,"[3.8971636295318604, -3.717867851257324]","[0.9995073080062866, 0.00049274240154773]"
NC_008687,NC_008687.1,12200,16199,4000,0,"[3.986725091934204, -3.802208185195923]","[0.9995859265327454, 0.00041412306018173695]"
NC_008687,NC_008687.1,12300,16299,4000,0,"[3.9791691303253174, -3.795147657394409]","[0.9995797276496887, 0.00042021789704449475]"
NC_008687,NC_008687.1,12400,16399,4000,0,"[3.9651217460632324, -3.78174090385437]","[0.9995680451393127, 0.00043190951691940427]"
NC_008687,NC_008687.1,12500,16499,4000,0,"[4.012372016906738, -3.826026201248169]","[0.9996058344841003, 0.000394144793972373]"
NC_008687,NC_008687.1,12600,16599,4000,0,"[3.9766623973846436, -3.7924296855926514]","[0.9995775818824768, 0.00042241826304234564]"
NC_008687,NC_008687.1,12700,16699,4000,0,"[3.8636653423309326, -3.6857900619506836]","[0.9994738698005676, 0.0005261196638457477]"
NC_008687,NC_008687.1,12800,16799,4000,0,"[3.7007176876068115, -3.532032012939453]","[0.9992780089378357, 0.0007220095722004771]"
NC_008687,NC_008687.1,12900,16899,4000,0,"[3.5163235664367676, -3.3582828044891357]","[0.9989674091339111, 0.0010326373158022761]"
NC_008687,NC_008687.1,13000,16999,4000,0,"[3.3320834636688232, -3.184725046157837]","[0.9985237717628479, 0.0014761973870918155]"
NC_008687,NC_008687.1,13100,17099,4000,0,"[3.4163811206817627, -3.2640433311462402]","[0.9987462759017944, 0.0012536710128188133]"
NC_008687,NC_008687.1,13200,17199,4000,0,"[3.3864195346832275, -3.2358992099761963]","[0.9986714124679565, 0.0013285750756040215]"
NC_008687,NC_008687.1,13300,17299,4000,0,"[3.622053384780884, -3.4578359127044678]","[0.9991588592529297, 0.0008411582093685865]"
NC_008687,NC_008687.1,13400,17399,4000,0,"[3.575303316116333, -3.4135897159576416]","[0.9990787506103516, 0.0009212172590196133]"
NC_008687,NC_008687.1,13500,17499,4000,0,"[3.517686128616333, -3.359252452850342]","[0.9989697933197021, 0.0010302338050678372]"
NC_008687,NC_008687.1,13600,17599,4000,0,"[3.5765902996063232, -3.414790391921997]","[0.999081015586853, 0.0009189305128529668]"
NC_008687,NC_008687.1,13700,17699,4000,0,"[3.414489507675171, -3.262249231338501]","[0.9987416863441467, 0.0012582946801558137]"
NC_008687,NC_008687.1,13800,17799,4000,0,"[3.1564629077911377, -3.019684314727783]","[0.997925877571106, 0.0020741086918860674]"
NC_008687,NC_008687.1,13900,17899,4000,0,"[3.349888324737549, -3.2014248371124268]","[0.9985737800598145, 0.0014262015465646982]"
NC_008687,NC_008687.1,14000,17999,4000,0,"[3.5509824752807617, -3.390542507171631]","[0.9990341663360596, 0.000965860381256789]"
NC_008687,NC_008687.1,14100,18099,4000,0,"[3.71394944190979, -3.544161081314087]","[0.9992960691452026, 0.0007039419142529368]"
NC_008687,NC_008687.1,14200,18199,4000,0,"[3.9242770671844482, -3.7426798343658447]","[0.9995322227478027, 0.0004678209952544421]"
NC_008687,NC_008687.1,14300,18299,4000,0,"[3.910095691680908, -3.729440927505493]","[0.9995192289352417, 0.0004808199009858072]"
NC_008687,NC_008687.1,14400,18399,4000,0,"[3.7139663696289062, -3.544203042984009]","[0.9992960691452026, 0.0007039006450213492]"
NC_008687,NC_008687.1,14500,18499,4000,0,"[3.5826950073242188, -3.420513868331909]","[0.9990918636322021, 0.0009081348543986678]"
NC_008687,NC_008687.1,14600,18599,4000,0,"[3.6438589096069336, -3.478184461593628]","[0.9991934895515442, 0.0008064646972343326]"
NC_008687,NC_008687.1,14700,18699,4000,0,"[3.3976824283599854, -3.2461001873016357]","[0.9986995458602905, 0.0013003993080928922]"
NC_008687,NC_008687.1,14800,18799,4000,0,"[3.5534982681274414, -3.3929600715637207]","[0.9990389347076416, 0.0009611117420718074]"
NC_008687,NC_008687.1,14900,18899,4000,0,"[3.803518533706665, -3.6292407512664795]","[0.9994088411331177, 0.0005912032793276012]"
NC_008687,NC_008687.1,15000,18999,4000,0,"[3.7986061573028564, -3.6245999336242676]","[0.9994031190872192, 0.000596874684561044]"
NC_008687,NC_008687.1,15100,19099,4000,0,"[3.8219430446624756, -3.6467158794403076]","[0.9994296431541443, 0.0005703676142729819]"
NC_008687,NC_008687.1,15200,19199,4000,0,"[3.913841485977173, -3.7335922718048096]","[0.9995229244232178, 0.00047703966265544295]"
NC_008687,NC_008687.1,15300,19299,4000,0,"[3.88606333732605, -3.7073564529418945]","[0.9994964599609375, 0.0005035015637986362]"
NC_008687,NC_008687.1,15400,19399,4000,0,"[3.9303321838378906, -3.7490978240966797]","[0.9995379447937012, 0.00046202470548450947]"
NC_008687,NC_008687.1,15500,19499,4000,0,"[3.942377805709839, -3.7600553035736084]","[0.9995484948158264, 0.0004515227919910103]"
NC_008687,NC_008687.1,15600,19599,4000,0,"[3.940539598464966, -3.7585456371307373]","[0.9995469450950623, 0.0004530362493824214]"
NC_008687,NC_008687.1,15700,19699,4000,0,"[3.910881757736206, -3.7305939197540283]","[0.9995200634002686, 0.00047988901496864855]"
NC_008687,NC_008687.1,15800,19799,4000,0,"[3.839689016342163, -3.6634979248046875]","[0.9994489550590515, 0.0005510206101462245]"
NC_008687,NC_008687.1,15900,19899,4000,0,"[3.8536269664764404, -3.676626443862915]","[0.9994637370109558, 0.0005363145028240979]"
NC_008687,NC_008687.1,16000,19999,4000,0,"[3.97719669342041, -3.7932236194610596]","[0.9995781779289246, 0.00042185792699456215]"
NC_008687,NC_008687.1,16100,20099,4000,0,"[3.9927096366882324, -3.807873487472534]","[0.9995906949043274, 0.00040932861156761646]"
NC_008687,NC_008687.1,16200,20199,4000,0,"[3.969757556915283, -3.786452293395996]","[0.9995720982551575, 0.0004278928099665791]"
NC_008687,NC_008687.1,16300,20299,4000,0,"[3.948312282562256, -3.7664477825164795]","[0.9995539784431458, 0.0004459936171770096]"
NC_008687,NC_008687.1,16400,20399,4000,0,"[3.97568678855896, -3.792203664779663]","[0.9995771050453186, 0.0004229259502608329]"
NC_008687,NC_008687.1,16500,20499,4000,0,"[3.9977867603302, -3.812849283218384]","[0.9995947480201721, 0.00040523582720197737]"
NC_008687,NC_008687.1,16600,20599,4000,0,"[3.980083703994751, -3.796090841293335]","[0.9995805621147156, 0.0004194383218418807]"
NC_008687,NC_008687.1,16700,20699,4000,0,"[4.03367805480957, -3.8462822437286377]","[0.9996218681335449, 0.00037810514913871884]"
NC_008687,NC_008687.1,16800,20799,4000,0,"[4.053923606872559, -3.8648362159729004]","[0.9996362924575806, 0.00036372095928527415]"
NC_008687,NC_008687.1,16900,20899,4000,0,"[4.063055515289307, -3.872616767883301]","[0.9996423721313477, 0.0003576234448701143]"
NC_008687,NC_008687.1,17000,20999,4000,0,"[4.055764198303223, -3.865903377532959]","[0.9996373653411865, 0.00036266527604311705]"
NC_008687,NC_008687.1,17100,21099,4000,0,"[4.051790237426758, -3.8623950481414795]","[0.9996346235275269, 0.00036538791027851403]"
NC_008687,NC_008687.1,17200,21199,4000,0,"[4.040653228759766, -3.8521568775177]","[0.9996267557144165, 0.0003732794721145183]"
NC_008687,NC_008687.1,17300,21299,4000,0,"[4.035660266876221, -3.8474841117858887]","[0.9996230602264404, 0.00037690348108299077]"
NC_008687,NC_008687.1,17400,21399,4000,0,"[3.9049344062805176, -3.7244606018066406]","[0.9995143413543701, 0.0004857187741436064]"
NC_008687,NC_008687.1,17500,21499,4000,0,"[3.8572182655334473, -3.6793735027313232]","[0.9994670748710632, 0.0005329278064891696]"
NC_008687,NC_008687.1,17600,21599,4000,0,"[3.9086740016937256, -3.7280495166778564]","[0.9995177984237671, 0.0004821738402824849]"
NC_008687,NC_008687.1,17700,21699,4000,0,"[3.8058278560638428, -3.6309893131256104]","[0.9994112253189087, 0.0005888105370104313]"
NC_008687,NC_008687.1,17800,21799,4000,0,"[4.016595363616943, -3.829835891723633]","[0.9996090531349182, 0.0003909924707841128]"
NC_008687,NC_008687.1,17900,21899,4000,0,"[4.012639045715332, -3.826051712036133]","[0.9996059536933899, 0.000394029455492273]"
NC_008687,NC_008687.1,18000,21999,4000,0,"[4.009594917297363, -3.8230016231536865]","[0.9996035695075989, 0.00039643706986680627]"
NC_008687,NC_008687.1,18100,22099,4000,0,"[3.986464738845825, -3.800997018814087]","[0.9995853304862976, 0.0004147326108068228]"
NC_008687,NC_008687.1,18200,22199,4000,0,"[3.8754618167877197, -3.696388006210327]","[0.9994854927062988, 0.0005144745227880776]"
NC_008687,NC_008687.1,18300,22299,4000,0,"[3.955453634262085, -3.771728277206421]","[0.9995594620704651, 0.0004404901119414717]"
NC_008687,NC_008687.1,18400,22399,4000,0,"[4.040924072265625, -3.8520352840423584]","[0.9996267557144165, 0.00037322359276004136]"
NC_008687,NC_008687.1,18500,22499,4000,0,"[4.0416259765625, -3.8526954650878906]","[0.9996272325515747, 0.0003727158182300627]"
NC_008687,NC_008687.1,18600,22599,4000,0,"[4.027534008026123, -3.8394362926483154]","[0.9996169805526733, 0.00038304689223878086]"
NC_008687,NC_008687.1,18700,22699,4000,0,"[4.0215535163879395, -3.833879232406616]","[0.9996125102043152, 0.0003874901740346104]"
NC_008687,NC_008687.1,18800,22799,4000,0,"[4.009833812713623, -3.8226020336151123]","[0.9996035695075989, 0.0003965009527746588]"
NC_008687,NC_008687.1,18900,22899,4000,0,"[3.8884313106536865, -3.708482265472412]","[0.9994982481002808, 0.0005017466610297561]"
NC_008687,NC_008687.1,19000,22999,4000,0,"[3.683154344558716, -3.5150530338287354]","[0.9992526173591614, 0.0007473664009012282]"
NC_008687,NC_008687.1,19100,23099,4000,0,"[3.842456102371216, -3.6657943725585938]","[0.9994518160820007, 0.0005482393899001181]"
NC_008687,NC_008687.1,19200,23199,4000,0,"[3.9331605434417725, -3.7514445781707764]","[0.9995403289794922, 0.0004596409562509507]"
NC_008687,NC_008687.1,19300,23299,4000,0,"[3.6255133152008057, -3.460660696029663]","[0.9991641044616699, 0.0008358927443623543]"
NC_008687,NC_008687.1,19400,23399,4000,0,"[3.5898401737213135, -3.4270718097686768]","[0.9991042017936707, 0.0008957867394201458]"
NC_008687,NC_008687.1,19500,23499,4000,0,"[3.702014207839966, -3.5330591201782227]","[0.9992796778678894, 0.0007203353452496231]"
NC_008687,NC_008687.1,19600,23599,4000,0,"[3.9067537784576416, -3.726292371749878]","[0.9995160102844238, 0.00048394937766715884]"
NC_008687,NC_008687.1,19700,23699,4000,0,"[4.004545211791992, -3.8182623386383057]","[0.9995996356010437, 0.0004003354406449944]"
NC_008687,NC_008687.1,19800,23799,4000,0,"[4.00905179977417, -3.8222615718841553]","[0.9996030926704407, 0.0003969460667576641]"
NC_008687,NC_008687.1,19900,23899,4000,0,"[4.002632141113281, -3.816368341445923]","[0.9995982050895691, 0.00040186187834478915]"
NC_008687,NC_008687.1,20000,23999,4000,0,"[4.010464668273926, -3.8239552974700928]","[0.9996042847633362, 0.00039571512024849653]"
NC_008687,NC_008687.1,20100,24099,4000,0,"[3.9534261226654053, -3.770678758621216]","[0.99955815076828, 0.000441847019828856]"
