name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
CP024912,CP024912.1,2300,6299,4000,0,"[4.068903923034668, -3.8774359226226807]","[0.9996461868286133, 0.00035383019712753594]"
CP024912,CP024912.1,2400,6399,4000,0,"[4.070624351501465, -3.87890887260437]","[0.9996472597122192, 0.0003527022781781852]"
CP024912,CP024912.1,2500,6499,4000,0,"[4.072354316711426, -3.8803181648254395]","[0.9996484518051147, 0.00035159732215106487]"
CP024912,CP024912.1,2600,6599,4000,0,"[4.072990417480469, -3.8808343410491943]","[0.9996488094329834, 0.0003511924296617508]"
CP024912,CP024912.1,2700,6699,4000,0,"[4.072666645050049, -3.880535840988159]","[0.9996485710144043, 0.0003514111158438027]"
CP024912,CP024912.1,2800,6799,4000,0,"[4.072745323181152, -3.880488634109497]","[0.9996485710144043, 0.0003514000272843987]"
CP024912,CP024912.1,2900,6899,4000,0,"[4.07301139831543, -3.8807082176208496]","[0.9996488094329834, 0.00035122944973409176]"
CP024912,CP024912.1,3000,6999,4000,0,"[4.073558807373047, -3.8811347484588623]","[0.999649167060852, 0.0003508875670377165]"
CP024912,CP024912.1,3100,7099,4000,0,"[4.074005603790283, -3.8814613819122314]","[0.9996494054794312, 0.00035061637754552066]"
CP024912,CP024912.1,3200,7199,4000,0,"[4.073543548583984, -3.881176471710205]","[0.999649167060852, 0.0003508783702272922]"
CP024912,CP024912.1,3300,7299,4000,0,"[4.073720932006836, -3.8812999725341797]","[0.999649167060852, 0.0003507728106342256]"
CP024912,CP024912.1,3400,7399,4000,0,"[4.074018478393555, -3.8815042972564697]","[0.9996494054794312, 0.0003505969943944365]"
CP024912,CP024912.1,3500,7499,4000,0,"[4.074100494384766, -3.881483793258667]","[0.9996494054794312, 0.00035057522472925484]"
CP024912,CP024912.1,3600,7599,4000,0,"[4.074143886566162, -3.8815252780914307]","[0.9996494054794312, 0.0003505455097183585]"
CP024912,CP024912.1,3700,7699,4000,0,"[4.074201583862305, -3.8815367221832275]","[0.9996495246887207, 0.0003505214408505708]"
CP024912,CP024912.1,3800,7799,4000,0,"[4.074148654937744, -3.8815090656280518]","[0.9996494054794312, 0.00035054952604696155]"
CP024912,CP024912.1,3900,7899,4000,0,"[4.072916030883789, -3.8806686401367188]","[0.9996486902236938, 0.0003512767725624144]"
CP024912,CP024912.1,4000,7999,4000,0,"[4.072914123535156, -3.880615472793579]","[0.9996486902236938, 0.0003512962139211595]"
CP024912,CP024912.1,4100,8099,4000,0,"[4.072871685028076, -3.880575180053711]","[0.9996486902236938, 0.0003513252013362944]"
CP024912,CP024912.1,4200,8199,4000,0,"[4.072668075561523, -3.8804140090942383]","[0.9996485710144043, 0.0003514533455017954]"
CP024912,CP024912.1,4300,8299,4000,0,"[4.073209285736084, -3.880805492401123]","[0.999648928642273, 0.00035112581099383533]"
CP024912,CP024912.1,4400,8399,4000,0,"[4.072649002075195, -3.8804080486297607]","[0.9996485710144043, 0.00035146207665093243]"
CP024912,CP024912.1,4500,8499,4000,0,"[4.070965766906738, -3.8791394233703613]","[0.9996474981307983, 0.0003525007632561028]"
CP024912,CP024912.1,4600,8599,4000,0,"[4.070662498474121, -3.8788399696350098]","[0.9996472597122192, 0.00035271322121843696]"
CP024912,CP024912.1,4700,8699,4000,0,"[4.066298007965088, -3.8750834465026855]","[0.99964439868927, 0.0003555882431101054]"
CP024912,CP024912.1,4800,8799,4000,0,"[4.063355922698975, -3.8724710941314697]","[0.9996423721313477, 0.0003575680311769247]"
CP024912,CP024912.1,4900,8899,4000,0,"[4.063173770904541, -3.872328996658325]","[0.9996422529220581, 0.0003576839226298034]"
CP024912,CP024912.1,5000,8999,4000,0,"[4.059561729431152, -3.869140625]","[0.9996398687362671, 0.0003601238422561437]"
CP024912,CP024912.1,5100,9099,4000,0,"[4.063253402709961, -3.8723976612091064]","[0.9996423721313477, 0.0003576311282813549]"
CP024912,CP024912.1,5200,9199,4000,0,"[4.062869071960449, -3.87199330329895]","[0.9996421337127686, 0.0003579131735023111]"
CP024912,CP024912.1,5300,9299,4000,0,"[4.063936710357666, -3.872920274734497]","[0.9996428489685059, 0.0003572001005522907]"
CP024912,CP024912.1,5400,9399,4000,0,"[4.064206123352051, -3.8732106685638428]","[0.9996429681777954, 0.0003570002445485443]"
CP024912,CP024912.1,5500,9499,4000,0,"[4.064304351806641, -3.8732779026031494]","[0.999643087387085, 0.0003569413674995303]"
CP024912,CP024912.1,5600,9599,4000,0,"[4.060464859008789, -3.869846820831299]","[0.9996404647827148, 0.00035954496706835926]"
CP024912,CP024912.1,5700,9699,4000,0,"[4.058995246887207, -3.868574857711792]","[0.9996395111083984, 0.00036053164512850344]"
CP024912,CP024912.1,5800,9799,4000,0,"[4.064507007598877, -3.873448610305786]","[0.9996432065963745, 0.00035680801374837756]"
CP024912,CP024912.1,5900,9899,4000,0,"[4.062285900115967, -3.8715083599090576]","[0.9996416568756104, 0.0003582955396268517]"
CP024912,CP024912.1,6000,9999,4000,0,"[4.0642194747924805, -3.873246192932129]","[0.9996429681777954, 0.00035698284045793116]"
CP024912,CP024912.1,6100,10099,4000,0,"[4.067452430725098, -3.8760082721710205]","[0.9996451139450073, 0.0003548499953467399]"
CP024912,CP024912.1,6200,10199,4000,0,"[4.067448139190674, -3.875985860824585]","[0.9996451139450073, 0.0003548594540916383]"
CP024912,CP024912.1,6300,10299,4000,0,"[4.0690693855285645, -3.8774163722991943]","[0.9996461868286133, 0.0003537785669323057]"
CP024912,CP024912.1,6400,10399,4000,0,"[4.06657600402832, -3.8752920627593994]","[0.9996445178985596, 0.0003554153663571924]"
CP024912,CP024912.1,6500,10499,4000,0,"[4.066449165344238, -3.875246286392212]","[0.9996445178985596, 0.00035547674633562565]"
CP024912,CP024912.1,6600,10599,4000,0,"[4.0662078857421875, -3.8750011920928955]","[0.99964439868927, 0.00035564962308853865]"
CP024912,CP024912.1,6700,10699,4000,0,"[4.061724662780762, -3.871121644973755]","[0.9996412992477417, 0.0003586352104321122]"
CP024912,CP024912.1,6800,10799,4000,0,"[4.057106018066406, -3.8670499324798584]","[0.9996381998062134, 0.0003617641341406852]"
CP024912,CP024912.1,6900,10899,4000,0,"[4.056463241577148, -3.8664281368255615]","[0.9996377229690552, 0.0003622217627707869]"
CP024912,CP024912.1,7000,10999,4000,0,"[4.0574188232421875, -3.8671932220458984]","[0.9996384382247925, 0.00036159937735646963]"
CP024912,CP024912.1,7100,11099,4000,0,"[4.062069892883301, -3.8713808059692383]","[0.9996415376663208, 0.0003584185033105314]"
CP024912,CP024912.1,7200,11199,4000,0,"[4.062627792358398, -3.8718554973602295]","[0.9996418952941895, 0.0003580486518330872]"
CP024912,CP024912.1,7300,11299,4000,0,"[4.059567928314209, -3.8691022396087646]","[0.9996398687362671, 0.00036013551289215684]"
CP024912,CP024912.1,7400,11399,4000,0,"[4.062377452850342, -3.871680974960327]","[0.9996417760848999, 0.00035820092307403684]"
CP024912,CP024912.1,7500,11499,4000,0,"[4.054269790649414, -3.864388942718506]","[0.999636173248291, 0.00036375768831931055]"
CP024912,CP024912.1,7600,11599,4000,0,"[4.051196098327637, -3.86159348487854]","[0.9996340274810791, 0.0003658982168417424]"
CP024912,CP024912.1,7700,11699,4000,0,"[4.055333137512207, -3.865277051925659]","[0.9996368885040283, 0.00036304868990555406]"
CP024912,CP024912.1,7800,11799,4000,0,"[4.053767204284668, -3.863783836364746]","[0.9996358156204224, 0.00036416068905964494]"
CP024912,CP024912.1,7900,11899,4000,0,"[4.047741889953613, -3.858391523361206]","[0.9996316432952881, 0.00036834075581282377]"
CP024912,CP024912.1,8000,11999,4000,0,"[4.051403999328613, -3.8617074489593506]","[0.9996341466903687, 0.00036578031722456217]"
CP024912,CP024912.1,8100,12099,4000,0,"[4.051901340484619, -3.862191915512085]","[0.9996346235275269, 0.00036542172892950475]"
CP024912,CP024912.1,8200,12199,4000,0,"[4.059640407562256, -3.869081735610962]","[0.9996398687362671, 0.0003601166245061904]"
CP024912,CP024912.1,8300,12299,4000,0,"[4.06158447265625, -3.870880365371704]","[0.9996411800384521, 0.0003587719693314284]"
CP024912,CP024912.1,8400,12399,4000,0,"[4.0590291023254395, -3.868669033050537]","[0.9996395111083984, 0.00036048554466106]"
CP024912,CP024912.1,8500,12499,4000,0,"[4.05480432510376, -3.8648903369903564]","[0.9996366500854492, 0.0003633811429608613]"
CP024912,CP024912.1,8600,12599,4000,0,"[4.040980815887451, -3.852421760559082]","[0.999626874923706, 0.00037305831210687757]"
CP024912,CP024912.1,8700,12699,4000,0,"[4.050536155700684, -3.8611228466033936]","[0.9996336698532104, 0.00036631181137636304]"
CP024912,CP024912.1,8800,12799,4000,0,"[4.059169292449951, -3.868959665298462]","[0.999639630317688, 0.00036033024662174284]"
CP024912,CP024912.1,8900,12899,4000,0,"[4.057994365692139, -3.867764711380005]","[0.9996387958526611, 0.00036118488060310483]"
CP024912,CP024912.1,9000,12999,4000,0,"[4.060050010681152, -3.8695971965789795]","[0.9996402263641357, 0.0003597837931010872]"
CP024912,CP024912.1,9100,13099,4000,0,"[4.062585830688477, -3.87199068069458]","[0.999642014503479, 0.00035801538615487516]"
CP024912,CP024912.1,9200,13199,4000,0,"[4.060378074645996, -3.8699769973754883]","[0.9996404647827148, 0.00035952936741523445]"
CP024912,CP024912.1,9300,13299,4000,0,"[4.053866863250732, -3.8641293048858643]","[0.9996359348297119, 0.0003639986098278314]"
CP024912,CP024912.1,9400,13399,4000,0,"[4.038264751434326, -3.8499104976654053]","[0.9996249675750732, 0.0003750129253603518]"
CP024912,CP024912.1,9500,13499,4000,0,"[4.0398359298706055, -3.8512203693389893]","[0.9996260404586792, 0.0003739344247151166]"
CP024912,CP024912.1,9600,13599,4000,0,"[4.028170108795166, -3.840515613555908]","[0.9996175765991211, 0.0003823904844466597]"
CP024912,CP024912.1,9700,13699,4000,0,"[4.006240367889404, -3.8198039531707764]","[0.9996009469032288, 0.00039904227014631033]"
CP024912,CP024912.1,9800,13799,4000,0,"[4.0323076248168945, -3.844226837158203]","[0.9996205568313599, 0.00037940210313536227]"
CP024912,CP024912.1,9900,13899,4000,0,"[4.022627353668213, -3.835181951522827]","[0.9996134638786316, 0.0003865707549266517]"
CP024912,CP024912.1,10000,13999,4000,0,"[4.023707389831543, -3.8362607955932617]","[0.9996142387390137, 0.0003857372794300318]"
CP024912,CP024912.1,10100,14099,4000,0,"[4.03917121887207, -3.8505733013153076]","[0.999625563621521, 0.00037442491156980395]"
CP024912,CP024912.1,10200,14199,4000,0,"[4.015080451965332, -3.8282127380371094]","[0.9996078610420227, 0.00039222088526003063]"
CP024912,CP024912.1,10300,14299,4000,0,"[4.035496234893799, -3.8472788333892822]","[0.9996229410171509, 0.0003770425682887435]"
CP024912,CP024912.1,10400,14399,4000,0,"[4.040346622467041, -3.851703643798828]","[0.9996263980865479, 0.0003735630016308278]"
CP024912,CP024912.1,10500,14499,4000,0,"[4.037605285644531, -3.8490965366363525]","[0.9996243715286255, 0.00037556563620455563]"
CP024912,CP024912.1,10600,14599,4000,0,"[4.039890766143799, -3.851234197616577]","[0.9996260404586792, 0.0003739087551366538]"
CP024912,CP024912.1,10700,14699,4000,0,"[4.042203426361084, -3.853428602218628]","[0.9996277093887329, 0.0003722279507201165]"
CP024912,CP024912.1,10800,14799,4000,0,"[4.021916389465332, -3.8347537517547607]","[0.9996129870414734, 0.0003870110085699707]"
CP024912,CP024912.1,10900,14899,4000,0,"[3.948249101638794, -3.765861749649048]","[0.9995537400245667, 0.00044628302566707134]"
CP024912,CP024912.1,11000,14999,4000,0,"[3.9970052242279053, -3.811558961868286]","[0.9995939135551453, 0.0004060759674757719]"
CP024912,CP024912.1,11100,15099,4000,0,"[4.022381782531738, -3.8352105617523193]","[0.999613344669342, 0.0003866543702315539]"
CP024912,CP024912.1,11200,15199,4000,0,"[4.031933784484863, -3.8441708087921143]","[0.9996204376220703, 0.0003795652592089027]"
CP024912,CP024912.1,11300,15299,4000,0,"[4.051133155822754, -3.8617141246795654]","[0.9996341466903687, 0.000365876971045509]"
CP024912,CP024912.1,11400,15399,4000,0,"[4.053337574005127, -3.8636677265167236]","[0.9996355772018433, 0.00036435932270251215]"
CP024912,CP024912.1,11500,15499,4000,0,"[4.051485061645508, -3.861961603164673]","[0.9996343851089478, 0.0003656579938251525]"
CP024912,CP024912.1,11600,15599,4000,0,"[4.028863906860352, -3.8413748741149902]","[0.9996181726455688, 0.000381797319278121]"
CP024912,CP024912.1,11700,15699,4000,0,"[3.990277051925659, -3.8055684566497803]","[0.9995887875556946, 0.000411271583288908]"
CP024912,CP024912.1,11800,15799,4000,0,"[3.9813969135284424, -3.7971575260162354]","[0.999581515789032, 0.0004184416902717203]"
CP024912,CP024912.1,11900,15899,4000,0,"[3.9929730892181396, -3.8079674243927]","[0.9995908141136169, 0.00040918230661191046]"
CP024912,CP024912.1,12000,15999,4000,0,"[4.045005798339844, -3.855991840362549]","[0.9996297359466553, 0.0003702367248479277]"
CP024912,CP024912.1,12100,16099,4000,0,"[4.0549750328063965, -3.8650286197662354]","[0.9996367692947388, 0.00036326891859062016]"
CP024912,CP024912.1,12200,16199,4000,0,"[4.049152374267578, -3.8597800731658936]","[0.999632716178894, 0.00036731158616021276]"
CP024912,CP024912.1,12300,16299,4000,0,"[4.04509162902832, -3.85610032081604]","[0.9996298551559448, 0.00037016489659436047]"
CP024912,CP024912.1,12400,16399,4000,0,"[4.044221878051758, -3.8553357124328613]","[0.9996292591094971, 0.0003707700816448778]"
CP024912,CP024912.1,12500,16499,4000,0,"[4.041811466217041, -3.8531272411346436]","[0.9996274709701538, 0.00037248601438477635]"
CP024912,CP024912.1,12600,16599,4000,0,"[4.048486232757568, -3.8592216968536377]","[0.9996322393417358, 0.00036776147317141294]"
CP024912,CP024912.1,12700,16699,4000,0,"[4.05527925491333, -3.8654263019561768]","[0.9996370077133179, 0.00036301411455497146]"
CP024912,CP024912.1,12800,16799,4000,0,"[4.0504608154296875, -3.861238479614258]","[0.9996336698532104, 0.00036629714304581285]"
CP024912,CP024912.1,12900,16899,4000,0,"[4.058053016662598, -3.8680264949798584]","[0.9996389150619507, 0.00036106922198086977]"
CP024912,CP024912.1,13000,16999,4000,0,"[4.045205116271973, -3.856381893157959]","[0.9996299743652344, 0.0003700186498463154]"
CP024912,CP024912.1,13100,17099,4000,0,"[4.047167778015137, -3.858067274093628]","[0.9996312856674194, 0.0003686716954689473]"
CP024912,CP024912.1,13200,17199,4000,0,"[4.047780513763428, -3.858597993850708]","[0.9996317625045776, 0.0003682505339384079]"
CP024912,CP024912.1,13300,17299,4000,0,"[4.03692102432251, -3.8486859798431396]","[0.9996240139007568, 0.00037597690243273973]"
CP024912,CP024912.1,13400,17399,4000,0,"[4.045629501342773, -3.856956720352173]","[0.999630331993103, 0.0003696493513416499]"
CP024912,CP024912.1,13500,17499,4000,0,"[4.053333759307861, -3.8639862537384033]","[0.9996356964111328, 0.00036424471181817353]"
CP024912,CP024912.1,13600,17599,4000,0,"[4.049249172210693, -3.860177993774414]","[0.9996328353881836, 0.0003671300655696541]"
CP024912,CP024912.1,13700,17699,4000,0,"[4.053927421569824, -3.8644068241119385]","[0.9996360540390015, 0.0003638757625594735]"
CP024912,CP024912.1,13800,17799,4000,0,"[4.055202960968018, -3.8655307292938232]","[0.9996370077133179, 0.0003630040737334639]"
CP024912,CP024912.1,13900,17899,4000,0,"[4.0576677322387695, -3.8679001331329346]","[0.9996386766433716, 0.0003612540604081005]"
CP024912,CP024912.1,14000,17999,4000,0,"[4.062757968902588, -3.8723466396331787]","[0.9996421337127686, 0.00035782650229521096]"
CP024912,CP024912.1,14100,18099,4000,0,"[4.0625715255737305, -3.872361898422241]","[0.9996421337127686, 0.00035788759123533964]"
CP024912,CP024912.1,14200,18199,4000,0,"[4.064966678619385, -3.874255895614624]","[0.9996436834335327, 0.00035635658423416317]"
CP024912,CP024912.1,14300,18299,4000,0,"[4.067649841308594, -3.8764493465423584]","[0.9996453523635864, 0.00035462339292280376]"
CP024912,CP024912.1,14400,18399,4000,0,"[4.069122314453125, -3.8776416778564453]","[0.9996463060379028, 0.0003536800795700401]"
CP024912,CP024912.1,14500,18499,4000,0,"[4.065760612487793, -3.8749377727508545]","[0.9996441602706909, 0.0003558310563676059]"
CP024912,CP024912.1,14600,18599,4000,0,"[4.065544128417969, -3.8748223781585693]","[0.9996440410614014, 0.0003559491306077689]"
CP024912,CP024912.1,14700,18699,4000,0,"[4.065504550933838, -3.8746206760406494]","[0.9996439218521118, 0.0003560349578037858]"
CP024912,CP024912.1,14800,18799,4000,0,"[4.069062232971191, -3.877610206604004]","[0.9996463060379028, 0.00035371247213333845]"
CP024912,CP024912.1,14900,18899,4000,0,"[4.0691375732421875, -3.877695083618164]","[0.9996463060379028, 0.0003536558069754392]"
CP024912,CP024912.1,15000,18999,4000,0,"[4.068201541900635, -3.8770430088043213]","[0.9996458292007446, 0.00035421765642240644]"
CP024912,CP024912.1,15100,19099,4000,0,"[4.070338249206543, -3.8787944316864014]","[0.9996471405029297, 0.0003528435481712222]"
CP024912,CP024912.1,15200,19199,4000,0,"[4.069430351257324, -3.877937078475952]","[0.9996465444564819, 0.0003534667193889618]"
CP024912,CP024912.1,15300,19299,4000,0,"[4.069863796234131, -3.878316640853882]","[0.999646782875061, 0.00035317972651682794]"
CP024912,CP024912.1,15400,19399,4000,0,"[4.070529937744141, -3.87878155708313]","[0.9996472597122192, 0.0003527806547936052]"
CP024912,CP024912.1,15500,19499,4000,0,"[4.072149276733398, -3.8800811767578125]","[0.9996482133865356, 0.00035175264929421246]"
CP024912,CP024912.1,15600,19599,4000,0,"[4.072904586791992, -3.8805763721466064]","[0.9996486902236938, 0.00035131332697346807]"
CP024912,CP024912.1,15700,19699,4000,0,"[4.07209587097168, -3.87996768951416]","[0.9996482133865356, 0.0003518113517202437]"
CP024912,CP024912.1,15800,19799,4000,0,"[4.072080612182617, -3.879962682723999]","[0.9996482133865356, 0.0003518183948472142]"
CP024912,CP024912.1,15900,19899,4000,0,"[4.0715837478637695, -3.879612445831299]","[0.999647855758667, 0.000352116534486413]"
CP024912,CP024912.1,16000,19999,4000,0,"[4.068663597106934, -3.8771889209747314]","[0.9996459484100342, 0.0003540025791153312]"
CP024912,CP024912.1,16100,20099,4000,0,"[4.067305564880371, -3.8760640621185303]","[0.9996451139450073, 0.0003548821259755641]"
CP024912,CP024912.1,16200,20199,4000,0,"[4.060523986816406, -3.8700406551361084]","[0.9996405839920044, 0.0003594539884943515]"
CP024912,CP024912.1,16300,20299,4000,0,"[4.04735803604126, -3.8580691814422607]","[0.999631404876709, 0.0003686010604724288]"
CP024912,CP024912.1,16400,20399,4000,0,"[4.042255878448486, -3.8533947467803955]","[0.9996277093887329, 0.00037222084938548505]"
CP024912,CP024912.1,16500,20499,4000,0,"[4.0451483726501465, -3.8561127185821533]","[0.9996298551559448, 0.0003701391688082367]"
CP024912,CP024912.1,16600,20599,4000,0,"[4.049368858337402, -3.8599181175231934]","[0.9996328353881836, 0.0003671815211419016]"
CP024912,CP024912.1,16700,20699,4000,0,"[4.058077812194824, -3.8679685592651367]","[0.9996389150619507, 0.00036108127096667886]"
CP024912,CP024912.1,16800,20799,4000,0,"[4.055201530456543, -3.8654277324676514]","[0.9996368885040283, 0.00036304176319390535]"
CP024912,CP024912.1,16900,20899,4000,0,"[4.060977935791016, -3.870748281478882]","[0.999640941619873, 0.0003590368141885847]"
CP024912,CP024912.1,17000,20999,4000,0,"[4.059597969055176, -3.8694159984588623]","[0.9996399879455566, 0.0003600116178859025]"
CP024912,CP024912.1,17100,21099,4000,0,"[4.055314540863037, -3.86551570892334]","[0.9996370077133179, 0.00036296891630627215]"
CP024912,CP024912.1,17200,21199,4000,0,"[4.054107666015625, -3.8644211292266846]","[0.999636173248291, 0.00036380504025146365]"
CP024912,CP024912.1,17300,21299,4000,0,"[4.057096004486084, -3.867105484008789]","[0.9996381998062134, 0.0003617477777879685]"
CP024912,CP024912.1,17400,21399,4000,0,"[4.0521650314331055, -3.8627030849456787]","[0.999634861946106, 0.0003651385777629912]"
CP024912,CP024912.1,17500,21499,4000,0,"[4.050342559814453, -3.8611209392547607]","[0.9996335506439209, 0.00036638337769545615]"
CP024912,CP024912.1,17600,21599,4000,0,"[4.055632591247559, -3.8659329414367676]","[0.999637246131897, 0.0003627022379077971]"
CP024912,CP024912.1,17700,21699,4000,0,"[4.058711051940918, -3.8684566020965576]","[0.9996392726898193, 0.00036067666951566935]"
CP024912,CP024912.1,17800,21799,4000,0,"[4.0557661056518555, -3.8658063411712646]","[0.999637246131897, 0.00036269964766688645]"
CP024912,CP024912.1,17900,21899,4000,0,"[4.056459903717041, -3.866440534591675]","[0.9996377229690552, 0.000362218648660928]"
CP024912,CP024912.1,18000,21999,4000,0,"[4.058065891265869, -3.8678600788116455]","[0.9996389150619507, 0.0003611246356740594]"
CP024912,CP024912.1,18100,22099,4000,0,"[4.059993743896484, -3.869521379470825]","[0.9996401071548462, 0.00035983146517537534]"
CP024912,CP024912.1,18200,22199,4000,0,"[4.0642571449279785, -3.873349189758301]","[0.999643087387085, 0.0003569326945580542]"
CP024912,CP024912.1,18300,22299,4000,0,"[4.064291954040527, -3.8733887672424316]","[0.999643087387085, 0.00035690615186467767]"
CP024912,CP024912.1,18400,22399,4000,0,"[4.065899848937988, -3.8747942447662354]","[0.9996441602706909, 0.0003558327443897724]"
CP024912,CP024912.1,18500,22499,4000,0,"[4.064456939697266, -3.87351393699646]","[0.9996432065963745, 0.0003568025422282517]"
CP024912,CP024912.1,18600,22599,4000,0,"[4.066349983215332, -3.8751943111419678]","[0.9996445178985596, 0.00035553029738366604]"
CP024912,CP024912.1,18700,22699,4000,0,"[4.068202972412109, -3.876831293106079]","[0.9996457099914551, 0.0003542922786436975]"
CP024912,CP024912.1,18800,22799,4000,0,"[4.069622993469238, -3.8780434131622314]","[0.9996466636657715, 0.0003533612471073866]"
CP024912,CP024912.1,18900,22899,4000,0,"[4.070137977600098, -3.8785476684570312]","[0.9996470212936401, 0.00035300132003612816]"
CP024912,CP024912.1,19000,22999,4000,0,"[4.0676140785217285, -3.8763222694396973]","[0.9996453523635864, 0.0003546812222339213]"
CP024912,CP024912.1,19100,23099,4000,0,"[4.068826675415039, -3.877458333969116]","[0.9996461868286133, 0.0003538494056556374]"
CP024912,CP024912.1,19200,23199,4000,0,"[4.07205057144165, -3.8802313804626465]","[0.9996482133865356, 0.00035173454671166837]"
CP024912,CP024912.1,19300,23299,4000,0,"[4.073162078857422, -3.881134033203125]","[0.999648928642273, 0.00035102706169709563]"
CP024912,CP024912.1,19400,23399,4000,0,"[4.073227405548096, -3.8811533451080322]","[0.9996490478515625, 0.00035099731758236885]"
CP024912,CP024912.1,19500,23499,4000,0,"[4.072321891784668, -3.8802969455718994]","[0.9996483325958252, 0.00035161618143320084]"
CP024912,CP024912.1,19600,23599,4000,0,"[4.0707926750183105, -3.879082202911377]","[0.9996473789215088, 0.00035258193383924663]"
CP024912,CP024912.1,19700,23699,4000,0,"[4.070990085601807, -3.8792364597320557]","[0.9996474981307983, 0.0003524579224176705]"
CP024912,CP024912.1,19800,23799,4000,0,"[4.071475982666016, -3.8795900344848633]","[0.999647855758667, 0.0003521623439155519]"
CP024912,CP024912.1,19900,23899,4000,0,"[4.069316387176514, -3.877753257751465]","[0.9996464252471924, 0.0003535720461513847]"
CP024912,CP024912.1,20000,23999,4000,0,"[4.068000793457031, -3.8766534328460693]","[0.9996455907821655, 0.00035442670923657715]"
CP024912,CP024912.1,20100,24099,4000,0,"[4.066291809082031, -3.8751394748687744]","[0.99964439868927, 0.0003555706061888486]"
CP024912,CP024912.1,20200,24199,4000,0,"[4.063221454620361, -3.872622489929199]","[0.9996423721313477, 0.0003575620648916811]"
CP024912,CP024912.1,20300,24299,4000,0,"[4.065669059753418, -3.8747599124908447]","[0.9996440410614014, 0.00035592704080045223]"
CP024912,CP024912.1,20400,24399,4000,0,"[4.067811012268066, -3.876433849334717]","[0.999645471572876, 0.00035457187914289534]"
CP024912,CP024912.1,20500,24499,4000,0,"[4.067429542541504, -3.8761696815490723]","[0.9996452331542969, 0.000354800809873268]"
CP024912,CP024912.1,20600,24599,4000,0,"[4.070165157318115, -3.878361940383911]","[0.9996469020843506, 0.0003530571993906051]"
CP024912,CP024912.1,20700,24699,4000,0,"[4.069569110870361, -3.8778908252716064]","[0.9996465444564819, 0.0003534340066835284]"
CP024912,CP024912.1,20800,24799,4000,0,"[4.069465160369873, -3.877805233001709]","[0.9996465444564819, 0.0003535010910127312]"
