name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
AE017180,AE017180.2,1900,5899,4000,0,"[3.413811445236206, -3.2613885402679443]","[0.9987397789955139, 0.0012602300848811865]"
AE017180,AE017180.2,2000,5999,4000,0,"[3.684460163116455, -3.5171425342559814]","[0.9992551207542419, 0.0007448347751051188]"
AE017180,AE017180.2,2100,6099,4000,0,"[3.797865152359009, -3.6242010593414307]","[0.9994024038314819, 0.0005975551321171224]"
AE017180,AE017180.2,2200,6199,4000,0,"[3.746068239212036, -3.5753982067108154]","[0.9993392825126648, 0.0006607550312764943]"
AE017180,AE017180.2,2300,6299,4000,0,"[3.6843202114105225, -3.517038106918335]","[0.9992550015449524, 0.000745016906876117]"
AE017180,AE017180.2,2400,6399,4000,0,"[3.6659839153289795, -3.499664545059204]","[0.9992278814315796, 0.0007720811991021037]"
AE017180,AE017180.2,2500,6499,4000,0,"[3.6524698734283447, -3.4869532585144043]","[0.9992074370384216, 0.0007925807149149477]"
AE017180,AE017180.2,2600,6599,4000,0,"[3.842728853225708, -3.6656248569488525]","[0.9994518160820007, 0.0005481826956383884]"
AE017180,AE017180.2,2700,6699,4000,0,"[3.8620588779449463, -3.6837551593780518]","[0.9994719624519348, 0.0005280380137264729]"
AE017180,AE017180.2,2800,6799,4000,0,"[3.2081782817840576, -3.0680959224700928]","[0.9981231093406677, 0.0018768642330542207]"
AE017180,AE017180.2,2900,6899,4000,0,"[3.6854660511016846, -3.5171163082122803]","[0.9992558360099792, 0.0007441061898134649]"
AE017180,AE017180.2,3000,6999,4000,0,"[3.5393011569976807, -3.3792107105255127]","[0.9990116357803345, 0.0009883232414722443]"
AE017180,AE017180.2,3100,7099,4000,0,"[3.7936763763427734, -3.6194396018981934]","[0.9993970394134521, 0.0006029242067597806]"
AE017180,AE017180.2,3200,7199,4000,0,"[3.3942248821258545, -3.242647409439087]","[0.998690664768219, 0.0013094049645587802]"
AE017180,AE017180.2,3300,7299,4000,0,"[3.5049946308135986, -3.346855878829956]","[0.9989436268806458, 0.001056379871442914]"
AE017180,AE017180.2,3400,7399,4000,0,"[3.4524080753326416, -3.2970762252807617]","[0.9988299012184143, 0.001170113100670278]"
AE017180,AE017180.2,3500,7499,4000,0,"[3.21806263923645, -3.0762417316436768]","[0.9981566071510315, 0.0018433892400935292]"
AE017180,AE017180.2,3600,7599,4000,0,"[3.4084970951080322, -3.2553555965423584]","[0.9987253546714783, 0.0012745932908728719]"
AE017180,AE017180.2,3700,7699,4000,0,"[3.484766721725464, -3.3273141384124756]","[0.9989007711410522, 0.001099191140383482]"
AE017180,AE017180.2,3800,7799,4000,0,"[3.62394118309021, -3.4585649967193604]","[0.9991610050201416, 0.0008389616850763559]"
AE017180,AE017180.2,3900,7899,4000,0,"[3.9430735111236572, -3.7604846954345703]","[0.9995489716529846, 0.00045101536670699716]"
AE017180,AE017180.2,4000,7999,4000,0,"[3.8567988872528076, -3.678565740585327]","[0.9994664788246155, 0.0005335817695595324]"
AE017180,AE017180.2,4100,8099,4000,0,"[3.1013381481170654, -2.966308355331421]","[0.9976887702941895, 0.0023112648632377386]"
AE017180,AE017180.2,4200,8199,4000,0,"[3.2071621417999268, -3.065793514251709]","[0.9981169700622559, 0.001883090939372778]"
AE017180,AE017180.2,4300,8299,4000,0,"[2.870048761367798, -2.7487685680389404]","[0.9963841438293457, 0.0036158086732029915]"
AE017180,AE017180.2,4400,8399,4000,0,"[2.9632186889648438, -2.8362295627593994]","[0.9969798922538757, 0.0030200777109712362]"
AE017180,AE017180.2,4500,8499,4000,0,"[2.858720541000366, -2.7376492023468018]","[0.9963023662567139, 0.003697589272633195]"
AE017180,AE017180.2,4600,8599,4000,0,"[1.7688621282577515, -1.6825388669967651]","[0.9692728519439697, 0.03072710521519184]"
AE017180,AE017180.2,4700,8699,4000,0,"[2.82004451751709, -2.7017738819122314]","[0.9960173964500427, 0.003982646390795708]"
AE017180,AE017180.2,4800,8799,4000,0,"[2.9807474613189697, -2.8531954288482666]","[0.9970820546150208, 0.0029179758857935667]"
AE017180,AE017180.2,4900,8899,4000,0,"[2.645366907119751, -2.538802146911621]","[0.9944266080856323, 0.00557335652410984]"
AE017180,AE017180.2,5000,8999,4000,0,"[3.2475011348724365, -3.1046142578125]","[0.998259961605072, 0.00174002256244421]"
AE017180,AE017180.2,5100,9099,4000,0,"[3.30564022064209, -3.158738851547241]","[0.9984444975852966, 0.0015555345453321934]"
AE017180,AE017180.2,5200,9199,4000,0,"[3.072676420211792, -2.9397518634796143]","[0.9975578784942627, 0.002442157594487071]"
AE017180,AE017180.2,5300,9299,4000,0,"[2.4664947986602783, -2.370006561279297]","[0.9921276569366455, 0.007872303016483784]"
AE017180,AE017180.2,5400,9399,4000,0,"[3.0862486362457275, -2.9606544971466064]","[0.9976403713226318, 0.002359594451263547]"
AE017180,AE017180.2,5500,9499,4000,0,"[3.112126588821411, -2.9853098392486572]","[0.9977564215660095, 0.0022435798309743404]"
AE017180,AE017180.2,5600,9599,4000,0,"[2.9979360103607178, -2.874748468399048]","[0.9971926808357239, 0.002807402051985264]"
AE017180,AE017180.2,5700,9699,4000,0,"[2.3418004512786865, -2.2512707710266113]","[0.9899797439575195, 0.010020305402576923]"
AE017180,AE017180.2,5800,9799,4000,1,"[-2.0568878650665283, 2.0353100299835205]","[0.016428092494606972, 0.9835718870162964]"
AE017180,AE017180.2,5900,9899,4000,0,"[2.7296712398529053, -2.619347095489502]","[0.9952695965766907, 0.004730333108454943]"
AE017180,AE017180.2,6000,9999,4000,0,"[2.951854705810547, -2.826009750366211]","[0.996914267539978, 0.003085767151787877]"
AE017180,AE017180.2,6100,10099,4000,1,"[-3.2071921825408936, 3.117321252822876]","[0.001788632944226265, 0.9982113838195801]"
AE017180,AE017180.2,6200,10199,4000,1,"[-3.6365883350372314, 3.567412853240967]","[0.0007430518162436783, 0.9992569088935852]"
AE017180,AE017180.2,6300,10299,4000,0,"[2.8160555362701416, -2.6953465938568115]","[0.9959757924079895, 0.004024178721010685]"
AE017180,AE017180.2,6400,10399,4000,0,"[2.7573297023773193, -2.6425912380218506]","[0.9955033659934998, 0.0044966270215809345]"
AE017180,AE017180.2,6500,10499,4000,0,"[3.32300066947937, -3.1756389141082764]","[0.9984967708587646, 0.001503222738392651]"
AE017180,AE017180.2,6600,10599,4000,0,"[3.0300559997558594, -2.899570941925049]","[0.9973475933074951, 0.002652419963851571]"
AE017180,AE017180.2,6700,10699,4000,0,"[3.5986781120300293, -3.430006504058838]","[0.9991146922111511, 0.0008853120962157845]"
AE017180,AE017180.2,6800,10799,4000,0,"[3.0956814289093018, -2.9617950916290283]","[0.9976651668548584, 0.002334834774956107]"
AE017180,AE017180.2,6900,10899,4000,0,"[3.0885393619537354, -2.95507550239563]","[0.997632622718811, 0.002367347711697221]"
AE017180,AE017180.2,7000,10999,4000,0,"[3.2060015201568604, -3.0646631717681885]","[0.9981125593185425, 0.0018874021479859948]"
AE017180,AE017180.2,7100,11099,4000,0,"[3.011394739151001, -2.882664442062378]","[0.9972518086433411, 0.002748194383457303]"
AE017180,AE017180.2,7200,11199,4000,0,"[3.291591167449951, -3.1459808349609375]","[0.9984022974967957, 0.0015977306757122278]"
AE017180,AE017180.2,7300,11299,4000,0,"[3.548685312271118, -3.388282060623169]","[0.9990297555923462, 0.0009702681563794613]"
AE017180,AE017180.2,7400,11399,4000,0,"[3.4987940788269043, -3.341411828994751]","[0.9989312291145325, 0.0010687393369153142]"
AE017180,AE017180.2,7500,11499,4000,0,"[3.3756542205810547, -3.2254114151000977]","[0.9986429810523987, 0.0013570749433711171]"
AE017180,AE017180.2,7600,11599,4000,0,"[3.4341533184051514, -3.280437707901001]","[0.9987884163856506, 0.0012116122525185347]"
AE017180,AE017180.2,7700,11699,4000,0,"[3.4216997623443604, -3.26857590675354]","[0.9987585544586182, 0.001241396996192634]"
AE017180,AE017180.2,7800,11799,4000,0,"[3.5207927227020264, -3.361896514892578]","[0.9989756345748901, 0.0010243321303278208]"
AE017180,AE017180.2,7900,11899,4000,0,"[3.3012921810150146, -3.155136823654175]","[0.9984320998191833, 0.0015679313801229]"
AE017180,AE017180.2,8000,11999,4000,0,"[3.1741857528686523, -3.0354673862457275]","[0.997994065284729, 0.002005903283134103]"
AE017180,AE017180.2,8100,12099,4000,0,"[3.0745022296905518, -2.9418604373931885]","[0.9975674152374268, 0.002432591514661908]"
AE017180,AE017180.2,8200,12199,4000,0,"[3.210148334503174, -3.0693533420562744]","[0.9981291890144348, 0.0018708274001255631]"
AE017180,AE017180.2,8300,12299,4000,0,"[3.1418750286102295, -3.005009174346924]","[0.9978644251823425, 0.0021355696953833103]"
AE017180,AE017180.2,8400,12399,4000,0,"[2.9656035900115967, -2.8394339084625244]","[0.9969967603683472, 0.003003294812515378]"
AE017180,AE017180.2,8500,12499,4000,0,"[2.67022442817688, -2.5621087551116943]","[0.9946873188018799, 0.005312674213200808]"
AE017180,AE017180.2,8600,12599,4000,0,"[2.997692108154297, -2.869605302810669]","[0.9971774816513062, 0.002822524169459939]"
AE017180,AE017180.2,8700,12699,4000,0,"[3.2048280239105225, -3.064331293106079]","[0.9981096982955933, 0.0018902401207014918]"
AE017180,AE017180.2,8800,12799,4000,0,"[3.5958051681518555, -3.4329309463500977]","[0.9991146922111511, 0.0008852665196172893]"
AE017180,AE017180.2,8900,12899,4000,0,"[3.558522939682007, -3.397986650466919]","[0.9990485310554504, 0.0009515089332126081]"
AE017180,AE017180.2,9000,12999,4000,0,"[3.7982394695281982, -3.6237239837646484]","[0.9994024038314819, 0.0005976164247840643]"
AE017180,AE017180.2,9100,13099,4000,0,"[3.8397281169891357, -3.6628644466400146]","[0.9994485974311829, 0.0005513481446541846]"
AE017180,AE017180.2,9200,13199,4000,0,"[3.8739144802093506, -3.6952247619628906]","[0.9994840621948242, 0.0005158701096661389]"
AE017180,AE017180.2,9300,13299,4000,0,"[3.8882620334625244, -3.7087998390197754]","[0.9994983673095703, 0.000501672038808465]"
AE017180,AE017180.2,9400,13399,4000,0,"[3.8819398880004883, -3.702880620956421]","[0.9994921684265137, 0.000507847813423723]"
AE017180,AE017180.2,9500,13499,4000,0,"[3.909336566925049, -3.7288713455200195]","[0.9995185136795044, 0.0004814589919988066]"
AE017180,AE017180.2,9600,13599,4000,0,"[3.9113564491271973, -3.7310585975646973]","[0.9995205402374268, 0.00047943866229616106]"
AE017180,AE017180.2,9700,13699,4000,0,"[3.9251515865325928, -3.743931531906128]","[0.9995331764221191, 0.00046682782704010606]"
AE017180,AE017180.2,9800,13799,4000,0,"[3.9255847930908203, -3.7443368434906006]","[0.9995335340499878, 0.00046643661335110664]"
AE017180,AE017180.2,9900,13899,4000,0,"[3.9193286895751953, -3.7384374141693115]","[0.9995279312133789, 0.00047213834477588534]"
AE017180,AE017180.2,10000,13999,4000,0,"[3.938506841659546, -3.75657320022583]","[0.999545156955719, 0.000454853696282953]"
AE017180,AE017180.2,10100,14099,4000,0,"[3.9666945934295654, -3.7832114696502686]","[0.9995693564414978, 0.00043059748713858426]"
AE017180,AE017180.2,10200,14199,4000,0,"[3.9696781635284424, -3.786118268966675]","[0.9995719790458679, 0.0004280697030480951]"
AE017180,AE017180.2,10300,14299,4000,0,"[3.9755005836486816, -3.7915263175964355]","[0.99957674741745, 0.0004232912033330649]"
AE017180,AE017180.2,10400,14399,4000,0,"[3.9809906482696533, -3.796607732772827]","[0.9995811581611633, 0.000418841780629009]"
AE017180,AE017180.2,10500,14499,4000,0,"[3.988661289215088, -3.8035781383514404]","[0.9995872378349304, 0.00041275680996477604]"
AE017180,AE017180.2,10600,14599,4000,0,"[3.991278648376465, -3.806044816970825]","[0.9995893836021423, 0.00041066453559324145]"
AE017180,AE017180.2,10700,14699,4000,0,"[3.9853885173797607, -3.800473928451538]","[0.9995846152305603, 0.00041539614903740585]"
AE017180,AE017180.2,10800,14799,4000,0,"[3.9636075496673584, -3.7798540592193604]","[0.9995666146278381, 0.00043338024988770485]"
AE017180,AE017180.2,10900,14899,4000,0,"[3.9031026363372803, -3.723007917404175]","[0.9995126724243164, 0.00048731587594375014]"
AE017180,AE017180.2,11000,14999,4000,0,"[3.9781529903411865, -3.7938008308410645]","[0.9995787739753723, 0.0004212117346469313]"
AE017180,AE017180.2,11100,15099,4000,0,"[3.881471872329712, -3.702787160873413]","[0.999491810798645, 0.0005081329727545381]"
AE017180,AE017180.2,11200,15199,4000,0,"[3.807573080062866, -3.632972478866577]","[0.9994133710861206, 0.000586620531976223]"
AE017180,AE017180.2,11300,15299,4000,0,"[3.773024559020996, -3.6002137660980225]","[0.9993725419044495, 0.0006274376646615565]"
AE017180,AE017180.2,11400,15399,4000,0,"[3.8046534061431885, -3.630000352859497]","[0.9994099140167236, 0.0005900849355384707]"
AE017180,AE017180.2,11500,15499,4000,0,"[3.7148125171661377, -3.5452277660369873]","[0.9992973804473877, 0.000702585733961314]"
AE017180,AE017180.2,11600,15599,4000,0,"[3.6509902477264404, -3.4849436283111572]","[0.999204695224762, 0.0007953490130603313]"
AE017180,AE017180.2,11700,15699,4000,0,"[3.516000986099243, -3.357727289199829]","[0.9989664554595947, 0.0010335432598367333]"
AE017180,AE017180.2,11800,15799,4000,0,"[3.2924914360046387, -3.147204637527466]","[0.9984056353569031, 0.0015943455509841442]"
AE017180,AE017180.2,11900,15899,4000,0,"[3.315429449081421, -3.168928623199463]","[0.9984751343727112, 0.0015248124254867435]"
AE017180,AE017180.2,12000,15999,4000,0,"[3.6162636280059814, -3.4521102905273438]","[0.9991490840911865, 0.0008508923347108066]"
AE017180,AE017180.2,12100,16099,4000,0,"[3.7216970920562744, -3.551206350326538]","[0.9993064403533936, 0.0006936123827472329]"
AE017180,AE017180.2,12200,16199,4000,0,"[3.6834371089935303, -3.51530385017395]","[0.99925297498703, 0.0007469679112546146]"
AE017180,AE017180.2,12300,16299,4000,0,"[3.533898115158081, -3.3742997646331787]","[0.9990014433860779, 0.000998559407889843]"
AE017180,AE017180.2,12400,16399,4000,0,"[3.546365976333618, -3.386110544204712]","[0.9990253448486328, 0.0009746309369802475]"
AE017180,AE017180.2,12500,16499,4000,0,"[3.2502152919769287, -3.1070969104766846]","[0.9982689619064331, 0.0017310194671154022]"
AE017180,AE017180.2,12600,16599,4000,0,"[2.9090487957000732, -2.7864990234375]","[0.9966503977775574, 0.003349637147039175]"
AE017180,AE017180.2,12700,16699,4000,0,"[3.1758973598480225, -3.037152051925659]","[0.9980009198188782, 0.001999115338549018]"
AE017180,AE017180.2,12800,16799,4000,0,"[2.7023520469665527, -2.592346429824829]","[0.9950069189071655, 0.004993070382624865]"
AE017180,AE017180.2,12900,16899,4000,0,"[3.6248764991760254, -3.460087299346924]","[0.9991631507873535, 0.0008369041606783867]"
AE017180,AE017180.2,13000,16999,4000,0,"[3.4452810287475586, -3.290780782699585]","[0.9988141059875488, 0.0011859055375680327]"
AE017180,AE017180.2,13100,17099,4000,0,"[3.538322687149048, -3.378354787826538]","[0.9990098476409912, 0.0009901360608637333]"
AE017180,AE017180.2,13200,17199,4000,0,"[3.7144100666046143, -3.5446183681488037]","[0.9992966651916504, 0.0007032965077087283]"
AE017180,AE017180.2,13300,17299,4000,0,"[2.7989389896392822, -2.6828861236572266]","[0.9958555102348328, 0.004144479986280203]"
AE017180,AE017180.2,13400,17399,4000,0,"[3.324429988861084, -3.1770386695861816]","[0.9985010623931885, 0.0014989824267104268]"
AE017180,AE017180.2,13500,17499,4000,0,"[2.862276315689087, -2.7425830364227295]","[0.9963334798812866, 0.0036664456129074097]"
AE017180,AE017180.2,13600,17599,4000,0,"[2.6818902492523193, -2.5733325481414795]","[0.9948069453239441, 0.0051930746994912624]"
AE017180,AE017180.2,13700,17699,4000,0,"[2.9256718158721924, -2.8023018836975098]","[0.9967568516731262, 0.0032431106083095074]"
AE017180,AE017180.2,13800,17799,4000,0,"[3.1536028385162354, -3.0168583393096924]","[0.9979141354560852, 0.0020859118085354567]"
AE017180,AE017180.2,13900,17899,4000,0,"[3.508462905883789, -3.3509347438812256]","[0.9989515542984009, 0.0010484453523531556]"
AE017180,AE017180.2,14000,17999,4000,0,"[3.686325788497925, -3.518611192703247]","[0.9992576241493225, 0.0007423575152643025]"
AE017180,AE017180.2,14100,18099,4000,0,"[3.772003412246704, -3.599496603012085]","[0.9993714690208435, 0.0006285287672653794]"
AE017180,AE017180.2,14200,18199,4000,0,"[3.7707889080047607, -3.5983049869537354]","[0.9993699193000793, 0.0006300419336184859]"
AE017180,AE017180.2,14300,18299,4000,0,"[3.451054573059082, -3.2970731258392334]","[0.9988283514976501, 0.00117169925943017]"
AE017180,AE017180.2,14400,18399,4000,0,"[3.604968786239624, -3.4419968128204346]","[0.9991307854652405, 0.0008692888077348471]"
AE017180,AE017180.2,14500,18499,4000,0,"[3.6198389530181885, -3.455895185470581]","[0.9991554021835327, 0.0008446577121503651]"
AE017180,AE017180.2,14600,18599,4000,0,"[3.6743104457855225, -3.507110834121704]","[0.9992400407791138, 0.0007600080571137369]"
AE017180,AE017180.2,14700,18699,4000,0,"[3.751368284225464, -3.579714775085449]","[0.999345600605011, 0.0006544352509081364]"
AE017180,AE017180.2,14800,18799,4000,0,"[3.855409622192383, -3.6779229640960693]","[0.99946528673172, 0.000534666352905333]"
AE017180,AE017180.2,14900,18899,4000,0,"[3.1421735286712646, -3.0057756900787354]","[0.997866690158844, 0.002133300993591547]"
AE017180,AE017180.2,15000,18999,4000,0,"[2.71441388130188, -2.604193925857544]","[0.9951242804527283, 0.004875681363046169]"
AE017180,AE017180.2,15100,19099,4000,0,"[2.8109934329986572, -2.694606304168701]","[0.9959524869918823, 0.0040475004352629185]"
AE017180,AE017180.2,15200,19199,4000,0,"[2.8018805980682373, -2.686012029647827]","[0.9958804845809937, 0.004119511693716049]"
AE017180,AE017180.2,15300,19299,4000,0,"[2.4564034938812256, -2.362391948699951]","[0.9919881820678711, 0.008011804893612862]"
AE017180,AE017180.2,15400,19399,4000,0,"[2.004685163497925, -1.9388203620910645]","[0.9809882640838623, 0.019011707976460457]"
AE017180,AE017180.2,15500,19499,4000,0,"[1.2245005369186401, -1.200121521949768]","[0.9186856746673584, 0.08131430298089981]"
AE017180,AE017180.2,15600,19599,4000,0,"[2.1415963172912598, -2.067383050918579]","[0.9853560328483582, 0.014643893577158451]"
AE017180,AE017180.2,15700,19699,4000,0,"[2.32731556892395, -2.241711378097534]","[0.989738404750824, 0.010261651128530502]"
AE017180,AE017180.2,15800,19799,4000,0,"[2.131842851638794, -2.0584938526153564]","[0.9850847125053406, 0.014915350824594498]"
AE017180,AE017180.2,15900,19899,4000,0,"[1.6473478078842163, -1.6022512912750244]","[0.962658703327179, 0.03734130039811134]"
AE017180,AE017180.2,16000,19999,4000,1,"[-1.0833252668380737, 1.0911524295806885]","[0.10206593573093414, 0.897934079170227]"
AE017180,AE017180.2,16100,20099,4000,0,"[2.611851930618286, -2.50818133354187]","[0.994059681892395, 0.005940326023846865]"
AE017180,AE017180.2,16200,20199,4000,1,"[-0.7863232493400574, 0.8067054152488708]","[0.16895820200443268, 0.8310417532920837]"
AE017180,AE017180.2,16300,20299,4000,1,"[-0.9382181763648987, 0.9515072703361511]","[0.13127577304840088, 0.8687242269515991]"
AE017180,AE017180.2,16400,20399,4000,1,"[-1.0308066606521606, 1.0479024648666382]","[0.11118346452713013, 0.8888165354728699]"
AE017180,AE017180.2,16500,20499,4000,0,"[1.9068055152893066, -1.8463267087936401]","[0.9770928621292114, 0.022907156497240067]"
AE017180,AE017180.2,16600,20599,4000,1,"[-0.9859995245933533, 1.0173107385635376]","[0.1188558042049408, 0.8811441659927368]"
AE017180,AE017180.2,16700,20699,4000,1,"[-1.425620436668396, 1.439620852470398]","[0.053898800164461136, 0.946101188659668]"
AE017180,AE017180.2,16800,20799,4000,1,"[-1.8824542760849, 1.8808270692825317]","[0.022681092843413353, 0.9773189425468445]"
AE017180,AE017180.2,16900,20899,4000,1,"[-1.1694340705871582, 1.2098214626312256]","[0.08476830273866653, 0.9152316451072693]"
AE017180,AE017180.2,17000,20999,4000,0,"[0.06521187722682953, 0.03140228986740112]","[0.5084515810012817, 0.4915483891963959]"
AE017180,AE017180.2,17100,21099,4000,0,"[2.370086431503296, -2.268676996231079]","[0.9904229640960693, 0.009577040560543537]"
AE017180,AE017180.2,17200,21199,4000,0,"[2.8906099796295166, -2.7690634727478027]","[0.9965284466743469, 0.0034715598449110985]"
AE017180,AE017180.2,17300,21299,4000,0,"[3.7889864444732666, -3.6153407096862793]","[0.9993917942047119, 0.0006082432228140533]"
AE017180,AE017180.2,17400,21399,4000,0,"[3.8886280059814453, -3.7094826698303223]","[0.9994988441467285, 0.0005011465400457382]"
AE017180,AE017180.2,17500,21499,4000,0,"[3.805802583694458, -3.631309747695923]","[0.9994113445281982, 0.0005886368453502655]"
AE017180,AE017180.2,17600,21599,4000,0,"[3.7687807083129883, -3.5963313579559326]","[0.9993674159049988, 0.0006325538852252066]"
AE017180,AE017180.2,17700,21699,4000,0,"[3.8808224201202393, -3.702275514602661]","[0.9994912147521973, 0.0005087230238132179]"
AE017180,AE017180.2,17800,21799,4000,0,"[3.995044469833374, -3.8096392154693604]","[0.9995923638343811, 0.00040765415178611875]"
AE017180,AE017180.2,17900,21899,4000,0,"[4.010246276855469, -3.823596954345703]","[0.9996040463447571, 0.00039594341069459915]"
AE017180,AE017180.2,18000,21999,4000,0,"[3.665024995803833, -3.4981276988983154]","[0.9992259740829468, 0.0007740090368315578]"
AE017180,AE017180.2,18100,22099,4000,0,"[3.5430972576141357, -3.383164644241333]","[0.9990192651748657, 0.0009807008318603039]"
AE017180,AE017180.2,18200,22199,4000,0,"[3.7384626865386963, -3.567591428756714]","[0.9993289709091187, 0.0006710107554681599]"
AE017180,AE017180.2,18300,22299,4000,0,"[3.7882795333862305, -3.614734649658203]","[0.9993909597396851, 0.0006090420065447688]"
AE017180,AE017180.2,18400,22399,4000,0,"[3.879110813140869, -3.7001078128814697]","[0.9994893074035645, 0.000510699232108891]"
AE017180,AE017180.2,18500,22499,4000,0,"[3.8054873943328857, -3.630847692489624]","[0.99941086769104, 0.0005890942411497235]"
AE017180,AE017180.2,18600,22599,4000,0,"[3.663618326187134, -3.4971749782562256]","[0.9992241859436035, 0.0007758360006846488]"
AE017180,AE017180.2,18700,22699,4000,0,"[3.18054461479187, -3.042097806930542]","[0.9980199337005615, 0.001980067230761051]"
AE017180,AE017180.2,18800,22799,4000,0,"[3.469871997833252, -3.314716339111328]","[0.9988701939582825, 0.0011297953315079212]"
AE017180,AE017180.2,18900,22899,4000,0,"[3.115595579147339, -2.980867385864258]","[0.9977542757987976, 0.002245759591460228]"
AE017180,AE017180.2,19000,22999,4000,0,"[3.7896416187286377, -3.6161324977874756]","[0.9993926286697388, 0.0006073644035495818]"
AE017180,AE017180.2,19100,23099,4000,0,"[3.871525526046753, -3.6934316158294678]","[0.9994819760322571, 0.0005180310690775514]"
AE017180,AE017180.2,19200,23199,4000,0,"[3.7589447498321533, -3.586766481399536]","[0.9993550181388855, 0.0006449379725381732]"
AE017180,AE017180.2,19300,23299,4000,0,"[3.7523789405822754, -3.5807039737701416]","[0.999346911907196, 0.0006531286053359509]"
AE017180,AE017180.2,19400,23399,4000,0,"[3.7395761013031006, -3.568809747695923]","[0.9993305206298828, 0.0006694489857181907]"
AE017180,AE017180.2,19500,23499,4000,0,"[3.8374154567718506, -3.6609785556793213]","[0.9994463324546814, 0.0005536666139960289]"
AE017180,AE017180.2,19600,23599,4000,0,"[3.340928792953491, -3.1933281421661377]","[0.9985492825508118, 0.0014507005689665675]"
AE017180,AE017180.2,19700,23699,4000,0,"[3.2537126541137695, -3.111323833465576]","[0.9982823133468628, 0.0017177230911329389]"
AE017180,AE017180.2,19800,23799,4000,0,"[2.6322555541992188, -2.527022123336792]","[0.9942869544029236, 0.005713020917028189]"
AE017180,AE017180.2,19900,23899,4000,0,"[2.7359328269958496, -2.624349594116211]","[0.9953224062919617, 0.004677595570683479]"
AE017180,AE017180.2,20000,23999,4000,0,"[2.5885345935821533, -2.4860680103302]","[0.9937852621078491, 0.006214707158505917]"
AE017180,AE017180.2,20100,24099,4000,0,"[3.0140600204467773, -2.8709418773651123]","[0.997226893901825, 0.0027731286827474833]"
AE017180,AE017180.2,20200,24199,4000,1,"[-2.2058937549591064, 2.1745388507843018]","[0.012365129776299, 0.9876348376274109]"
AE017180,AE017180.2,20300,24299,4000,1,"[-1.4827872514724731, 1.4832124710083008]","[0.04898575320839882, 0.9510142803192139]"
AE017180,AE017180.2,20400,24399,4000,0,"[3.3292853832244873, -3.181605577468872]","[0.9985150694847107, 0.001484945765696466]"
AE017180,AE017180.2,20500,24499,4000,0,"[3.6978514194488525, -3.529158115386963]","[0.9992738366127014, 0.0007261628634296358]"
AE017180,AE017180.2,20600,24599,4000,0,"[3.781468152999878, -3.608110189437866]","[0.999382734298706, 0.0006172750727273524]"
AE017180,AE017180.2,20700,24699,4000,0,"[3.257030487060547, -3.113725185394287]","[0.9982920289039612, 0.001707943738438189]"
