name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
MEES01000006,MEES01000006.1,7900,11899,4000,0,"[3.1355669498443604, -2.999131917953491]","[0.9978383183479309, 0.0021616944577544928]"
MEES01000006,MEES01000006.1,8000,11999,4000,0,"[3.0270678997039795, -2.8972771167755127]","[0.9973336458206177, 0.002666429616510868]"
MEES01000006,MEES01000006.1,8100,12099,4000,0,"[3.72700572013855, -3.557051420211792]","[0.9993140697479248, 0.0006859242566861212]"
MEES01000006,MEES01000006.1,8200,12199,4000,0,"[3.957590341567993, -3.7750802040100098]","[0.9995619654655457, 0.00043808005284518003]"
MEES01000006,MEES01000006.1,8300,12299,4000,0,"[3.9244420528411865, -3.743745803833008]","[0.9995328187942505, 0.0004672456707339734]"
MEES01000006,MEES01000006.1,8400,12399,4000,0,"[3.9271810054779053, -3.7460343837738037]","[0.999535083770752, 0.0004649036272894591]"
MEES01000006,MEES01000006.1,8500,12499,4000,0,"[3.9023051261901855, -3.722433090209961]","[0.9995119571685791, 0.00048798476927913725]"
MEES01000006,MEES01000006.1,8600,12599,4000,0,"[3.4930059909820557, -3.3357737064361572]","[0.9989190101623535, 0.0010810079984366894]"
MEES01000006,MEES01000006.1,8700,12699,4000,0,"[3.775594711303711, -3.602518320083618]","[0.9993756413459778, 0.0006243887473829091]"
MEES01000006,MEES01000006.1,8800,12799,4000,0,"[3.8880257606506348, -3.7088491916656494]","[0.9994982481002808, 0.0005017658113501966]"
MEES01000006,MEES01000006.1,8900,12899,4000,0,"[3.875229835510254, -3.6968915462493896]","[0.9994856119155884, 0.0005143347661942244]"
MEES01000006,MEES01000006.1,9000,12999,4000,0,"[3.7257559299468994, -3.5555546283721924]","[0.999312162399292, 0.0006878095446154475]"
MEES01000006,MEES01000006.1,9100,13099,4000,0,"[3.821054697036743, -3.6458489894866943]","[0.9994285702705383, 0.0005713690770789981]"
MEES01000006,MEES01000006.1,9200,13199,4000,0,"[3.9223077297210693, -3.741396427154541]","[0.9995306730270386, 0.0004693445807788521]"
MEES01000006,MEES01000006.1,9300,13299,4000,0,"[3.851409912109375, -3.674286127090454]","[0.9994612336158752, 0.0005387630662880838]"
MEES01000006,MEES01000006.1,9400,13399,4000,0,"[3.914006471633911, -3.7330029010772705]","[0.9995228052139282, 0.00047724207979626954]"
MEES01000006,MEES01000006.1,9500,13499,4000,0,"[3.9678399562835693, -3.7838590145111084]","[0.9995701909065247, 0.0004298265266697854]"
MEES01000006,MEES01000006.1,9600,13599,4000,0,"[3.923516035079956, -3.7421610355377197]","[0.999531626701355, 0.00046841983566991985]"
MEES01000006,MEES01000006.1,9700,13699,4000,0,"[3.934302568435669, -3.7521722316741943]","[0.9995412826538086, 0.0004587828298099339]"
MEES01000006,MEES01000006.1,9800,13799,4000,0,"[3.8398358821868896, -3.6631062030792236]","[0.999448835849762, 0.0005511555937118828]"
MEES01000006,MEES01000006.1,9900,13899,4000,0,"[3.749415874481201, -3.5776588916778564]","[0.9993429780006409, 0.0006570619880221784]"
MEES01000006,MEES01000006.1,10000,13999,4000,0,"[3.8847599029541016, -3.705409288406372]","[0.9994947910308838, 0.000505140284076333]"
MEES01000006,MEES01000006.1,10100,14099,4000,0,"[3.6794674396514893, -3.5116806030273438]","[0.9992473125457764, 0.0007526571280322969]"
MEES01000006,MEES01000006.1,10200,14199,4000,0,"[3.5570151805877686, -3.3960776329040527]","[0.999045193195343, 0.0009547626250423491]"
MEES01000006,MEES01000006.1,10300,14299,4000,0,"[3.5505130290985107, -3.389996290206909]","[0.9990332126617432, 0.0009668409475125372]"
MEES01000006,MEES01000006.1,10400,14399,4000,0,"[3.339041233062744, -3.190753221511841]","[0.9985427856445312, 0.0014571788487955928]"
MEES01000006,MEES01000006.1,10500,14499,4000,0,"[3.2814033031463623, -3.1365768909454346]","[0.9983707070350647, 0.0016292901709675789]"
MEES01000006,MEES01000006.1,10600,14599,4000,0,"[3.6710574626922607, -3.504373788833618]","[0.9992353916168213, 0.0007645706064067781]"
MEES01000006,MEES01000006.1,10700,14699,4000,0,"[3.8739984035491943, -3.6958494186401367]","[0.9994844198226929, 0.0005155049148015678]"
MEES01000006,MEES01000006.1,10800,14799,4000,0,"[3.936286211013794, -3.7544772624969482]","[0.9995431900024414, 0.00045682035852223635]"
MEES01000006,MEES01000006.1,10900,14899,4000,0,"[3.8657515048980713, -3.6878836154937744]","[0.9994761347770691, 0.0005239265155978501]"
MEES01000006,MEES01000006.1,11000,14999,4000,0,"[3.966853380203247, -3.7834227085113525]","[0.9995695948600769, 0.0004304383182898164]"
MEES01000006,MEES01000006.1,11100,15099,4000,0,"[4.011992454528809, -3.825726270675659]","[0.9996055960655212, 0.00039441243279725313]"
MEES01000006,MEES01000006.1,11200,15199,4000,0,"[4.016041278839111, -3.8293421268463135]","[0.99960857629776, 0.00039140210719779134]"
MEES01000006,MEES01000006.1,11300,15299,4000,0,"[3.9984047412872314, -3.812790870666504]","[0.9995949864387512, 0.00040500934119336307]"
MEES01000006,MEES01000006.1,11400,15399,4000,0,"[4.025087833404541, -3.8377435207366943]","[0.9996153116226196, 0.00038463494274765253]"
MEES01000006,MEES01000006.1,11500,15499,4000,0,"[4.0060811042785645, -3.82006573677063]","[0.9996010661125183, 0.00039900123374536633]"
MEES01000006,MEES01000006.1,11600,15599,4000,0,"[4.016222953796387, -3.8293936252593994]","[0.9996086955070496, 0.00039131109951995313]"
MEES01000006,MEES01000006.1,11700,15699,4000,0,"[4.029431343078613, -3.841676950454712]","[0.9996185302734375, 0.00038146571023389697]"
MEES01000006,MEES01000006.1,11800,15799,4000,0,"[4.041780471801758, -3.8528923988342285]","[0.9996273517608643, 0.00037258490920066833]"
MEES01000006,MEES01000006.1,11900,15899,4000,0,"[4.0517497062683105, -3.8619606494903564]","[0.9996343851089478, 0.0003655613982118666]"
MEES01000006,MEES01000006.1,12000,15999,4000,0,"[4.057516098022461, -3.867267370223999]","[0.9996384382247925, 0.0003615372988861054]"
MEES01000006,MEES01000006.1,12100,16099,4000,0,"[4.058027267456055, -3.8677313327789307]","[0.9996387958526611, 0.0003611852298490703]"
MEES01000006,MEES01000006.1,12200,16199,4000,0,"[4.052933692932129, -3.8631579875946045]","[0.9996353387832642, 0.0003646922705229372]"
MEES01000006,MEES01000006.1,12300,16299,4000,0,"[4.059401512145996, -3.869030714035034]","[0.9996397495269775, 0.0003602210199460387]"
MEES01000006,MEES01000006.1,12400,16399,4000,0,"[4.05718994140625, -3.8670434951782227]","[0.9996381998062134, 0.00036173619446344674]"
MEES01000006,MEES01000006.1,12500,16499,4000,0,"[4.046058654785156, -3.8569915294647217]","[0.9996304512023926, 0.000369477755157277]"
MEES01000006,MEES01000006.1,12600,16599,4000,0,"[4.040387153625488, -3.8520758152008057]","[0.9996265172958374, 0.0003734089550562203]"
MEES01000006,MEES01000006.1,12700,16699,4000,0,"[4.021392822265625, -3.8342738151550293]","[0.9996126294136047, 0.00038739951560273767]"
MEES01000006,MEES01000006.1,12800,16799,4000,0,"[4.028563976287842, -3.8411943912506104]","[0.9996179342269897, 0.0003819806152023375]"
MEES01000006,MEES01000006.1,12900,16899,4000,0,"[3.9795262813568115, -3.7953481674194336]","[0.9995799660682678, 0.0004199836403131485]"
MEES01000006,MEES01000006.1,13000,16999,4000,0,"[3.6860291957855225, -3.5181338787078857]","[0.9992570281028748, 0.0007429317920468748]"
MEES01000006,MEES01000006.1,13100,17099,4000,0,"[3.7133071422576904, -3.5438520908355713]","[0.9992953538894653, 0.0007046113605611026]"
MEES01000006,MEES01000006.1,13200,17199,4000,0,"[3.609180212020874, -3.445574998855591]","[0.9991374015808105, 0.0008625493501313031]"
MEES01000006,MEES01000006.1,13300,17299,4000,0,"[3.7846109867095947, -3.6108100414276123]","[0.9993863105773926, 0.000613681273534894]"
MEES01000006,MEES01000006.1,13400,17399,4000,0,"[3.5315139293670654, -3.372528553009033]","[0.9989972710609436, 0.0010027135722339153]"
MEES01000006,MEES01000006.1,13500,17499,4000,0,"[3.587416410446167, -3.425032377243042]","[0.9991002082824707, 0.0008997901459224522]"
MEES01000006,MEES01000006.1,13600,17599,4000,0,"[3.9670276641845703, -3.782254219055176]","[0.9995691180229187, 0.00043086623190902174]"
MEES01000006,MEES01000006.1,13700,17699,4000,0,"[3.7294015884399414, -3.558666467666626]","[0.9993168115615845, 0.0006831806385889649]"
MEES01000006,MEES01000006.1,13800,17799,4000,0,"[4.032331943511963, -3.843825340270996]","[0.9996204376220703, 0.00037954517756588757]"
MEES01000006,MEES01000006.1,13900,17899,4000,0,"[3.9943251609802246, -3.8080451488494873]","[0.9995914101600647, 0.0004085980181116611]"
MEES01000006,MEES01000006.1,14000,17999,4000,0,"[3.991473436355591, -3.8055858612060547]","[0.9995892643928528, 0.00041077297646552324]"
MEES01000006,MEES01000006.1,14100,18099,4000,0,"[3.8831636905670166, -3.703833818435669]","[0.9994932413101196, 0.0005067440797574818]"
MEES01000006,MEES01000006.1,14200,18199,4000,0,"[3.7915260791778564, -3.617454767227173]","[0.9993945360183716, 0.0006054210243746638]"
MEES01000006,MEES01000006.1,14300,18299,4000,0,"[3.7372214794158936, -3.566147565841675]","[0.9993271827697754, 0.0006728137377649546]"
MEES01000006,MEES01000006.1,14400,18399,4000,0,"[3.664297580718994, -3.497250556945801]","[0.9992247819900513, 0.0007752510136924684]"
MEES01000006,MEES01000006.1,14500,18499,4000,0,"[3.3110504150390625, -3.1643896102905273]","[0.9984616041183472, 0.001538450364023447]"
MEES01000006,MEES01000006.1,14600,18599,4000,0,"[3.2394845485687256, -3.0970888137817383]","[0.9982327222824097, 0.0017672291724011302]"
MEES01000006,MEES01000006.1,14700,18699,4000,0,"[3.246506452560425, -3.1036794185638428]","[0.9982566237449646, 0.0017433777684345841]"
MEES01000006,MEES01000006.1,14800,18799,4000,0,"[2.8684520721435547, -2.7484915256500244]","[0.9963774085044861, 0.003622566582635045]"
MEES01000006,MEES01000006.1,14900,18899,4000,0,"[2.8209469318389893, -2.7037971019744873]","[0.9960290193557739, 0.003971057012677193]"
MEES01000006,MEES01000006.1,15000,18999,4000,0,"[2.628183364868164, -2.5229873657226562]","[0.9942407608032227, 0.005759258288890123]"
MEES01000006,MEES01000006.1,15100,19099,4000,0,"[2.734938621520996, -2.6230833530426025]","[0.9953118562698364, 0.004688133019953966]"
MEES01000006,MEES01000006.1,15200,19199,4000,0,"[3.5575315952301025, -3.397050142288208]","[0.9990466237068176, 0.0009533431730233133]"
MEES01000006,MEES01000006.1,15300,19299,4000,0,"[3.9020960330963135, -3.7223403453826904]","[0.9995118379592896, 0.0004881320346612483]"
MEES01000006,MEES01000006.1,15400,19399,4000,0,"[3.995051622390747, -3.8095664978027344]","[0.9995923638343811, 0.00040768098551779985]"
MEES01000006,MEES01000006.1,15500,19499,4000,0,"[4.002681732177734, -3.816807270050049]","[0.9995983242988586, 0.0004016655730083585]"
MEES01000006,MEES01000006.1,15600,19599,4000,0,"[3.979001522064209, -3.7946937084198]","[0.9995794892311096, 0.00042047916213050485]"
MEES01000006,MEES01000006.1,15700,19699,4000,0,"[3.900935411453247, -3.720576047897339]","[0.9995104074478149, 0.0004895611200481653]"
MEES01000006,MEES01000006.1,15800,19799,4000,0,"[3.860416889190674, -3.6823816299438477]","[0.9994704127311707, 0.0005296319723129272]"
MEES01000006,MEES01000006.1,15900,19899,4000,0,"[3.9955554008483887, -3.809695243835449]","[0.9995926022529602, 0.00040742321289144456]"
MEES01000006,MEES01000006.1,16000,19999,4000,0,"[3.9581637382507324, -3.774854898452759]","[0.9995620846748352, 0.0004379276360850781]"
MEES01000006,MEES01000006.1,16100,20099,4000,0,"[3.3191049098968506, -3.172163724899292]","[0.9984857439994812, 0.001514327130280435]"
MEES01000006,MEES01000006.1,16200,20199,4000,0,"[2.7895710468292236, -2.6741068363189697]","[0.9957799911499023, 0.004220056347548962]"
MEES01000006,MEES01000006.1,16300,20299,4000,0,"[3.058194637298584, -2.926595449447632]","[0.9974895715713501, 0.0025104244705289602]"
MEES01000006,MEES01000006.1,16400,20399,4000,0,"[2.698613166809082, -2.5888919830322266]","[0.9949710369110107, 0.005028936080634594]"
MEES01000006,MEES01000006.1,16500,20499,4000,0,"[3.8061347007751465, -3.63165545463562]","[0.9994118213653564, 0.0005882383557036519]"
MEES01000006,MEES01000006.1,16600,20599,4000,0,"[3.9646711349487305, -3.7814009189605713]","[0.9995676875114441, 0.00043225096305832267]"
MEES01000006,MEES01000006.1,16700,20699,4000,0,"[3.926820993423462, -3.745374917984009]","[0.9995346069335938, 0.0004653776122722775]"
MEES01000006,MEES01000006.1,16800,20799,4000,0,"[3.765709638595581, -3.59326434135437]","[0.9993636012077332, 0.0006364462315104902]"
MEES01000006,MEES01000006.1,16900,20899,4000,0,"[3.7528727054595947, -3.5810415744781494]","[0.9993473887443542, 0.000652586342766881]"
MEES01000006,MEES01000006.1,17000,20999,4000,0,"[3.6760079860687256, -3.5082991123199463]","[0.9992421865463257, 0.0007578195654787123]"
MEES01000006,MEES01000006.1,17100,21099,4000,0,"[3.9321916103363037, -3.7495105266571045]","[0.9995390176773071, 0.0004609766183421016]"
MEES01000006,MEES01000006.1,17200,21199,4000,0,"[3.91633939743042, -3.7345073223114014]","[0.9995245933532715, 0.0004754152032546699]"
MEES01000006,MEES01000006.1,17300,21299,4000,0,"[3.9168312549591064, -3.734997272491455]","[0.9995250701904297, 0.00047494866885244846]"
MEES01000006,MEES01000006.1,17400,21399,4000,0,"[3.6407229900360107, -3.4749927520751953]","[0.9991883635520935, 0.0008115796954371035]"
MEES01000006,MEES01000006.1,17500,21499,4000,0,"[3.888427495956421, -3.7084450721740723]","[0.9994982481002808, 0.0005017672665417194]"
MEES01000006,MEES01000006.1,17600,21599,4000,0,"[3.8423285484313965, -3.665189504623413]","[0.9994513392448425, 0.0005486407899297774]"
MEES01000006,MEES01000006.1,17700,21699,4000,0,"[3.6943118572235107, -3.5255916118621826]","[0.9992687106132507, 0.0007313378737308085]"
MEES01000006,MEES01000006.1,17800,21799,4000,0,"[3.2035226821899414, -3.063223123550415]","[0.9981051683425903, 0.0018947996431961656]"
MEES01000006,MEES01000006.1,17900,21899,4000,0,"[3.365176200866699, -3.21523380279541]","[0.9986146688461304, 0.0013853585114702582]"
MEES01000006,MEES01000006.1,18000,21999,4000,0,"[3.3561575412750244, -3.206575632095337]","[0.9985899329185486, 0.001410030061379075]"
MEES01000006,MEES01000006.1,18100,22099,4000,0,"[2.850285291671753, -2.731269121170044]","[0.9962474703788757, 0.0037525712978094816]"
MEES01000006,MEES01000006.1,18200,22199,4000,0,"[2.479649066925049, -2.383774995803833]","[0.9923351407051086, 0.00766478618606925]"
MEES01000006,MEES01000006.1,18300,22299,4000,0,"[2.3547120094299316, -2.266498327255249]","[0.9902550578117371, 0.009744981303811073]"
MEES01000006,MEES01000006.1,18400,22399,4000,0,"[2.370150566101074, -2.2810847759246826]","[0.990540623664856, 0.009459459222853184]"
MEES01000006,MEES01000006.1,18500,22499,4000,0,"[2.4822142124176025, -2.386101007461548]","[0.9923723936080933, 0.007627675775438547]"
MEES01000006,MEES01000006.1,18600,22599,4000,0,"[2.8430559635162354, -2.724764585494995]","[0.9961957931518555, 0.0038042666856199503]"
MEES01000006,MEES01000006.1,18700,22699,4000,0,"[3.281222105026245, -3.136186361312866]","[0.9983697533607483, 0.001630220445804298]"
MEES01000006,MEES01000006.1,18800,22799,4000,0,"[3.1068828105926514, -2.9723293781280518]","[0.9977152347564697, 0.0022847477812319994]"
MEES01000006,MEES01000006.1,18900,22899,4000,0,"[3.519043207168579, -3.360288381576538]","[0.9989722967147827, 0.0010277741821482778]"
MEES01000006,MEES01000006.1,19000,22999,4000,0,"[3.5347278118133545, -3.375032663345337]","[0.999002993106842, 0.0009970017708837986]"
MEES01000006,MEES01000006.1,19100,23099,4000,0,"[3.6195900440216064, -3.4551501274108887]","[0.9991544485092163, 0.0008454967173747718]"
MEES01000006,MEES01000006.1,19200,23199,4000,0,"[3.676992177963257, -3.5093486309051514]","[0.9992437362670898, 0.0007562811370007694]"
MEES01000006,MEES01000006.1,19300,23299,4000,0,"[3.4264543056488037, -3.272965669631958]","[0.9987698197364807, 0.0012301109964028]"
MEES01000006,MEES01000006.1,19400,23399,4000,0,"[2.838728666305542, -2.720364570617676]","[0.9961625337600708, 0.0038374841678887606]"
MEES01000006,MEES01000006.1,19500,23499,4000,0,"[2.8926899433135986, -2.7711145877838135]","[0.9965426325798035, 0.003457298269495368]"
MEES01000006,MEES01000006.1,19600,23599,4000,0,"[2.78783917427063, -2.6727864742279053]","[0.9957671165466309, 0.004232901614159346]"
