name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
AE017198,AE017198.1,3700,7699,4000,0,"[3.812180519104004, -3.637408971786499]","[0.9994187355041504, 0.000581342086661607]"
AE017198,AE017198.1,3800,7799,4000,0,"[3.671170949935913, -3.503755569458008]","[0.9992350339889526, 0.0007649561739526689]"
AE017198,AE017198.1,3900,7899,4000,0,"[3.9003593921661377, -3.7202656269073486]","[0.9995100498199463, 0.000489995174575597]"
AE017198,AE017198.1,4000,7999,4000,0,"[3.9063661098480225, -3.7257819175720215]","[0.9995156526565552, 0.000484384159790352]"
AE017198,AE017198.1,4100,8099,4000,0,"[3.886037826538086, -3.7065670490264893]","[0.9994961023330688, 0.0005039121024310589]"
AE017198,AE017198.1,4200,8199,4000,0,"[3.948244333267212, -3.7653143405914307]","[0.9995535016059875, 0.00044652941869571805]"
AE017198,AE017198.1,4300,8299,4000,0,"[4.03584623336792, -3.847672462463379]","[0.99962317943573, 0.0003767624730244279]"
AE017198,AE017198.1,4400,8399,4000,0,"[4.019319534301758, -3.8323471546173096]","[0.9996110796928406, 0.0003889516810886562]"
AE017198,AE017198.1,4500,8499,4000,0,"[4.047271728515625, -3.8580589294433594]","[0.999631404876709, 0.000368636567145586]"
AE017198,AE017198.1,4600,8599,4000,0,"[4.038501262664795, -3.850198268890381]","[0.9996252059936523, 0.00037481632898561656]"
AE017198,AE017198.1,4700,8699,4000,0,"[4.036076068878174, -3.8479268550872803]","[0.9996234178543091, 0.0003765802539419383]"
AE017198,AE017198.1,4800,8799,4000,0,"[4.009294509887695, -3.823056221008301]","[0.9996034502983093, 0.0003965345676988363]"
AE017198,AE017198.1,4900,8899,4000,0,"[4.009912014007568, -3.8235347270965576]","[0.9996039271354675, 0.00039610048406757414]"
AE017198,AE017198.1,5000,8999,4000,0,"[4.015965461730957, -3.829094648361206]","[0.9996084570884705, 0.00039152862154878676]"
AE017198,AE017198.1,5100,9099,4000,0,"[4.017380714416504, -3.830338716506958]","[0.9996095299720764, 0.00039048941107466817]"
AE017198,AE017198.1,5200,9199,4000,0,"[3.992144823074341, -3.806699752807617]","[0.9995899796485901, 0.00041004057857207954]"
AE017198,AE017198.1,5300,9299,4000,0,"[4.018978595733643, -3.8317065238952637]","[0.9996107220649719, 0.0003893334069289267]"
AE017198,AE017198.1,5400,9399,4000,0,"[4.013345718383789, -3.82641863822937]","[0.9996064305305481, 0.00039360675145871937]"
AE017198,AE017198.1,5500,9499,4000,0,"[3.947186231613159, -3.764503240585327]","[0.9995526671409607, 0.0004473644949030131]"
AE017198,AE017198.1,5600,9599,4000,0,"[3.9576098918914795, -3.7744014263153076]","[0.999561607837677, 0.00043836887925863266]"
AE017198,AE017198.1,5700,9699,4000,0,"[3.9335734844207764, -3.7517104148864746]","[0.9995406866073608, 0.00045932934153825045]"
AE017198,AE017198.1,5800,9799,4000,0,"[3.8654634952545166, -3.6873326301574707]","[0.9994756579399109, 0.0005243659252300858]"
AE017198,AE017198.1,5900,9899,4000,0,"[3.93379282951355, -3.7521464824676514]","[0.9995410442352295, 0.0004590284370351583]"
AE017198,AE017198.1,6000,9999,4000,0,"[3.9715464115142822, -3.7876901626586914]","[0.9995734095573425, 0.00042660030885599554]"
AE017198,AE017198.1,6100,10099,4000,0,"[3.9579031467437744, -3.774770975112915]","[0.9995619654655457, 0.0004380785976536572]"
AE017198,AE017198.1,6200,10199,4000,0,"[3.968371868133545, -3.784477949142456]","[0.9995706677436829, 0.00042933246004395187]"
AE017198,AE017198.1,6300,10299,4000,0,"[3.9996845722198486, -3.814211130142212]","[0.9995960593223572, 0.0004039175692014396]"
AE017198,AE017198.1,6400,10399,4000,0,"[4.033935546875, -3.8464834690093994]","[0.9996219873428345, 0.0003779317776206881]"
AE017198,AE017198.1,6500,10499,4000,0,"[4.011061668395996, -3.8250954151153564]","[0.9996050000190735, 0.00039502879371866584]"
AE017198,AE017198.1,6600,10599,4000,0,"[4.017163276672363, -3.830760955810547]","[0.999609649181366, 0.0003904094046447426]"
AE017198,AE017198.1,6700,10699,4000,0,"[4.029767036437988, -3.8424036502838135]","[0.9996188879013062, 0.00038106078864075243]"
AE017198,AE017198.1,6800,10799,4000,0,"[4.021693229675293, -3.8349201679229736]","[0.9996129870414734, 0.00038703312748111784]"
AE017198,AE017198.1,6900,10899,4000,0,"[4.008622646331787, -3.8227860927581787]","[0.9996030926704407, 0.00039690823177807033]"
AE017198,AE017198.1,7000,10999,4000,0,"[4.016932487487793, -3.830632448196411]","[0.9996095299720764, 0.0003905497142113745]"
AE017198,AE017198.1,7100,11099,4000,0,"[4.012731075286865, -3.826594114303589]","[0.999606192111969, 0.0003937797446269542]"
AE017198,AE017198.1,7200,11199,4000,0,"[4.024598121643066, -3.837628126144409]","[0.9996150732040405, 0.00038486748235300183]"
AE017198,AE017198.1,7300,11299,4000,0,"[4.014594078063965, -3.8283700942993164]","[0.9996076226234436, 0.0003923498443327844]"
AE017198,AE017198.1,7400,11399,4000,0,"[4.0074567794799805, -3.8217365741729736]","[0.9996022582054138, 0.0003977881860919297]"
AE017198,AE017198.1,7500,11499,4000,0,"[4.014800071716309, -3.8285744190216064]","[0.9996078610420227, 0.0003921891038771719]"
AE017198,AE017198.1,7600,11599,4000,0,"[4.030420780181885, -3.8433315753936768]","[0.9996194839477539, 0.00038045860128477216]"
AE017198,AE017198.1,7700,11699,4000,0,"[3.9787187576293945, -3.7946393489837646]","[0.9995793700218201, 0.00042062069405801594]"
AE017198,AE017198.1,7800,11799,4000,0,"[3.9795682430267334, -3.7951931953430176]","[0.9995799660682678, 0.00042003128328360617]"
AE017198,AE017198.1,7900,11899,4000,0,"[3.992966890335083, -3.8078904151916504]","[0.9995908141136169, 0.000409216241678223]"
AE017198,AE017198.1,8000,11999,4000,0,"[3.9983136653900146, -3.812802314758301]","[0.9995949864387512, 0.00040504138451069593]"
AE017198,AE017198.1,8100,12099,4000,0,"[3.982261896133423, -3.797574281692505]","[0.9995821118354797, 0.00041790594696067274]"
AE017198,AE017198.1,8200,12199,4000,0,"[3.9921796321868896, -3.8067715167999268]","[0.9995899796485901, 0.0004099968064110726]"
AE017198,AE017198.1,8300,12299,4000,0,"[3.815807580947876, -3.6404430866241455]","[0.999422550201416, 0.0005774848978035152]"
AE017198,AE017198.1,8400,12399,4000,0,"[3.676671266555786, -3.5089271068573]","[0.9992431402206421, 0.0007568424334749579]"
AE017198,AE017198.1,8500,12499,4000,0,"[3.499562978744507, -3.341789960861206]","[0.998932421207428, 0.0010675156954675913]"
AE017198,AE017198.1,8600,12599,4000,0,"[3.309346914291382, -3.1620657444000244]","[0.998455286026001, 0.001544649014249444]"
AE017198,AE017198.1,8700,12699,4000,0,"[3.4519855976104736, -3.296851396560669]","[0.998829185962677, 0.0011708698002621531]"
AE017198,AE017198.1,8800,12799,4000,0,"[3.550649881362915, -3.389561891555786]","[0.9990328550338745, 0.000967128318734467]"
AE017198,AE017198.1,8900,12899,4000,0,"[3.283212423324585, -3.137882709503174]","[0.9983757734298706, 0.001624231575988233]"
AE017198,AE017198.1,9000,12999,4000,0,"[3.325883626937866, -3.1778481006622314]","[0.9985044002532959, 0.0014955990482121706]"
AE017198,AE017198.1,9100,13099,4000,0,"[3.0553581714630127, -2.9235384464263916]","[0.997474730014801, 0.0025252250488847494]"
AE017198,AE017198.1,9200,13199,4000,0,"[3.4168577194213867, -3.2638204097747803]","[0.9987466335296631, 0.0012533535482361913]"
AE017198,AE017198.1,9300,13299,4000,0,"[3.2194736003875732, -3.078040361404419]","[0.998162567615509, 0.0018374931532889605]"
AE017198,AE017198.1,9400,13399,4000,0,"[3.286935567855835, -3.1415557861328125]","[0.9983876943588257, 0.0016122811939567327]"
AE017198,AE017198.1,9500,13499,4000,0,"[3.3054916858673096, -3.1590936183929443]","[0.9984448552131653, 0.001555214636027813]"
AE017198,AE017198.1,9600,13599,4000,0,"[3.479158639907837, -3.322594165802002]","[0.9988893866539001, 0.0011105895973742008]"
AE017198,AE017198.1,9700,13699,4000,0,"[2.93357515335083, -2.8094518184661865]","[0.9968051910400391, 0.003194813383743167]"
AE017198,AE017198.1,9800,13799,4000,0,"[3.342571973800659, -3.1936240196228027]","[0.998552143573761, 0.0014478947268798947]"
AE017198,AE017198.1,9900,13899,4000,0,"[3.7964766025543213, -3.6222002506256104]","[0.9994003772735596, 0.0005995827377773821]"
AE017198,AE017198.1,10000,13999,4000,0,"[3.7777836322784424, -3.6045103073120117]","[0.9993782043457031, 0.0006217852933332324]"
AE017198,AE017198.1,10100,14099,4000,0,"[3.8666200637817383, -3.6887383460998535]","[0.999476969242096, 0.0005230248789303005]"
AE017198,AE017198.1,10200,14199,4000,0,"[3.8951308727264404, -3.7155165672302246]","[0.9995050430297852, 0.0004949062131345272]"
AE017198,AE017198.1,10300,14299,4000,0,"[3.9032585620880127, -3.7232863903045654]","[0.9995129108428955, 0.00048710437840782106]"
AE017198,AE017198.1,10400,14399,4000,0,"[3.952909231185913, -3.769925355911255]","[0.9995575547218323, 0.00044240837451070547]"
AE017198,AE017198.1,10500,14499,4000,0,"[3.9329488277435303, -3.7511110305786133]","[0.9995400905609131, 0.00045989142381586134]"
AE017198,AE017198.1,10600,14599,4000,0,"[3.8496274948120117, -3.6720590591430664]","[0.9994590878486633, 0.0005409262957982719]"
AE017198,AE017198.1,10700,14699,4000,0,"[3.886540651321411, -3.707001209259033]","[0.999496579170227, 0.0005034402129240334]"
AE017198,AE017198.1,10800,14799,4000,0,"[3.8591668605804443, -3.681093692779541]","[0.999468982219696, 0.0005309771513566375]"
AE017198,AE017198.1,10900,14899,4000,0,"[3.700103759765625, -3.5305938720703125]","[0.9992765784263611, 0.0007234918302856386]"
AE017198,AE017198.1,11000,14999,4000,0,"[3.7990524768829346, -3.6241743564605713]","[0.9994031190872192, 0.0005968624609522521]"
AE017198,AE017198.1,11100,15099,4000,0,"[3.8354079723358154, -3.658715009689331]","[0.9994439482688904, 0.000556035025510937]"
AE017198,AE017198.1,11200,15199,4000,0,"[3.882584810256958, -3.7033917903900146]","[0.9994927644729614, 0.0005072614294476807]"
AE017198,AE017198.1,11300,15299,4000,0,"[3.8685972690582275, -3.690650701522827]","[0.9994789958000183, 0.0005209955270402133]"
AE017198,AE017198.1,11400,15399,4000,0,"[3.950160264968872, -3.767629384994507]","[0.9995552897453308, 0.00044464494567364454]"
AE017198,AE017198.1,11500,15499,4000,0,"[3.917280435562134, -3.736762762069702]","[0.9995261430740356, 0.00047389863175339997]"
AE017198,AE017198.1,11600,15599,4000,0,"[3.9632248878479004, -3.7798125743865967]","[0.999566376209259, 0.0004335640696808696]"
AE017198,AE017198.1,11700,15699,4000,0,"[3.9768764972686768, -3.792546510696411]","[0.9995777010917664, 0.00042227853555232286]"
AE017198,AE017198.1,11800,15799,4000,0,"[3.9400391578674316, -3.757610321044922]","[0.999546229839325, 0.0004536868364084512]"
AE017198,AE017198.1,11900,15899,4000,0,"[3.869978427886963, -3.691357374191284]","[0.9994800686836243, 0.0005199096049182117]"
AE017198,AE017198.1,12000,15999,4000,0,"[3.928705930709839, -3.746649980545044]","[0.9995361566543579, 0.0004639100516214967]"
AE017198,AE017198.1,12100,16099,4000,0,"[3.546809673309326, -3.386549711227417]","[0.9990261793136597, 0.0009737719665281475]"
AE017198,AE017198.1,12200,16199,4000,0,"[3.7225501537323, -3.552150249481201]","[0.9993076324462891, 0.0006923681357875466]"
AE017198,AE017198.1,12300,16299,4000,0,"[2.5497305393218994, -2.449275493621826]","[0.9933005571365356, 0.006699460558593273]"
AE017198,AE017198.1,12400,16399,4000,1,"[-1.8146947622299194, 1.7740654945373535]","[0.026889534667134285, 0.9731104373931885]"
AE017198,AE017198.1,12500,16499,4000,1,"[-2.490997791290283, 2.4576079845428467]","[0.007043332792818546, 0.9929566383361816]"
AE017198,AE017198.1,12600,16599,4000,0,"[3.868112802505493, -3.6900594234466553]","[0.9994785189628601, 0.0005215560086071491]"
AE017198,AE017198.1,12700,16699,4000,0,"[3.7539122104644775, -3.5819718837738037]","[0.9993487000465393, 0.0006513029802590609]"
AE017198,AE017198.1,12800,16799,4000,0,"[3.9182841777801514, -3.7375593185424805]","[0.9995269775390625, 0.00047304650070145726]"
AE017198,AE017198.1,12900,16899,4000,0,"[3.958706855773926, -3.775961399078369]","[0.9995627999305725, 0.0004372062103357166]"
AE017198,AE017198.1,13000,16999,4000,0,"[3.9816782474517822, -3.7975614070892334]","[0.9995818734169006, 0.00041815522126853466]"
AE017198,AE017198.1,13100,17099,4000,0,"[4.035754203796387, -3.8483943939208984]","[0.9996234178543091, 0.00037652530591003597]"
AE017198,AE017198.1,13200,17199,4000,0,"[4.048526763916016, -3.8600542545318604]","[0.9996325969696045, 0.0003674408362712711]"
AE017198,AE017198.1,13300,17299,4000,0,"[4.053579807281494, -3.8646063804626465]","[0.9996360540390015, 0.000363929575541988]"
AE017198,AE017198.1,13400,17399,4000,0,"[4.05814266204834, -3.8686771392822266]","[0.9996391534805298, 0.00036080219433642924]"
AE017198,AE017198.1,13500,17499,4000,0,"[4.05229377746582, -3.863529682159424]","[0.9996352195739746, 0.0003647901467047632]"
AE017198,AE017198.1,13600,17599,4000,0,"[4.053048133850098, -3.8642263412475586]","[0.9996356964111328, 0.00036426138831302524]"
AE017198,AE017198.1,13700,17699,4000,0,"[4.041683197021484, -3.85394024848938]","[0.9996277093887329, 0.00037223115214146674]"
AE017198,AE017198.1,13800,17799,4000,0,"[4.033785343170166, -3.846489191055298]","[0.9996219873428345, 0.00037798620178364217]"
AE017198,AE017198.1,13900,17899,4000,0,"[4.042157173156738, -3.854240655899048]","[0.9996280670166016, 0.0003719431406352669]"
AE017198,AE017198.1,14000,17999,4000,0,"[4.047188758850098, -3.8588063716888428]","[0.9996316432952881, 0.00036839168751612306]"
AE017198,AE017198.1,14100,18099,4000,0,"[4.049259185791016, -3.860633611679077]","[0.9996330738067627, 0.0003669591387733817]"
AE017198,AE017198.1,14200,18199,4000,0,"[4.049257755279541, -3.8606626987457275]","[0.9996330738067627, 0.00036694901064038277]"
AE017198,AE017198.1,14300,18299,4000,0,"[4.05678653717041, -3.867250442504883]","[0.9996381998062134, 0.00036180729512125254]"
AE017198,AE017198.1,14400,18399,4000,0,"[4.061433792114258, -3.871178150177002]","[0.9996412992477417, 0.0003587191749829799]"
AE017198,AE017198.1,14500,18499,4000,0,"[4.06712532043457, -3.8760530948638916]","[0.9996449947357178, 0.0003549501416273415]"
AE017198,AE017198.1,14600,18599,4000,0,"[4.067862510681152, -3.876582622528076]","[0.999645471572876, 0.00035450089490041137]"
AE017198,AE017198.1,14700,18699,4000,0,"[4.066510200500488, -3.875314712524414]","[0.9996445178985596, 0.0003554306167643517]"
AE017198,AE017198.1,14800,18799,4000,0,"[4.070257186889648, -3.878472089767456]","[0.9996470212936401, 0.0003529858367983252]"
AE017198,AE017198.1,14900,18899,4000,0,"[4.070425987243652, -3.878610849380493]","[0.9996471405029297, 0.0003528775123413652]"
AE017198,AE017198.1,15000,18999,4000,0,"[4.067407608032227, -3.8762123584747314]","[0.9996452331542969, 0.0003547935339156538]"
AE017198,AE017198.1,15100,19099,4000,0,"[4.068157196044922, -3.876821279525757]","[0.9996457099914551, 0.0003543118655215949]"
AE017198,AE017198.1,15200,19199,4000,0,"[4.067995071411133, -3.8766794204711914]","[0.9996455907821655, 0.00035441963700577617]"
AE017198,AE017198.1,15300,19299,4000,0,"[4.067852973937988, -3.876540184020996]","[0.999645471572876, 0.00035451928852126]"
AE017198,AE017198.1,15400,19399,4000,0,"[4.068105220794678, -3.8767645359039307]","[0.9996455907821655, 0.0003543503407854587]"
AE017198,AE017198.1,15500,19499,4000,0,"[4.064271926879883, -3.873497724533081]","[0.999643087387085, 0.000356874312274158]"
AE017198,AE017198.1,15600,19599,4000,0,"[4.063366413116455, -3.8727924823760986]","[0.9996424913406372, 0.00035744940396398306]"
AE017198,AE017198.1,15700,19699,4000,0,"[4.058089256286621, -3.8682401180267334]","[0.9996390342712402, 0.00036097902921028435]"
AE017198,AE017198.1,15800,19799,4000,0,"[4.057738304138184, -3.867903709411621]","[0.9996387958526611, 0.0003612272266764194]"
AE017198,AE017198.1,15900,19899,4000,0,"[4.060614585876465, -3.8703043460845947]","[0.999640703201294, 0.0003593268629629165]"
AE017198,AE017198.1,16000,19999,4000,0,"[4.063248634338379, -3.8725693225860596]","[0.9996423721313477, 0.00035757143632508814]"
AE017198,AE017198.1,16100,20099,4000,0,"[4.065445899963379, -3.8744614124298096]","[0.9996439218521118, 0.00035611269413493574]"
AE017198,AE017198.1,16200,20199,4000,0,"[4.065402507781982, -3.8743607997894287]","[0.9996438026428223, 0.0003561639750842005]"
AE017198,AE017198.1,16300,20299,4000,0,"[4.063126564025879, -3.872307538986206]","[0.9996422529220581, 0.0003577084862627089]"
AE017198,AE017198.1,16400,20399,4000,0,"[4.061578273773193, -3.8709070682525635]","[0.9996411800384521, 0.00035876446054317057]"
AE017198,AE017198.1,16500,20499,4000,0,"[4.0587944984436035, -3.8684239387512207]","[0.9996392726898193, 0.000360658421413973]"
AE017198,AE017198.1,16600,20599,4000,0,"[4.055370330810547, -3.86533522605896]","[0.9996370077133179, 0.00036301411455497146]"
AE017198,AE017198.1,16700,20699,4000,0,"[4.053509712219238, -3.8636560440063477]","[0.9996356964111328, 0.0003643009695224464]"
AE017198,AE017198.1,16800,20799,4000,0,"[4.054664134979248, -3.864699363708496]","[0.9996365308761597, 0.00036350154550746083]"
AE017198,AE017198.1,16900,20899,4000,0,"[4.026097297668457, -3.8387105464935303]","[0.9996161460876465, 0.0003838755947072059]"
AE017198,AE017198.1,17000,20999,4000,0,"[4.058557033538818, -3.8684327602386475]","[0.9996392726898193, 0.00036074095987714827]"
AE017198,AE017198.1,17100,21099,4000,0,"[4.054852485656738, -3.8652498722076416]","[0.9996367692947388, 0.0003632332372944802]"
AE017198,AE017198.1,17200,21199,4000,0,"[4.046719074249268, -3.8580739498138428]","[0.9996311664581299, 0.0003688348224386573]"
AE017198,AE017198.1,17300,21299,4000,0,"[4.039403438568115, -3.8516597747802734]","[0.9996260404586792, 0.0003739317471627146]"
AE017198,AE017198.1,17400,21399,4000,0,"[4.044837474822998, -3.8566622734069824]","[0.9996299743652344, 0.0003700509259942919]"
AE017198,AE017198.1,17500,21499,4000,0,"[4.042525768280029, -3.8545186519622803]","[0.9996283054351807, 0.0003717028012033552]"
AE017198,AE017198.1,17600,21599,4000,0,"[4.045821189880371, -3.857452392578125]","[0.9996305704116821, 0.0003693953331094235]"
AE017198,AE017198.1,17700,21699,4000,0,"[4.055553436279297, -3.866065263748169]","[0.999637246131897, 0.00036268302937969565]"
AE017198,AE017198.1,17800,21799,4000,0,"[4.059150695800781, -3.869173288345337]","[0.9996397495269775, 0.00036026016459800303]"
AE017198,AE017198.1,17900,21899,4000,0,"[4.056462287902832, -3.86676025390625]","[0.9996378421783447, 0.0003621019423007965]"
AE017198,AE017198.1,18000,21999,4000,0,"[4.06040096282959, -3.8701798915863037]","[0.9996405839920044, 0.00035944816772826016]"
AE017198,AE017198.1,18100,22099,4000,0,"[4.05525541305542, -3.8655991554260254]","[0.9996370077133179, 0.00036296009784564376]"
AE017198,AE017198.1,18200,22199,4000,0,"[4.060958385467529, -3.8707029819488525]","[0.999640941619873, 0.00035906012635678053]"
AE017198,AE017198.1,18300,22299,4000,0,"[4.057060241699219, -3.867230176925659]","[0.9996383190155029, 0.00036171553074382246]"
AE017198,AE017198.1,18400,22399,4000,0,"[4.057814121246338, -3.8678934574127197]","[0.9996387958526611, 0.00036120350705459714]"
AE017198,AE017198.1,18500,22499,4000,0,"[4.042233943939209, -3.853900671005249]","[0.999627947807312, 0.00037204098771326244]"
AE017198,AE017198.1,18600,22599,4000,0,"[4.05463981628418, -3.8650810718536377]","[0.9996366500854492, 0.0003633718006312847]"
AE017198,AE017198.1,18700,22699,4000,0,"[4.063231468200684, -3.872793674468994]","[0.9996424913406372, 0.00035749730886891484]"
AE017198,AE017198.1,18800,22799,4000,0,"[4.062747478485107, -3.8724873065948486]","[0.9996422529220581, 0.00035777981975115836]"
AE017198,AE017198.1,18900,22899,4000,0,"[4.0615363121032715, -3.8713767528533936]","[0.9996414184570312, 0.0003586112870834768]"
AE017198,AE017198.1,19000,22999,4000,0,"[4.0576019287109375, -3.8679425716400146]","[0.9996386766433716, 0.0003612623258959502]"
AE017198,AE017198.1,19100,23099,4000,0,"[4.063846588134766, -3.8730995655059814]","[0.9996428489685059, 0.0003571684064809233]"
AE017198,AE017198.1,19200,23199,4000,0,"[4.065052032470703, -3.874037265777588]","[0.9996435642242432, 0.00035640393616631627]"
AE017198,AE017198.1,19300,23299,4000,0,"[4.067690849304199, -3.8763089179992676]","[0.9996453523635864, 0.0003546587540768087]"
AE017198,AE017198.1,19400,23399,4000,0,"[4.067543983459473, -3.876183271408081]","[0.9996452331542969, 0.0003547552914824337]"
AE017198,AE017198.1,19500,23499,4000,0,"[4.064499378204346, -3.873579978942871]","[0.9996432065963745, 0.00035676395054906607]"
AE017198,AE017198.1,19600,23599,4000,0,"[4.061037063598633, -3.8705410957336426]","[0.999640941619873, 0.0003590900741983205]"
AE017198,AE017198.1,19700,23699,4000,0,"[4.06348180770874, -3.87272047996521]","[0.9996426105499268, 0.0003574341244529933]"
AE017198,AE017198.1,19800,23799,4000,0,"[4.062475204467773, -3.871807336807251]","[0.9996418952941895, 0.0003581207129172981]"
AE017198,AE017198.1,19900,23899,4000,0,"[4.063636779785156, -3.8728342056274414]","[0.9996426105499268, 0.0003573379945009947]"
AE017198,AE017198.1,20000,23999,4000,0,"[4.060378551483154, -3.869945764541626]","[0.9996404647827148, 0.0003595403686631471]"
AE017198,AE017198.1,20100,24099,4000,0,"[4.058772563934326, -3.8684563636779785]","[0.9996393918991089, 0.0003606546961236745]"
AE017198,AE017198.1,20200,24199,4000,0,"[4.060098171234131, -3.869670867919922]","[0.9996402263641357, 0.0003597400209400803]"
AE017198,AE017198.1,20300,24299,4000,0,"[4.05757999420166, -3.8673911094665527]","[0.999638557434082, 0.00036146960337646306]"
AE017198,AE017198.1,20400,24399,4000,0,"[4.056107044219971, -3.8660531044006348]","[0.9996374845504761, 0.000362486724043265]"
AE017198,AE017198.1,20500,24499,4000,0,"[4.053221702575684, -3.8634278774261475]","[0.9996354579925537, 0.0003644888929557055]"
AE017198,AE017198.1,20600,24599,4000,0,"[4.052453517913818, -3.8627498149871826]","[0.9996349811553955, 0.0003650163998827338]"
AE017198,AE017198.1,20700,24699,4000,0,"[4.035064697265625, -3.8467013835906982]","[0.9996225833892822, 0.00037742307176813483]"
AE017198,AE017198.1,20800,24799,4000,0,"[4.027538299560547, -3.8397881984710693]","[0.9996170997619629, 0.0003829103079624474]"
