name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
MEES01000009,MEES01000009.1,2500,6499,4000,0,"[3.325956106185913, -3.178555488586426]","[0.9985055923461914, 0.0014944345457479358]"
MEES01000009,MEES01000009.1,2600,6599,4000,0,"[3.1729276180267334, -3.0346086025238037]","[0.9979898929595947, 0.0020101452246308327]"
MEES01000009,MEES01000009.1,2700,6699,4000,0,"[3.04675555229187, -2.9161641597747803]","[0.9974341988563538, 0.002565789967775345]"
MEES01000009,MEES01000009.1,2800,6799,4000,0,"[3.164071798324585, -3.026191473007202]","[0.9979548454284668, 0.0020450958982110023]"
MEES01000009,MEES01000009.1,2900,6899,4000,0,"[3.284275770187378, -3.1390702724456787]","[0.9983793497085571, 0.0016205852152779698]"
MEES01000009,MEES01000009.1,3000,6999,4000,0,"[3.2364468574523926, -3.093991994857788]","[0.9982219338417053, 0.0017780851339921355]"
MEES01000009,MEES01000009.1,3100,7099,4000,0,"[3.191828966140747, -3.0519604682922363]","[0.9980612397193909, 0.0019387141801416874]"
MEES01000009,MEES01000009.1,3200,7199,4000,0,"[3.3779587745666504, -3.2270078659057617]","[0.9986482262611389, 0.0013517985353246331]"
MEES01000009,MEES01000009.1,3300,7299,4000,0,"[3.3439624309539795, -3.195241689682007]","[0.9985564351081848, 0.001443551736883819]"
MEES01000009,MEES01000009.1,3400,7399,4000,0,"[3.7704715728759766, -3.597928285598755]","[0.9993695616722107, 0.0006304792477749288]"
MEES01000009,MEES01000009.1,3500,7499,4000,0,"[3.9074490070343018, -3.7268126010894775]","[0.9995166063308716, 0.00048336180043406785]"
MEES01000009,MEES01000009.1,3600,7599,4000,0,"[3.9879448413848877, -3.802802801132202]","[0.9995866417884827, 0.0004133726470172405]"
MEES01000009,MEES01000009.1,3700,7699,4000,0,"[3.9021623134613037, -3.7223541736602783]","[0.9995119571685791, 0.0004880929773207754]"
MEES01000009,MEES01000009.1,3800,7799,4000,0,"[3.9476470947265625, -3.7652699947357178]","[0.9995531439781189, 0.0004468157421797514]"
MEES01000009,MEES01000009.1,3900,7899,4000,0,"[4.0201921463012695, -3.8332712650299072]","[0.9996117949485779, 0.00038825374213047326]"
MEES01000009,MEES01000009.1,4000,7999,4000,0,"[4.026055335998535, -3.8389089107513428]","[0.9996161460876465, 0.0003838155826088041]"
MEES01000009,MEES01000009.1,4100,8099,4000,0,"[4.047203540802002, -3.8583061695098877]","[0.999631404876709, 0.00036857047234661877]"
MEES01000009,MEES01000009.1,4200,8199,4000,0,"[4.030218124389648, -3.8427133560180664]","[0.9996192455291748, 0.00038077106000855565]"
MEES01000009,MEES01000009.1,4300,8299,4000,0,"[3.9885942935943604, -3.803903341293335]","[0.99958735704422, 0.00041265017352998257]"
MEES01000009,MEES01000009.1,4400,8399,4000,0,"[4.019469261169434, -3.8328731060028076]","[0.9996113181114197, 0.0003886888734996319]"
MEES01000009,MEES01000009.1,4500,8499,4000,0,"[3.9848482608795166, -3.8003056049346924]","[0.9995842576026917, 0.00041569044697098434]"
MEES01000009,MEES01000009.1,4600,8599,4000,0,"[4.044168472290039, -3.8555800914764404]","[0.9996292591094971, 0.0003706991847138852]"
MEES01000009,MEES01000009.1,4700,8699,4000,0,"[4.066758155822754, -3.8756136894226074]","[0.9996447563171387, 0.00035523634869605303]"
MEES01000009,MEES01000009.1,4800,8799,4000,0,"[4.067017078399658, -3.875784158706665]","[0.9996448755264282, 0.00035508384462445974]"
MEES01000009,MEES01000009.1,4900,8899,4000,0,"[4.070748329162598, -3.8789238929748535]","[0.9996473789215088, 0.0003526533837430179]"
MEES01000009,MEES01000009.1,5000,8999,4000,0,"[4.068195343017578, -3.8766486644744873]","[0.9996455907821655, 0.00035435945028439164]"
MEES01000009,MEES01000009.1,5100,9099,4000,0,"[4.062038898468018, -3.8712377548217773]","[0.9996415376663208, 0.00035848087281920016]"
MEES01000009,MEES01000009.1,5200,9199,4000,0,"[4.03130578994751, -3.8434815406799316]","[0.9996199607849121, 0.0003800653212238103]"
MEES01000009,MEES01000009.1,5300,9299,4000,0,"[3.988091230392456, -3.8030951023101807]","[0.9995867609977722, 0.00041319141746498644]"
MEES01000009,MEES01000009.1,5400,9399,4000,0,"[4.0274810791015625, -3.8399899005889893]","[0.9996170997619629, 0.0003828552144113928]"
MEES01000009,MEES01000009.1,5500,9499,4000,0,"[3.9708170890808105, -3.7871763706207275]","[0.9995728135108948, 0.00042713049333542585]"
MEES01000009,MEES01000009.1,5600,9599,4000,0,"[3.959979772567749, -3.7765696048736572]","[0.9995636343955994, 0.00043638492934405804]"
MEES01000009,MEES01000009.1,5700,9699,4000,0,"[3.969559907913208, -3.785051107406616]","[0.9995713829994202, 0.00042857718653976917]"
MEES01000009,MEES01000009.1,5800,9799,4000,0,"[3.9109997749328613, -3.72986102104187]","[0.9995198249816895, 0.00048018418601714075]"
MEES01000009,MEES01000009.1,5900,9899,4000,0,"[3.80436372756958, -3.629582643508911]","[0.999409556388855, 0.0005905022262595594]"
MEES01000009,MEES01000009.1,6000,9999,4000,0,"[3.8936755657196045, -3.7139060497283936]","[0.9995036125183105, 0.0004964249674230814]"
MEES01000009,MEES01000009.1,6100,10099,4000,0,"[3.99775767326355, -3.811828851699829]","[0.9995943903923035, 0.000405661208787933]"
MEES01000009,MEES01000009.1,6200,10199,4000,0,"[4.000527381896973, -3.814516305923462]","[0.9995965361595154, 0.0004034544399473816]"
MEES01000009,MEES01000009.1,6300,10299,4000,0,"[3.9687178134918213, -3.7845208644866943]","[0.9995707869529724, 0.0004291654913686216]"
MEES01000009,MEES01000009.1,6400,10399,4000,0,"[3.867530107498169, -3.6893310546875]","[0.9994778037071228, 0.0005222400068305433]"
MEES01000009,MEES01000009.1,6500,10499,4000,0,"[3.8974034786224365, -3.7174227237701416]","[0.9995071887969971, 0.0004928433336317539]"
MEES01000009,MEES01000009.1,6600,10599,4000,0,"[3.657524347305298, -3.4912796020507812]","[0.999214768409729, 0.0007851864793337882]"
MEES01000009,MEES01000009.1,6700,10699,4000,0,"[3.7147037982940674, -3.5448451042175293]","[0.999297022819519, 0.0007029306143522263]"
MEES01000009,MEES01000009.1,6800,10799,4000,0,"[3.6371777057647705, -3.4717538356781006]","[0.9991828799247742, 0.0008171000517904758]"
MEES01000009,MEES01000009.1,6900,10899,4000,0,"[3.729295015335083, -3.5590314865112305]","[0.9993170499801636, 0.0006830042693763971]"
MEES01000009,MEES01000009.1,7000,10999,4000,0,"[3.6890220642089844, -3.5209882259368896]","[0.9992614388465881, 0.0007386034703813493]"
MEES01000009,MEES01000009.1,7100,11099,4000,0,"[3.639953374862671, -3.4746148586273193]","[0.9991875290870667, 0.0008125110762193799]"
MEES01000009,MEES01000009.1,7200,11199,4000,0,"[3.7222065925598145, -3.552210807800293]","[0.99930739402771, 0.0006925637717358768]"
MEES01000009,MEES01000009.1,7300,11299,4000,0,"[3.523484468460083, -3.364767074584961]","[0.9989812970161438, 0.001018656650558114]"
MEES01000009,MEES01000009.1,7400,11399,4000,0,"[3.595972776412964, -3.4331705570220947]","[0.9991150498390198, 0.0008849064470268786]"
MEES01000009,MEES01000009.1,7500,11499,4000,0,"[3.1388981342315674, -3.002718210220337]","[0.9978531002998352, 0.0021468244958668947]"
MEES01000009,MEES01000009.1,7600,11599,4000,0,"[3.122194528579712, -2.98698353767395]","[0.9977825284004211, 0.0022174485493451357]"
MEES01000009,MEES01000009.1,7700,11699,4000,0,"[3.0744965076446533, -2.9422478675842285]","[0.9975683093070984, 0.002431664615869522]"
MEES01000009,MEES01000009.1,7800,11799,4000,0,"[3.245809316635132, -3.1033122539520264]","[0.9982547163963318, 0.0017452309839427471]"
MEES01000009,MEES01000009.1,7900,11899,4000,0,"[3.6298787593841553, -3.4651739597320557]","[0.9991714954376221, 0.0008285100921057165]"
MEES01000009,MEES01000009.1,8000,11999,4000,0,"[3.7011337280273438, -3.532238483428955]","[0.9992784857749939, 0.0007215607329271734]"
MEES01000009,MEES01000009.1,8100,12099,4000,0,"[3.6872000694274902, -3.5190258026123047]","[0.9992585778236389, 0.000741401978302747]"
MEES01000009,MEES01000009.1,8200,12199,4000,0,"[3.6387059688568115, -3.4731223583221436]","[0.9991852641105652, 0.0008147385087795556]"
MEES01000009,MEES01000009.1,8300,12299,4000,0,"[2.9908711910247803, -2.8633463382720947]","[0.9971404075622559, 0.002859578002244234]"
MEES01000009,MEES01000009.1,8400,12399,4000,0,"[2.437950372695923, -2.3444950580596924]","[0.9916940331459045, 0.008305924944579601]"
MEES01000009,MEES01000009.1,8500,12499,4000,0,"[2.1852405071258545, -2.1075096130371094]","[0.986517071723938, 0.013483008369803429]"
MEES01000009,MEES01000009.1,8600,12599,4000,0,"[2.141888380050659, -2.067274332046509]","[0.985358715057373, 0.014641252346336842]"
MEES01000009,MEES01000009.1,8700,12699,4000,0,"[2.505716562271118, -2.408493995666504]","[0.9927120208740234, 0.007288007996976376]"
MEES01000009,MEES01000009.1,8800,12799,4000,0,"[2.5456221103668213, -2.446035146713257]","[0.993251383304596, 0.0067485421895980835]"
MEES01000009,MEES01000009.1,8900,12899,4000,0,"[2.8182358741760254, -2.701610803604126]","[0.9960094690322876, 0.003990473225712776]"
MEES01000009,MEES01000009.1,9000,12999,4000,0,"[3.0511972904205322, -2.9204537868499756]","[0.9974564909934998, 0.0025435416027903557]"
MEES01000009,MEES01000009.1,9100,13099,4000,0,"[3.1848857402801514, -3.0459625720977783]","[0.9980360865592957, 0.001963917398825288]"
MEES01000009,MEES01000009.1,9200,13199,4000,0,"[3.353308916091919, -3.204355478286743]","[0.9985828399658203, 0.001417185296304524]"
MEES01000009,MEES01000009.1,9300,13299,4000,0,"[3.348355293273926, -3.1997272968292236]","[0.998569130897522, 0.0014308105455711484]"
MEES01000009,MEES01000009.1,9400,13399,4000,0,"[3.2125654220581055, -3.0719258785247803]","[0.998138427734375, 0.0018615331500768661]"
MEES01000009,MEES01000009.1,9500,13499,4000,0,"[3.194256067276001, -3.0545849800109863]","[0.998071014881134, 0.001928964164108038]"
MEES01000009,MEES01000009.1,9600,13599,4000,0,"[3.0801212787628174, -2.9471993446350098]","[0.9975938200950623, 0.002406143816187978]"
MEES01000009,MEES01000009.1,9700,13699,4000,0,"[3.180001974105835, -3.0410168170928955]","[0.9980167150497437, 0.0019832784309983253]"
MEES01000009,MEES01000009.1,9800,13799,4000,0,"[3.518153190612793, -3.359407901763916]","[0.9989703893661499, 0.001029593520797789]"
MEES01000009,MEES01000009.1,9900,13899,4000,0,"[3.8242390155792236, -3.6482441425323486]","[0.9994317889213562, 0.0005681917537003756]"
MEES01000009,MEES01000009.1,10000,13999,4000,0,"[3.9426963329315186, -3.7598884105682373]","[0.9995484948158264, 0.0004514543106779456]"
MEES01000009,MEES01000009.1,10100,14099,4000,0,"[3.983398199081421, -3.798340320587158]","[0.9995829463005066, 0.0004171121399849653]"
MEES01000009,MEES01000009.1,10200,14199,4000,0,"[3.9385037422180176, -3.756094455718994]","[0.9995449185371399, 0.00045507270260713995]"
MEES01000009,MEES01000009.1,10300,14299,4000,0,"[3.962395191192627, -3.779095411300659]","[0.9995657801628113, 0.0004342350293882191]"
MEES01000009,MEES01000009.1,10400,14399,4000,0,"[3.885364532470703, -3.7062439918518066]","[0.9994956254959106, 0.0005044140852987766]"
MEES01000009,MEES01000009.1,10500,14499,4000,0,"[3.8662619590759277, -3.687917947769165]","[0.9994763731956482, 0.0005236411816440523]"
MEES01000009,MEES01000009.1,10600,14599,4000,0,"[4.036648750305176, -3.8485305309295654]","[0.9996238946914673, 0.00037613752647303045]"
MEES01000009,MEES01000009.1,10700,14699,4000,0,"[4.047891616821289, -3.858919858932495]","[0.9996318817138672, 0.0003680911904666573]"
MEES01000009,MEES01000009.1,10800,14799,4000,0,"[4.053527355194092, -3.8641722202301025]","[0.9996359348297119, 0.00036410658503882587]"
MEES01000009,MEES01000009.1,10900,14899,4000,0,"[4.061914920806885, -3.8716444969177246]","[0.9996416568756104, 0.0003583795914892107]"
MEES01000009,MEES01000009.1,11000,14999,4000,0,"[4.070669174194336, -3.879061222076416]","[0.9996473789215088, 0.0003526328655425459]"
MEES01000009,MEES01000009.1,11100,15099,4000,0,"[4.057197570800781, -3.8673017024993896]","[0.9996383190155029, 0.00036164000630378723]"
MEES01000009,MEES01000009.1,11200,15199,4000,0,"[4.0633416175842285, -3.872614860534668]","[0.9996424913406372, 0.0003575218725018203]"
MEES01000009,MEES01000009.1,11300,15299,4000,0,"[4.045414924621582, -3.856614828109741]","[0.9996300935745239, 0.00036985482438467443]"
MEES01000009,MEES01000009.1,11400,15399,4000,0,"[4.029928207397461, -3.8421695232391357]","[0.9996188879013062, 0.0003810884081758559]"
MEES01000009,MEES01000009.1,11500,15499,4000,0,"[4.031065940856934, -3.8431901931762695]","[0.999619722366333, 0.00038026715628802776]"
MEES01000009,MEES01000009.1,11600,15599,4000,0,"[3.941390037536621, -3.758404016494751]","[0.9995473027229309, 0.00045271552517078817]"
MEES01000009,MEES01000009.1,11700,15699,4000,0,"[3.9228341579437256, -3.7409708499908447]","[0.9995306730270386, 0.00046929714153520763]"
MEES01000009,MEES01000009.1,11800,15799,4000,0,"[4.001682758331299, -3.815035104751587]","[0.9995972514152527, 0.0004027796385344118]"
MEES01000009,MEES01000009.1,11900,15899,4000,0,"[3.977585554122925, -3.79256272315979]","[0.999578058719635, 0.00042197253787890077]"
MEES01000009,MEES01000009.1,12000,15999,4000,0,"[4.045155048370361, -3.856109380722046]","[0.9996298551559448, 0.0003701380919665098]"
MEES01000009,MEES01000009.1,12100,16099,4000,0,"[4.0343146324157715, -3.846285820007324]","[0.999622106552124, 0.00037786317989230156]"
MEES01000009,MEES01000009.1,12200,16199,4000,0,"[4.03777551651001, -3.8492484092712402]","[0.999624490737915, 0.000375444651581347]"
MEES01000009,MEES01000009.1,12300,16299,4000,0,"[3.9866485595703125, -3.8010504245758057]","[0.9995853304862976, 0.00041463435627520084]"
MEES01000009,MEES01000009.1,12400,16399,4000,0,"[4.025684356689453, -3.8376450538635254]","[0.9996155500411987, 0.0003844434395432472]"
MEES01000009,MEES01000009.1,12500,16499,4000,0,"[3.9966440200805664, -3.8104400634765625]","[0.9995933175086975, 0.0004066771944053471]"
MEES01000009,MEES01000009.1,12600,16599,4000,0,"[4.033567428588867, -3.8449838161468506]","[0.9996213912963867, 0.00037863789475522935]"
MEES01000009,MEES01000009.1,12700,16699,4000,0,"[3.9397594928741455, -3.757199287414551]","[0.9995459914207458, 0.00045400034287013113]"
MEES01000009,MEES01000009.1,12800,16799,4000,0,"[3.814739227294922, -3.639169931411743]","[0.999421238899231, 0.0005788379930891097]"
MEES01000009,MEES01000009.1,12900,16899,4000,0,"[3.884268045425415, -3.70473313331604]","[0.999494194984436, 0.000505730276927352]"
MEES01000009,MEES01000009.1,13000,16999,4000,0,"[3.930187463760376, -3.7482874393463135]","[0.9995375871658325, 0.00046246606507338583]"
MEES01000009,MEES01000009.1,13100,17099,4000,0,"[3.9276986122131348, -3.7462189197540283]","[0.9995354413986206, 0.0004645773733500391]"
MEES01000009,MEES01000009.1,13200,17199,4000,0,"[3.6860568523406982, -3.5178468227386475]","[0.9992569088935852, 0.0007431244011968374]"
MEES01000009,MEES01000009.1,13300,17299,4000,0,"[3.7389872074127197, -3.567938804626465]","[0.9993295669555664, 0.0006704265251755714]"
MEES01000009,MEES01000009.1,13400,17399,4000,0,"[3.7789878845214844, -3.6058497428894043]","[0.9993797540664673, 0.0006202065269462764]"
MEES01000009,MEES01000009.1,13500,17499,4000,0,"[3.7229490280151367, -3.552870273590088]","[0.9993083477020264, 0.0006915942067280412]"
MEES01000009,MEES01000009.1,13600,17599,4000,0,"[3.8312671184539795, -3.6554253101348877]","[0.9994397759437561, 0.0005601797602139413]"
MEES01000009,MEES01000009.1,13700,17699,4000,0,"[3.9654736518859863, -3.7821524143218994]","[0.9995684027671814, 0.00043157985783182085]"
MEES01000009,MEES01000009.1,13800,17799,4000,0,"[3.9618492126464844, -3.778613805770874]","[0.9995653033256531, 0.00043468104558996856]"
MEES01000009,MEES01000009.1,13900,17899,4000,0,"[3.995288133621216, -3.8099148273468018]","[0.9995926022529602, 0.0004074426251463592]"
MEES01000009,MEES01000009.1,14000,17999,4000,0,"[3.9519965648651123, -3.7692925930023193]","[0.999556839466095, 0.0004430923145264387]"
MEES01000009,MEES01000009.1,14100,18099,4000,0,"[3.963963270187378, -3.7804460525512695]","[0.9995669722557068, 0.0004329697403591126]"
MEES01000009,MEES01000009.1,14200,18199,4000,0,"[3.9735169410705566, -3.789621353149414]","[0.9995750784873962, 0.0004249397024977952]"
MEES01000009,MEES01000009.1,14300,18299,4000,0,"[3.9752705097198486, -3.7912468910217285]","[0.9995765089988708, 0.00042350668809376657]"
MEES01000009,MEES01000009.1,14400,18399,4000,0,"[3.986806869506836, -3.8018481731414795]","[0.9995858073234558, 0.00041423813672736287]"
MEES01000009,MEES01000009.1,14500,18499,4000,0,"[4.003906726837158, -3.8175647258758545]","[0.9995991587638855, 0.00040087051456794143]"
MEES01000009,MEES01000009.1,14600,18599,4000,0,"[4.005110263824463, -3.818608283996582]","[0.9995999932289124, 0.0003999709733761847]"
MEES01000009,MEES01000009.1,14700,18699,4000,0,"[3.9261951446533203, -3.7444467544555664]","[0.9995338916778564, 0.0004661010461859405]"
MEES01000009,MEES01000009.1,14800,18799,4000,0,"[3.95763897895813, -3.774022102355957]","[0.9995614886283875, 0.0004385224892757833]"
MEES01000009,MEES01000009.1,14900,18899,4000,0,"[3.8929197788238525, -3.7126305103302]","[0.9995025396347046, 0.0004974339390173554]"
MEES01000009,MEES01000009.1,15000,18999,4000,0,"[3.8273227214813232, -3.6509811878204346]","[0.9994351267814636, 0.0005648959777317941]"
MEES01000009,MEES01000009.1,15100,19099,4000,0,"[3.4617910385131836, -3.3067078590393066]","[0.9988518953323364, 0.0011480990797281265]"
MEES01000009,MEES01000009.1,15200,19199,4000,0,"[3.355330228805542, -3.2064969539642334]","[0.9985886216163635, 0.0014113063225522637]"
MEES01000009,MEES01000009.1,15300,19299,4000,0,"[3.264159917831421, -3.1207830905914307]","[0.9983160495758057, 0.0016839242307469249]"
MEES01000009,MEES01000009.1,15400,19399,4000,0,"[3.4002010822296143, -3.2485501766204834]","[0.9987059831619263, 0.0012939623557031155]"
MEES01000009,MEES01000009.1,15500,19499,4000,0,"[3.107496500015259, -2.973538637161255]","[0.9977193474769592, 0.0022805961780250072]"
MEES01000009,MEES01000009.1,15600,19599,4000,0,"[3.536961317062378, -3.3772642612457275]","[0.9990074038505554, 0.0009925644844770432]"
MEES01000009,MEES01000009.1,15700,19699,4000,0,"[3.716186285018921, -3.546096086502075]","[0.9992989301681519, 0.0007010133122093976]"
MEES01000009,MEES01000009.1,15800,19799,4000,0,"[3.4690067768096924, -3.3133480548858643]","[0.9988677501678467, 0.0011323188664391637]"
MEES01000009,MEES01000009.1,15900,19899,4000,0,"[3.086987257003784, -2.9541215896606445]","[0.9976267218589783, 0.002373273251578212]"
MEES01000009,MEES01000009.1,16000,19999,4000,0,"[3.4322054386138916, -3.278733253479004]","[0.9987840056419373, 0.0012160405749455094]"
MEES01000009,MEES01000009.1,16100,20099,4000,0,"[3.178100347518921, -3.039748191833496]","[0.9980104565620422, 0.001989562762901187]"
MEES01000009,MEES01000009.1,16200,20199,4000,0,"[3.1060678958892822, -2.971843957901001]","[0.997712254524231, 0.0022877140436321497]"
MEES01000009,MEES01000009.1,16300,20299,4000,0,"[3.1720569133758545, -3.0336790084838867]","[0.9979861974716187, 0.002013759221881628]"
MEES01000009,MEES01000009.1,16400,20399,4000,0,"[3.239457368850708, -3.0970051288604736]","[0.9982326030731201, 0.0017674253322184086]"
MEES01000009,MEES01000009.1,16500,20499,4000,0,"[2.84934401512146, -2.7305357456207275]","[0.9962412118911743, 0.0037588372360914946]"
MEES01000009,MEES01000009.1,16600,20599,4000,0,"[2.9686801433563232, -2.842402219772339]","[0.9970147609710693, 0.002985249040648341]"
MEES01000009,MEES01000009.1,16700,20699,4000,0,"[2.607746124267578, -2.5038352012634277]","[0.9940096139907837, 0.005990444216877222]"
MEES01000009,MEES01000009.1,16800,20799,4000,0,"[2.5616748332977295, -2.460512399673462]","[0.9934530258178711, 0.006546951364725828]"
MEES01000009,MEES01000009.1,16900,20899,4000,0,"[2.570430278778076, -2.4687325954437256]","[0.9935625791549683, 0.006437462288886309]"
MEES01000009,MEES01000009.1,17000,20999,4000,0,"[2.54617977142334, -2.4459469318389893]","[0.9932546019554138, 0.006745398510247469]"
MEES01000009,MEES01000009.1,17100,21099,4000,0,"[2.5780580043792725, -2.4758951663970947]","[0.9936564564704895, 0.006343548651784658]"
MEES01000009,MEES01000009.1,17200,21199,4000,0,"[2.438145399093628, -2.344759225845337]","[0.9916979074478149, 0.008302145637571812]"
MEES01000009,MEES01000009.1,17300,21299,4000,0,"[1.4471608400344849, -1.4113428592681885]","[0.9457566738128662, 0.054243411868810654]"
MEES01000009,MEES01000009.1,17400,21399,4000,0,"[1.6853481531143188, -1.638214349746704]","[0.9652283787727356, 0.0347716398537159]"
MEES01000009,MEES01000009.1,17500,21499,4000,0,"[1.8556493520736694, -1.7987066507339478]","[0.9747745990753174, 0.02522537112236023]"
MEES01000009,MEES01000009.1,17600,21599,4000,0,"[2.1503989696502686, -2.0754265785217285]","[0.9855971932411194, 0.014402796514332294]"
MEES01000009,MEES01000009.1,17700,21699,4000,0,"[2.4484293460845947, -2.354999542236328]","[0.9918650984764099, 0.00813485961407423]"
MEES01000009,MEES01000009.1,17800,21799,4000,0,"[2.2142395973205566, -2.1354939937591553]","[0.9872543215751648, 0.012745704501867294]"
MEES01000009,MEES01000009.1,17900,21899,4000,0,"[2.057182788848877, -1.9883928298950195]","[0.9828012585639954, 0.017198657616972923]"
MEES01000009,MEES01000009.1,18000,21999,4000,0,"[2.523355722427368, -2.4250991344451904]","[0.9929555654525757, 0.007044386584311724]"
MEES01000009,MEES01000009.1,18100,22099,4000,0,"[2.3985910415649414, -2.3085975646972656]","[0.9910507202148438, 0.00894931610673666]"
MEES01000009,MEES01000009.1,18200,22199,4000,0,"[2.250504732131958, -2.1696743965148926]","[0.9881110191345215, 0.011889024637639523]"
MEES01000009,MEES01000009.1,18300,22299,4000,0,"[1.9675582647323608, -1.9045283794403076]","[0.9796095490455627, 0.020390469580888748]"
MEES01000009,MEES01000009.1,18400,22399,4000,0,"[1.1922581195831299, -1.1678309440612793]","[0.9137327671051025, 0.08626716583967209]"
MEES01000009,MEES01000009.1,18500,22499,4000,0,"[1.3917514085769653, -1.3599143028259277]","[0.9400073885917664, 0.059992656111717224]"
MEES01000009,MEES01000009.1,18600,22599,4000,0,"[1.805001139640808, -1.75152587890625]","[0.9722540378570557, 0.02774595469236374]"
MEES01000009,MEES01000009.1,18700,22699,4000,0,"[1.8197671175003052, -1.7653855085372925]","[0.9730158448219299, 0.02698409929871559]"
MEES01000009,MEES01000009.1,18800,22799,4000,0,"[1.8191332817077637, -1.7646121978759766]","[0.972978949546814, 0.027021070942282677]"
MEES01000009,MEES01000009.1,18900,22899,4000,0,"[1.950495958328247, -1.8883346319198608]","[0.9789345860481262, 0.021065453067421913]"
MEES01000009,MEES01000009.1,19000,22999,4000,0,"[1.9422794580459595, -1.8805229663848877]","[0.9786014556884766, 0.021398523822426796]"
MEES01000009,MEES01000009.1,19100,23099,4000,0,"[1.406754970550537, -1.373486876487732]","[0.9415987133979797, 0.05840124562382698]"
MEES01000009,MEES01000009.1,19200,23199,4000,0,"[1.2099995613098145, -1.1843584775924683]","[0.9163960814476013, 0.08360392600297928]"
MEES01000009,MEES01000009.1,19300,23299,4000,0,"[1.0985558032989502, -1.0782263278961182]","[0.8981451392173767, 0.10185492783784866]"
MEES01000009,MEES01000009.1,19400,23399,4000,0,"[1.9458959102630615, -1.8837275505065918]","[0.978743851184845, 0.021256156265735626]"
MEES01000009,MEES01000009.1,19500,23499,4000,0,"[2.512860059738159, -2.4151391983032227]","[0.9928110241889954, 0.007188919000327587]"
MEES01000009,MEES01000009.1,19600,23599,4000,0,"[2.411325216293335, -2.3201186656951904]","[0.9912632703781128, 0.008736732415854931]"
