name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_004557,NC_004557.1,2900,6899,4000,0,"[2.6353397369384766, -2.5296928882598877]","[0.9943195581436157, 0.005680426489561796]"
NC_004557,NC_004557.1,3000,6999,4000,1,"[-1.5777171850204468, 1.5369850397109985]","[0.04250485450029373, 0.9574950933456421]"
NC_004557,NC_004557.1,3100,7099,4000,0,"[0.7373369932174683, -0.6446003317832947]","[0.7993019223213196, 0.20069804787635803]"
NC_004557,NC_004557.1,3200,7199,4000,0,"[3.7645561695098877, -3.5916593074798584]","[0.9993618130683899, 0.0006382031715475023]"
NC_004557,NC_004557.1,3300,7299,4000,0,"[4.046014785766602, -3.8576271533966064]","[0.9996306896209717, 0.00036925944732502103]"
NC_004557,NC_004557.1,3400,7399,4000,0,"[4.060995101928711, -3.871323823928833]","[0.9996411800384521, 0.00035882432712242007]"
NC_004557,NC_004557.1,3500,7499,4000,0,"[4.067878246307373, -3.8768351078033447]","[0.9996455907821655, 0.0003544057544786483]"
NC_004557,NC_004557.1,3600,7599,4000,0,"[4.069593906402588, -3.8781025409698486]","[0.9996466636657715, 0.00035335050779394805]"
NC_004557,NC_004557.1,3700,7699,4000,0,"[4.0705108642578125, -3.8788998126983643]","[0.9996472597122192, 0.0003527456719893962]"
NC_004557,NC_004557.1,3800,7799,4000,0,"[4.071718692779541, -3.8796870708465576]","[0.9996479749679565, 0.00035204284358769655]"
NC_004557,NC_004557.1,3900,7899,4000,0,"[4.0721845626831055, -3.880046844482422]","[0.9996482133865356, 0.00035175232915207744]"
NC_004557,NC_004557.1,4000,7999,4000,0,"[4.07271671295166, -3.8804473876953125]","[0.9996485710144043, 0.00035142453270964324]"
NC_004557,NC_004557.1,4100,8099,4000,0,"[4.07285213470459, -3.880491256713867]","[0.9996486902236938, 0.0003513615520205349]"
NC_004557,NC_004557.1,4200,8199,4000,0,"[4.073065757751465, -3.8806700706481934]","[0.9996488094329834, 0.00035122374538332224]"
NC_004557,NC_004557.1,4300,8299,4000,0,"[4.0734663009643555, -3.8809995651245117]","[0.9996490478515625, 0.00035096751525998116]"
NC_004557,NC_004557.1,4400,8399,4000,0,"[4.0732502937316895, -3.8808538913726807]","[0.999648928642273, 0.00035109432064928114]"
NC_004557,NC_004557.1,4500,8499,4000,0,"[4.073585033416748, -3.8810770511627197]","[0.9996490478515625, 0.00035089856828562915]"
NC_004557,NC_004557.1,4600,8599,4000,0,"[4.073830604553223, -3.881181478500366]","[0.999649167060852, 0.0003507758374325931]"
NC_004557,NC_004557.1,4700,8699,4000,0,"[4.073861122131348, -3.8811843395233154]","[0.9996492862701416, 0.00035076416679657996]"
NC_004557,NC_004557.1,4800,8799,4000,0,"[4.074023246765137, -3.8812057971954346]","[0.9996492862701416, 0.00035069993464276195]"
NC_004557,NC_004557.1,4900,8899,4000,0,"[4.074050426483154, -3.881100654602051]","[0.9996492862701416, 0.00035072717582806945]"
NC_004557,NC_004557.1,5000,8999,4000,0,"[4.074079990386963, -3.881035566329956]","[0.9996492862701416, 0.00035073974868282676]"
NC_004557,NC_004557.1,5100,9099,4000,0,"[4.074065208435059, -3.8810298442840576]","[0.9996492862701416, 0.00035074676270596683]"
NC_004557,NC_004557.1,5200,9199,4000,0,"[4.074140548706055, -3.881037950515747]","[0.9996492862701416, 0.0003507176588755101]"
NC_004557,NC_004557.1,5300,9299,4000,0,"[4.07413387298584, -3.8810362815856934]","[0.9996492862701416, 0.0003507204819470644]"
NC_004557,NC_004557.1,5400,9399,4000,0,"[4.074155807495117, -3.8810958862304688]","[0.9996492862701416, 0.00035069193108938634]"
NC_004557,NC_004557.1,5500,9499,4000,0,"[4.074219226837158, -3.8810925483703613]","[0.9996492862701416, 0.00035067085991613567]"
NC_004557,NC_004557.1,5600,9599,4000,0,"[4.074069976806641, -3.8810722827911377]","[0.9996492862701416, 0.0003507303772494197]"
NC_004557,NC_004557.1,5700,9699,4000,0,"[4.074127674102783, -3.8810970783233643]","[0.9996492862701416, 0.00035070127341896296]"
NC_004557,NC_004557.1,5800,9799,4000,0,"[4.07418155670166, -3.8811309337615967]","[0.9996492862701416, 0.0003506705106701702]"
NC_004557,NC_004557.1,5900,9899,4000,0,"[4.074191093444824, -3.881101369857788]","[0.9996492862701416, 0.0003506775537971407]"
NC_004557,NC_004557.1,6000,9999,4000,0,"[4.074355602264404, -3.881241798400879]","[0.9996494054794312, 0.00035057071363553405]"
NC_004557,NC_004557.1,6100,10099,4000,0,"[4.0744147300720215, -3.881340265274048]","[0.9996495246887207, 0.00035051547456532717]"
NC_004557,NC_004557.1,6200,10199,4000,0,"[4.07455587387085, -3.8814494609832764]","[0.9996495246887207, 0.00035042790113948286]"
NC_004557,NC_004557.1,6300,10299,4000,0,"[4.0743727684021, -3.881103992462158]","[0.9996494054794312, 0.00035061303060501814]"
NC_004557,NC_004557.1,6400,10399,4000,0,"[4.074400901794434, -3.881202220916748]","[0.9996494054794312, 0.00035056870547123253]"
NC_004557,NC_004557.1,6500,10499,4000,0,"[4.074415683746338, -3.881263017654419]","[0.9996494054794312, 0.000350542162777856]"
NC_004557,NC_004557.1,6600,10599,4000,0,"[4.074348449707031, -3.8811557292938232]","[0.9996494054794312, 0.00035060333902947605]"
NC_004557,NC_004557.1,6700,10699,4000,0,"[4.074449062347412, -3.8813581466674805]","[0.9996495246887207, 0.00035049725556746125]"
NC_004557,NC_004557.1,6800,10799,4000,0,"[4.07429313659668, -3.881251096725464]","[0.9996494054794312, 0.00035058928187936544]"
NC_004557,NC_004557.1,6900,10899,4000,0,"[4.074220180511475, -3.8812167644500732]","[0.9996494054794312, 0.00035062708775512874]"
NC_004557,NC_004557.1,7000,10999,4000,0,"[4.0741376876831055, -3.881201982498169]","[0.9996492862701416, 0.0003506611392367631]"
NC_004557,NC_004557.1,7100,11099,4000,0,"[4.074237823486328, -3.8812527656555176]","[0.9996494054794312, 0.00035060817026533186]"
NC_004557,NC_004557.1,7200,11199,4000,0,"[4.074140548706055, -3.881265878677368]","[0.9996494054794312, 0.0003506377979647368]"
NC_004557,NC_004557.1,7300,11299,4000,0,"[4.074338912963867, -3.881446123123169]","[0.9996495246887207, 0.00035050511360168457]"
NC_004557,NC_004557.1,7400,11399,4000,0,"[4.074463844299316, -3.881538152694702]","[0.9996495246887207, 0.0003504288906697184]"
NC_004557,NC_004557.1,7500,11499,4000,0,"[4.074473857879639, -3.8815197944641113]","[0.9996495246887207, 0.0003504319174680859]"
NC_004557,NC_004557.1,7600,11599,4000,0,"[4.074583053588867, -3.8816449642181396]","[0.9996496438980103, 0.00035034972825087607]"
NC_004557,NC_004557.1,7700,11699,4000,0,"[4.074649333953857, -3.8817334175109863]","[0.9996496438980103, 0.000350295624230057]"
NC_004557,NC_004557.1,7800,11799,4000,0,"[4.07454776763916, -3.8816158771514893]","[0.9996496438980103, 0.0003503724583424628]"
NC_004557,NC_004557.1,7900,11899,4000,0,"[4.074589729309082, -3.8816492557525635]","[0.9996496438980103, 0.0003503460611682385]"
NC_004557,NC_004557.1,8000,11999,4000,0,"[4.0743489265441895, -3.8811957836151123]","[0.9996494054794312, 0.00035058928187936544]"
NC_004557,NC_004557.1,8100,12099,4000,0,"[4.074306488037109, -3.881136178970337]","[0.9996494054794312, 0.0003506250795908272]"
NC_004557,NC_004557.1,8200,12199,4000,0,"[4.074244499206543, -3.8810665607452393]","[0.9996492862701416, 0.0003506711800582707]"
NC_004557,NC_004557.1,8300,12299,4000,0,"[4.074037551879883, -3.88086199760437]","[0.999649167060852, 0.00035081530222669244]"
NC_004557,NC_004557.1,8400,12399,4000,0,"[4.073970794677734, -3.880805015563965]","[0.999649167060852, 0.00035085881245322526]"
NC_004557,NC_004557.1,8500,12499,4000,0,"[4.0739240646362305, -3.88073992729187]","[0.9996490478515625, 0.00035089789889752865]"
NC_004557,NC_004557.1,8600,12599,4000,0,"[4.073966026306152, -3.8808295726776123]","[0.999649167060852, 0.0003508517693262547]"
NC_004557,NC_004557.1,8700,12699,4000,0,"[4.073963165283203, -3.8808302879333496]","[0.999649167060852, 0.0003508525842335075]"
NC_004557,NC_004557.1,8800,12799,4000,0,"[4.073967933654785, -3.8808505535125732]","[0.999649167060852, 0.00035084373666904867]"
NC_004557,NC_004557.1,8900,12899,4000,0,"[4.073879241943359, -3.8807296752929688]","[0.9996490478515625, 0.0003509173111524433]"
NC_004557,NC_004557.1,9000,12999,4000,0,"[4.07373571395874, -3.880605697631836]","[0.999648928642273, 0.0003510111419018358]"
NC_004557,NC_004557.1,9100,13099,4000,0,"[4.073612213134766, -3.8804125785827637]","[0.999648928642273, 0.0003511223185341805]"
NC_004557,NC_004557.1,9200,13199,4000,0,"[4.073637962341309, -3.880417823791504]","[0.999648928642273, 0.0003511114337015897]"
NC_004557,NC_004557.1,9300,13299,4000,0,"[4.073675155639648, -3.8804664611816406]","[0.999648928642273, 0.000351081311237067]"
NC_004557,NC_004557.1,9400,13399,4000,0,"[4.073718070983887, -3.8806240558624268]","[0.999648928642273, 0.0003510109963826835]"
NC_004557,NC_004557.1,9500,13499,4000,0,"[4.073726654052734, -3.8807129859924316]","[0.9996490478515625, 0.0003509767120704055]"
NC_004557,NC_004557.1,9600,13599,4000,0,"[4.073624134063721, -3.880702257156372]","[0.999648928642273, 0.00035101635148748755]"
NC_004557,NC_004557.1,9700,13699,4000,0,"[4.073561668395996, -3.880786180496216]","[0.999648928642273, 0.00035100895911455154]"
NC_004557,NC_004557.1,9800,13799,4000,0,"[4.073376178741455, -3.880685329437256]","[0.999648928642273, 0.00035110939643345773]"
NC_004557,NC_004557.1,9900,13899,4000,0,"[4.071533203125, -3.879321813583374]","[0.9996477365493774, 0.0003522365295793861]"
NC_004557,NC_004557.1,10000,13999,4000,0,"[4.067845821380615, -3.8761398792266846]","[0.9996453523635864, 0.0003546636726241559]"
NC_004557,NC_004557.1,10100,14099,4000,0,"[4.069520950317383, -3.8776538372039795]","[0.9996464252471924, 0.0003535347932484001]"
NC_004557,NC_004557.1,10200,14199,4000,0,"[3.3454859256744385, -3.196795701980591]","[0.9985608458518982, 0.0014391223667189479]"
NC_004557,NC_004557.1,10300,14299,4000,0,"[3.3035528659820557, -3.1572771072387695]","[0.9984388947486877, 0.0015610570553690195]"
NC_004557,NC_004557.1,10400,14399,4000,0,"[3.3781211376190186, -3.2273662090301514]","[0.9986489415168762, 0.0013510958524420857]"
NC_004557,NC_004557.1,10500,14499,4000,0,"[3.830977201461792, -3.65397310256958]","[0.9994388222694397, 0.0005611561355181038]"
NC_004557,NC_004557.1,10600,14599,4000,0,"[3.9324891567230225, -3.750345468521118]","[0.9995396137237549, 0.0004604551359079778]"
NC_004557,NC_004557.1,10700,14699,4000,0,"[3.9307267665863037, -3.7486321926116943]","[0.9995379447937012, 0.00046205753460526466]"
NC_004557,NC_004557.1,10800,14799,4000,0,"[3.9497857093811035, -3.766726016998291]","[0.9995548129081726, 0.0004452133143786341]"
NC_004557,NC_004557.1,10900,14899,4000,0,"[3.7585153579711914, -3.5856130123138428]","[0.9993540644645691, 0.0006459588184952736]"
NC_004557,NC_004557.1,11000,14999,4000,0,"[3.910043716430664, -3.728870153427124]","[0.999518871307373, 0.0004811192920897156]"
NC_004557,NC_004557.1,11100,15099,4000,0,"[3.8269131183624268, -3.650235652923584]","[0.9994344115257263, 0.0005655483691953123]"
NC_004557,NC_004557.1,11200,15199,4000,0,"[3.8674652576446533, -3.688646078109741]","[0.9994774460792542, 0.0005226314533501863]"
NC_004557,NC_004557.1,11300,15299,4000,0,"[3.8621959686279297, -3.6833298206329346]","[0.9994718432426453, 0.0005281903431750834]"
NC_004557,NC_004557.1,11400,15399,4000,0,"[4.0341596603393555, -3.8460566997528076]","[0.9996219873428345, 0.000378008175175637]"
NC_004557,NC_004557.1,11500,15499,4000,0,"[4.037575721740723, -3.849378824234009]","[0.999624490737915, 0.00037547078682109714]"
NC_004557,NC_004557.1,11600,15599,4000,0,"[4.035087585449219, -3.847259998321533]","[0.9996228218078613, 0.00037720383261330426]"
NC_004557,NC_004557.1,11700,15699,4000,0,"[4.029129981994629, -3.8417418003082275]","[0.999618411064148, 0.0003815559030044824]"
NC_004557,NC_004557.1,11800,15799,4000,0,"[4.027785301208496, -3.8405160903930664]","[0.9996174573898315, 0.0003825374587904662]"
NC_004557,NC_004557.1,11900,15899,4000,0,"[4.020698547363281, -3.833960771560669]","[0.9996122717857361, 0.0003877899143844843]"
NC_004557,NC_004557.1,12000,15999,4000,0,"[4.018479824066162, -3.8319485187530518]","[0.9996106028556824, 0.0003894332912750542]"
NC_004557,NC_004557.1,12100,16099,4000,0,"[4.032708644866943, -3.8449976444244385]","[0.9996210336685181, 0.0003789578622672707]"
NC_004557,NC_004557.1,12200,16199,4000,0,"[4.037345886230469, -3.8490774631500244]","[0.9996242523193359, 0.0003756702062673867]"
NC_004557,NC_004557.1,12300,16299,4000,0,"[4.0341057777404785, -3.846200704574585]","[0.9996219873428345, 0.0003779743274208158]"
NC_004557,NC_004557.1,12400,16399,4000,0,"[4.044300556182861, -3.8555023670196533]","[0.9996292591094971, 0.00037067904486320913]"
NC_004557,NC_004557.1,12500,16499,4000,0,"[4.0464277267456055, -3.857347249984741]","[0.9996308088302612, 0.0003692101745400578]"
NC_004557,NC_004557.1,12600,16599,4000,0,"[4.050654888153076, -3.8611276149749756]","[0.9996336698532104, 0.000366266758646816]"
NC_004557,NC_004557.1,12700,16699,4000,0,"[4.052292346954346, -3.8626255989074707]","[0.999634861946106, 0.00036512050428427756]"
NC_004557,NC_004557.1,12800,16799,4000,0,"[4.054182529449463, -3.8643085956573486]","[0.999636173248291, 0.0003638185444287956]"
NC_004557,NC_004557.1,12900,16899,4000,0,"[4.054984092712402, -3.8650364875793457]","[0.9996367692947388, 0.00036326286499388516]"
NC_004557,NC_004557.1,13000,16999,4000,0,"[4.055665016174316, -3.8656651973724365]","[0.999637246131897, 0.00036278751213103533]"
NC_004557,NC_004557.1,13100,17099,4000,0,"[4.060656547546387, -3.8701424598693848]","[0.9996405839920044, 0.0003593698493205011]"
NC_004557,NC_004557.1,13200,17199,4000,0,"[4.062548637390137, -3.8718276023864746]","[0.9996418952941895, 0.0003580870688892901]"
NC_004557,NC_004557.1,13300,17299,4000,0,"[4.061788558959961, -3.8711631298065186]","[0.9996414184570312, 0.00035859725903719664]"
NC_004557,NC_004557.1,13400,17399,4000,0,"[4.052467346191406, -3.8627679347991943]","[0.9996349811553955, 0.0003650045837275684]"
NC_004557,NC_004557.1,13500,17499,4000,0,"[4.041667938232422, -3.8528640270233154]","[0.9996273517608643, 0.0003726373251993209]"
NC_004557,NC_004557.1,13600,17599,4000,0,"[4.022988319396973, -3.8357439041137695]","[0.9996138215065002, 0.0003862141747958958]"
NC_004557,NC_004557.1,13700,17699,4000,0,"[4.040436267852783, -3.8521811962127686]","[0.999626636505127, 0.0003733513585757464]"
NC_004557,NC_004557.1,13800,17799,4000,0,"[4.02761173248291, -3.840343713760376]","[0.999617338180542, 0.00038266988121904433]"
NC_004557,NC_004557.1,13900,17899,4000,0,"[4.024058818817139, -3.837049722671509]","[0.9996147155761719, 0.0003852977533824742]"
NC_004557,NC_004557.1,14000,17999,4000,0,"[4.014400959014893, -3.828019618988037]","[0.999607503414154, 0.0003925631463062018]"
NC_004557,NC_004557.1,14100,18099,4000,0,"[4.034633159637451, -3.8468611240386963]","[0.9996224641799927, 0.0003775256045628339]"
NC_004557,NC_004557.1,14200,18199,4000,0,"[4.039060592651367, -3.850992441177368]","[0.9996256828308105, 0.00037430963129736483]"
NC_004557,NC_004557.1,14300,18299,4000,0,"[4.041070461273193, -3.852760076522827]","[0.9996271133422852, 0.00037289891042746603]"
NC_004557,NC_004557.1,14400,18399,4000,0,"[4.043783664703369, -3.855125904083252]","[0.999629020690918, 0.00037101033376529813]"
NC_004557,NC_004557.1,14500,18499,4000,0,"[4.0426225662231445, -3.8539819717407227]","[0.9996280670166016, 0.00037186616100370884]"
NC_004557,NC_004557.1,14600,18599,4000,0,"[4.045930862426758, -3.857002019882202]","[0.9996304512023926, 0.00036952109076082706]"
NC_004557,NC_004557.1,14700,18699,4000,0,"[4.045983791351318, -3.857025146484375]","[0.9996304512023926, 0.0003694930928759277]"
NC_004557,NC_004557.1,14800,18799,4000,0,"[4.042275905609131, -3.8536603450775146]","[0.9996278285980225, 0.00037211476592347026]"
NC_004557,NC_004557.1,14900,18899,4000,0,"[4.038662910461426, -3.850497007369995]","[0.9996253252029419, 0.0003746437723748386]"
NC_004557,NC_004557.1,15000,18999,4000,0,"[4.034938812255859, -3.847118616104126]","[0.9996227025985718, 0.00037731335032731295]"
NC_004557,NC_004557.1,15100,19099,4000,0,"[4.056420803070068, -3.866943359375]","[0.9996379613876343, 0.00036205071955919266]"
NC_004557,NC_004557.1,15200,19199,4000,0,"[4.060843467712402, -3.870889902114868]","[0.999640941619873, 0.00035903442767448723]"
NC_004557,NC_004557.1,15300,19299,4000,0,"[4.0588226318359375, -3.8690946102142334]","[0.999639630317688, 0.00036040652776136994]"
NC_004557,NC_004557.1,15400,19399,4000,0,"[4.0567946434021, -3.8671491146087646]","[0.9996381998062134, 0.00036184111377224326]"
NC_004557,NC_004557.1,15500,19499,4000,0,"[4.053227424621582, -3.86381196975708]","[0.9996356964111328, 0.0003643470408860594]"
NC_004557,NC_004557.1,15600,19599,4000,0,"[4.050685882568359, -3.8614413738250732]","[0.9996337890625, 0.0003661403607111424]"
NC_004557,NC_004557.1,15700,19699,4000,0,"[4.050210952758789, -3.86106014251709]","[0.9996335506439209, 0.0003664539544843137]"
NC_004557,NC_004557.1,15800,19799,4000,0,"[4.047774314880371, -3.8588860034942627]","[0.9996318817138672, 0.00036814698250964284]"
NC_004557,NC_004557.1,15900,19899,4000,0,"[4.051662921905518, -3.86228609085083]","[0.9996345043182373, 0.00036547431955114007]"
NC_004557,NC_004557.1,16000,19999,4000,0,"[4.056412696838379, -3.866452932357788]","[0.9996377229690552, 0.00036223107599653304]"
NC_004557,NC_004557.1,16100,20099,4000,0,"[4.061970233917236, -3.8713510036468506]","[0.9996415376663208, 0.0003584649821277708]"
NC_004557,NC_004557.1,16200,20199,4000,0,"[4.057983875274658, -3.8678197860717773]","[0.9996387958526611, 0.0003611688734963536]"
NC_004557,NC_004557.1,16300,20299,4000,0,"[4.053614139556885, -3.8639299869537354]","[0.9996358156204224, 0.00036416310467757285]"
NC_004557,NC_004557.1,16400,20399,4000,0,"[4.052703857421875, -3.863081693649292]","[0.9996352195739746, 0.00036480388371273875]"
NC_004557,NC_004557.1,16500,20499,4000,0,"[4.047682762145996, -3.858574628829956]","[0.9996316432952881, 0.00036829509190283716]"
NC_004557,NC_004557.1,16600,20599,4000,0,"[4.050890922546387, -3.861436128616333]","[0.9996339082717896, 0.0003660674556158483]"
NC_004557,NC_004557.1,16700,20699,4000,0,"[4.045581817626953, -3.856668472290039]","[0.9996302127838135, 0.00036977342097088695]"
NC_004557,NC_004557.1,16800,20799,4000,0,"[4.0372538566589355, -3.8489625453948975]","[0.9996242523193359, 0.0003757479425985366]"
NC_004557,NC_004557.1,16900,20899,4000,0,"[4.036284446716309, -3.848121404647827]","[0.9996235370635986, 0.0003764284192584455]"
NC_004557,NC_004557.1,17000,20999,4000,0,"[4.03444766998291, -3.8464248180389404]","[0.9996222257614136, 0.0003777603560592979]"
NC_004557,NC_004557.1,17100,21099,4000,0,"[4.035918712615967, -3.8478002548217773]","[0.9996232986450195, 0.00037668709410354495]"
NC_004557,NC_004557.1,17200,21199,4000,0,"[4.02342414855957, -3.83632755279541]","[0.9996141195297241, 0.00038582077831961215]"
NC_004557,NC_004557.1,17300,21299,4000,0,"[4.028743743896484, -3.8412840366363525]","[0.9996180534362793, 0.0003818779077846557]"
NC_004557,NC_004557.1,17400,21399,4000,0,"[4.031774997711182, -3.844006299972534]","[0.9996203184127808, 0.0003796879609581083]"
NC_004557,NC_004557.1,17500,21499,4000,0,"[4.030678749084473, -3.8427350521087646]","[0.9996193647384644, 0.0003805873857345432]"
NC_004557,NC_004557.1,17600,21599,4000,0,"[3.9968221187591553, -3.8108363151550293]","[0.9995935559272766, 0.00040644389810040593]"
NC_004557,NC_004557.1,17700,21699,4000,0,"[3.840846300125122, -3.6642656326293945]","[0.9994500279426575, 0.0005499617545865476]"
NC_004557,NC_004557.1,17800,21799,4000,0,"[3.717510938644409, -3.548077344894409]","[0.9993013143539429, 0.0006987013039179146]"
NC_004557,NC_004557.1,17900,21899,4000,0,"[3.6642820835113525, -3.4978790283203125]","[0.9992252588272095, 0.0007747765630483627]"
NC_004557,NC_004557.1,18000,21999,4000,0,"[3.857208490371704, -3.679922342300415]","[0.9994674324989319, 0.0005326406680978835]"
NC_004557,NC_004557.1,18100,22099,4000,0,"[3.899258613586426, -3.719538927078247]","[0.9995090961456299, 0.0004908910486847162]"
NC_004557,NC_004557.1,18200,22199,4000,0,"[3.8061206340789795, -3.6317522525787354]","[0.9994118213653564, 0.0005881895776838064]"
NC_004557,NC_004557.1,18300,22299,4000,0,"[3.965056896209717, -3.781707525253296]","[0.9995680451393127, 0.00043195192120037973]"
NC_004557,NC_004557.1,18400,22399,4000,0,"[3.9974780082702637, -3.8122904300689697]","[0.9995943903923035, 0.00040558731416240335]"
NC_004557,NC_004557.1,18500,22499,4000,0,"[3.9985835552215576, -3.813391923904419]","[0.9995953440666199, 0.0004046936519443989]"
NC_004557,NC_004557.1,18600,22599,4000,0,"[3.9856860637664795, -3.8015098571777344]","[0.9995852112770081, 0.00041484273970127106]"
NC_004557,NC_004557.1,18700,22699,4000,0,"[3.9714810848236084, -3.7884879112243652]","[0.9995737671852112, 0.00042628811206668615]"
NC_004557,NC_004557.1,18800,22799,4000,0,"[3.9986629486083984, -3.813950538635254]","[0.999595582485199, 0.0004044356173835695]"
NC_004557,NC_004557.1,18900,22899,4000,0,"[3.998716115951538, -3.8140041828155518]","[0.999595582485199, 0.0004043924272991717]"
NC_004557,NC_004557.1,19000,22999,4000,0,"[4.030040264129639, -3.843003034591675]","[0.9996192455291748, 0.00038072853931225836]"
NC_004557,NC_004557.1,19100,23099,4000,0,"[4.01990270614624, -3.83370041847229]","[0.9996117949485779, 0.00038819931796751916]"
NC_004557,NC_004557.1,19200,23199,4000,0,"[4.019773483276367, -3.8335044384002686]","[0.9996116757392883, 0.00038832554128021]"
NC_004557,NC_004557.1,19300,23299,4000,0,"[4.028720855712891, -3.841632604598999]","[0.9996181726455688, 0.0003817534598056227]"
NC_004557,NC_004557.1,19400,23399,4000,0,"[4.026971817016602, -3.8399999141693115]","[0.9996169805526733, 0.00038304616464301944]"
NC_004557,NC_004557.1,19500,23499,4000,0,"[4.027059555053711, -3.840027332305908]","[0.9996169805526733, 0.00038300215965136886]"
NC_004557,NC_004557.1,19600,23599,4000,0,"[4.03603982925415, -3.8481552600860596]","[0.9996234178543091, 0.00037650769809260964]"
NC_004557,NC_004557.1,19700,23699,4000,0,"[4.030331611633301, -3.8429625034332275]","[0.9996193647384644, 0.00038063310785219073]"
NC_004557,NC_004557.1,19800,23799,4000,0,"[4.0208563804626465, -3.8342034816741943]","[0.9996123909950256, 0.0003876346454489976]"
NC_004557,NC_004557.1,19900,23899,4000,0,"[4.009853839874268, -3.8241159915924072]","[0.9996041655540466, 0.00039589323569089174]"
NC_004557,NC_004557.1,20000,23999,4000,0,"[4.037274360656738, -3.849283456802368]","[0.9996243715286255, 0.00037561971112154424]"
NC_004557,NC_004557.1,20100,24099,4000,0,"[4.026938438415527, -3.839547872543335]","[0.9996167421340942, 0.0003832320508081466]"
NC_004557,NC_004557.1,20200,24199,4000,0,"[4.036833763122559, -3.8485710620880127]","[0.9996238946914673, 0.0003760528634302318]"
