name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_003210,NC_003210.1,5200,9199,4000,0,"[4.061122417449951, -3.871079683303833]","[0.9996411800384521, 0.0003588660911191255]"
NC_003210,NC_003210.1,5300,9299,4000,0,"[4.0309529304504395, -3.843177556991577]","[0.9996196031570435, 0.0003803149738814682]"
NC_003210,NC_003210.1,5400,9399,4000,0,"[4.0277099609375, -3.840265989303589]","[0.999617338180542, 0.00038266184856183827]"
NC_003210,NC_003210.1,5500,9499,4000,0,"[4.05911111831665, -3.8689818382263184]","[0.999639630317688, 0.00036034328513778746]"
NC_003210,NC_003210.1,5600,9599,4000,0,"[4.054727077484131, -3.865152597427368]","[0.9996366500854492, 0.00036331391311250627]"
NC_003210,NC_003210.1,5700,9699,4000,0,"[4.058370590209961, -3.8684232234954834]","[0.9996391534805298, 0.00036081147845834494]"
NC_003210,NC_003210.1,5800,9799,4000,0,"[4.040068626403809, -3.851367235183716]","[0.9996261596679688, 0.0003737925726454705]"
NC_003210,NC_003210.1,5900,9899,4000,0,"[4.026715278625488, -3.8386974334716797]","[0.9996163845062256, 0.0003836436662822962]"
NC_003210,NC_003210.1,6000,9999,4000,0,"[4.011784076690674, -3.824636697769165]","[0.999605119228363, 0.00039492451469413936]"
NC_003210,NC_003210.1,6100,10099,4000,0,"[4.006152629852295, -3.819014310836792]","[0.9996005892753601, 0.0003993924183305353]"
NC_003210,NC_003210.1,6200,10199,4000,0,"[3.9428255558013916, -3.7590701580047607]","[0.9995482563972473, 0.00045176540152169764]"
NC_003210,NC_003210.1,6300,10299,4000,0,"[3.9906389713287354, -3.804248094558716]","[0.9995883107185364, 0.00041166573646478355]"
NC_003210,NC_003210.1,6400,10399,4000,0,"[3.7143564224243164, -3.5432288646698]","[0.999295711517334, 0.0007043113000690937]"
NC_003210,NC_003210.1,6500,10499,4000,0,"[4.015086650848389, -3.827838182449341]","[0.9996076226234436, 0.00039236521115526557]"
NC_003210,NC_003210.1,6600,10599,4000,0,"[3.9186384677886963, -3.7367193698883057]","[0.9995267391204834, 0.0004732762754429132]"
NC_003210,NC_003210.1,6700,10699,4000,0,"[3.8959219455718994, -3.7154436111450195]","[0.9995054006576538, 0.0004945511464029551]"
NC_003210,NC_003210.1,6800,10799,4000,0,"[3.8333187103271484, -3.656247854232788]","[0.9994414448738098, 0.0005585728795267642]"
NC_003210,NC_003210.1,6900,10899,4000,0,"[3.402209997177124, -3.2493088245391846]","[0.9987095594406128, 0.0012903909664601088]"
NC_003210,NC_003210.1,7000,10999,4000,0,"[3.7923433780670166, -3.6174581050872803]","[0.9993950128555298, 0.0006049246876500547]"
NC_003210,NC_003210.1,7100,11099,4000,0,"[3.961336374282837, -3.777235507965088]","[0.9995644688606262, 0.0004355034907348454]"
NC_003210,NC_003210.1,7200,11199,4000,0,"[3.684910535812378, -3.5152766704559326]","[0.999254047870636, 0.0007458892650902271]"
NC_003210,NC_003210.1,7300,11299,4000,0,"[2.5233097076416016, -2.422590494155884]","[0.9929377436637878, 0.007062280550599098]"
NC_003210,NC_003210.1,7400,11399,4000,1,"[-2.651200532913208, 2.6220579147338867]","[0.005100728012621403, 0.994899332523346]"
NC_003210,NC_003210.1,7500,11499,4000,1,"[-2.7808821201324463, 2.7509255409240723]","[0.003943215124309063, 0.9960567951202393]"
NC_003210,NC_003210.1,7600,11599,4000,1,"[-2.3711137771606445, 2.340602159500122]","[0.008909253403544426, 0.9910907745361328]"
NC_003210,NC_003210.1,7700,11699,4000,1,"[-2.0249521732330322, 2.0050952434539795]","[0.01746310479938984, 0.9825368523597717]"
NC_003210,NC_003210.1,7800,11799,4000,0,"[3.7925612926483154, -3.6177964210510254]","[0.9993953704833984, 0.0006045886548236012]"
NC_003210,NC_003210.1,7900,11899,4000,0,"[4.0414533615112305, -3.8530454635620117]","[0.9996273517608643, 0.0003726497816387564]"
NC_003210,NC_003210.1,8000,11999,4000,0,"[4.042330741882324, -3.8535923957824707]","[0.9996278285980225, 0.0003721195680554956]"
NC_003210,NC_003210.1,8100,12099,4000,0,"[4.03486967086792, -3.8469154834747314]","[0.9996225833892822, 0.00037741585401818156]"
NC_003210,NC_003210.1,8200,12199,4000,0,"[4.045477390289307, -3.856651782989502]","[0.9996302127838135, 0.0003698181826621294]"
NC_003210,NC_003210.1,8300,12299,4000,0,"[4.064709663391113, -3.874337911605835]","[0.9996435642242432, 0.0003564187209121883]"
NC_003210,NC_003210.1,8400,12399,4000,0,"[4.068085193634033, -3.877166271209717]","[0.9996458292007446, 0.000354215269908309]"
NC_003210,NC_003210.1,8500,12499,4000,0,"[4.070705413818359, -3.879267930984497]","[0.9996474981307983, 0.0003525473293848336]"
NC_003210,NC_003210.1,8600,12599,4000,0,"[4.070603847503662, -3.879105806350708]","[0.9996473789215088, 0.00035264011239632964]"
NC_003210,NC_003210.1,8700,12699,4000,0,"[4.0705718994140625, -3.878990650177002]","[0.9996472597122192, 0.00035269203362986445]"
NC_003210,NC_003210.1,8800,12799,4000,0,"[4.069143295288086, -3.8777658939361572]","[0.9996463060379028, 0.0003536288277246058]"
NC_003210,NC_003210.1,8900,12899,4000,0,"[4.065771579742432, -3.874873638153076]","[0.9996441602706909, 0.00035585006116889417]"
NC_003210,NC_003210.1,9000,12999,4000,0,"[4.064600944519043, -3.873797655105591]","[0.9996433258056641, 0.00035665021277964115]"
NC_003210,NC_003210.1,9100,13099,4000,0,"[4.064770221710205, -3.8739492893218994]","[0.9996434450149536, 0.00035653560189530253]"
NC_003210,NC_003210.1,9200,13199,4000,0,"[4.057262420654297, -3.8672444820404053]","[0.9996383190155029, 0.0003616372705437243]"
NC_003210,NC_003210.1,9300,13299,4000,0,"[4.056000709533691, -3.866110324859619]","[0.9996374845504761, 0.0003625045355875045]"
NC_003210,NC_003210.1,9400,13399,4000,0,"[4.057093620300293, -3.867039918899536]","[0.9996381998062134, 0.00036177242873236537]"
NC_003210,NC_003210.1,9500,13499,4000,0,"[4.05531644821167, -3.865368366241455]","[0.9996370077133179, 0.0003630217397585511]"
NC_003210,NC_003210.1,9600,13599,4000,0,"[4.063042163848877, -3.8722949028015137]","[0.9996422529220581, 0.00035774329444393516]"
NC_003210,NC_003210.1,9700,13699,4000,0,"[4.053140640258789, -3.863452672958374]","[0.9996354579925537, 0.000364509440260008]"
NC_003210,NC_003210.1,9800,13799,4000,0,"[4.054441452026367, -3.8645873069763184]","[0.9996364116668701, 0.00036362319951877]"
NC_003210,NC_003210.1,9900,13899,4000,0,"[4.048503875732422, -3.8592329025268555]","[0.9996322393417358, 0.0003677509375847876]"
NC_003210,NC_003210.1,10000,13999,4000,0,"[4.018836498260498, -3.8318450450897217]","[0.9996107220649719, 0.00038933489122428]"
NC_003210,NC_003210.1,10100,14099,4000,0,"[4.030231475830078, -3.842331647872925]","[0.9996190071105957, 0.00038091116584837437]"
NC_003210,NC_003210.1,10200,14199,4000,0,"[4.032207489013672, -3.8441665172576904]","[0.9996205568313599, 0.00037946287193335593]"
NC_003210,NC_003210.1,10300,14299,4000,0,"[3.9987852573394775, -3.813175916671753]","[0.9995953440666199, 0.00040469944360665977]"
NC_003210,NC_003210.1,10400,14399,4000,0,"[4.01973295211792, -3.8325648307800293]","[0.9996113181114197, 0.00038870630669407547]"
NC_003210,NC_003210.1,10500,14499,4000,0,"[4.017689228057861, -3.830834150314331]","[0.9996098875999451, 0.0003901757299900055]"
NC_003210,NC_003210.1,10600,14599,4000,0,"[4.042365074157715, -3.8538246154785156]","[0.999627947807312, 0.00037202041130512953]"
NC_003210,NC_003210.1,10700,14699,4000,0,"[4.042050361633301, -3.8536083698272705]","[0.9996277093887329, 0.0003722179972101003]"
NC_003210,NC_003210.1,10800,14799,4000,0,"[4.04226541519165, -3.85385799407959]","[0.999627947807312, 0.0003720450622495264]"
NC_003210,NC_003210.1,10900,14899,4000,0,"[4.048796653747559, -3.859736680984497]","[0.9996324777603149, 0.00036745829856954515]"
NC_003210,NC_003210.1,11000,14999,4000,0,"[4.051412105560303, -3.8621370792388916]","[0.9996343851089478, 0.0003656203334685415]"
NC_003210,NC_003210.1,11100,15099,4000,0,"[4.045591354370117, -3.856894016265869]","[0.999630331993103, 0.0003696865460369736]"
NC_003210,NC_003210.1,11200,15199,4000,0,"[4.034482002258301, -3.8466646671295166]","[0.9996223449707031, 0.00037765700835734606]"
NC_003210,NC_003210.1,11300,15299,4000,0,"[4.0292558670043945, -3.841930389404297]","[0.9996185302734375, 0.0003814358788076788]"
NC_003210,NC_003210.1,11400,15399,4000,0,"[4.011134147644043, -3.8250725269317627]","[0.9996050000190735, 0.00039500920684076846]"
NC_003210,NC_003210.1,11500,15499,4000,0,"[4.01742696762085, -3.8308351039886475]","[0.9996097683906555, 0.000390277651604265]"
NC_003210,NC_003210.1,11600,15599,4000,0,"[4.032965183258057, -3.845219612121582]","[0.9996211528778076, 0.0003787766909226775]"
NC_003210,NC_003210.1,11700,15699,4000,0,"[4.047760963439941, -3.8588950634002686]","[0.9996318817138672, 0.0003681484085973352]"
NC_003210,NC_003210.1,11800,15799,4000,0,"[4.035626411437988, -3.847644090652466]","[0.99962317943573, 0.0003768561000470072]"
NC_003210,NC_003210.1,11900,15899,4000,0,"[4.012966632843018, -3.826678514480591]","[0.9996063113212585, 0.00039365363772958517]"
NC_003210,NC_003210.1,12000,15999,4000,0,"[4.000746726989746, -3.8150761127471924]","[0.999596893787384, 0.00040314035140909255]"
NC_003210,NC_003210.1,12100,16099,4000,0,"[4.02120304107666, -3.834237575531006]","[0.9996125102043152, 0.00038748703082092106]"
NC_003210,NC_003210.1,12200,16199,4000,0,"[4.0491743087768555, -3.859815835952759]","[0.999632716178894, 0.000367290573194623]"
NC_003210,NC_003210.1,12300,16299,4000,0,"[4.043065547943115, -3.8543381690979004]","[0.9996284246444702, 0.0003715692146215588]"
NC_003210,NC_003210.1,12400,16399,4000,0,"[4.037652015686035, -3.8493921756744385]","[0.999624490737915, 0.0003754371136892587]"
NC_003210,NC_003210.1,12500,16499,4000,0,"[4.022665023803711, -3.8354437351226807]","[0.9996135830879211, 0.00038645503809675574]"
NC_003210,NC_003210.1,12600,16599,4000,0,"[4.010810852050781, -3.8244402408599854]","[0.9996046423912048, 0.00039538671262562275]"
NC_003210,NC_003210.1,12700,16699,4000,0,"[4.0047712326049805, -3.8185808658599854]","[0.9995998740196228, 0.0004001175984740257]"
NC_003210,NC_003210.1,12800,16799,4000,0,"[4.048669338226318, -3.8593239784240723]","[0.9996323585510254, 0.00036765667027793825]"
NC_003210,NC_003210.1,12900,16899,4000,0,"[4.049757957458496, -3.860389471054077]","[0.9996330738067627, 0.0003668657154776156]"
NC_003210,NC_003210.1,13000,16999,4000,0,"[4.036459922790527, -3.84818434715271]","[0.9996236562728882, 0.0003763387503568083]"
NC_003210,NC_003210.1,13100,17099,4000,0,"[4.0301055908203125, -3.8424341678619385]","[0.9996190071105957, 0.00038092024624347687]"
NC_003210,NC_003210.1,13200,17199,4000,0,"[4.004937648773193, -3.818952798843384]","[0.9996001124382019, 0.0003999021428171545]"
NC_003210,NC_003210.1,13300,17299,4000,0,"[3.8853824138641357, -3.706193685531616]","[0.9994955062866211, 0.0005044303834438324]"
NC_003210,NC_003210.1,13400,17399,4000,0,"[3.8046133518218994, -3.629976511001587]","[0.9994099140167236, 0.0005901226541027427]"
NC_003210,NC_003210.1,13500,17499,4000,0,"[4.017852783203125, -3.831719160079956]","[0.9996102452278137, 0.00038976676296442747]"
NC_003210,NC_003210.1,13600,17599,4000,0,"[4.041569709777832, -3.8538658618927]","[0.9996277093887329, 0.00037230108864605427]"
NC_003210,NC_003210.1,13700,17699,4000,0,"[4.053699016571045, -3.8649442195892334]","[0.999636173248291, 0.00036376339267008007]"
NC_003210,NC_003210.1,13800,17799,4000,0,"[4.050814151763916, -3.862387180328369]","[0.9996342658996582, 0.00036574757541529834]"
NC_003210,NC_003210.1,13900,17899,4000,0,"[4.051423072814941, -3.8625855445861816]","[0.9996345043182373, 0.000365452520782128]"
NC_003210,NC_003210.1,14000,17999,4000,0,"[4.050923824310303, -3.8618521690368652]","[0.9996340274810791, 0.00036590307718142867]"
NC_003210,NC_003210.1,14100,18099,4000,0,"[4.041330337524414, -3.853161573410034]","[0.9996273517608643, 0.0003726522554643452]"
NC_003210,NC_003210.1,14200,18199,4000,0,"[4.043658256530762, -3.8552987575531006]","[0.999629020690918, 0.00037099263863638043]"
NC_003210,NC_003210.1,14300,18299,4000,0,"[4.04460334777832, -3.856128215789795]","[0.9996296167373657, 0.0003703351831063628]"
NC_003210,NC_003210.1,14400,18399,4000,0,"[4.04205322265625, -3.853790760040283]","[0.9996278285980225, 0.0003721489920280874]"
NC_003210,NC_003210.1,14500,18499,4000,0,"[4.039735794067383, -3.851590871810913]","[0.9996261596679688, 0.0003738332015927881]"
NC_003210,NC_003210.1,14600,18599,4000,0,"[4.041685581207275, -3.853459358215332]","[0.9996275901794434, 0.0003724091511685401]"
NC_003210,NC_003210.1,14700,18699,4000,0,"[4.0197954177856445, -3.833280563354492]","[0.9996116757392883, 0.0003884040634147823]"
NC_003210,NC_003210.1,14800,18799,4000,0,"[4.016060829162598, -3.8297524452209473]","[0.9996088147163391, 0.00039123406168073416]"
NC_003210,NC_003210.1,14900,18899,4000,0,"[4.0214056968688965, -3.834653615951538]","[0.9996127486228943, 0.0003872475354000926]"
NC_003210,NC_003210.1,15000,18999,4000,0,"[4.017688751220703, -3.8309175968170166]","[0.9996098875999451, 0.0003901433665305376]"
NC_003210,NC_003210.1,15100,19099,4000,0,"[4.046298980712891, -3.8572633266448975]","[0.9996306896209717, 0.0003692886675707996]"
NC_003210,NC_003210.1,15200,19199,4000,0,"[4.053097724914551, -3.8634591102600098]","[0.9996354579925537, 0.0003645227989181876]"
NC_003210,NC_003210.1,15300,19299,4000,0,"[4.050877571105957, -3.8615810871124268]","[0.9996339082717896, 0.00036601925967261195]"
NC_003210,NC_003210.1,15400,19399,4000,0,"[4.057326316833496, -3.8674075603485107]","[0.9996384382247925, 0.00036155522684566677]"
NC_003210,NC_003210.1,15500,19499,4000,0,"[4.056605339050293, -3.866712808609009]","[0.9996379613876343, 0.0003620674251578748]"
NC_003210,NC_003210.1,15600,19599,4000,0,"[4.06083869934082, -3.8704469203948975]","[0.9996408224105835, 0.00035919499350711703]"
NC_003210,NC_003210.1,15700,19699,4000,0,"[4.053417205810547, -3.8638155460357666]","[0.9996356964111328, 0.000364276667824015]"
NC_003210,NC_003210.1,15800,19799,4000,0,"[4.061140060424805, -3.8706064224243164]","[0.999640941619873, 0.00035902965464629233]"
NC_003210,NC_003210.1,15900,19899,4000,0,"[4.061263084411621, -3.870732069015503]","[0.9996410608291626, 0.0003589403349906206]"
NC_003210,NC_003210.1,16000,19999,4000,0,"[4.051690101623535, -3.862133741378784]","[0.9996345043182373, 0.00036551995435729623]"
NC_003210,NC_003210.1,16100,20099,4000,0,"[4.035471439361572, -3.8473005294799805]","[0.9996229410171509, 0.00037704381975345314]"
NC_003210,NC_003210.1,16200,20199,4000,0,"[4.034696578979492, -3.8467724323272705]","[0.9996224641799927, 0.00037753532524220645]"
NC_003210,NC_003210.1,16300,20299,4000,0,"[4.049526691436768, -3.8603155612945557]","[0.9996329545974731, 0.0003669776488095522]"
NC_003210,NC_003210.1,16400,20399,4000,0,"[4.051426410675049, -3.8622004985809326]","[0.9996343851089478, 0.00036559210275299847]"
NC_003210,NC_003210.1,16500,20499,4000,0,"[4.057623386383057, -3.867670774459839]","[0.9996386766433716, 0.0003613529843278229]"
NC_003210,NC_003210.1,16600,20599,4000,0,"[4.051159858703613, -3.8616695404052734]","[0.9996341466903687, 0.0003658836067188531]"
NC_003210,NC_003210.1,16700,20699,4000,0,"[4.0508503913879395, -3.861290454864502]","[0.9996339082717896, 0.0003661355294752866]"
NC_003210,NC_003210.1,16800,20799,4000,0,"[4.059591770172119, -3.8691213130950928]","[0.9996398687362671, 0.0003601200587581843]"
NC_003210,NC_003210.1,16900,20899,4000,0,"[4.0512495040893555, -3.861515998840332]","[0.9996340274810791, 0.00036590691888704896]"
NC_003210,NC_003210.1,17000,20999,4000,0,"[4.04892635345459, -3.8595266342163086]","[0.9996324777603149, 0.00036748775164596736]"
NC_003210,NC_003210.1,17100,21099,4000,0,"[4.049241542816162, -3.859764337539673]","[0.999632716178894, 0.00036728460690937936]"
NC_003210,NC_003210.1,17200,21199,4000,0,"[4.044435501098633, -3.8554091453552246]","[0.9996292591094971, 0.000370663678040728]"
NC_003210,NC_003210.1,17300,21299,4000,0,"[4.049088001251221, -3.859617233276367]","[0.9996325969696045, 0.0003673950850497931]"
NC_003210,NC_003210.1,17400,21399,4000,0,"[4.048499584197998, -3.859048366546631]","[0.9996321201324463, 0.0003678203502204269]"
NC_003210,NC_003210.1,17500,21499,4000,0,"[4.046928405761719, -3.8576343059539795]","[0.9996310472488403, 0.00036891954368911684]"
NC_003210,NC_003210.1,17600,21599,4000,0,"[4.04386568069458, -3.8548803329467773]","[0.9996289014816284, 0.00037107098614796996]"
NC_003210,NC_003210.1,17700,21699,4000,0,"[4.042274475097656, -3.85339093208313]","[0.9996277093887329, 0.00037221552338451147]"
NC_003210,NC_003210.1,17800,21799,4000,0,"[4.0448760986328125, -3.8557496070861816]","[0.9996296167373657, 0.0003703744150698185]"
NC_003210,NC_003210.1,17900,21899,4000,0,"[4.029752254486084, -3.841865301132202]","[0.999618649482727, 0.00038127152947708964]"
NC_003210,NC_003210.1,18000,21999,4000,0,"[4.031632900238037, -3.8435564041137695]","[0.9996200799942017, 0.00037991261342540383]"
NC_003210,NC_003210.1,18100,22099,4000,0,"[4.007781028747559, -3.821202516555786]","[0.9996021389961243, 0.0003978715976700187]"
NC_003210,NC_003210.1,18200,22199,4000,0,"[4.031971454620361, -3.8437211513519287]","[0.9996201992034912, 0.0003797216049861163]"
NC_003210,NC_003210.1,18300,22299,4000,0,"[4.001618385314941, -3.81544828414917]","[0.9995973706245422, 0.0004026393289677799]"
NC_003210,NC_003210.1,18400,22399,4000,0,"[4.033941268920898, -3.845590353012085]","[0.9996217489242554, 0.0003782670246437192]"
NC_003210,NC_003210.1,18500,22499,4000,0,"[4.042724609375, -3.85376238822937]","[0.9996280670166016, 0.0003719097876455635]"
NC_003210,NC_003210.1,18600,22599,4000,0,"[4.041566848754883, -3.852766752243042]","[0.9996272325515747, 0.0003727111907210201]"
NC_003210,NC_003210.1,18700,22699,4000,0,"[4.054500102996826, -3.8645756244659424]","[0.9996364116668701, 0.0003636060282588005]"
NC_003210,NC_003210.1,18800,22799,4000,0,"[4.0540056228637695, -3.8641252517700195]","[0.9996360540390015, 0.0003639496862888336]"
NC_003210,NC_003210.1,18900,22899,4000,0,"[4.045294284820557, -3.8562352657318115]","[0.9996299743652344, 0.0003700400120578706]"
NC_003210,NC_003210.1,19000,22999,4000,0,"[4.043357849121094, -3.8545267581939697]","[0.9996285438537598, 0.00037139072082936764]"
NC_003210,NC_003210.1,19100,23099,4000,0,"[4.051933288574219, -3.862640857696533]","[0.9996347427368164, 0.00036524597089737654]"
NC_003210,NC_003210.1,19200,23199,4000,0,"[4.034988880157471, -3.847083806991577]","[0.9996227025985718, 0.0003773075877688825]"
NC_003210,NC_003210.1,19300,23299,4000,0,"[4.023736000061035, -3.8366010189056396]","[0.9996143579483032, 0.0003855949908029288]"
NC_003210,NC_003210.1,19400,23399,4000,0,"[4.040884971618652, -3.852423906326294]","[0.999626874923706, 0.00037309338222257793]"
NC_003210,NC_003210.1,19500,23499,4000,0,"[4.052950859069824, -3.8633930683135986]","[0.9996353387832642, 0.0003646004479378462]"
NC_003210,NC_003210.1,19600,23599,4000,0,"[4.057385444641113, -3.8673479557037354]","[0.9996384382247925, 0.00036155557609163225]"
NC_003210,NC_003210.1,19700,23699,4000,0,"[4.05540132522583, -3.865577459335327]","[0.9996371269226074, 0.0003629151324275881]"
NC_003210,NC_003210.1,19800,23799,4000,0,"[4.05398416519165, -3.8642923831939697]","[0.9996360540390015, 0.00036389660090208054]"
NC_003210,NC_003210.1,19900,23899,4000,0,"[4.049996852874756, -3.86080265045166]","[0.9996333122253418, 0.00036662674392573535]"
NC_003210,NC_003210.1,20000,23999,4000,0,"[4.053432464599609, -3.8638954162597656]","[0.9996356964111328, 0.0003642419178504497]"
NC_003210,NC_003210.1,20100,24099,4000,0,"[4.047971248626709, -3.8590457439422607]","[0.9996320009231567, 0.00036801575333811343]"
NC_003210,NC_003210.1,20200,24199,4000,0,"[4.037673473358154, -3.8496811389923096]","[0.9996246099472046, 0.0003753204655367881]"
