name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_002488,NC_002488.3,3000,6999,4000,0,"[4.064858913421631, -3.8742129802703857]","[0.9996435642242432, 0.00035641019348986447]"
NC_002488,NC_002488.3,3100,7099,4000,0,"[4.064890384674072, -3.8742740154266357]","[0.9996435642242432, 0.0003563772770576179]"
NC_002488,NC_002488.3,3200,7199,4000,0,"[4.056543350219727, -3.8671023845672607]","[0.9996380805969238, 0.0003619487106334418]"
NC_002488,NC_002488.3,3300,7299,4000,0,"[4.057039260864258, -3.8673489093780518]","[0.9996383190155029, 0.0003616803733166307]"
NC_002488,NC_002488.3,3400,7399,4000,0,"[4.0597944259643555, -3.8697924613952637]","[0.9996402263641357, 0.0003598055918700993]"
NC_002488,NC_002488.3,3500,7499,4000,0,"[4.061863422393799, -3.871544599533081]","[0.9996415376663208, 0.000358433899236843]"
NC_002488,NC_002488.3,3600,7599,4000,0,"[4.063579559326172, -3.8729634284973145]","[0.9996427297592163, 0.00035731232492253184]"
NC_002488,NC_002488.3,3700,7699,4000,0,"[4.055752277374268, -3.8659861087799072]","[0.9996373653411865, 0.0003626394900493324]"
NC_002488,NC_002488.3,3800,7799,4000,0,"[4.0617523193359375, -3.8713223934173584]","[0.9996414184570312, 0.0003585531667340547]"
NC_002488,NC_002488.3,3900,7899,4000,0,"[4.060300827026367, -3.869969606399536]","[0.9996404647827148, 0.00035955989733338356]"
NC_002488,NC_002488.3,4000,7999,4000,0,"[4.065685272216797, -3.8747217655181885]","[0.9996440410614014, 0.0003559348697308451]"
NC_002488,NC_002488.3,4100,8099,4000,0,"[4.062306880950928, -3.871738910675049]","[0.9996417760848999, 0.00035820534685626626]"
NC_002488,NC_002488.3,4200,8199,4000,0,"[4.055905342102051, -3.8659920692443848]","[0.9996373653411865, 0.0003625819517765194]"
NC_002488,NC_002488.3,4300,8299,4000,0,"[4.053619384765625, -3.8638179302215576]","[0.9996358156204224, 0.00036420204560272396]"
NC_002488,NC_002488.3,4400,8399,4000,0,"[4.048278331756592, -3.8589975833892822]","[0.9996321201324463, 0.00036792035098187625]"
NC_002488,NC_002488.3,4500,8499,4000,0,"[4.0506391525268555, -3.861135482788086]","[0.9996336698532104, 0.00036626955261453986]"
NC_002488,NC_002488.3,4600,8599,4000,0,"[4.042080879211426, -3.853364944458008]","[0.9996277093887329, 0.0003722971596289426]"
NC_002488,NC_002488.3,4700,8699,4000,0,"[3.976518392562866, -3.7922842502593994]","[0.9995774626731873, 0.0004225404991302639]"
NC_002488,NC_002488.3,4800,8799,4000,0,"[4.013908386230469, -3.8273205757141113]","[0.9996070265769958, 0.00039303101948462427]"
NC_002488,NC_002488.3,4900,8899,4000,0,"[4.030330657958984, -3.84267520904541]","[0.9996192455291748, 0.0003807427128776908]"
NC_002488,NC_002488.3,5000,8999,4000,0,"[4.027507781982422, -3.8399338722229004]","[0.9996170997619629, 0.0003828663320746273]"
NC_002488,NC_002488.3,5100,9099,4000,0,"[4.039812088012695, -3.8511550426483154]","[0.9996260404586792, 0.0003739676030818373]"
NC_002488,NC_002488.3,5200,9199,4000,0,"[4.0572638511657715, -3.867025852203369]","[0.9996383190155029, 0.00036171587998978794]"
NC_002488,NC_002488.3,5300,9299,4000,0,"[4.055898666381836, -3.86579966545105]","[0.9996373653411865, 0.00036265404196456075]"
NC_002488,NC_002488.3,5400,9399,4000,0,"[4.048689842224121, -3.8592705726623535]","[0.9996323585510254, 0.0003676687483675778]"
NC_002488,NC_002488.3,5500,9499,4000,0,"[4.0547308921813965, -3.8646767139434814]","[0.9996365308761597, 0.0003634854219853878]"
NC_002488,NC_002488.3,5600,9599,4000,0,"[4.063473224639893, -3.8726017475128174]","[0.9996424913406372, 0.00035747941001318395]"
NC_002488,NC_002488.3,5700,9699,4000,0,"[4.064707279205322, -3.8737542629241943]","[0.9996433258056641, 0.00035662774462252855]"
NC_002488,NC_002488.3,5800,9799,4000,0,"[4.033519268035889, -3.8453569412231445]","[0.9996215105056763, 0.0003785150474868715]"
NC_002488,NC_002488.3,5900,9899,4000,0,"[4.039510726928711, -3.850942611694336]","[0.9996258020401001, 0.0003741597756743431]"
NC_002488,NC_002488.3,6000,9999,4000,0,"[4.0312323570251465, -3.8433330059051514]","[0.9996198415756226, 0.0003801497514359653]"
NC_002488,NC_002488.3,6100,10099,4000,0,"[4.0347795486450195, -3.846599578857422]","[0.9996224641799927, 0.00037756917299702764]"
NC_002488,NC_002488.3,6200,10199,4000,0,"[4.029917240142822, -3.8420746326446533]","[0.9996188879013062, 0.0003811287460848689]"
NC_002488,NC_002488.3,6300,10299,4000,0,"[4.037291526794434, -3.848858118057251]","[0.9996242523193359, 0.0003757730301003903]"
NC_002488,NC_002488.3,6400,10399,4000,0,"[4.033533096313477, -3.8454134464263916]","[0.9996215105056763, 0.00037848850479349494]"
NC_002488,NC_002488.3,6500,10499,4000,0,"[4.03868293762207, -3.85014271736145]","[0.9996252059936523, 0.0003747691516764462]"
NC_002488,NC_002488.3,6600,10599,4000,0,"[4.037115097045898, -3.8487985134124756]","[0.9996241331100464, 0.0003758615057449788]"
NC_002488,NC_002488.3,6700,10699,4000,0,"[4.054737567901611, -3.8651301860809326]","[0.9996366500854492, 0.0003633183951023966]"
NC_002488,NC_002488.3,6800,10799,4000,0,"[4.0530900955200195, -3.8637943267822266]","[0.9996355772018433, 0.00036440344410948455]"
NC_002488,NC_002488.3,6900,10899,4000,0,"[4.052456855773926, -3.8633322715759277]","[0.9996352195739746, 0.00036480266135185957]"
NC_002488,NC_002488.3,7000,10999,4000,0,"[4.044764995574951, -3.856267213821411]","[0.9996297359466553, 0.00037022383185103536]"
NC_002488,NC_002488.3,7100,11099,4000,0,"[4.042280197143555, -3.85385799407959]","[0.999627947807312, 0.00037203956162557006]"
NC_002488,NC_002488.3,7200,11199,4000,0,"[4.03113317489624, -3.843489646911621]","[0.9996198415756226, 0.0003801278071478009]"
NC_002488,NC_002488.3,7300,11299,4000,0,"[4.0415802001953125, -3.8530378341674805]","[0.9996273517608643, 0.00037260534008964896]"
NC_002488,NC_002488.3,7400,11399,4000,0,"[4.01668119430542, -3.829944133758545]","[0.9996090531349182, 0.0003909165970981121]"
NC_002488,NC_002488.3,7500,11499,4000,0,"[4.035219669342041, -3.8469297885894775]","[0.9996227025985718, 0.00037727842573076487]"
NC_002488,NC_002488.3,7600,11599,4000,0,"[4.028942108154297, -3.840977907180786]","[0.9996180534362793, 0.00038191908970475197]"
NC_002488,NC_002488.3,7700,11699,4000,0,"[4.027033805847168, -3.8390629291534424]","[0.9996166229248047, 0.0003833815280813724]"
NC_002488,NC_002488.3,7800,11799,4000,0,"[3.973637580871582, -3.788820266723633]","[0.9995747208595276, 0.00042522879084572196]"
NC_002488,NC_002488.3,7900,11899,4000,0,"[3.9633162021636963, -3.7791316509246826]","[0.9995661377906799, 0.00043381957220844924]"
NC_002488,NC_002488.3,8000,11999,4000,0,"[3.929417848587036, -3.7473204135894775]","[0.9995367527008057, 0.0004632695054169744]"
NC_002488,NC_002488.3,8100,12099,4000,0,"[4.021759033203125, -3.83426833152771]","[0.9996127486228943, 0.000387259729905054]"
NC_002488,NC_002488.3,8200,12199,4000,0,"[4.0241193771362305, -3.836970567703247]","[0.9996147155761719, 0.0003853050875477493]"
NC_002488,NC_002488.3,8300,12299,4000,0,"[4.031752586364746, -3.843975782394409]","[0.9996203184127808, 0.0003797078679781407]"
NC_002488,NC_002488.3,8400,12399,4000,0,"[3.93072247505188, -3.7491464614868164]","[0.9995381832122803, 0.00046182217192836106]"
NC_002488,NC_002488.3,8500,12499,4000,0,"[3.982203245162964, -3.797652244567871]","[0.9995821118354797, 0.0004178977687843144]"
NC_002488,NC_002488.3,8600,12599,4000,0,"[4.006241321563721, -3.820377826690674]","[0.9996011853218079, 0.0003988129610661417]"
NC_002488,NC_002488.3,8700,12699,4000,0,"[4.018894672393799, -3.832042932510376]","[0.9996108412742615, 0.0003892350650858134]"
NC_002488,NC_002488.3,8800,12799,4000,0,"[3.99609112739563, -3.8102033138275146]","[0.9995929598808289, 0.00040699829696677625]"
NC_002488,NC_002488.3,8900,12899,4000,0,"[3.9699299335479736, -3.785315990447998]","[0.9995717406272888, 0.000428305211244151]"
NC_002488,NC_002488.3,9000,12999,4000,0,"[3.857654333114624, -3.678999662399292]","[0.9994670748710632, 0.0005328945117071271]"
NC_002488,NC_002488.3,9100,13099,4000,0,"[2.935206890106201, -2.810293197631836]","[0.9968129992485046, 0.0031869460362941027]"
NC_002488,NC_002488.3,9200,13199,4000,0,"[3.095749616622925, -2.9617655277252197]","[0.997665286064148, 0.0023347451351583004]"
NC_002488,NC_002488.3,9300,13299,4000,0,"[3.870958089828491, -3.6932175159454346]","[0.9994816184043884, 0.0005184359615668654]"
NC_002488,NC_002488.3,9400,13399,4000,0,"[3.972794771194458, -3.7894084453582764]","[0.999574601650238, 0.0004253369988873601]"
NC_002488,NC_002488.3,9500,13499,4000,0,"[3.9971301555633545, -3.812142848968506]","[0.9995942711830139, 0.00040578845073468983]"
NC_002488,NC_002488.3,9600,13599,4000,0,"[3.9887030124664307, -3.8040497303009033]","[0.9995874762535095, 0.0004125449631828815]"
NC_002488,NC_002488.3,9700,13699,4000,0,"[3.9358112812042236, -3.7540459632873535]","[0.9995428323745728, 0.0004572342149913311]"
NC_002488,NC_002488.3,9800,13799,4000,0,"[3.9864931106567383, -3.8015520572662354]","[0.9995855689048767, 0.00041449093259871006]"
NC_002488,NC_002488.3,9900,13899,4000,0,"[3.9963624477386475, -3.8108608722686768]","[0.9995934367179871, 0.00040662058745510876]"
NC_002488,NC_002488.3,10000,13999,4000,0,"[3.8884947299957275, -3.7086334228515625]","[0.9994983673095703, 0.000501639093272388]"
NC_002488,NC_002488.3,10100,14099,4000,0,"[3.7140042781829834, -3.543701648712158]","[0.999295711517334, 0.0007042267243377864]"
NC_002488,NC_002488.3,10200,14199,4000,0,"[3.8291513919830322, -3.6522574424743652]","[0.9994367957115173, 0.0005631455569528043]"
NC_002488,NC_002488.3,10300,14299,4000,0,"[3.565372943878174, -3.4032232761383057]","[0.9990599751472473, 0.0009400881244800985]"
NC_002488,NC_002488.3,10400,14399,4000,0,"[2.789271593093872, -2.6737310886383057]","[0.9957771301269531, 0.004222894553095102]"
NC_002488,NC_002488.3,10500,14499,4000,0,"[2.83305025100708, -2.7146668434143066]","[0.9961187839508057, 0.0038812195416539907]"
NC_002488,NC_002488.3,10600,14599,4000,0,"[2.94677472114563, -2.820094347000122]","[0.996880292892456, 0.003119777189567685]"
NC_002488,NC_002488.3,10700,14699,4000,0,"[2.662766695022583, -2.552560567855835]","[0.9945967197418213, 0.0054033007472753525]"
NC_002488,NC_002488.3,10800,14799,4000,1,"[-0.07821129262447357, 0.15656214952468872]","[0.44157475233078003, 0.55842524766922]"
NC_002488,NC_002488.3,10900,14899,4000,1,"[-2.3457224369049072, 2.302008867263794]","[0.009492349810898304, 0.9905076026916504]"
NC_002488,NC_002488.3,11000,14999,4000,1,"[-3.366347074508667, 3.3210065364837646]","[0.0012450253125280142, 0.9987549781799316]"
NC_002488,NC_002488.3,11100,15099,4000,1,"[-2.9395811557769775, 2.9056954383850098]","[0.002885185182094574, 0.9971147775650024]"
NC_002488,NC_002488.3,11200,15199,4000,1,"[-2.888888120651245, 2.8544676303863525]","[0.0031937656458467245, 0.996806263923645]"
NC_002488,NC_002488.3,11300,15299,4000,1,"[-3.2938945293426514, 3.251936197280884]","[0.0014340311754494905, 0.9985659718513489]"
NC_002488,NC_002488.3,11400,15399,4000,0,"[2.3855340480804443, -2.2963168621063232]","[0.9908231496810913, 0.009176860563457012]"
NC_002488,NC_002488.3,11500,15499,4000,0,"[2.6436896324157715, -2.5372474193573]","[0.9944086670875549, 0.00559129798784852]"
NC_002488,NC_002488.3,11600,15599,4000,0,"[3.1703426837921143, -3.0316426753997803]","[0.9979787468910217, 0.0020213115494698286]"
NC_002488,NC_002488.3,11700,15699,4000,0,"[1.9011708498001099, -1.8415170907974243]","[0.9768579006195068, 0.023142095655202866]"
NC_002488,NC_002488.3,11800,15799,4000,1,"[-2.213611364364624, 2.186795949935913]","[0.01212355587631464, 0.9878764152526855]"
NC_002488,NC_002488.3,11900,15899,4000,1,"[-2.680738925933838, 2.6462652683258057]","[0.0048351106233894825, 0.9951648712158203]"
NC_002488,NC_002488.3,12000,15999,4000,1,"[-3.03269624710083, 3.000314235687256]","[0.0023925253190100193, 0.9976074695587158]"
NC_002488,NC_002488.3,12100,16099,4000,1,"[-2.5650746822357178, 2.525298833847046]","[0.006118058692663908, 0.9938819408416748]"
NC_002488,NC_002488.3,12200,16199,4000,1,"[-0.567296028137207, 0.6249400973320007]","[0.23285923898220062, 0.767140805721283]"
NC_002488,NC_002488.3,12300,16299,4000,0,"[2.7476940155029297, -2.635375499725342]","[0.9954272508621216, 0.004572693724185228]"
NC_002488,NC_002488.3,12400,16399,4000,1,"[-2.8044512271881104, 2.7657246589660645]","[0.003795349970459938, 0.996204674243927]"
NC_002488,NC_002488.3,12500,16499,4000,1,"[-2.698582887649536, 2.6662778854370117]","[0.004656329285353422, 0.9953436255455017]"
NC_002488,NC_002488.3,12600,16599,4000,1,"[-2.5843403339385986, 2.5480406284332275]","[0.005867854692041874, 0.9941321015357971]"
NC_002488,NC_002488.3,12700,16699,4000,0,"[3.5074729919433594, -3.349541425704956]","[0.9989491105079651, 0.0010509443236514926]"
NC_002488,NC_002488.3,12800,16799,4000,0,"[3.4119670391082764, -3.25952410697937]","[0.9987351298332214, 0.00126490683760494]"
NC_002488,NC_002488.3,12900,16899,4000,0,"[3.02543306350708, -2.896261692047119]","[0.9973264932632446, 0.002673486480489373]"
NC_002488,NC_002488.3,13000,16999,4000,0,"[2.6789538860321045, -2.5710079669952393]","[0.9947797060012817, 0.005220323801040649]"
NC_002488,NC_002488.3,13100,17099,4000,0,"[2.7854740619659424, -2.671157121658325]","[0.9957501888275146, 0.00424977159127593]"
NC_002488,NC_002488.3,13200,17199,4000,0,"[2.9691317081451416, -2.8435134887695312]","[0.997019350528717, 0.00298060174100101]"
NC_002488,NC_002488.3,13300,17299,4000,0,"[3.402308225631714, -3.250548839569092]","[0.998711347579956, 0.0012886677868664265]"
NC_002488,NC_002488.3,13400,17399,4000,0,"[3.6321723461151123, -3.4669406414031982]","[0.9991747736930847, 0.0008251556428149343]"
NC_002488,NC_002488.3,13500,17499,4000,0,"[3.6470394134521484, -3.4808952808380127]","[0.9991982579231262, 0.0008017317159101367]"
NC_002488,NC_002488.3,13600,17599,4000,0,"[3.5226571559906006, -3.3636231422424316]","[0.9989792704582214, 0.001020664582028985]"
NC_002488,NC_002488.3,13700,17699,4000,0,"[3.404407024383545, -3.252121686935425]","[0.9987161159515381, 0.0012839511036872864]"
NC_002488,NC_002488.3,13800,17799,4000,1,"[-1.3517183065414429, 1.3195282220840454]","[0.06469150632619858, 0.9353085160255432]"
NC_002488,NC_002488.3,13900,17899,4000,1,"[-1.0579367876052856, 1.049278736114502]","[0.10839749127626419, 0.8916024565696716]"
NC_002488,NC_002488.3,14000,17999,4000,0,"[2.867114305496216, -2.747112512588501]","[0.9963675737380981, 0.003632384818047285]"
NC_002488,NC_002488.3,14100,18099,4000,0,"[3.0432238578796387, -2.9124226570129395]","[0.9974155426025391, 0.0025844713672995567]"
NC_002488,NC_002488.3,14200,18199,4000,1,"[-0.6693404912948608, 0.720324695110321]","[0.1994612216949463, 0.8005387783050537]"
NC_002488,NC_002488.3,14300,18299,4000,0,"[3.1035759449005127, -2.969269037246704]","[0.9977007508277893, 0.002299308544024825]"
NC_002488,NC_002488.3,14400,18399,4000,0,"[1.628705620765686, -1.5460714101791382]","[0.9598739147186279, 0.0401260145008564]"
NC_002488,NC_002488.3,14500,18499,4000,0,"[2.4747273921966553, -2.379462957382202]","[0.9922646284103394, 0.007735340390354395]"
NC_002488,NC_002488.3,14600,18599,4000,0,"[1.7138398885726929, -1.6366397142410278]","[0.9661205410957336, 0.033879462629556656]"
NC_002488,NC_002488.3,14700,18699,4000,0,"[2.655783176422119, -2.549309492111206]","[0.9945414662361145, 0.00545858358964324]"
NC_002488,NC_002488.3,14800,18799,4000,0,"[2.9925191402435303, -2.864954710006714]","[0.9971497654914856, 0.002850308082997799]"
NC_002488,NC_002488.3,14900,18899,4000,0,"[2.9856369495391846, -2.858839273452759]","[0.997112512588501, 0.0028874895069748163]"
NC_002488,NC_002488.3,15000,18999,4000,0,"[2.366783857345581, -2.277387857437134]","[0.9904741644859314, 0.009525878354907036]"
NC_002488,NC_002488.3,15100,19099,4000,0,"[3.3403170108795166, -3.1921024322509766]","[0.9985466599464417, 0.0014533651992678642]"
NC_002488,NC_002488.3,15200,19199,4000,0,"[3.5183727741241455, -3.359645366668701]","[0.9989708662033081, 0.00102912331931293]"
NC_002488,NC_002488.3,15300,19299,4000,0,"[3.7285335063934326, -3.55804181098938]","[0.9993158578872681, 0.000684200378600508]"
NC_002488,NC_002488.3,15400,19399,4000,0,"[3.780996799468994, -3.607577085494995]","[0.9993821382522583, 0.0006178952171467245]"
NC_002488,NC_002488.3,15500,19499,4000,0,"[3.9259531497955322, -3.7445127964019775]","[0.9995338916778564, 0.0004661830607801676]"
NC_002488,NC_002488.3,15600,19599,4000,0,"[3.8718173503875732, -3.6934239864349365]","[0.9994820952415466, 0.000517883978318423]"
NC_002488,NC_002488.3,15700,19699,4000,0,"[3.0217387676239014, -2.892415761947632]","[0.9973063468933105, 0.0026936668436974287]"
NC_002488,NC_002488.3,15800,19799,4000,0,"[2.762660503387451, -2.6493074893951416]","[0.9955570101737976, 0.004443019162863493]"
NC_002488,NC_002488.3,15900,19899,4000,0,"[3.059767246246338, -2.928109645843506]","[0.9974972605705261, 0.002502705901861191]"
NC_002488,NC_002488.3,16000,19999,4000,0,"[3.2034342288970947, -3.063007354736328]","[0.9981045722961426, 0.001895375084131956]"
NC_002488,NC_002488.3,16100,20099,4000,0,"[3.3217780590057373, -3.1742172241210938]","[0.9984928369522095, 0.0015071968082338572]"
NC_002488,NC_002488.3,16200,20199,4000,0,"[2.8162543773651123, -2.6997270584106445]","[0.9959940910339355, 0.004005865193903446]"
NC_002488,NC_002488.3,16300,20299,4000,0,"[3.3419110774993896, -3.193389892578125]","[0.9985508322715759, 0.0014491886831820011]"
NC_002488,NC_002488.3,16400,20399,4000,0,"[3.3025169372558594, -3.156200647354126]","[0.9984356760978699, 0.0015643531223759055]"
NC_002488,NC_002488.3,16500,20499,4000,0,"[3.147005558013916, -3.0102689266204834]","[0.9978864789009094, 0.0021135422866791487]"
NC_002488,NC_002488.3,16600,20599,4000,0,"[2.3741958141326904, -2.284898042678833]","[0.9906139373779297, 0.009386111050844193]"
NC_002488,NC_002488.3,16700,20699,4000,0,"[3.3201987743377686, -3.1733415126800537]","[0.9984891414642334, 0.0015108962543308735]"
NC_002488,NC_002488.3,16800,20799,4000,0,"[3.546309471130371, -3.385974645614624]","[0.9990252256393433, 0.0009748181328177452]"
NC_002488,NC_002488.3,16900,20899,4000,0,"[3.6502373218536377, -3.483835458755493]","[0.9992031455039978, 0.0007968294085003436]"
NC_002488,NC_002488.3,17000,20999,4000,0,"[3.941330671310425, -3.7591023445129395]","[0.99954754114151, 0.00045242643682286143]"
NC_002488,NC_002488.3,17100,21099,4000,0,"[3.977017879486084, -3.792786121368408]","[0.9995779395103455, 0.0004221177950967103]"
NC_002488,NC_002488.3,17200,21199,4000,0,"[3.926429271697998, -3.745084762573242]","[0.9995343685150146, 0.00046569493133574724]"
NC_002488,NC_002488.3,17300,21299,4000,0,"[3.7973039150238037, -3.6230294704437256]","[0.9994014501571655, 0.0005985909374430776]"
NC_002488,NC_002488.3,17400,21399,4000,0,"[3.804351329803467, -3.629737138748169]","[0.999409556388855, 0.0005904182908125222]"
NC_002488,NC_002488.3,17500,21499,4000,0,"[3.7997395992279053, -3.625441312789917]","[0.9994043111801147, 0.0005956979584880173]"
NC_002488,NC_002488.3,17600,21599,4000,0,"[3.9108591079711914, -3.7308309078216553]","[0.9995201826095581, 0.0004797860747203231]"
NC_002488,NC_002488.3,17700,21699,4000,0,"[3.912611246109009, -3.7324345111846924]","[0.9995218515396118, 0.0004781796596944332]"
NC_002488,NC_002488.3,17800,21799,4000,0,"[3.8496415615081787, -3.6727821826934814]","[0.999459445476532, 0.0005405278643593192]"
NC_002488,NC_002488.3,17900,21899,4000,0,"[3.9457480907440186, -3.763580322265625]","[0.9995515942573547, 0.0004484214005060494]"
NC_002488,NC_002488.3,18000,21999,4000,0,"[3.9224131107330322, -3.7415878772735596]","[0.9995307922363281, 0.00046920523163862526]"
NC_002488,NC_002488.3,18100,22099,4000,0,"[3.9336013793945312, -3.752250909805298]","[0.9995409250259399, 0.00045906842569820583]"
NC_002488,NC_002488.3,18200,22199,4000,0,"[3.977656602859497, -3.7936742305755615]","[0.9995785355567932, 0.00042147404747083783]"
NC_002488,NC_002488.3,18300,22299,4000,0,"[4.041334629058838, -3.852792739868164]","[0.9996272325515747, 0.0003727881412487477]"
NC_002488,NC_002488.3,18400,22399,4000,0,"[4.036027431488037, -3.8478503227233887]","[0.9996232986450195, 0.0003766272566281259]"
NC_002488,NC_002488.3,18500,22499,4000,0,"[4.040371894836426, -3.8519065380096436]","[0.9996265172958374, 0.0003734776983037591]"
NC_002488,NC_002488.3,18600,22599,4000,0,"[4.028902530670166, -3.8415400981903076]","[0.9996182918548584, 0.00038171964115463197]"
NC_002488,NC_002488.3,18700,22699,4000,0,"[4.027079105377197, -3.8398630619049072]","[0.9996168613433838, 0.0003830574278254062]"
NC_002488,NC_002488.3,18800,22799,4000,0,"[4.023486614227295, -3.8365633487701416]","[0.9996142387390137, 0.00038570567267015576]"
NC_002488,NC_002488.3,18900,22899,4000,0,"[4.030354976654053, -3.8429293632507324]","[0.9996193647384644, 0.0003806367458309978]"
NC_002488,NC_002488.3,19000,22999,4000,0,"[4.033614158630371, -3.845891237258911]","[0.9996217489242554, 0.0003782771236728877]"
NC_002488,NC_002488.3,19100,23099,4000,0,"[4.033799171447754, -3.8461170196533203]","[0.9996218681335449, 0.0003781217092182487]"
NC_002488,NC_002488.3,19200,23199,4000,0,"[4.0416717529296875, -3.8531064987182617]","[0.9996274709701538, 0.0003725457063410431]"
NC_002488,NC_002488.3,19300,23299,4000,0,"[4.0335235595703125, -3.8455114364624023]","[0.9996215105056763, 0.00037845491897314787]"
NC_002488,NC_002488.3,19400,23399,4000,0,"[4.037413120269775, -3.8490257263183594]","[0.9996243715286255, 0.0003756643272936344]"
NC_002488,NC_002488.3,19500,23499,4000,0,"[4.052864074707031, -3.863252878189087]","[0.9996353387832642, 0.0003646832483354956]"
NC_002488,NC_002488.3,19600,23599,4000,0,"[4.056582927703857, -3.8666129112243652]","[0.9996378421783447, 0.00036211160477250814]"
NC_002488,NC_002488.3,19700,23699,4000,0,"[4.049098968505859, -3.859917402267456]","[0.999632716178894, 0.0003672807652037591]"
NC_002488,NC_002488.3,19800,23799,4000,0,"[4.046943664550781, -3.8580586910247803]","[0.9996311664581299, 0.00036875743535347283]"
NC_002488,NC_002488.3,19900,23899,4000,0,"[4.049997806549072, -3.860872507095337]","[0.9996334314346313, 0.0003666007542051375]"
NC_002488,NC_002488.3,20000,23999,4000,0,"[4.056825637817383, -3.867217779159546]","[0.9996381998062134, 0.00036180487950332463]"
NC_002488,NC_002488.3,20100,24099,4000,0,"[4.05470609664917, -3.8652141094207764]","[0.9996366500854492, 0.0003632993611972779]"
NC_002488,NC_002488.3,20200,24199,4000,0,"[4.0534467697143555, -3.864135503768921]","[0.9996358156204224, 0.00036414925125427544]"
