name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9100,13099,4000,0,"[3.8231074810028076, -3.647540330886841]","[0.9994307160377502, 0.0005692350096069276]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9200,13199,4000,0,"[3.670358657836914, -3.503473997116089]","[0.9992341995239258, 0.0007657927344553173]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9300,13299,4000,0,"[3.6819007396698, -3.5142018795013428]","[0.9992510676383972, 0.000748939870391041]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9400,13399,4000,0,"[3.2703211307525635, -3.126636266708374]","[0.998336136341095, 0.0016638473607599735]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9500,13499,4000,0,"[3.2943613529205322, -3.1490113735198975]","[0.9984114170074463, 0.0015885039465501904]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9600,13599,4000,0,"[3.586524724960327, -3.4242355823516846]","[0.9990986585617065, 0.0009013093076646328]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9700,13699,4000,0,"[3.6694986820220947, -3.5024573802948]","[0.9992327690124512, 0.0007672302308492362]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9800,13799,4000,0,"[3.5497498512268066, -3.3893797397613525]","[0.9990317821502686, 0.0009681741939857602]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,9900,13899,4000,0,"[3.7353553771972656, -3.5647315979003906]","[0.9993250370025635, 0.0006750240572728217]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10000,13999,4000,0,"[3.8060247898101807, -3.6314966678619385]","[0.9994115829467773, 0.0005883961566723883]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10100,14099,4000,0,"[3.732656717300415, -3.5621883869171143]","[0.999321460723877, 0.0006785693112760782]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10200,14199,4000,0,"[3.6607210636138916, -3.4941344261169434]","[0.999219536781311, 0.0007804526248946786]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10300,14299,4000,0,"[2.918269634246826, -2.795426845550537]","[0.9967104196548462, 0.0032895926851779222]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10400,14399,4000,0,"[3.3153531551361084, -3.1690123081207275]","[0.9984752535820007, 0.0015248009003698826]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10500,14499,4000,0,"[3.431516647338867, -3.278380870819092]","[0.9987826943397522, 0.001217305427417159]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10600,14599,4000,0,"[3.427877187728882, -3.2748401165008545]","[0.9987738728523254, 0.0012260664952918887]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10700,14699,4000,0,"[3.7980401515960693, -3.623839855194092]","[0.9994022846221924, 0.0005976664833724499]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10800,14799,4000,0,"[3.6647069454193115, -3.4980571269989014]","[0.9992257356643677, 0.0007743096794001758]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,10900,14899,4000,0,"[3.7166457176208496, -3.547060012817383]","[0.9993000030517578, 0.0007000169716775417]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11000,14999,4000,0,"[3.7632601261138916, -3.590993881225586]","[0.9993605017662048, 0.0006394555093720555]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11100,15099,4000,0,"[3.788188934326172, -3.61450457572937]","[0.999390721321106, 0.0006092370022088289]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11200,15199,4000,0,"[3.7475099563598633, -3.5761592388153076]","[0.9993407130241394, 0.0006593019934371114]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11300,15299,4000,0,"[3.7193191051483154, -3.54944109916687]","[0.9993034601211548, 0.0006964901112951338]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11400,15399,4000,0,"[2.9539740085601807, -2.8293139934539795]","[0.9969308972358704, 0.0030691279098391533]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11500,15499,4000,0,"[2.5055878162384033, -2.408437490463257]","[0.9927107095718384, 0.007289346773177385]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11600,15599,4000,0,"[3.3457133769989014, -3.1974432468414307]","[0.9985621571540833, 0.0014378655469045043]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11700,15699,4000,0,"[3.5912935733795166, -3.428623914718628]","[0.9991068243980408, 0.0008931008051149547]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11800,15799,4000,0,"[3.530092477798462, -3.370863199234009]","[0.9989941716194153, 0.00100581010337919]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,11900,15899,4000,0,"[3.2063000202178955, -3.0657882690429688]","[0.9981153011322021, 0.001884722849354148]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12000,15999,4000,0,"[3.267195463180542, -3.12302827835083]","[0.9983249306678772, 0.001675070496276021]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12100,16099,4000,0,"[3.284161329269409, -3.1390304565429688]","[0.998379111289978, 0.0016208343440666795]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12200,16199,4000,0,"[3.0534236431121826, -2.9220917224884033]","[0.9974662065505981, 0.002533756196498871]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12300,16299,4000,0,"[3.1713860034942627, -3.032942533493042]","[0.9979833364486694, 0.0020165902096778154]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12400,16399,4000,0,"[3.1833958625793457, -3.044266700744629]","[0.9980297684669495, 0.0019701712299138308]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12500,16499,4000,0,"[3.5913023948669434, -3.428579092025757]","[0.9991068243980408, 0.0008931332267820835]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12600,16599,4000,0,"[3.677917718887329, -3.510385036468506]","[0.9992451667785645, 0.0007547996938228607]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12700,16699,4000,0,"[3.5490782260894775, -3.3887243270874023]","[0.999030590057373, 0.0009694591863080859]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12800,16799,4000,0,"[3.5211102962493896, -3.362391710281372]","[0.998976469039917, 0.0010235011577606201]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,12900,16899,4000,0,"[3.2188680171966553, -3.0778090953826904]","[0.9981610178947449, 0.001839028554968536]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13000,16999,4000,0,"[3.488029956817627, -3.331392526626587]","[0.9989088773727417, 0.001091159414499998]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13100,17099,4000,0,"[3.389631986618042, -3.2383437156677246]","[0.9986788630485535, 0.0013210908509790897]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13200,17199,4000,0,"[3.313857316970825, -3.1669721603393555]","[0.9984697699546814, 0.001530194072984159]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13300,17299,4000,0,"[3.3105714321136475, -3.163912534713745]","[0.998460054397583, 0.001539919525384903]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13400,17399,4000,0,"[3.3843512535095215, -3.2333927154541016]","[0.9986653327941895, 0.0013346588239073753]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13500,17499,4000,0,"[3.3238773345947266, -3.1764605045318604]","[0.9984992742538452, 0.0015006762696430087]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13600,17599,4000,0,"[3.207991361618042, -3.0679314136505127]","[0.99812251329422, 0.0018775227945297956]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13700,17699,4000,0,"[3.586446523666382, -3.4239349365234375]","[0.9990984201431274, 0.0009016504045575857]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13800,17799,4000,0,"[3.4608027935028076, -3.3058478832244873]","[0.9988497495651245, 0.0011502205161377788]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,13900,17899,4000,0,"[2.4364564418792725, -2.3432939052581787]","[0.9916718602180481, 0.008328154683113098]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14000,17999,4000,1,"[-2.8010666370391846, 2.7691457271575928]","[0.003795212833210826, 0.9962047934532166]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14100,18099,4000,1,"[-3.084674119949341, 3.0512473583221436]","[0.002159058814868331, 0.9978408813476562]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14200,18199,4000,1,"[-3.606182813644409, 3.540530204772949]","[0.0007868283428251743, 0.9992130994796753]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14300,18299,4000,1,"[-3.7832508087158203, 3.6980414390563965]","[0.0005632113316096365, 0.9994367957115173]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14400,18399,4000,1,"[-3.437270402908325, 3.3866629600524902]","[0.001086253672838211, 0.9989137649536133]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14500,18499,4000,1,"[-3.2989182472229004, 3.2568438053131104]","[0.0014198796125128865, 0.9985800981521606]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14600,18599,4000,1,"[-2.577028751373291, 2.5431582927703857]","[0.005939418915659189, 0.9940605759620667]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14700,18699,4000,1,"[-1.4695369005203247, 1.4411377906799316]","[0.05162839964032173, 0.9483716487884521]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14800,18799,4000,1,"[-2.481489419937134, 2.4382903575897217]","[0.007247823756188154, 0.992752194404602]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,14900,18899,4000,1,"[-2.7314577102661133, 2.6942245960235596]","[0.004382769577205181, 0.9956172704696655]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15000,18999,4000,1,"[-2.1661770343780518, 2.126811981201172]","[0.013479837216436863, 0.9865201711654663]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15100,19099,4000,1,"[-1.043345332145691, 1.0558280944824219]","[0.10917717963457108, 0.8908228278160095]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15200,19199,4000,1,"[-0.7461453676223755, 0.7809756398200989]","[0.17841529846191406, 0.8215847015380859]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15300,19299,4000,0,"[2.1837761402130127, -2.106241464614868]","[0.9864805936813354, 0.013519404456019402]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15400,19399,4000,0,"[0.6438038945198059, -0.593040406703949]","[0.7750142216682434, 0.2249857634305954]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15500,19499,4000,0,"[2.40960431098938, -2.3185269832611084]","[0.991234540939331, 0.008765467442572117]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15600,19599,4000,0,"[2.256380796432495, -2.174103021621704]","[0.988231360912323, 0.011768577620387077]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15700,19699,4000,0,"[2.4891059398651123, -2.393109083175659]","[0.9924768805503845, 0.007523178122937679]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15800,19799,4000,0,"[2.4164113998413086, -2.3250184059143066]","[0.9913493394851685, 0.008650673553347588]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,15900,19899,4000,0,"[2.127228021621704, -2.0532712936401367]","[0.984939455986023, 0.015060584992170334]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16000,19999,4000,0,"[1.686301589012146, -1.6364985704421997]","[0.9652027487754822, 0.03479723632335663]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16100,20099,4000,0,"[2.645657539367676, -2.5393645763397217]","[0.9944313168525696, 0.005568628199398518]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16200,20199,4000,0,"[2.872863292694092, -2.753081798553467]","[0.9964098334312439, 0.0035902203526347876]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16300,20299,4000,0,"[2.3689687252044678, -2.2798593044281006]","[0.9905179142951965, 0.009482043795287609]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16400,20399,4000,0,"[3.0278351306915283, -2.89880108833313]","[0.99733966588974, 0.002660343423485756]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16500,20499,4000,0,"[3.119067907333374, -2.9846043586730957]","[0.9977703094482422, 0.0022296644747257233]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16600,20599,4000,0,"[3.287217378616333, -3.142629861831665]","[0.9983899593353271, 0.0016101006185635924]"
NZ_JRKQ01000008,NZ_JRKQ01000008.1,16700,20699,4000,0,"[2.865281343460083, -2.7462191581726074]","[0.9963577389717102, 0.0036422645207494497]"
