name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
BX248353,BX248353.1,6300,10299,4000,0,"[4.046165943145752, -3.857184410095215]","[0.9996305704116821, 0.0003693670150823891]"
BX248353,BX248353.1,6400,10399,4000,0,"[4.04628849029541, -3.857189655303955]","[0.9996306896209717, 0.00036931983777321875]"
BX248353,BX248353.1,6500,10499,4000,0,"[4.0277605056762695, -3.84014630317688]","[0.999617338180542, 0.0003826884494628757]"
BX248353,BX248353.1,6600,10599,4000,0,"[4.020278453826904, -3.833019495010376]","[0.9996116757392883, 0.00038831777055747807]"
BX248353,BX248353.1,6700,10699,4000,0,"[3.9370124340057373, -3.75454044342041]","[0.9995434880256653, 0.00045645987847819924]"
BX248353,BX248353.1,6800,10799,4000,0,"[3.824406385421753, -3.648146867752075]","[0.9994317889213562, 0.0005681519978679717]"
BX248353,BX248353.1,6900,10899,4000,0,"[3.385887861251831, -3.234950304031372]","[0.9986695051193237, 0.0013305410975590348]"
BX248353,BX248353.1,7000,10999,4000,0,"[3.4740476608276367, -3.317734956741333]","[0.9988783001899719, 0.0011217058636248112]"
BX248353,BX248353.1,7100,11099,4000,0,"[3.6430633068084717, -3.477065324783325]","[0.99919193983078, 0.0008080092957243323]"
BX248353,BX248353.1,7200,11199,4000,0,"[3.68163800239563, -3.5133016109466553]","[0.9992501139640808, 0.0007498107152059674]"
BX248353,BX248353.1,7300,11299,4000,0,"[3.8721392154693604, -3.693128824234009]","[0.9994822144508362, 0.0005178701831027865]"
BX248353,BX248353.1,7400,11399,4000,0,"[3.8925437927246094, -3.712461233139038]","[0.9995023012161255, 0.0004977049538865685]"
BX248353,BX248353.1,7500,11499,4000,0,"[3.9468424320220947, -3.763892650604248]","[0.9995521903038025, 0.00044779133168049157]"
BX248353,BX248353.1,7600,11599,4000,0,"[3.989668130874634, -3.804170846939087]","[0.9995879530906677, 0.000412097288062796]"
BX248353,BX248353.1,7700,11699,4000,0,"[4.022810935974121, -3.8352150917053223]","[0.9996135830879211, 0.0003864869358949363]"
BX248353,BX248353.1,7800,11799,4000,0,"[4.028771877288818, -3.8407435417175293]","[0.9996179342269897, 0.00038207348552532494]"
BX248353,BX248353.1,7900,11899,4000,0,"[4.038321018218994, -3.849599599838257]","[0.9996248483657837, 0.00037510835682041943]"
BX248353,BX248353.1,8000,11999,4000,0,"[4.035702705383301, -3.8472774028778076]","[0.9996230602264404, 0.0003769653267227113]"
BX248353,BX248353.1,8100,12099,4000,0,"[4.037964820861816, -3.8494770526885986]","[0.9996247291564941, 0.0003752879274543375]"
BX248353,BX248353.1,8200,12199,4000,0,"[4.050591945648193, -3.861018180847168]","[0.9996336698532104, 0.0003663297975435853]"
BX248353,BX248353.1,8300,12299,4000,0,"[4.043674945831299, -3.854590892791748]","[0.9996287822723389, 0.0003712491597980261]"
BX248353,BX248353.1,8400,12399,4000,0,"[4.057610988616943, -3.867305040359497]","[0.999638557434082, 0.0003614894230850041]"
BX248353,BX248353.1,8500,12499,4000,0,"[4.053662300109863, -3.86371111869812]","[0.9996358156204224, 0.00036422532866708934]"
BX248353,BX248353.1,8600,12599,4000,0,"[4.054896354675293, -3.8649120330810547]","[0.9996366500854492, 0.00036333990283310413]"
BX248353,BX248353.1,8700,12699,4000,0,"[3.9968347549438477, -3.8106625080108643]","[0.9995935559272766, 0.00040650941082276404]"
BX248353,BX248353.1,8800,12799,4000,0,"[3.98339581489563, -3.7983577251434326]","[0.9995829463005066, 0.00041710579534992576]"
BX248353,BX248353.1,8900,12899,4000,0,"[4.003547191619873, -3.8171889781951904]","[0.9995988011360168, 0.0004011652199551463]"
BX248353,BX248353.1,9000,12999,4000,0,"[4.044264793395996, -3.8551251888275146]","[0.9996291399002075, 0.0003708321019075811]"
BX248353,BX248353.1,9100,13099,4000,0,"[4.040278434753418, -3.851428747177124]","[0.9996262788772583, 0.00037369102938100696]"
BX248353,BX248353.1,9200,13199,4000,0,"[4.042447090148926, -3.8536980152130127]","[0.999627947807312, 0.00037203708779998124]"
BX248353,BX248353.1,9300,13299,4000,0,"[4.045218467712402, -3.855921983718872]","[0.9996298551559448, 0.00037018395960330963]"
BX248353,BX248353.1,9400,13399,4000,0,"[4.047247409820557, -3.857762575149536]","[0.9996312856674194, 0.00036875467048957944]"
BX248353,BX248353.1,9500,13499,4000,0,"[4.050353527069092, -3.86057448387146]","[0.9996334314346313, 0.0003665797703433782]"
BX248353,BX248353.1,9600,13599,4000,0,"[4.045011520385742, -3.8558292388916016]","[0.9996297359466553, 0.0003702947869896889]"
BX248353,BX248353.1,9700,13699,4000,0,"[4.041659355163574, -3.852742910385132]","[0.9996273517608643, 0.00037268566666170955]"
BX248353,BX248353.1,9800,13799,4000,0,"[4.030544757843018, -3.8425419330596924]","[0.9996192455291748, 0.0003807118337135762]"
BX248353,BX248353.1,9900,13899,4000,0,"[4.005584239959717, -3.8193581104278564]","[0.9996005892753601, 0.0003994818835053593]"
BX248353,BX248353.1,10000,13999,4000,0,"[3.919013738632202, -3.7376766204833984]","[0.9995273351669312, 0.0004726462357211858]"
BX248353,BX248353.1,10100,14099,4000,0,"[3.861741304397583, -3.683560848236084]","[0.9994717240333557, 0.0005283081554807723]"
BX248353,BX248353.1,10200,14199,4000,0,"[3.75303053855896, -3.58089280128479]","[0.9993473887443542, 0.0006525804637931287]"
BX248353,BX248353.1,10300,14299,4000,0,"[3.749626874923706, -3.577566623687744]","[0.9993429780006409, 0.000656984222587198]"
BX248353,BX248353.1,10400,14399,4000,0,"[3.746951103210449, -3.5750720500946045]","[0.9993396401405334, 0.0006603873916901648]"
BX248353,BX248353.1,10500,14499,4000,0,"[3.833397388458252, -3.6568148136138916]","[0.9994418025016785, 0.0005582125158980489]"
BX248353,BX248353.1,10600,14599,4000,0,"[3.8907835483551025, -3.7110612392425537]","[0.9995007514953613, 0.0004992797039449215]"
BX248353,BX248353.1,10700,14699,4000,0,"[3.7761309146881104, -3.602821111679077]","[0.999376118183136, 0.0006238652858883142]"
BX248353,BX248353.1,10800,14799,4000,0,"[3.6231534481048584, -3.458413600921631]","[0.9991602897644043, 0.0008397495257668197]"
BX248353,BX248353.1,10900,14899,4000,0,"[3.74938702583313, -3.577587842941284]","[0.9993428587913513, 0.0006571276462636888]"
BX248353,BX248353.1,11000,14999,4000,0,"[3.8905587196350098, -3.710972309112549]","[0.9995005130767822, 0.0004994362243451178]"
BX248353,BX248353.1,11100,15099,4000,0,"[3.933877944946289, -3.7519848346710205]","[0.9995409250259399, 0.0004590636526700109]"
BX248353,BX248353.1,11200,15199,4000,0,"[3.925326347351074, -3.7437798976898193]","[0.9995331764221191, 0.0004668169131036848]"
BX248353,BX248353.1,11300,15299,4000,0,"[3.9312710762023926, -3.749199867248535]","[0.9995384216308594, 0.0004615442594513297]"
BX248353,BX248353.1,11400,15399,4000,0,"[3.95365309715271, -3.7705681324005127]","[0.99955815076828, 0.0004417956224642694]"
BX248353,BX248353.1,11500,15499,4000,0,"[3.973299026489258, -3.789083957672119]","[0.9995747208595276, 0.00042526060133241117]"
BX248353,BX248353.1,11600,15599,4000,0,"[3.873657464981079, -3.6950817108154297]","[0.9994839429855347, 0.0005160766886547208]"
BX248353,BX248353.1,11700,15699,4000,0,"[3.948134422302246, -3.7649714946746826]","[0.9995532631874084, 0.00044673142838291824]"
BX248353,BX248353.1,11800,15799,4000,0,"[3.9579451084136963, -3.774219036102295]","[0.9995617270469666, 0.0004383018531370908]"
BX248353,BX248353.1,11900,15899,4000,0,"[3.9818367958068848, -3.796767473220825]","[0.9995816349983215, 0.00041842079372145236]"
BX248353,BX248353.1,12000,15999,4000,0,"[4.0061540603637695, -3.8198862075805664]","[0.9996009469032288, 0.0003990437835454941]"
BX248353,BX248353.1,12100,16099,4000,0,"[4.004852294921875, -3.8185904026031494]","[0.9995999932289124, 0.00040008139330893755]"
BX248353,BX248353.1,12200,16199,4000,0,"[4.01371955871582, -3.8268845081329346]","[0.9996067881584167, 0.00039327668491750956]"
BX248353,BX248353.1,12300,16299,4000,0,"[4.0184221267700195, -3.831371545791626]","[0.9996103644371033, 0.0003896805865224451]"
BX248353,BX248353.1,12400,16399,4000,0,"[3.9972660541534424, -3.8115713596343994]","[0.9995940327644348, 0.0004059650527779013]"
BX248353,BX248353.1,12500,16499,4000,0,"[3.9745194911956787, -3.7902438640594482]","[0.9995757937431335, 0.000424250029027462]"
BX248353,BX248353.1,12600,16599,4000,0,"[3.984445810317993, -3.7997376918792725]","[0.999583899974823, 0.0004160938842687756]"
BX248353,BX248353.1,12700,16699,4000,0,"[4.009146213531494, -3.82318115234375]","[0.9996034502983093, 0.00039654382271692157]"
BX248353,BX248353.1,12800,16799,4000,0,"[4.021395206451416, -3.834679126739502]","[0.9996127486228943, 0.0003872416273225099]"
BX248353,BX248353.1,12900,16899,4000,0,"[4.028941631317139, -3.841477155685425]","[0.9996182918548584, 0.00038172875065356493]"
BX248353,BX248353.1,13000,16999,4000,0,"[4.027959823608398, -3.840437173843384]","[0.9996174573898315, 0.00038250096258707345]"
BX248353,BX248353.1,13100,17099,4000,0,"[4.030054092407227, -3.8423819541931152]","[0.9996190071105957, 0.0003809596528299153]"
BX248353,BX248353.1,13200,17199,4000,0,"[4.04177713394165, -3.8533451557159424]","[0.9996275901794434, 0.0003724175039678812]"
BX248353,BX248353.1,13300,17299,4000,0,"[4.036169052124023, -3.8482022285461426]","[0.9996235370635986, 0.0003764415450859815]"
BX248353,BX248353.1,13400,17399,4000,0,"[4.017515182495117, -3.8309082984924316]","[0.9996097683906555, 0.00039021458360366523]"
BX248353,BX248353.1,13500,17499,4000,0,"[4.019872188568115, -3.8330395221710205]","[0.9996115565299988, 0.00038846771349199116]"
BX248353,BX248353.1,13600,17599,4000,0,"[4.008657932281494, -3.8222668170928955]","[0.9996029734611511, 0.00039710014243610203]"
BX248353,BX248353.1,13700,17699,4000,0,"[4.012689590454102, -3.8260445594787598]","[0.9996059536933899, 0.0003940123424399644]"
BX248353,BX248353.1,13800,17799,4000,0,"[4.013019561767578, -3.8262181282043457]","[0.999606192111969, 0.00039381408714689314]"
BX248353,BX248353.1,13900,17899,4000,0,"[3.9926271438598633, -3.8070313930511475]","[0.9995903372764587, 0.00040970693225972354]"
BX248353,BX248353.1,14000,17999,4000,0,"[3.9669744968414307, -3.7827975749969482]","[0.9995693564414978, 0.00043065520003437996]"
BX248353,BX248353.1,14100,18099,4000,0,"[3.962491750717163, -3.7784249782562256]","[0.9995655417442322, 0.0004344840708654374]"
BX248353,BX248353.1,14200,18199,4000,0,"[3.9392504692077637, -3.7564809322357178]","[0.9995453953742981, 0.00045455762301571667]"
BX248353,BX248353.1,14300,18299,4000,0,"[3.967722177505493, -3.7834858894348145]","[0.9995699524879456, 0.0004300373839214444]"
BX248353,BX248353.1,14400,18399,4000,0,"[3.967287302017212, -3.7830255031585693]","[0.9995695948600769, 0.0004304224858060479]"
BX248353,BX248353.1,14500,18499,4000,0,"[3.9508581161499023, -3.7677032947540283]","[0.9995556473731995, 0.0004443021898623556]"
BX248353,BX248353.1,14600,18599,4000,0,"[3.9736196994781494, -3.789217710494995]","[0.9995749592781067, 0.0004250675265211612]"
BX248353,BX248353.1,14700,18699,4000,0,"[3.9714512825012207, -3.7871205806732178]","[0.9995731711387634, 0.00042688389657996595]"
BX248353,BX248353.1,14800,18799,4000,0,"[3.9790284633636475, -3.794243335723877]","[0.9995793700218201, 0.00042065721936523914]"
BX248353,BX248353.1,14900,18899,4000,0,"[3.9961605072021484, -3.8105087280273438]","[0.999593198299408, 0.00040684588020667434]"
BX248353,BX248353.1,15000,18999,4000,0,"[4.013226509094238, -3.8265223503112793]","[0.9996064305305481, 0.00039361295057460666]"
BX248353,BX248353.1,15100,19099,4000,0,"[3.953986883163452, -3.77111554145813]","[0.9995586276054382, 0.00044140670797787607]"
BX248353,BX248353.1,15200,19199,4000,0,"[3.924704074859619, -3.7434885501861572]","[0.9995328187942505, 0.0004672434297390282]"
BX248353,BX248353.1,15300,19299,4000,0,"[3.9444162845611572, -3.762104034423828]","[0.9995502829551697, 0.0004496819747146219]"
BX248353,BX248353.1,15400,19399,4000,0,"[3.9414262771606445, -3.7593562602996826]","[0.9995476603507996, 0.00045226819929666817]"
BX248353,BX248353.1,15500,19499,4000,0,"[3.901033639907837, -3.721229076385498]","[0.9995107650756836, 0.0004891935386694968]"
BX248353,BX248353.1,15600,19599,4000,0,"[3.989492654800415, -3.8043997287750244]","[0.9995879530906677, 0.0004120752855669707]"
BX248353,BX248353.1,15700,19699,4000,0,"[3.9470322132110596, -3.7644803524017334]","[0.9995525479316711, 0.00044744357001036406]"
BX248353,BX248353.1,15800,19799,4000,0,"[3.9178285598754883, -3.736981153488159]","[0.9995265007019043, 0.00047353553236462176]"
BX248353,BX248353.1,15900,19899,4000,0,"[3.93131685256958, -3.7497470378875732]","[0.999538779258728, 0.0004612709453795105]"
BX248353,BX248353.1,16000,19999,4000,0,"[3.9361112117767334, -3.7541086673736572]","[0.9995429515838623, 0.0004570686141960323]"
BX248353,BX248353.1,16100,20099,4000,0,"[3.9423930644989014, -3.759986162185669]","[0.9995483756065369, 0.0004515470645856112]"
BX248353,BX248353.1,16200,20199,4000,0,"[3.946240186691284, -3.76347017288208]","[0.9995517134666443, 0.0004482504155021161]"
BX248353,BX248353.1,16300,20299,4000,0,"[3.9776461124420166, -3.7929606437683105]","[0.9995781779289246, 0.0004217790556140244]"
BX248353,BX248353.1,16400,20399,4000,0,"[3.9545023441314697, -3.7711374759674072]","[0.9995588660240173, 0.00044116965727880597]"
BX248353,BX248353.1,16500,20499,4000,0,"[3.986208438873291, -3.800889015197754]","[0.9995850920677185, 0.0004148836596868932]"
BX248353,BX248353.1,16600,20599,4000,0,"[4.012351036071777, -3.8253791332244873]","[0.9996055960655212, 0.00039440792170353234]"
BX248353,BX248353.1,16700,20699,4000,0,"[4.003849506378174, -3.8175594806671143]","[0.9995991587638855, 0.000400895340135321]"
BX248353,BX248353.1,16800,20799,4000,0,"[3.9956862926483154, -3.810020685195923]","[0.9995927214622498, 0.00040723735583014786]"
BX248353,BX248353.1,16900,20899,4000,0,"[3.9345595836639404, -3.7526304721832275]","[0.9995415210723877, 0.0004584549169521779]"
BX248353,BX248353.1,17000,20999,4000,0,"[3.913565158843994, -3.732788562774658]","[0.9995224475860596, 0.00047755491686984897]"
BX248353,BX248353.1,17100,21099,4000,0,"[3.9445817470550537, -3.7622179985046387]","[0.9995504021644592, 0.00044955642079003155]"
BX248353,BX248353.1,17200,21199,4000,0,"[3.9034998416900635, -3.7234227657318115]","[0.9995130300521851, 0.0004869205004069954]"
BX248353,BX248353.1,17300,21299,4000,0,"[3.893018960952759, -3.7135117053985596]","[0.9995030164718628, 0.0004969466826878488]"
BX248353,BX248353.1,17400,21399,4000,0,"[3.896789312362671, -3.717106819152832]","[0.9995067119598389, 0.0004933016025461257]"
BX248353,BX248353.1,17500,21499,4000,0,"[3.9318883419036865, -3.7503011226654053]","[0.9995392560958862, 0.0004607521404977888]"
BX248353,BX248353.1,17600,21599,4000,0,"[3.9342474937438965, -3.75256609916687]","[0.9995414018630981, 0.0004586275899782777]"
BX248353,BX248353.1,17700,21699,4000,0,"[3.9660117626190186, -3.782682180404663]","[0.9995688796043396, 0.00043111955164931715]"
BX248353,BX248353.1,17800,21799,4000,0,"[4.016925811767578, -3.830085515975952]","[0.9996092915534973, 0.0003907657228410244]"
BX248353,BX248353.1,17900,21899,4000,0,"[4.015132904052734, -3.8284404277801514]","[0.9996078610420227, 0.0003921109309885651]"
BX248353,BX248353.1,18000,21999,4000,0,"[4.011073589324951, -3.8247804641723633]","[0.9996048808097839, 0.0003951483522541821]"
BX248353,BX248353.1,18100,22099,4000,0,"[3.998988151550293, -3.8134191036224365]","[0.9995954632759094, 0.0004045188834425062]"
BX248353,BX248353.1,18200,22199,4000,0,"[4.007991313934326, -3.821917772293091]","[0.9996024966239929, 0.00039750346331857145]"
BX248353,BX248353.1,18300,22299,4000,0,"[4.005312919616699, -3.8194687366485596]","[0.9996004700660706, 0.0003995462611783296]"
BX248353,BX248353.1,18400,22399,4000,0,"[4.018598556518555, -3.831833600997925]","[0.9996106028556824, 0.00038943177787587047]"
BX248353,BX248353.1,18500,22499,4000,0,"[4.000461578369141, -3.8149287700653076]","[0.9995966553688049, 0.0004033144505228847]"
BX248353,BX248353.1,18600,22599,4000,0,"[3.9833977222442627, -3.7988901138305664]","[0.9995830655097961, 0.0004168831219431013]"
BX248353,BX248353.1,18700,22699,4000,0,"[4.005979537963867, -3.8200864791870117]","[0.9996009469032288, 0.0003990335389971733]"
BX248353,BX248353.1,18800,22799,4000,0,"[3.945615530014038, -3.7632951736450195]","[0.9995513558387756, 0.00044860862544737756]"
BX248353,BX248353.1,18900,22899,4000,0,"[3.951817750930786, -3.768735647201538]","[0.9995566010475159, 0.00044341833563521504]"
BX248353,BX248353.1,19000,22999,4000,0,"[3.976670980453491, -3.79209566116333]","[0.9995774626731873, 0.00042255580774508417]"
BX248353,BX248353.1,19100,23099,4000,0,"[3.98114275932312, -3.796365976333618]","[0.9995811581611633, 0.0004188793245702982]"
BX248353,BX248353.1,19200,23199,4000,0,"[3.9254672527313232, -3.7437591552734375]","[0.9995332956314087, 0.00046676088823005557]"
BX248353,BX248353.1,19300,23299,4000,0,"[3.9357573986053467, -3.7533185482025146]","[0.9995424747467041, 0.0004575915518216789]"
BX248353,BX248353.1,19400,23399,4000,0,"[3.8378260135650635, -3.660994052886963]","[0.9994465708732605, 0.0005534307565540075]"
BX248353,BX248353.1,19500,23499,4000,0,"[3.7066307067871094, -3.537047863006592]","[0.999285876750946, 0.0007141675450839102]"
BX248353,BX248353.1,19600,23599,4000,0,"[3.687258243560791, -3.518569231033325]","[0.9992583394050598, 0.0007416970911435783]"
BX248353,BX248353.1,19700,23699,4000,0,"[3.632888078689575, -3.4674060344696045]","[0.9991758465766907, 0.000824182468932122]"
BX248353,BX248353.1,19800,23799,4000,0,"[3.8016417026519775, -3.626697301864624]","[0.9994062185287476, 0.0005938208196312189]"
BX248353,BX248353.1,19900,23899,4000,0,"[3.015573263168335, -2.887073278427124]","[0.9972752928733826, 0.0027247597463428974]"
BX248353,BX248353.1,20000,23999,4000,0,"[1.689566731452942, -1.6285324096679688]","[0.9650444984436035, 0.034955479204654694]"
BX248353,BX248353.1,20100,24099,4000,0,"[2.387251138687134, -2.278754472732544]","[0.9906779527664185, 0.009322062134742737]"
BX248353,BX248353.1,20200,24199,4000,0,"[1.7376219034194946, -1.6002464294433594]","[0.9657053351402283, 0.03429469093680382]"
BX248353,BX248353.1,20300,24299,4000,0,"[3.076197385787964, -2.943605899810791]","[0.9975757002830505, 0.0024242568761110306]"
BX248353,BX248353.1,20400,24399,4000,0,"[3.6023027896881104, -3.4385292530059814]","[0.9991254210472107, 0.0008746322710067034]"
BX248353,BX248353.1,20500,24499,4000,0,"[3.7292797565460205, -3.5583455562591553]","[0.9993165731430054, 0.0006834828527644277]"
BX248353,BX248353.1,20600,24599,4000,0,"[3.1476328372955322, -3.0101654529571533]","[0.9978875517845154, 0.0021124372724443674]"
BX248353,BX248353.1,20700,24699,4000,0,"[2.937062978744507, -2.8112592697143555]","[0.9968219995498657, 0.003177992533892393]"
BX248353,BX248353.1,20800,24799,4000,0,"[2.7535512447357178, -2.6204452514648438]","[0.9953858256340027, 0.004614177625626326]"
