name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
AE014291,AE014291.4,3800,7799,4000,0,"[3.4841034412384033, -3.327878952026367]","[0.9989006519317627, 0.0010992995230481029]"
AE014291,AE014291.4,3900,7899,4000,0,"[3.3448574542999268, -3.196610689163208]","[0.9985597729682922, 0.001440291991457343]"
AE014291,AE014291.4,4000,7999,4000,0,"[2.8462047576904297, -2.727881908416748]","[0.9962194561958313, 0.003780592931434512]"
AE014291,AE014291.4,4100,8099,4000,0,"[3.0087063312530518, -2.88032865524292]","[0.997238039970398, 0.0027619977481663227]"
AE014291,AE014291.4,4200,8199,4000,0,"[3.039707899093628, -2.909275770187378]","[0.9973982572555542, 0.002601703628897667]"
AE014291,AE014291.4,4300,8299,4000,0,"[3.0806169509887695, -2.947782278060913]","[0.9975964426994324, 0.0024035561364144087]"
AE014291,AE014291.4,4400,8399,4000,0,"[3.034205198287964, -2.904160976409912]","[0.9973706007003784, 0.0026294018607586622]"
AE014291,AE014291.4,4500,8499,4000,0,"[3.1504933834075928, -3.013597249984741]","[0.9979007244110107, 0.002099214354529977]"
AE014291,AE014291.4,4600,8599,4000,0,"[2.9062798023223877, -2.78401780128479]","[0.9966327548027039, 0.003367210738360882]"
AE014291,AE014291.4,4700,8699,4000,0,"[3.175449848175049, -3.0369274616241455]","[0.9979994893074036, 0.002000455977395177]"
AE014291,AE014291.4,4800,8799,4000,0,"[3.248009443283081, -3.1053109169006348]","[0.9982621073722839, 0.0017379317432641983]"
AE014291,AE014291.4,4900,8899,4000,0,"[3.40757155418396, -3.2555816173553467]","[0.9987245202064514, 0.0012754842173308134]"
AE014291,AE014291.4,5000,8999,4000,0,"[3.6405858993530273, -3.474993944168091]","[0.9991883635520935, 0.0008116904064081609]"
AE014291,AE014291.4,5100,9099,4000,0,"[3.267979383468628, -3.124232530593872]","[0.9983282685279846, 0.0016717487014830112]"
AE014291,AE014291.4,5200,9199,4000,0,"[3.3521687984466553, -3.203274726867676]","[0.9985796213150024, 0.0014203311875462532]"
AE014291,AE014291.4,5300,9299,4000,0,"[3.341486930847168, -3.1930558681488037]","[0.9985496401786804, 0.0014502860140055418]"
AE014291,AE014291.4,5400,9399,4000,0,"[3.1033682823181152, -2.969243288040161]","[0.9977001547813416, 0.0022998431231826544]"
AE014291,AE014291.4,5500,9499,4000,0,"[3.1195123195648193, -2.9845187664031982]","[0.997771143913269, 0.0022288658656179905]"
AE014291,AE014291.4,5600,9599,4000,0,"[2.928828716278076, -2.805455207824707]","[0.9967772364616394, 0.003222776809707284]"
AE014291,AE014291.4,5700,9699,4000,0,"[3.18546199798584, -3.0464885234832764]","[0.9980382323265076, 0.0019617576617747545]"
AE014291,AE014291.4,5800,9799,4000,0,"[3.5258047580718994, -3.366764783859253]","[0.9989857077598572, 0.0010142718674615026]"
AE014291,AE014291.4,5900,9899,4000,0,"[2.7948577404022217, -2.6792547702789307]","[0.9958236217498779, 0.00417643366381526]"
AE014291,AE014291.4,6000,9999,4000,0,"[2.6876718997955322, -2.5787980556488037]","[0.9948647618293762, 0.005135292652994394]"
AE014291,AE014291.4,6100,10099,4000,0,"[2.756981611251831, -2.6438405513763428]","[0.9955073595046997, 0.0044925943948328495]"
AE014291,AE014291.4,6200,10199,4000,0,"[2.8303287029266357, -2.7129440307617188]","[0.9961016178131104, 0.0038984392303973436]"
AE014291,AE014291.4,6300,10299,4000,0,"[2.9882421493530273, -2.8615143299102783]","[0.9971277117729187, 0.0028723273426294327]"
AE014291,AE014291.4,6400,10399,4000,0,"[2.9728286266326904, -2.8467767238616943]","[0.9970399737358093, 0.0029599887784570456]"
AE014291,AE014291.4,6500,10499,4000,0,"[2.913167953491211, -2.7904255390167236]","[0.9966771602630615, 0.00332288583740592]"
AE014291,AE014291.4,6600,10599,4000,0,"[2.9630093574523926, -2.8372249603271484]","[0.9969822764396667, 0.0030177112203091383]"
AE014291,AE014291.4,6700,10699,4000,0,"[3.0169684886932373, -2.8878095149993896]","[0.9972809553146362, 0.0027189739048480988]"
AE014291,AE014291.4,6800,10799,4000,0,"[3.0205130577087402, -2.8911936283111572]","[0.9972997307777405, 0.002700250130146742]"
AE014291,AE014291.4,6900,10899,4000,0,"[3.214329481124878, -3.0734031200408936]","[0.9981445074081421, 0.001855520880781114]"
AE014291,AE014291.4,7000,10999,4000,0,"[2.7890727519989014, -2.674070119857788]","[0.9957777261734009, 0.004222305025905371]"
AE014291,AE014291.4,7100,11099,4000,0,"[2.908050775527954, -2.785794258117676]","[0.9966447353363037, 0.003355327993631363]"
AE014291,AE014291.4,7200,11199,4000,0,"[2.839730978012085, -2.721735715866089]","[0.9961715340614319, 0.003828422399237752]"
AE014291,AE014291.4,7300,11299,4000,0,"[2.900073289871216, -2.778517246246338]","[0.9965932965278625, 0.0034067267552018166]"
AE014291,AE014291.4,7400,11399,4000,0,"[2.7721221446990967, -2.6584904193878174]","[0.9956386685371399, 0.004361307248473167]"
AE014291,AE014291.4,7500,11499,4000,0,"[2.7349112033843994, -2.6231255531311035]","[0.9953118562698364, 0.004688061308115721]"
AE014291,AE014291.4,7600,11599,4000,0,"[2.925368070602417, -2.80194091796875]","[0.9967547059059143, 0.00324526010081172]"
AE014291,AE014291.4,7700,11699,4000,0,"[2.9398152828216553, -2.8157858848571777]","[0.996845006942749, 0.003155018435791135]"
AE014291,AE014291.4,7800,11799,4000,0,"[3.197991132736206, -3.0585622787475586]","[0.9980858564376831, 0.001914172898977995]"
AE014291,AE014291.4,7900,11899,4000,0,"[3.0552573204040527, -2.9241490364074707]","[0.9974760413169861, 0.0025239414535462856]"
AE014291,AE014291.4,8000,11999,4000,0,"[2.6157515048980713, -2.511613130569458]","[0.9941027760505676, 0.005897190421819687]"
AE014291,AE014291.4,8100,12099,4000,0,"[2.6573824882507324, -2.5504727363586426]","[0.9945564270019531, 0.0054436055943369865]"
AE014291,AE014291.4,8200,12199,4000,0,"[2.675621271133423, -2.567512273788452]","[0.994744062423706, 0.005255903583019972]"
AE014291,AE014291.4,8300,12299,4000,0,"[2.902379274368286, -2.780561685562134]","[0.9966080188751221, 0.0033919895067811012]"
AE014291,AE014291.4,8400,12399,4000,0,"[2.9991605281829834, -2.8712408542633057]","[0.9971862435340881, 0.0028138007037341595]"
AE014291,AE014291.4,8500,12499,4000,0,"[3.08909273147583, -2.955918550491333]","[0.9976359605789185, 0.002364051528275013]"
AE014291,AE014291.4,8600,12599,4000,0,"[3.220524549484253, -3.0793344974517822]","[0.9981667995452881, 0.0018331968458369374]"
AE014291,AE014291.4,8700,12699,4000,0,"[3.1456477642059326, -3.008864641189575]","[0.9978806972503662, 0.0021193751599639654]"
AE014291,AE014291.4,8800,12799,4000,0,"[2.953418731689453, -2.828547239303589]","[0.9969268441200256, 0.003073174972087145]"
AE014291,AE014291.4,8900,12899,4000,0,"[3.1257002353668213, -2.9901373386383057]","[0.9977972507476807, 0.0022027629893273115]"
AE014291,AE014291.4,9000,12999,4000,0,"[2.8882503509521484, -2.767094373703003]","[0.9965134263038635, 0.0034865671768784523]"
AE014291,AE014291.4,9100,13099,4000,0,"[3.296705961227417, -3.150902032852173]","[0.9984182119369507, 0.0015818012179806828]"
AE014291,AE014291.4,9200,13199,4000,0,"[3.168341875076294, -3.0301525592803955]","[0.9979715943336487, 0.00202836561948061]"
AE014291,AE014291.4,9300,13299,4000,0,"[3.0788605213165283, -2.946016550064087]","[0.997588038444519, 0.0024120172020047903]"
AE014291,AE014291.4,9400,13399,4000,0,"[3.3599581718444824, -3.2106356620788574]","[0.9986010193824768, 0.0013990052975714207]"
AE014291,AE014291.4,9500,13499,4000,0,"[3.5631015300750732, -3.402033805847168]","[0.9990566372871399, 0.000943344144616276]"
AE014291,AE014291.4,9600,13599,4000,0,"[3.6742541790008545, -3.5068461894989014]","[0.9992398023605347, 0.0007602517725899816]"
AE014291,AE014291.4,9700,13699,4000,0,"[3.5199735164642334, -3.361293315887451]","[0.9989742040634155, 0.0010257893009111285]"
AE014291,AE014291.4,9800,13799,4000,0,"[3.259490966796875, -3.1160762310028076]","[0.9983002543449402, 0.0016997592756524682]"
AE014291,AE014291.4,9900,13899,4000,0,"[3.119039535522461, -2.9839885234832764]","[0.9977688789367676, 0.0022310970816761255]"
AE014291,AE014291.4,10000,13999,4000,0,"[2.9966719150543213, -2.8692073822021484]","[0.9971734285354614, 0.0028265181463211775]"
AE014291,AE014291.4,10100,14099,4000,0,"[2.947258234024048, -2.8226873874664307]","[0.9968897700309753, 0.003110223449766636]"
AE014291,AE014291.4,10200,14199,4000,0,"[2.971724510192871, -2.845571279525757]","[0.9970332384109497, 0.0029668123461306095]"
AE014291,AE014291.4,10300,14299,4000,0,"[3.0350611209869385, -2.9051754474639893]","[0.99737548828125, 0.0026245007757097483]"
AE014291,AE014291.4,10400,14399,4000,0,"[2.7411696910858154, -2.629218339920044]","[0.9953691363334656, 0.00463078124448657]"
AE014291,AE014291.4,10500,14499,4000,0,"[2.8508005142211914, -2.732088565826416]","[0.9962524771690369, 0.0037475849967449903]"
AE014291,AE014291.4,10600,14599,4000,0,"[2.9579122066497803, -2.832738161087036]","[0.9969532489776611, 0.0030466830357909203]"
AE014291,AE014291.4,10700,14699,4000,0,"[2.7549078464508057, -2.6421754360198975]","[0.9954907298088074, 0.004509347956627607]"
AE014291,AE014291.4,10800,14799,4000,0,"[2.7253851890563965, -2.614527463912964]","[0.9952266216278076, 0.0047733960673213005]"
AE014291,AE014291.4,10900,14899,4000,0,"[2.764880418777466, -2.651686429977417]","[0.995577335357666, 0.004422724712640047]"
AE014291,AE014291.4,11000,14999,4000,0,"[2.816956043243408, -2.7004144191741943]","[0.9959996938705444, 0.004000329412519932]"
AE014291,AE014291.4,11100,15099,4000,0,"[3.1150810718536377, -2.980707883834839]","[0.9977527260780334, 0.0022472708951681852]"
AE014291,AE014291.4,11200,15199,4000,0,"[2.808058500289917, -2.6922500133514404]","[0.995931088924408, 0.004068887326866388]"
AE014291,AE014291.4,11300,15299,4000,0,"[2.871990919113159, -2.7524070739746094]","[0.9964042901992798, 0.003595758229494095]"
AE014291,AE014291.4,11400,15399,4000,0,"[2.6820523738861084, -2.573892831802368]","[0.9948107004165649, 0.005189343821257353]"
AE014291,AE014291.4,11500,15499,4000,0,"[2.7443127632141113, -2.6322247982025146]","[0.9953975081443787, 0.004602523986250162]"
AE014291,AE014291.4,11600,15599,4000,0,"[2.8313119411468506, -2.7139623165130615]","[0.9961093068122864, 0.0038906752597540617]"
AE014291,AE014291.4,11700,15699,4000,0,"[2.5630242824554443, -2.462254524230957]","[0.9934731125831604, 0.006526872981339693]"
AE014291,AE014291.4,11800,15799,4000,0,"[2.648242235183716, -2.542070150375366]","[0.9944605827331543, 0.0055394102819263935]"
AE014291,AE014291.4,11900,15899,4000,0,"[2.3974366188049316, -2.306941270828247]","[0.9910257458686829, 0.00897427648305893]"
AE014291,AE014291.4,12000,15999,4000,0,"[2.330496072769165, -2.24429988861084]","[0.9897968173027039, 0.01020322646945715]"
AE014291,AE014291.4,12100,16099,4000,0,"[2.32035493850708, -2.235077142715454]","[0.989599347114563, 0.010400645434856415]"
AE014291,AE014291.4,12200,16199,4000,0,"[2.164149045944214, -2.0884134769439697]","[0.9859718680381775, 0.014028140343725681]"
AE014291,AE014291.4,12300,16299,4000,0,"[2.249128580093384, -2.1678075790405273]","[0.9880728125572205, 0.011927187442779541]"
AE014291,AE014291.4,12400,16399,4000,0,"[2.334599256515503, -2.2477657794952393]","[0.989872932434082, 0.010127064771950245]"
AE014291,AE014291.4,12500,16499,4000,0,"[2.671135902404785, -2.5631563663482666]","[0.9946976900100708, 0.00530233234167099]"
AE014291,AE014291.4,12600,16599,4000,0,"[3.05637526512146, -2.924809455871582]","[0.997480571269989, 0.00251946784555912]"
AE014291,AE014291.4,12700,16699,4000,0,"[2.8405215740203857, -2.7221434116363525]","[0.9961761236190796, 0.003823854960501194]"
AE014291,AE014291.4,12800,16799,4000,0,"[2.7846100330352783, -2.6696293354034424]","[0.9957400560379028, 0.004259904846549034]"
AE014291,AE014291.4,12900,16899,4000,0,"[2.9498438835144043, -2.824777841567993]","[0.996904194355011, 0.003095757681876421]"
AE014291,AE014291.4,13000,16999,4000,0,"[2.9794764518737793, -2.8525450229644775]","[0.9970763921737671, 0.0029235705733299255]"
AE014291,AE014291.4,13100,17099,4000,0,"[3.1915676593780518, -3.0519216060638428]","[0.9980606436729431, 0.001939295558258891]"
AE014291,AE014291.4,13200,17199,4000,0,"[3.0420420169830322, -2.9113590717315674]","[0.9974097609519958, 0.0025902658235281706]"
AE014291,AE014291.4,13300,17299,4000,0,"[3.1901941299438477, -3.050657272338867]","[0.9980555772781372, 0.001944407937116921]"
AE014291,AE014291.4,13400,17399,4000,0,"[3.4882137775421143, -3.3314640522003174]","[0.9989091157913208, 0.0010908814147114754]"
AE014291,AE014291.4,13500,17499,4000,0,"[3.5152370929718018, -3.3569633960723877]","[0.9989649057388306, 0.0010351218516007066]"
AE014291,AE014291.4,13600,17599,4000,0,"[3.5446553230285645, -3.3848066329956055]","[0.9990224838256836, 0.000977570773102343]"
AE014291,AE014291.4,13700,17699,4000,0,"[3.7453269958496094, -3.57460618019104]","[0.9993382096290588, 0.0006617683684453368]"
AE014291,AE014291.4,13800,17799,4000,0,"[3.8836143016815186, -3.7055704593658447]","[0.9994943141937256, 0.0005056374939158559]"
AE014291,AE014291.4,13900,17899,4000,0,"[3.8612220287323, -3.6841962337493896]","[0.9994717240333557, 0.0005282469210214913]"
AE014291,AE014291.4,14000,17999,4000,0,"[3.791944742202759, -3.6184933185577393]","[0.999395489692688, 0.0006045399932190776]"
AE014291,AE014291.4,14100,18099,4000,0,"[3.572122812271118, -3.410783052444458]","[0.9990732669830322, 0.0009267441346310079]"
AE014291,AE014291.4,14200,18199,4000,0,"[3.5749223232269287, -3.4134631156921387]","[0.9990782737731934, 0.0009216847247444093]"
AE014291,AE014291.4,14300,18299,4000,0,"[3.724724054336548, -3.5551598072052]","[0.9993112087249756, 0.0006887908675707877]"
AE014291,AE014291.4,14400,18399,4000,0,"[3.90285325050354, -3.723334550857544]","[0.9995126724243164, 0.0004872782446909696]"
AE014291,AE014291.4,14500,18499,4000,0,"[3.9711344242095947, -3.7873690128326416]","[0.9995730519294739, 0.00042691294220276177]"
AE014291,AE014291.4,14600,18599,4000,0,"[3.9989144802093506, -3.8132309913635254]","[0.9995953440666199, 0.000404624966904521]"
AE014291,AE014291.4,14700,18699,4000,0,"[3.9960670471191406, -3.8105385303497314]","[0.999593198299408, 0.00040687189903110266]"
AE014291,AE014291.4,14800,18799,4000,0,"[3.8838510513305664, -3.7049736976623535]","[0.999494194984436, 0.0005058194510638714]"
AE014291,AE014291.4,14900,18899,4000,0,"[3.8734517097473145, -3.6952593326568604]","[0.9994838237762451, 0.0005160909495316446]"
AE014291,AE014291.4,15000,18999,4000,0,"[3.9114139080047607, -3.7311360836029053]","[0.9995206594467163, 0.00047937402268871665]"
AE014291,AE014291.4,15100,19099,4000,0,"[3.9395360946655273, -3.757648229598999]","[0.9995461106300354, 0.0004538977809716016]"
AE014291,AE014291.4,15200,19199,4000,0,"[3.974940538406372, -3.7909159660339355]","[0.9995762705802917, 0.000423786579631269]"
AE014291,AE014291.4,15300,19299,4000,0,"[4.009600639343262, -3.823434591293335]","[0.999603807926178, 0.0003962632908951491]"
AE014291,AE014291.4,15400,19399,4000,0,"[3.9956295490264893, -3.810349225997925]","[0.9995928406715393, 0.0004071267321705818]"
AE014291,AE014291.4,15500,19499,4000,0,"[3.993224859237671, -3.807983636856079]","[0.9995909333229065, 0.0004090727015864104]"
AE014291,AE014291.4,15600,19599,4000,0,"[3.9461514949798584, -3.763716459274292]","[0.9995518326759338, 0.0004481797222979367]"
AE014291,AE014291.4,15700,19699,4000,0,"[3.774266481399536, -3.601452112197876]","[0.9993740916252136, 0.0006258845096454024]"
AE014291,AE014291.4,15800,19799,4000,0,"[3.6678903102874756, -3.5011146068573]","[0.9992305040359497, 0.0007694960804656148]"
AE014291,AE014291.4,15900,19899,4000,0,"[3.6752099990844727, -3.508024215698242]","[0.9992413520812988, 0.0007586324354633689]"
AE014291,AE014291.4,16000,19999,4000,0,"[3.6817758083343506, -3.514347791671753]","[0.9992510676383972, 0.0007489241543225944]"
AE014291,AE014291.4,16100,20099,4000,0,"[3.5990495681762695, -3.4363696575164795]","[0.9991206526756287, 0.0008793749730102718]"
AE014291,AE014291.4,16200,20199,4000,0,"[3.518977403640747, -3.360808849334717]","[0.9989726543426514, 0.001027307123877108]"
AE014291,AE014291.4,16300,20299,4000,0,"[3.0285446643829346, -2.899399518966675]","[0.997343122959137, 0.002656875178217888]"
AE014291,AE014291.4,16400,20399,4000,0,"[3.0505754947662354, -2.9201138019561768]","[0.9974539875984192, 0.0025459828320890665]"
AE014291,AE014291.4,16500,20499,4000,0,"[3.0250051021575928, -2.8960750102996826]","[0.9973248243331909, 0.00267512584105134]"
AE014291,AE014291.4,16600,20599,4000,0,"[3.0888044834136963, -2.956073045730591]","[0.9976356029510498, 0.0023643674794584513]"
AE014291,AE014291.4,16700,20699,4000,0,"[2.9545466899871826, -2.8299458026885986]","[0.9969345331192017, 0.003065444529056549]"
AE014291,AE014291.4,16800,20799,4000,0,"[2.9261958599090576, -2.803302764892578]","[0.9967617988586426, 0.003238184843212366]"
AE014291,AE014291.4,16900,20899,4000,0,"[2.7232697010040283, -2.612781286239624]","[0.995208203792572, 0.004791775718331337]"
AE014291,AE014291.4,17000,20999,4000,0,"[1.9031951427459717, -1.843202829360962]","[0.9769416451454163, 0.023058373481035233]"
AE014291,AE014291.4,17100,21099,4000,0,"[2.279315233230591, -2.196741819381714]","[0.9887498617172241, 0.011250182054936886]"
AE014291,AE014291.4,17200,21199,4000,0,"[2.4330077171325684, -2.3405845165252686]","[0.9916207790374756, 0.00837916973978281]"
AE014291,AE014291.4,17300,21299,4000,0,"[2.4952781200408936, -2.3988678455352783]","[0.992565393447876, 0.00743461586534977]"
AE014291,AE014291.4,17400,21399,4000,0,"[2.4658920764923096, -2.371511697769165]","[0.992134690284729, 0.007865256629884243]"
AE014291,AE014291.4,17500,21499,4000,0,"[2.694056272506714, -2.5852763652801514]","[0.9949299693107605, 0.005069994367659092]"
AE014291,AE014291.4,17600,21599,4000,0,"[2.435565233230591, -2.3429672718048096]","[0.991661787033081, 0.008338218554854393]"
AE014291,AE014291.4,17700,21699,4000,0,"[2.086010217666626, -2.015181303024292]","[0.983716607093811, 0.01628340221941471]"
AE014291,AE014291.4,17800,21799,4000,0,"[2.131880283355713, -2.058253049850464]","[0.985081672668457, 0.014918342232704163]"
AE014291,AE014291.4,17900,21899,4000,0,"[2.336124897003174, -2.249452829360962]","[0.989905059337616, 0.010094907134771347]"
AE014291,AE014291.4,18000,21999,4000,0,"[2.465411901473999, -2.3706066608428955]","[0.9921239018440247, 0.007876073010265827]"
AE014291,AE014291.4,18100,22099,4000,0,"[2.4538497924804688, -2.359839677810669]","[0.9919474720954895, 0.00805248599499464]"
AE014291,AE014291.4,18200,22199,4000,0,"[2.2528269290924072, -2.1714982986450195]","[0.9881595373153687, 0.01184042077511549]"
AE014291,AE014291.4,18300,22299,4000,0,"[2.718066692352295, -2.607389450073242]","[0.9951574206352234, 0.004842565860599279]"
AE014291,AE014291.4,18400,22399,4000,0,"[2.9113593101501465, -2.7886226177215576]","[0.9966650605201721, 0.0033348677679896355]"
AE014291,AE014291.4,18500,22499,4000,0,"[2.5937254428863525, -2.4908032417297363]","[0.9938462376594543, 0.006153700407594442]"
AE014291,AE014291.4,18600,22599,4000,0,"[2.5658106803894043, -2.4647152423858643]","[0.9935070276260376, 0.006492936983704567]"
AE014291,AE014291.4,18700,22699,4000,0,"[2.5287845134735107, -2.4299871921539307]","[0.99302738904953, 0.00697258859872818]"
AE014291,AE014291.4,18800,22799,4000,0,"[2.470937490463257, -2.375717878341675]","[0.9922066330909729, 0.007793390192091465]"
AE014291,AE014291.4,18900,22899,4000,0,"[2.4403460025787354, -2.3469808101654053]","[0.9917341470718384, 0.008265813812613487]"
AE014291,AE014291.4,19000,22999,4000,0,"[2.4164657592773438, -2.324633836746216]","[0.9913464188575745, 0.008653506636619568]"
AE014291,AE014291.4,19100,23099,4000,0,"[2.8225343227386475, -2.705130100250244]","[0.9960404634475708, 0.003959523513913155]"
AE014291,AE014291.4,19200,23199,4000,0,"[3.2273366451263428, -3.085448741912842]","[0.9981903433799744, 0.0018096959684044123]"
AE014291,AE014291.4,19300,23299,4000,0,"[3.41518497467041, -3.2623770236968994]","[0.9987427592277527, 0.0012572609120979905]"
AE014291,AE014291.4,19400,23399,4000,0,"[3.591261625289917, -3.428389310836792]","[0.9991065859794617, 0.000893338699825108]"
AE014291,AE014291.4,19500,23499,4000,0,"[3.662055015563965, -3.495239496231079]","[0.9992214441299438, 0.0007785532507114112]"
AE014291,AE014291.4,19600,23599,4000,0,"[3.6381824016571045, -3.47275710105896]","[0.9991845488548279, 0.0008154623792506754]"
AE014291,AE014291.4,19700,23699,4000,0,"[3.828484296798706, -3.6526687145233154]","[0.9994366765022278, 0.000563289737328887]"
AE014291,AE014291.4,19800,23799,4000,0,"[3.856907606124878, -3.679638147354126]","[0.9994670748710632, 0.0005329521954990923]"
AE014291,AE014291.4,19900,23899,4000,0,"[4.021645545959473, -3.834867238998413]","[0.9996129870414734, 0.0003870718937832862]"
AE014291,AE014291.4,20000,23999,4000,0,"[4.031749725341797, -3.8443539142608643]","[0.9996204376220703, 0.00037956563755869865]"
AE014291,AE014291.4,20100,24099,4000,0,"[4.018614768981934, -3.831973075866699]","[0.9996106028556824, 0.00038937124190852046]"
AE014291,AE014291.4,20200,24199,4000,0,"[4.010491371154785, -3.8241994380950928]","[0.9996044039726257, 0.00039560801815241575]"
AE014291,AE014291.4,20300,24299,4000,0,"[3.843393564224243, -3.6665470600128174]","[0.9994526505470276, 0.000547313888091594]"
AE014291,AE014291.4,20400,24399,4000,0,"[3.8514623641967773, -3.673938035964966]","[0.9994611144065857, 0.0005389222642406821]"
AE014291,AE014291.4,20500,24499,4000,0,"[3.9562370777130127, -3.772625684738159]","[0.9995601773262024, 0.000439750641817227]"
AE014291,AE014291.4,20600,24599,4000,0,"[3.8694519996643066, -3.691243886947632]","[0.9994798302650452, 0.0005202422617003322]"
AE014291,AE014291.4,20700,24699,4000,0,"[3.6869966983795166, -3.51916766166687]","[0.9992585778236389, 0.0007414476131089032]"
AE014291,AE014291.4,20800,24799,4000,0,"[3.768568515777588, -3.595930576324463]","[0.9993670582771301, 0.0006329416646622121]"
